"age","income","wealth"
56,26667,1097069
20,10014,10891808
87,72770,271240
67,47447,240938
85,11113,573096
94,79454,71344
55,13416,678713
82,33011,38705
70,36760,298945
34,17290,4682102
91,11743,219016
21,21115,133575
27,14755,151276
64,10086,615352
72,9263,62902
64,27157,123861
35,34401,1405413
51,46700,284542
20,154988,2391521
87,72770,273646
36,10042,2985
32,8518,146716
81,18116,114638
87,8260,256434
61,58854,1612360
68,33913,161939
67,19838,271486
62,5051,42247
45,11399,937631
48,58763,187916
19,23857,231571
68,30594,298945
54,93739,96924
59,5104,1053679
26,22039,10461
44,29410,80748
44,95894,-8318
49,2918,60666
32,3947,599791
31,25004,273911
60,20189,51156
59,13734,186657
93,31372,704780
24,62564,26626
20,25716,16946
45,11655,-13713
22,19392,-16445
60,9457,73133
61,8983,130743
81,18824,92131
60,11117,12340822
64,20718,65035
28,31635,222935
64,7696,1068715
84,15780,-16659
64,9982,10891808
89,9503,271257
82,7143,256434
80,17726,18695
38,47366,1663319
78,29587,2149630
90,55958,2118468
46,35045,1570451
37,4106,271023
61,20430,61045
36,27023,23768
59,5104,-14897
73,52796,191402
52,5888,30641
80,36446,-18171
72,4559,475046
51,4659,-1979
84,22073,24404
55,32837,-16089
79,10693,68954
67,12341,77047
40,46991,93918
75,2262,513091
17,5927,211896
91,8506,6173751
25,14755,180565
33,27204,588849
62,3884,1299139
51,35226,1570451
41,41226,795702
40,12829,1061677
27,5381,-5101
26,44052,353138
55,24434,1044458
45,17211,42587
94,11849,35795
73,28008,46761
54,36882,20066
65,113727,5958241
33,17963,949
54,19221,-12104
16,10897,259345
76,29127,-12680
78,4807,39133
67,44391,82151
42,3867,390185
65,8744,62902
62,4800,27973
84,8620,6173751
29,31635,62716
84,146339,9434
22,16573,135497
59,32411,202005
55,12826,-12104
58,95844,-6945
83,40747,12645
62,2766,272954
20,9127,73023
27,11795,1657584
32,37179,2304565
56,184184,109030
32,13202,1558965
60,17234,337565
73,21385,403575
46,39561,41903
21,88609,14523
51,95449,356421
30,9075,-9139
83,11576,-16659
82,25771,140600
74,6089,2104585
40,19874,264285
92,19210,334032
84,110562,9434
49,2918,23834
36,11601,3434
36,129198,450000
76,110384,385909
38,16293,1061677
72,28802,-8545
92,35895,1399624
29,1599,71946
87,30473,673091
56,67431,124174
51,179477,1704630
19,18353,1420137
71,76872,1799213
43,5587,2171992
34,4012,698425
83,25771,112579
70,8434,274181
72,8405,147432
66,20907,213935
94,33492,456684
94,31375,456684
21,26542,-3927
36,20812,-7069
75,2262,391259
43,21186,1609420
86,16112,42191
54,19836,1762847
61,7815,1053679
46,35045,116547
61,8986,10891
60,20985,529128
84,21556,53086
54,46896,58676
63,24321,109047
28,4967,58271
41,5769,130743
60,94310,57501
53,15066,288422
18,14858,61266
27,3302,116266
22,13711,20218
64,20718,-5537
61,312387,109030
71,28916,948089
17,20293,3307836
66,8116,91355
85,37357,39783
34,57247,2220204
56,46349,1044458
31,17963,639307
65,36833,371130
78,9411,-16299
94,10809,788135
86,35854,142966
35,34401,28275
29,30675,708016
26,13794,20218
59,25169,10483
41,140935,153790
70,108171,209994
20,12696,500377
51,58895,144704
45,31322,17830
68,18818,-12704
50,9459,23742
