"age","income","wealth"
78,104069,643062
58,16497,61045
62,176283,26881
66,42457,108779
32,21258,819
31,16522,-17875
29,11799,-11729
60,50064,38404
77,44396,86268
83,3603,-12827
64,17881,-5537
40,22375,503552
36,2998,512620
39,29389,151154
64,17881,109047
71,13306,13265623
88,228113,-14326
68,181278,810411
61,7815,74934
84,146339,5966
60,11876,-5537
50,59168,324062
42,59217,49
40,84388,138034
64,5237,393115
51,16360,230247
92,27739,-9135
61,43035,176478
42,64637,138034
67,19838,867963
70,19444,-19560
52,58895,423271
67,11430,346145
20,154988,39221
72,4559,1173096
75,14552,3603838
26,46592,353138
34,20624,16946
77,2737,-8054
51,39845,86651
78,30548,2149630
61,17623,529128
18,14858,173833
67,2571,393115
77,44544,490225
38,14945,93779
67,27225,82151
71,50897,-483
63,46591,38404
41,5769,112631
85,9714,225265
94,12406,788135
32,25918,34442
24,10796,319278
31,17355,-10698
20,183981,422112
83,40747,47670
70,8434,1068715
78,97513,42659
80,106164,124963
32,34861,2304565
69,7810,62902
60,20189,109047
90,19210,42191
28,5976,183049
65,16541,82151
74,148565,1219419
18,624,390185
63,5051,2720052
33,21714,273911
30,30675,588849
64,7696,63145
39,15090,1696916
23,88609,427938
48,27573,183987
74,33230,1219419
48,17680,336110
22,22491,878051
92,117316,-14256
62,176283,422112
38,47366,544096
87,89058,300971
41,32660,41621
49,17680,937631
34,17318,830721
25,3302,599791
39,7518,42247
18,13766,61266
87,8260,53657
89,44733,37662
68,18818,208887
44,30867,266367
87,30473,327365
52,39845,6941
62,22852,763080
66,28864,31300
38,124446,28755
45,66542,138034
68,22687,161939
42,140935,882246
58,95844,153790
57,7545,26454
89,6705,38593
27,16944,-17875
59,43894,62745
94,62792,42659
91,35443,-5742
16,43418,747672
64,18647,24974
44,5587,36522
26,46592,54256
19,18353,830721
47,35045,115480
71,65363,626824
94,10344,35795
70,23770,1799450
67,20720,108779
21,11127,-10425
50,31163,1084526
70,8434,39789
24,62564,12206
32,16522,217030
42,140935,882246
52,28767,183987
41,56946,-10450
61,34160,-5622
89,30969,6156
55,19836,47001
64,27157,114634
58,51107,1564905
31,3947,441011
94,12406,33148
20,23674,181548
71,76872,158161
30,22605,133575
94,22109,788135
65,15950,500889
82,11576,60994
16,40807,80462
86,34544,42480
63,7526,-18854
20,39382,76900
72,4559,1068715
68,23574,298945
56,63426,15721419
19,23674,25782
84,12501,179606
33,21714,16674
47,39561,33616
83,7143,134629
38,49841,93918
88,22428,2150369
33,43869,163658
32,2766,102169
33,17963,60394
36,37181,93918
84,12428,917538
61,8983,869728
73,10012,-5046
28,32657,588849
77,82302,4818667
82,33011,112579
49,11953,57125
84,24632,-12208
18,15771,142237
87,72770,1483840
19,12187,70524
77,82302,1862
22,26542,107030
84,12428,938375
53,2378,1299139
21,16721,-14962
61,58854,8888
46,24891,56130
77,2737,256434
48,11953,57125
78,61933,2805030
36,10282,752274
68,14429,82793
63,49634,2374512
61,13211,39658
47,8082,-3517
54,87666,32633
89,30969,13478
84,66460,271240
64,20718,74433
68,25743,125689
65,16541,240938
54,24394,3331006
21,40133,88495
22,18670,-9833
33,13202,-733
51,179477,422112
80,12275,938375
66,20510,200260
51,23116,460202
49,24952,336110
29,1599,599791
20,27622,133279
88,12533,573096
40,5475,36522
88,91833,427862
59,32411,-7225
52,39845,284542
73,26150,5984
78,29587,86268
82,26161,271894
86,17181,2204
94,10080,164749
35,34401,972062
90,8506,-12827
21,40133,88495
48,131660,441
77,12754,68954
79,10679,85362
43,52246,225637
19,21133,510131
61,17623,186657
20,154988,427938
89,263408,-14256
21,15225,-16397
18,13766,217030
59,41307,125112
71,25187,235109
56,63426,15721419
84,1917,39133
62,5376,74934
47,27193,380770
59,16337,45164
47,44852,86651
22,30767,215933
19,9127,-1979
86,16675,573096
16,18068,4682102
84,110562,170257
76,29792,490225
20,88313,2391521
46,38327,89643
69,16334,9878
66,58935,187916
52,179477,1704630
49,131660,113737
59,18748,235070
66,7030,146165
59,16986,45164
93,27739,5664
83,25771,178182
49,27482,366324
23,11602,-11729
44,22415,906202
78,7662,-8054
88,20941,132921
47,35045,-3251
17,59394,2220204
86,60062,243984
73,23461,391259
80,10679,420979
80,13612,513117
38,16293,1061677
21,101661,2295173
65,49234,213935
67,47447,200260
29,132235,54940
27,14755,-16397
32,20484,1643020
71,28916,26908
84,6213,2153476
33,4481,271023
57,9508,-9139
91,11462,2204
18,14858,173833
83,3603,2153476
55,19836,-15773
40,29389,151154
85,58978,1824186
89,36176,37662
55,146318,882246
19,48917,142874
75,7479,-5046
73,7065,697157
22,46337,142874
32,3074,5432559
43,43521,1799988
78,97513,643062
18,23863,331302
91,5540,2224552
65,10878,28784
52,52031,128936
39,20838,611881
29,11799,48959
74,6505,492771
39,19874,-7069
64,10086,28784
20,16718,173833
69,18818,-17929
59,32411,234125
94,33492,-12399
67,17483,1800860
70,29705,235109
88,6765,53657
55,55913,241800
60,29645,-8109
82,33305,48805
65,113727,2274836
46,3420,301111
94,79454,1912761
48,57144,187916
89,6705,29979
82,20530,219016
51,46700,19813
20,27622,-3927
36,4106,698425
88,12253,92131
66,18071,175038
59,32411,29760
61,8986,23742
79,38309,34824
77,12219,85362
62,19508,20079
25,22039,278108
73,6089,93271
48,43081,17384
45,7695,36522
57,7294,108762
89,6705,38593
21,28529,114167
61,43035,9503
69,181278,63117
62,19508,94286
32,8518,1863336
89,10239,-18858
69,57095,120506
46,4509,1346803
80,12275,857031
91,35443,-3843
87,8260,-2942
64,11421,15065
32,34861,183735
21,16573,288209
28,92151,40513
88,72523,71344
57,3821,-10831
76,13857,103601
59,16337,235070
34,48434,46835
38,24587,6733
66,7030,654853
55,13929,20066
78,19912,132921
29,132235,113737
67,27225,213935
82,26161,673091
37,4106,4056720
71,15603,9878
41,32457,611881
41,27421,41621
37,2998,71946
23,30767,34369
21,21361,878051
23,24543,510131
90,35443,-9135
70,7183,39789
37,10042,569789
68,85631,5958241
41,27421,24088
49,7921,839708
36,19270,136923
79,13612,68954
22,73670,1512827
53,234631,-6247
19,16718,-15946
74,7479,403575
19,44547,54256
64,349355,810411
94,148860,505963
44,10494,-10425
94,13403,1214309
59,16986,29760
54,36882,251512
25,44052,747672
47,5049,73023
25,13794,362281
75,10504,697157
54,2645,554782
82,31383,475106
67,19838,867370
81,13507,60994
67,55104,48019
83,25659,271894
56,12169,195674
27,53818,1649209
67,11430,13805
92,117316,-9506
62,16366,24974
78,23435,490225
49,14279,93831
47,3420,23834
49,4690,-11135
84,15780,179606
80,38309,-18171
63,33337,51156
92,18358,96767
64,12629,15065
28,92151,159859
34,31363,7031
57,9508,1669535
70,19444,395833
94,19340,396154
45,19061,267685
92,12321,225265
61,13211,22936
91,8506,320353
25,17279,949
21,37676,278956
82,7143,6173751
49,63393,20862
18,19502,3307836
21,37676,16610
44,22415,116547
79,13612,248449
92,117316,19955
17,83871,33320
77,44396,2149630
26,6313,4624
67,12341,-1000
21,101661,-8842
26,3302,599791
45,11399,116547
21,40133,80462
66,30108,500889
64,10086,1805038
74,6979,6088891
78,14009,1269051
21,29299,510131
61,8983,795891
66,8116,-18854
17,31244,215933
81,18116,285322
20,19044,893909
94,16210,-1483
63,3884,9490340
35,14765,3434
37,129198,450000
26,14327,242148
68,167333,209387
60,20985,14420
76,5779,-10398
78,29587,318979
59,16986,29760
39,22375,601615
73,65693,116613
29,9878,1805038
54,26116,1577576
45,17211,267685
71,65363,241827
55,10715,15325204
73,65693,1219419
82,2634,572216
56,18236,195674
49,63393,1612360
88,62253,126919
59,16986,82024
65,10878,12059
21,16721,122713
34,17318,160458
60,8315,41461
34,124283,57501
55,24434,20066
67,47447,-1000
41,41226,972062
24,105611,-12628
76,27638,-12680
74,52796,41831
81,34210,42480
32,34861,1850940
84,110562,101767
61,43506,39684
23,24543,636921
87,32691,475106
88,72523,385909
40,7518,83080
68,164694,626824
68,11382,577382
45,19061,128296
67,13776,-9643
61,140198,15289
82,21049,970310
20,25716,215933
67,71822,-5028
89,44733,25737
41,56946,49
71,6380,761860
92,14087,291923
24,17280,4682102
67,71822,257028
81,24813,475106
43,11928,1799988
32,31370,317174
60,8315,211896
82,24340,38705
69,62689,255603
87,30473,271894
40,26415,211426
56,26667,195674
84,1917,29979
93,53725,1824186
76,29127,86268
94,15466,52052
40,50150,28275
55,24434,195674
88,72523,4698693
60,15476,24974
82,33011,56096
92,27739,25723
82,14454,-16299
46,38327,41903
60,8261,211896
58,103327,450000
27,15695,317633
20,23674,127214
73,2756,4112
37,14894,1061677
18,41757,35774
65,43280,200260
27,18483,1063249
45,24930,17051
40,15090,450909
90,31345,6156
31,2766,34961
46,38299,17384
50,59168,324062
30,15991,-16282
