"age","income","wealth"
75,46700,1216426
33,307980,2374512
61,26542,-2856
92,20812,744387
73,78621,90617
37,28008,48090
19,63393,17051
68,12829,16610
87,55517,195674
39,11382,366906
33,36035,26059
75,22254,938375
53,8983,4056720
90,22073,133488
20,9849,90200
58,47082,79280
48,86528,1594868
41,30594,884152
44,3593,1612360
90,6189,179116
56,38322,-11729
25,24722,319278
36,14858,601615
28,14087,271023
78,15659,21211
57,59635,93952
61,9520,2135136
26,16718,3644234
86,25169,300971
78,18031,-10135
82,11743,2104585
51,17986,1346803
88,14894,147733
18,67661,568456
53,66460,142874
19,37676,188954
70,25918,949
73,6705,259345
42,19614,763080
61,8986,105864
57,25119,48959
84,29410,125714
60,38309,27157
43,21557,25640
61,1599,2985
61,35045,475767
29,124283,20066
74,13211,187471
23,53678,-10135
66,22914,261525
33,22534,16674
65,5771,512980
50,19340,1787344
66,37118,-5622
39,5771,146716
47,28811,68954
60,45142,-2273
63,20753,42353
24,20530,92131
54,8434,318979
87,5188,200260
22,10889,1863336
91,25169,298945
77,52864,6941
61,30108,-16299
60,17290,39789
73,49929,42480
20,88014,88495
83,24864,49040
34,5976,211535
90,35749,3648
57,41439,3569869
83,19769,520558
39,38327,26626
45,9126,202005
50,53138,209324
83,30563,25782
47,30416,289130
77,32691,69460
28,62689,1228780
44,59168,2220204
71,3302,109961
93,73670,-11135
84,15423,3644234
88,32691,260453
56,76543,37415
54,183981,-8545
45,3975,40513
34,30969,39133
72,5976,972062
38,30416,554782
44,176283,124174
55,22254,-483
27,10086,74433
20,30563,160458
82,14408,211896
33,38402,107030
81,21537,-2856
32,104548,55880
49,31383,47560
23,27622,568456
56,6326,305459
16,11654,89643
37,60062,2327127
78,13487,18810
44,27611,-3252
18,33958,450000
57,5421,15043
48,11602,158166
81,31684,367092
69,5332,71577
46,9126,103601
58,110562,230247
89,6946,-8822
59,31370,34961
60,98575,119753
65,18758,2135136
49,22073,17051
93,8518,666734
20,10715,615352
17,92539,545394
46,19370,878051
72,22605,217841
27,39050,-2273
57,3420,34961
85,4967,14523
78,10796,51932
65,53592,560553
60,24340,6714
28,50897,839708
32,12428,18261
55,1751,189468
93,15476,121733
58,25771,7917
70,117316,-3251
70,30838,76900
53,59217,1281848
26,28916,-5816
29,7815,264285
85,22254,2259478
37,19392,-8054
58,12321,23834
39,65363,103601
35,43869,136356
23,18758,52052
62,69837,-13352
51,30473,109465
52,199489,267685
25,10810,1405413
53,2571,100507
63,8744,1609420
64,57184,318979
38,52313,242148
94,12829,119969
94,18341,-12208
32,12232,34824
41,53678,24404
64,45202,3493868
59,95894,-14256
91,11113,1799988
88,15320,74433
79,37311,62745
73,3558,1989773
16,5393,3191796
36,31440,500889
33,46591,138034
66,61167,9503
24,29299,230247
30,1751,11318
69,40747,90200
31,16366,48805
90,50064,1327003
75,27317,228214
65,29792,211535
66,18982,1230173
18,5062,45164
24,19381,26059
32,22552,76254
74,13039,181548
29,12406,-3517
92,26161,12340822
36,3574,-7662
88,16986,3159
51,29395,273646
36,25623,140600
42,19982,60666
41,35541,1912761
37,46991,399082
85,5049,408667
75,1917,248449
46,73034,1397858
24,12533,1799213
71,32457,1797216
18,12428,49130
32,15695,1696916
46,29971,73838
52,23461,151276
86,349355,61045
22,2061,1805038
52,121742,2720052
50,3981,80744
21,2262,27157
56,17986,184332
40,53725,636921
91,43418,243984
75,22687,94286
71,167333,390185
86,6979,128198
59,2766,708016
55,11038,191952
40,16190,20862
54,10344,260453
29,28697,114167
92,41757,-17875
26,64678,114292
59,4690,-16089
70,13776,317633
39,27320,54713
89,12788,857031
72,35443,76645
61,18236,4520
33,10239,164749
68,8981,15043
91,22254,-10698
