"age","income","wealth"
54,43285,481561
89,82302,392398
21,42872,112631
53,38780,133488
58,27989,146332
73,7026,151154
68,22039,147432
74,10086,-7106
88,89058,937631
60,12275,332374
89,52212,219636
18,14429,157045
78,32657,102169
77,44974,579383
25,16944,884152
69,18607,3648
79,14552,9365
34,27317,59319
43,9138,396154
85,4659,4983753
74,8983,24404
25,32577,697157
21,160266,20862
94,37181,892471
39,11209,57125
42,15674,-8545
89,44894,23768
44,20812,116547
44,34861,126919
59,22945,6005
54,23674,32547
78,46337,191402
55,27050,164749
73,16541,393115
21,13776,-16299
38,17211,441011
73,5049,161939
64,24543,80132
84,4628,-13287
57,15225,2380
20,67431,1299139
59,13857,60485
16,33913,-12104
37,8518,143418
26,5376,654853
78,21704,26454
87,59635,615352
34,13403,795702
65,4967,1973138
24,13403,1787344
65,53678,1271586
39,66633,106150
61,38814,2786434
60,91833,-14589
82,14061,125714
84,62792,80752
48,30838,2204
47,86119,15417
94,43081,8327
39,43521,128018
72,60804,160458
62,15452,178182
77,30675,58676
59,22550,115480
55,17528,75876
84,33709,42353
88,624,544096
36,2645,599791
92,37788,-7069
67,23516,96924
33,5623,40513
38,84635,320353
84,2262,25737
18,14009,489203
16,14858,57125
61,101661,839708
52,43521,475046
65,21133,2985
34,17560,49101
84,16360,1046253
63,6505,121195
28,67661,1862
59,59967,332374
26,34401,970310
52,6581,36628
85,5771,1483660
94,8933,1228780
69,21557,4624
82,10373,-733
60,21714,-13352
25,3981,48019
94,14858,-10450
43,8116,57125
47,6942,9299
84,7881,2304565
53,52389,-18975
41,8081,186657
85,14451,-15872
27,14797,143418
33,11263,-10698
63,84388,40414
60,31363,1512827
92,59967,158161
62,160089,305799
32,25187,-3927
66,12406,175038
32,6942,332374
59,30108,643062
65,11876,413643
20,4807,1973138
34,14552,857031
91,3603,42995
51,64637,212769
64,9982,76254
61,19370,-11135
69,9781,1799988
77,8906,-9140
79,21361,-112
90,21227,54713
90,15674,83057
74,2439,20402
48,16875,273646
67,59394,33320
20,9411,717294
48,34160,942247
92,9075,12757
23,67940,3667675
80,9508,94286
29,19392,146165
65,11876,160458
67,10420,-2942
89,16986,942247
47,22428,58014
20,108171,-12680
68,6953,4056720
52,67431,138673
24,34210,57125
33,4509,568456
27,10796,33148
91,12701,1214309
31,36035,579383
86,44544,248449
23,101661,-8318
24,7696,51932
43,47447,-7069
36,142031,830721
87,7518,230247
27,9982,27309
18,6326,82024
92,91399,322112
52,10282,2273362
19,41307,675213
26,5224,-18854
43,34861,38593
70,44095,4520
70,15659,-5622
26,82302,26059
27,28529,184332
38,175463,46835
89,8981,587558
29,17483,47001
88,18982,1487501
20,22740,272954
88,240617,699365
23,160266,18261
71,11635,28784
38,87666,-12690
94,43346,408667
64,26727,654853
27,120506,291923
56,10012,8594874
21,53678,57501
45,15466,4685766
39,9508,110141
71,8226,346145
48,14643,206536
67,28878,1696916
54,38322,-10203
20,142031,138034
44,52389,13805
52,11430,624499
54,31370,176478
61,67661,170231
66,9459,274181
54,10079,795702
22,13180,147733
24,27225,371130
20,25966,597198
21,94838,-12690
31,15695,174217
20,6946,48959
40,20718,-12208
84,24813,-1282
60,16986,573096
75,17355,45365
33,11576,3051955
87,15452,698425
67,14391,-14527
75,16360,32633
57,26302,-11135
74,15771,49
55,89058,551100
26,59394,6941
78,10022,48805
49,17270,14523
94,53138,-7500
81,146339,10771
48,40452,970310
90,9878,167566
62,12803,43423
86,16718,90200
25,19154,255603
37,25623,13297
89,22837,58014
72,8405,1405413
89,34401,90200
62,78118,49101
36,37179,11318
68,29587,51912
16,18116,371130
24,11138,12059
24,40811,56130
90,19061,788135
43,69837,19955
57,19444,1799988
73,7143,510778
53,12533,857031
34,27193,42480
81,19210,5132
29,22254,149611
56,11602,13805
39,87955,2149630
94,183981,183735
59,11209,-10203
27,37382,334032
66,30473,2239011
46,49929,88495
20,50150,35604
73,34160,717294
55,16986,971149
56,16944,222935
71,43069,9503
49,36333,-7624
25,15453,-112
59,22552,441
86,6189,320353
20,14945,-14897
49,14945,114638
64,122026,441
78,21680,82024
47,9424,1216426
70,12629,26917
68,2766,-3843
88,10959,61385
59,12428,1483660
54,6185,1512827
75,40108,228640
52,38783,643062
69,58935,2259478
69,21258,500889
82,8885,406998
38,49234,3191796
79,4967,80744
84,148565,678713
73,30969,5966
91,23668,-1282
40,38327,16674
49,2645,100632
71,13711,121733
66,18071,9878
47,33913,257028
83,53138,228834
92,5771,-14527
74,22022,266367
56,26596,5958241
67,11601,28784
26,140140,25737
59,10042,125714
89,8906,11241
84,33230,-12399
45,17211,869728
59,6677,18810
70,37118,17830
24,76872,-17690
69,12788,235109
32,74950,2104585
58,180607,403575
72,17680,-7106
86,3302,7917
94,34692,-14326
27,44840,2985
24,38783,217030
64,6505,-483
61,17680,108779
39,33709,273646
89,88313,2374512
79,8119,88495
27,40807,104392
85,40807,4698693
71,16210,39684
89,8119,356421
38,15106,53086
55,31383,14523
64,14279,1063249
77,10012,1649209
90,34963,9434
18,40807,24088
57,20907,23768
78,42980,105864
91,182746,-11083
68,28984,225637
33,47366,2893
85,16944,16674
74,6581,366324
23,4765,161579
82,12253,408667
65,19270,673091
64,20951,460202
71,32411,34442
73,10080,8504202
77,10012,260453
54,11601,475767
33,23461,161939
37,35854,102169
81,18031,830721
20,21704,143418
33,349355,-7624
89,5884,32587
55,61933,39684
83,38814,41903
18,6956,331302
33,15476,42480
28,2645,13478
91,79446,949
39,53678,40592
82,8495,5958241
24,181278,193692
49,38822,80744
31,40452,68954
39,83871,27157
84,154988,96924
46,151789,1269051
44,15695,1862
22,2319,29760
50,39382,33320
63,17963,12059
49,37676,273646
71,13000,4818667
21,11992,51932
18,26159,241827
33,19397,47670
93,18607,26917
59,24587,3307836
92,8226,2380
62,27225,85490
32,1642,14420
21,23811,90617
17,59635,206536
36,23668,68575
66,67431,209324
20,16006,176478
72,108171,1181136
31,17280,-751
75,16293,1487501
18,21680,306177
33,49634,892471
51,5393,39789
42,16718,109047
38,27927,-7500
19,140198,149611
20,12731,19955
33,8885,332374
26,16116,2380
42,12581,52154
31,22073,54746
74,14408,878051
47,52313,-7069
78,32691,2204
72,18483,1281848
92,49634,1799213
56,12438,5983430
26,79902,7367
20,37382,261525
44,5540,5984
64,25004,113426
42,17560,30641
62,16497,72011
62,16675,579383
24,169344,2259478
73,3886,673091
89,7143,184332
28,91833,448226
38,9459,53086
65,9459,399082
79,8986,4682102
81,26942,43423
28,46349,153581
22,1599,131699
92,154988,42353
33,20951,202005
34,142031,52154
72,24543,559347
54,33913,100632
27,44974,654853
53,21680,40928
54,12754,40075
42,82302,481561
88,10796,56895
60,11117,1097069
41,86528,3124755
18,37118,212343
77,48895,146716
69,30021,31300
24,52246,140600
58,31713,56130
51,8226,140600
33,148565,42480
58,8620,51156
25,14797,124174
49,39541,15043
32,4807,146716
43,10014,643062
82,14279,-3927
64,15306,2893
62,160089,5958241
33,16721,656620
74,63927,1721677
68,38274,-1282
80,24722,554782
22,50064,16610
27,108171,271894
72,11992,363570
54,24930,1487501
67,21126,158166
42,6946,102339
64,53138,231571
60,2262,142237
88,13403,228640
59,33652,1029331
38,5104,-12628
46,28984,99858
38,12629,-5622
19,14306,1291574
29,7065,16946
94,37382,362281
22,3302,56770
49,8418,49040
64,14765,89643
66,6313,32587
70,19495,2239011
63,6956,554782
52,7545,-10135
65,8434,148415
23,63426,251512
82,18358,295895
64,10892,-9140
60,7500,10483
51,17318,255603
88,62951,585818
68,22852,83138
65,44470,656620
67,38822,941662
91,26161,191849
20,2918,33248
58,43280,-14897
85,28697,395833
48,125876,-733
31,12040,91120
29,59244,801903
50,25716,71344
49,51073,42659
70,84635,183987
38,36176,685066
78,40452,460202
62,7258,46838
60,95844,2224552
34,89875,79280
81,15431,12206
39,40108,-5477
56,14087,615352
62,33039,12059
29,25743,85490
63,43346,426327
87,32837,228018
77,17181,544096
87,13487,39221
54,4800,460202
21,121742,211660
26,2439,57125
58,30685,93271
26,38814,1029331
16,6192,783702
28,44391,57948
49,31672,191402
67,25119,510778
69,17211,510778
33,14306,337565
55,3593,41903
61,5421,839708
54,8697,73838
33,9878,141019
19,32654,559347
83,28802,-16659
64,16703,5649421
19,7884,241800
92,44974,555650
54,25169,153581
55,24098,59319
17,10012,475106
46,28616,32587
75,5237,71344
23,78118,2769584
72,19636,42353
63,6581,970310
85,10778,49130
25,101661,761860
42,11462,56770
59,48434,17051
32,13334,1862
60,171835,170231
33,47366,241827
17,25966,82151
54,125876,839708
85,10079,339536
32,47366,16745
92,51107,6714
69,3821,-3252
75,36446,12206
84,84388,42308
67,53725,45365
35,27622,1269051
62,163826,2260841
29,62951,76645
27,19982,822667
81,12232,4112
33,13551,1696916
94,21680,80744
32,20753,2274836
77,164694,-17826
44,10796,3159
32,39561,108762
71,38299,3859892
45,19061,717294
70,3420,-372
88,23435,397499
42,9263,1145296
18,33492,112579
42,150924,211896
40,8470,3331006
84,30767,2135136
19,22254,752274
37,181278,55880
72,52246,151154
37,43869,626824
46,8906,257080
44,44470,267685
