"age","income","wealth"
92,37118,3159
37,31684,97449
78,10771,324647
37,41439,26059
54,87666,8888
51,46700,89643
67,25966,184332
90,15776,332522
46,59168,63117
66,13776,1696916
68,8434,237141
31,25977,611881
24,16721,186657
61,25169,176478
52,38299,1487501
31,6119,73133
56,26667,-1282
91,37382,124963
20,1751,1181136
60,20430,948089
47,24952,40414
42,19790,3331006
69,63399,49
85,61933,1483840
90,19340,704780
64,180607,257028
21,52393,35203
55,17225,460202
93,35443,2149630
39,19636,655344
56,6581,116266
42,27421,141019
21,38814,106348
54,10642,329942
84,106164,12645
71,15603,-12104
70,11382,13265623
51,179477,-11083
23,31713,332374
38,29410,906202
33,23586,1420137
70,81800,159859
68,62689,57501
92,13039,392398
40,140935,49
67,7030,63145
21,22263,58014
68,25119,208887
20,21133,-15773
46,11038,23742
26,79446,-10450
20,38780,8504202
27,31370,46838
34,3579,-14552
68,181278,-11402
20,15452,-17309
25,12640,266100
92,9255,320353
39,11601,20218
46,29507,59319
35,63307,15721419
92,31345,-8822
60,30291,31300
71,29395,624460
17,32577,76900
92,10344,149611
28,17279,531112
74,65693,39133
32,3947,40592
37,11209,795891
89,10344,-16659
24,5927,148415
83,8723,7723
29,15695,77047
34,55517,-5028
36,37311,88495
92,17816,179606
68,29395,475767
74,28697,-372
83,15431,917538
63,20907,29760
87,12533,271894
71,57271,363570
80,15780,271257
42,28811,17051
58,58854,1002750
79,110562,385909
86,17181,9365
81,140140,-18171
24,164036,187916
40,4106,761860
78,7143,-16299
59,8495,5432559
41,21537,127214
60,16986,186657
88,82550,1483840
81,23435,353378
42,84388,324062
83,3858,119969
26,11799,251512
65,2766,801903
24,19044,1643020
53,11953,3434
87,120665,37662
34,13794,82024
18,30021,611881
86,15780,133488
87,102619,456684
63,5625,42308
74,22534,391259
69,28878,108779
81,59635,-751
18,5724,93952
27,18982,878051
50,38012,80462
78,66460,-13920
65,7258,104264
68,3886,599791
38,140935,-17690
29,3579,54713
83,13343,5664
23,18353,11318
72,2439,2720052
75,22478,145652
88,26302,-9135
63,24321,-6193
56,17225,267685
42,18031,1721677
84,58978,-18171
18,12187,-733
19,41757,2304565
64,20718,217841
46,50922,97449
79,33305,121195
20,88313,1512827
57,3927,83057
58,30291,481561
37,24098,331302
43,129198,93802
89,5540,149611
92,281445,2893
60,8315,45924
92,91833,3159
88,30473,2162
73,110612,3425601
42,8697,259345
86,17726,53086
59,8986,259345
20,41757,8504202
36,29971,1282839
81,64678,699365
48,131660,28755
74,4559,85362
87,24393,-12399
84,19912,32547
34,24864,-9833
69,7810,146165
34,14755,1712181
28,14765,125714
32,17290,68446
68,25119,74433
25,8885,319278
69,57095,80752
18,46337,112528
77,14034,6088891
20,6189,698425
82,38309,1862
59,40452,114634
92,15776,25723
42,28746,-3505
56,10715,15325204
70,108171,84456
81,16675,106150
69,14429,336110
77,2756,13186607
25,13035,70524
82,12428,353378
60,71454,23364
78,60062,-9506
16,34692,1292491
44,43346,544096
56,63426,-7624
25,9424,555650
91,26302,243984
50,35045,972062
88,113432,71344
75,26150,222989
94,12253,-3252
39,24098,37103
82,18824,353378
32,53138,68200
35,4842,-16064
78,6192,149611
84,11113,822667
61,8983,-3517
65,18341,867370
16,11127,752274
66,17483,82151
63,12629,42353
73,25328,37049
59,20189,2374512
70,28878,12784
63,10878,329942
40,140935,1799213
58,19769,-14589
86,307980,142966
57,26667,102119
78,14454,13478
65,19838,1564905
63,18071,143418
37,17211,1800860
54,30122,15043
25,5976,1346803
67,67661,187916
27,22039,127214
81,25771,49101
78,33011,1479339
79,24340,85490
71,81800,559347
47,27573,42587
25,24864,70424
55,36882,2260841
34,25918,253203
64,9982,57948
69,63399,84456
77,13000,85362
77,59244,2239011
68,6956,93952
29,27204,278108
78,45511,42659
77,16703,121733
53,47082,89643
88,30473,32547
93,98575,408667
51,4690,237141
38,9849,615352
73,110612,4112
21,12232,29489
79,36446,673091
73,6979,47560
21,16002,45164
80,15106,106150
83,8723,3667675
53,11038,10891808
74,10504,85362
23,38814,3859892
32,18483,545394
31,57247,1799213
76,12219,13186607
55,2645,4056720
71,65363,-14685
19,13711,82793
23,8811,16745
36,52313,159859
78,10771,-16299
28,31370,-10728
31,79446,42995
33,14391,142237
46,2378,147527
86,6117,-8054
40,28811,3191796
78,40811,193692
23,30563,181548
18,16573,460202
57,19221,161939
43,29603,2559878
45,5332,30162
60,43894,209324
78,26660,7917
61,8986,869728
61,43506,-310
33,8926,795891
64,5237,413643
22,15365,266100
88,19340,243984
42,37181,278956
18,38780,16610
24,17528,3648
20,167813,450000
66,43280,-18975
30,7439,102169
84,22552,420979
64,28864,481561
64,7526,108762
25,6953,-15872
50,63393,112645
80,33011,121195
39,10282,8327
69,29705,5132
21,34692,47001
18,10796,1281848
65,30108,39684
30,24864,-9833
77,2756,448226
78,18824,271894
28,7209,4529120
75,29792,492771
20,10796,23742
49,8470,42308
83,38822,4818667
79,14454,396154
54,13929,577382
92,6705,-10398
62,6309,39789
85,38822,385909
40,15090,480825
73,8405,366906
56,59967,-11083
53,27317,12791
88,91833,3124755
22,14570,577382
69,57271,42995
27,18483,611881
21,10079,-10135
61,14360,-17309
37,66542,144704
89,11462,6173751
78,43285,1862
80,38822,271240
61,13734,122713
84,35854,5664
18,624,-14552
37,52313,10771
21,13711,-7069
72,9126,795891
68,40666,125112
67,3485,23834
58,89875,269995
52,27193,37103
93,24393,-3843
59,8418,108762
42,6677,93952
42,37181,116547
49,11953,69460
58,12701,-11729
75,2262,13186607
66,3485,1973138
56,2645,109961
43,5475,273433
56,18236,906202
33,53818,120506
78,40811,-9506
78,26727,342
88,37118,283483
33,34861,144420
51,11992,122713
29,12640,251512
26,120506,5094
78,2634,-2942
69,29705,-4053
