"age","income","wealth"
59,33716,5132
81,30548,-3252
73,10012,492771
81,58978,283483
20,11127,329942
61,7815,45924
69,7810,71946
90,82550,8989
80,64775,-751
21,53164,33883
37,29410,20066
36,47366,133575
25,53818,84456
52,104548,15289
77,65693,-372
64,18071,551100
67,20720,391650
59,8495,45924
44,19381,58014
52,234631,120506
93,10469,212343
25,18483,366324
84,31383,53086
88,148860,27157
32,2766,4529120
82,15106,96767
69,25743,5132
86,140140,49130
46,104548,104392
73,110612,4112
66,60804,221300
85,12428,287389
64,20718,114634
22,14570,317633
60,33716,371130
72,16703,142237
57,15453,512980
41,52313,2391521
70,167333,209994
25,17963,1044458
88,19614,857031
65,18341,31300
43,8420,599791
49,57144,35604
27,43869,795702
33,30675,76900
94,36379,60994
47,199489,2380
18,37788,88495
87,53485,2118468
59,34160,346145
65,27225,624499
56,38783,-2188
94,18700,917538
25,6119,131699
46,46700,157045
69,8906,8327
54,24434,-3505
41,64637,4451
74,16875,3603838
38,4106,289130
33,6953,-632
30,1645,968724
31,14765,56130
91,31372,12172
81,15106,-3843
45,2998,73133
55,12826,151825
84,9138,2153476
74,7065,-372
92,102619,-13556
45,66542,209994
72,6979,1173096
87,117316,643062
67,46591,235109
25,92151,727715
67,17483,-5622
74,28697,492771
78,2061,-8054
20,30563,544096
20,41757,231571
52,2918,390185
85,10889,892471
41,19874,787608
44,27611,1216426
46,24952,959041
76,148565,366906
51,84635,1002750
52,10810,615352
76,102850,121733
42,8081,525621
40,8697,2985
33,132235,-7624
76,12754,1787344
49,7921,42247
67,10086,27973
74,82302,47560
30,15991,94286
61,12701,1609420
68,12581,656620
84,23435,3718
32,25918,101289
52,179477,26626
49,12731,520558
49,14061,-14962
70,7183,113426
26,3579,9299
39,21557,1420137
34,94838,14523
92,30969,140600
92,10239,1269051
64,25966,49040
33,17355,70424
19,6189,274181
42,19061,-16445
35,8885,146716
38,27421,-3927
29,19370,-7069
85,34210,133488
58,41307,75876
25,86528,1799213
64,58935,2380
26,4967,117375
68,6956,104264
51,7921,968724
82,11113,30465
68,17986,867370
72,12902,317633
47,3593,-10831
86,10679,201878
33,6185,90617
92,12533,3181895
43,59217,3569869
31,18483,878051
19,30021,80748
25,63307,128198
16,44894,128936
67,46883,2786434
69,25187,14420
64,34011,2786434
93,5540,25640
18,5884,554782
69,16334,125148
50,8470,442353
48,87955,427938
59,16497,81341
46,35226,107030
77,29127,1787344
67,19508,395833
87,263408,2893
91,20372,271257
36,21186,58014
71,57095,212769
60,94310,8888
92,263408,408667
90,89058,271240
56,10642,170231
56,17946,1044458
59,13734,125148
92,98575,3124755
18,13766,180565
94,72770,456684
50,18503,37103
21,40807,28275
68,7810,1346803
33,4012,512620
50,47082,116547
82,122026,6714
25,116018,-5190
45,25570,-7069
66,171835,54940
28,35541,179116
75,33230,13186607
43,31322,1570451
20,16002,520558
46,6968,148415
42,66542,128198
63,16541,81341
49,131660,-11083
88,33492,13478
32,11795,9878
55,19221,230247
29,27204,510581
83,104069,1824186
40,84388,489203
40,27421,25782
69,13849,1797216
68,8906,4624
92,5540,1214309
18,22673,115480
56,7545,554782
66,33652,-8576
84,15646,6156
33,45142,97449
63,20718,846252
82,16112,45365
21,62564,562013
58,60840,2220204
70,15603,510778
49,13639,257080
29,30416,28275
84,17181,-12399
61,71454,-3680
67,5062,274181
48,23088,17051
18,10897,1863336
56,36882,666734
78,33011,-9135
47,16190,-16397
49,35226,353138
20,16002,1291574
82,26910,4803
28,7439,147432
73,2439,1219419
28,8926,-9139
78,10554,293356
39,15090,69460
94,31375,4803
21,28529,141019
77,44544,65327
89,120665,699365
43,29410,1908021
22,5884,39789
80,15646,106150
93,18700,121195
16,10014,262368
93,31375,76278
91,11462,1269051
29,79446,-5190
30,34861,107030
56,17225,142237
68,36760,438689
28,44052,79280
18,79902,559347
47,52389,-8842
17,105611,113737
32,63307,1483660
21,30563,98518
84,64775,3124755
58,312387,167566
82,9324,572216
21,19044,1721677
34,9075,262368
72,52796,26626
51,57144,5094
74,12754,114292
68,39610,125112
21,53164,971149
72,21385,76254
85,38822,283483
21,22673,40279
94,13403,40075
52,18568,37103
16,10897,-10135
47,10810,201250
25,11799,15417
78,122026,8989
87,32691,1479339
94,23668,25723
55,19836,1401423
18,45202,1850940
55,3927,58271
63,14797,-12104
61,160089,20862
32,10012,1037111
70,3387,609661
81,11113,53657
66,28864,200260
84,17181,2149630
44,29389,1577576
20,10014,-10135
39,19495,-8009
32,9520,27973
91,28616,133488
82,8417,35795
55,3927,71946
41,13487,61045
78,10679,26917
32,28201,588849
46,4509,-2273
58,12701,251512
66,10086,752274
72,8405,475046
73,12219,403575
66,176283,1397858
67,39541,-5622
75,26150,46761
47,52031,222935
74,10012,490225
79,38822,-751
76,2262,1219419
42,19636,228834
19,41757,79280
73,7479,145652
92,91833,4698693
77,14034,145652
77,102850,101767
55,3927,23834
68,29705,-8109
38,58213,59459
80,24632,353378
36,22415,23768
32,116018,33883
30,11799,13265623
73,22478,222989
39,19636,159179
46,6968,-16064
18,18670,708016
17,21361,141019
27,17963,115480
88,49929,-14326
68,167333,-6247
94,10959,25640
45,58213,2274836
47,38274,305799
94,44733,-14326
86,11113,119969
21,31244,3644234
52,4509,158166
73,14034,34824
53,27317,1420137
75,12175,14414
70,28878,-9643
49,88014,261525
66,33652,-483
64,73034,90200
55,13929,337565
22,18578,1401423
48,7921,474908
71,3886,839708
66,30108,391650
78,17720,3718
21,73670,3569869
64,22852,102119
94,102619,9434
54,6326,609661
59,29645,39684
52,18568,6733
74,10504,65327
72,10012,1327003
64,5625,104264
78,10771,119969
75,27638,336
75,23010,-12680
31,27204,11318
24,13766,211660
60,41307,119753
78,110562,126919
73,4480,-372
74,12754,37049
17,167813,128018
49,12731,-7069
84,12428,3181895
71,36760,-10203
47,23811,510581
21,164036,2769584
48,23811,153581
88,42872,408667
84,31383,3718
46,5888,56895
36,37181,54256
41,10042,146716
39,86119,1483660
36,14946,1558965
64,28992,114634
86,15431,112579
34,3074,271023
94,15782,71300
64,5062,69439
56,9508,752274
46,35045,41903
55,3821,512620
73,65693,492771
46,8082,1299139
33,10778,259345
40,7563,91355
69,30594,-17929
77,2439,-12680
90,8506,-8054
50,4659,698425
33,1645,148415
30,34861,943865
33,53818,23555
46,38012,972062
61,43035,39658
55,6326,643674
34,14408,211660
40,28746,510581
81,2634,53657
32,25004,183987
74,5779,697157
76,13000,103601
43,8322,93952
75,14552,222989
71,27320,125112
57,6581,1181136
89,22109,-12208
75,6505,145652
91,9828,7430122
54,184184,32633
49,14061,220233
94,35443,271257
73,4628,39133
84,146339,213043
65,19838,62745
64,2766,131699
88,72770,4698693
72,2003,609661
32,13035,317633
48,19569,878051
79,106164,1997654
58,16986,122713
67,28984,-7225
88,27739,783702
29,3302,47866
64,28984,-8545
59,8315,10891
29,12788,19805
94,5540,60485
21,23857,61385
94,19210,-3843
29,16522,531112
60,94310,112645
26,21475,273911
21,45202,1989773
30,94838,113737
88,13403,45446
54,3821,91355
20,46337,1405413
25,12788,235070
94,47316,1029331
91,19614,396154
29,13035,300267
34,3558,91355
94,16210,102033
47,47082,51912
29,4842,675213
51,7921,40592
23,7026,525621
38,24098,639307
35,17963,708016
54,21227,-2856
58,5104,-14552
47,50087,16610
88,47316,427862
81,16112,178182
24,21115,317174
27,49818,163658
47,179477,138034
25,12040,122713
19,46337,666734
32,63307,235349
18,7884,9490340
50,5888,117375
88,30969,32547
94,62792,86477
83,21126,82368
64,15950,-11729
60,50064,-310
36,11655,142237
66,14797,15417
35,3302,-632
25,20484,10461
18,10323,-11370
31,9075,1037111
47,43081,1989773
55,10715,259345
55,22914,-8009
87,35749,353378
82,3603,334032
53,35226,33616
57,13416,-9140
31,3928,130743
21,121957,83138
20,39382,80462
93,6705,70614
89,26302,42191
77,4480,85362
20,101661,54940
94,31375,12172
30,32657,51912
35,34401,1663319
33,23468,1420137
66,5625,147527
53,11953,1609420
83,7662,7723
38,16293,-15946
21,32577,183735
52,95449,105864
70,3387,46628
87,22109,3181895
38,12829,-11729
75,9126,-14783
86,15431,33148
52,6968,146165
79,13507,-1483
88,9255,84810
17,27622,1721677
84,34210,243984
75,6505,13186607
64,49234,-5622
33,17355,587558
21,11779,251512
62,27157,250229
72,9126,-3517
52,4690,-14897
78,6117,-18858
88,72523,1029331
50,3593,289130
78,10771,76645
81,20427,224472
70,7183,36522
46,27482,6733
45,6677,-632
54,30122,133279
27,2766,393115
70,10892,120349
24,30021,58014
90,228113,42659
71,13306,-11729
60,14360,251512
87,31345,42191
88,7500,-16659
65,7696,4529120
72,14034,-7069
34,22605,819
92,6705,-10398
86,6192,572216
29,163826,-6247
36,13487,4682102
77,5188,490225
61,51107,14420
84,11635,119969
29,22022,510131
44,26415,-3927
77,27638,-12680
24,28632,17830
56,184184,112645
56,24434,380770
48,16681,-9140
54,12826,77047
26,22039,6733
71,23770,-18975
61,103327,1397858
50,24891,-9833
93,7352,260453
93,16116,396154
70,25187,624460
92,89058,1824186
20,10323,319278
58,16986,-16282
81,8417,53657
46,152082,1512827
20,14858,180565
74,9126,114292
48,23088,893909
61,8495,-14552
88,30473,6156
77,22478,1271586
84,28267,783702
86,104069,408667
41,13334,-16397
42,10282,-1979
36,2998,41461
76,21385,85362
71,23574,12784
28,79446,361948
19,53164,23364
61,15659,180565
16,8119,1053679
84,1917,211535
28,55517,4445995
64,5625,2720052
69,15603,-17309
88,6765,1214309
67,10604,4624
64,113727,-5028
85,59635,1912761
27,11795,125714
44,17211,-7662
33,10778,201250
66,44391,250229
54,63426,-17690
77,28008,366906
61,30291,867963
69,7810,-18854
28,6119,40592
88,35895,76278
40,2448,367092
50,38274,181548
81,19912,56096
40,22375,-9833
42,11655,300267
73,27638,448226
32,3302,2004793
85,13612,55465
24,31244,46838
74,102850,114292
64,17483,-8576
33,18982,10461
46,234631,73838
25,14765,13805
70,10892,869728
69,181278,59459
40,43346,79280
88,23668,102033
34,124283,49
32,15320,477050
27,87816,209994
82,10771,68954
30,125876,717294
21,26728,160458
69,66633,32587
25,12040,579383
19,22673,7031
54,69837,68200
46,35226,106348
46,39845,41903
53,27193,949
23,46204,181548
67,171835,269995
64,10604,8327
75,33958,1219419
47,18568,2421
52,51073,1255933
63,8116,4529120
75,10504,6088891
47,27482,40279
19,18578,136923
42,32457,27309
74,59244,336
36,19381,3307836
44,32660,133575
50,61866,15721419
74,21704,6088891
77,110612,89975356
34,27204,278108
33,13794,29489
55,24434,58014
19,40133,106348
86,12428,-3843
56,13929,3434
27,124283,4520
34,9424,15325204
68,62689,124174
48,61866,311728
78,3858,149611
46,2918,80132
82,35854,305459
74,110384,490225
48,78621,209387
59,63751,-12628
81,14451,225265
60,71454,1649209
32,18982,26709
23,15452,42353
64,49234,74433
46,95449,48019
18,12232,531112
59,8495,512620
74,6089,1787344
25,163826,1612360
82,2061,-16299
36,19874,159179
92,5540,892471
73,5188,1594868
25,12640,579383
17,5724,-5839
30,9878,-10135
73,7065,1271586
83,10693,260453
44,43346,795702
49,52864,57501
26,36318,222935
76,52796,65327
32,20042,22593
37,5771,-14552
72,12754,1609420
62,4800,512620
34,6953,9490340
81,11113,68954
65,27225,438689
69,39610,184332
32,125876,-4010
34,13035,257080
47,57144,18461
92,19614,86268
59,43894,-12704
70,62689,80752
47,12731,266100
65,19508,76254
50,10810,94641
47,39561,1989773
52,27482,906202
44,31684,3140053
61,38322,125689
48,84635,42995
19,25716,1401423
44,16937,125714
44,8322,116266
49,87955,-10450
61,312387,5094
21,19392,1097069
18,22673,191849
87,32691,178182
82,28267,342
46,23088,2421
93,8506,2153476
60,5104,1299139
78,9714,892471
22,5724,801903
18,26728,1721677
39,49841,51912
33,18483,25782
63,15950,322112
40,30838,597198
28,13202,-733
69,29395,51156
90,9503,119969
68,23574,163336
83,13507,23017
26,22039,-9672
31,7439,147527
20,27622,1401423
28,3947,36522
78,8723,7430122
59,16497,151276
89,37118,47670
81,38309,5966
54,26667,1799988
23,88609,717294
61,175463,559347
89,10469,-12827
59,2339,183049
37,19061,-16445
29,8518,1863336
57,48917,143418
82,19912,353378
34,20484,708016
38,49841,3859892
78,9714,1269051
74,59244,-14922
77,6505,1271586
75,22534,41831
74,26150,-12680
71,8434,73133
81,1917,938375
65,65595,255603
66,46591,39684
58,140198,-12690
19,14858,520558
26,3947,158681
27,116018,5094
20,23674,37103
41,19381,60394
78,11715,149611
63,9982,8327
36,52212,32633
86,10554,572216
33,6853,10891
66,8226,273433
92,35443,312671
49,15066,656620
43,11209,-3517
33,14327,93779
24,38780,80462
53,12731,-9140
49,20951,93831
74,12902,191402
38,38402,503552
90,36379,82368
55,24434,-2856
17,46204,378903
48,88014,49
85,36333,248449
80,32654,45446
29,57247,1704630
39,56946,-10450
81,16675,53086
91,35443,271894
65,42457,72011
54,121742,324062
71,3387,1299139
18,44894,195674
64,55104,212769
88,53485,2118468
49,84635,68200
81,33011,475106
25,46592,2260841
20,40807,10521
63,7258,83057
82,10554,-10398
34,13035,-15946
56,10373,2985
74,18758,366906
79,10889,114638
17,15365,1558965
63,7696,1346803
45,21186,11241
28,163826,-12628
77,7065,39133
49,16360,-9140
73,22433,89975356
79,29587,86268
83,110562,283483
37,7695,40592
80,38822,505963
60,7815,1299139
22,13711,-11729
70,14429,135497
32,14755,-14962
78,37357,1824186
67,5625,-2273
71,28916,14420
17,16721,-11729
67,20510,200260
20,28529,264285
92,263408,1824186
28,182746,562013
58,11117,4685766
80,19912,18261
83,11113,25398
51,11038,94641
68,10892,146716
68,36035,867963
73,12175,2104585
41,5475,475046
32,28902,57125
25,18483,1908021
83,1917,114638
85,61933,-9506
81,307980,25737
27,124283,2259478
76,44544,4112
68,13849,1609420
84,32654,224472
47,3420,801903
72,28802,20402
55,15453,-7021
20,22945,588849
92,53678,-14326
71,40108,209324
71,16334,1679046
44,24930,2421
25,44470,-10728
73,22254,56770
86,122026,408667
60,1997,71946
87,15776,39783
70,12438,13805
74,5188,56770
20,19502,639307
75,30685,366906
61,60840,1605987
30,17318,1908021
71,62689,59459
44,19270,211426
55,11263,555650
48,58895,-8318
70,53592,-11083
52,13639,480825
74,10012,3425601
72,13000,13805
57,17225,180565
66,71822,6188
59,17234,322112
21,15225,411384
38,21557,42587
84,6117,572216
38,19270,21211
37,11399,122713
86,11713,324647
82,28267,25723
20,6694,90617
91,12406,32547
34,31363,1230173
75,28802,39133
25,67940,96924
36,46991,58676
63,7526,148415
54,121742,562013
87,66467,-14326
75,29792,492771
85,307980,5966
41,5293,130743
62,113727,35203
87,5393,201878
59,175463,105864
20,27693,-7500
79,66460,8594874
54,38783,747672
48,24891,366324
27,132235,209387
90,34493,-5742
92,13403,1399624
51,87955,167566
75,22433,3603838
67,46883,51932
44,4470,-5477
61,20985,5132
28,21258,58014
70,23770,5132
78,16675,18261
85,60062,318979
63,8116,2720052
91,15466,18695
27,33303,16610
24,48917,179116
36,24587,217039
56,6581,40592
29,91399,2769584
82,104069,1029331
21,29299,-4939
31,132235,120506
73,21704,391259
88,28616,3718
24,15365,295378
29,22039,587558
92,263408,170257
92,13039,6156
76,6505,46761
61,33716,75876
71,7810,298540
63,8116,6502
20,101661,-6945
20,39382,332374
70,28916,123861
55,11654,678713
37,29410,191952
26,169344,882246
55,17946,1577576
37,31322,41903
60,43894,62745
78,9324,212343
82,2634,-16659
53,8082,54713
39,29410,473138
90,12253,52052
74,30685,13186607
43,11928,1657584
26,17290,58014
28,31635,86651
90,10239,35795
36,13487,142237
81,10693,7430122
90,20623,342
