"age","income","wealth"
57,15453,61045
77,22478,53086
65,49234,500889
69,6956,12196
55,13929,1097069
26,3302,104264
42,16937,71577
55,10715,319278
43,31684,1799988
67,11430,250229
29,45142,46838
56,15423,332374
33,86528,-5190
59,5104,1346803
28,19397,-16445
75,2262,513091
54,32837,68446
93,9255,71300
67,20720,-9643
65,25966,108779
90,82550,273646
27,68470,14523
36,129198,5094
60,11876,-310
50,88014,93802
37,10282,1281848
89,98575,1483840
86,13343,84810
28,8482,4624
67,12341,371130
55,11654,531112
27,53818,35203
68,164694,158161
63,2766,12864
89,263408,3386
39,19636,217039
75,25328,-14783
67,44391,49040
26,13035,125148
64,12629,-5537
51,18568,230247
34,63511,138034
77,13857,85362
86,8417,134629
90,19210,42191
56,15423,195674
72,8405,56895
45,24930,267685
64,5237,413643
27,14755,242148
47,25623,93831
78,61933,47560
87,7352,134629
54,82546,136356
26,3558,-5816
40,26415,264285
80,9324,420979
71,36035,-10203
77,7881,25640
32,17290,639307
16,31244,-3505
78,97513,3159
34,35541,1230173
59,13734,624460
88,33709,3718
91,120665,-9506
68,3387,761860
33,4481,698425
70,12581,9878
41,32457,153581
27,42980,80462
39,12829,5649421
27,16944,173833
77,59244,86268
42,25570,1799988
55,10715,-10425
29,45142,932470
26,42514,1989773
56,184184,-6247
73,2756,4112
85,37357,175755
61,40452,19825
26,30416,15043
71,6380,298540
18,44894,97449
38,47366,2260841
74,6505,697157
66,30108,271486
84,66460,42659
29,8933,80132
21,34692,215933
85,11713,18695
53,5888,131699
45,66542,90200
94,10809,332522
47,23088,-1282
43,21186,1679046
18,22263,127214
88,12253,-16659
48,4690,73023
76,29792,37049
58,51107,125112
27,15695,411384
25,14327,288209
86,11715,2204
66,28864,-1000
43,5587,47866
21,167813,2391521
40,50150,3859892
93,9255,114638
61,63751,971149
68,167333,23555
17,33360,25782
54,82546,104392
36,10282,1805038
47,23088,206536
91,113432,9434
59,60840,4451
79,10679,85362
73,10012,492771
34,34401,228834
30,182746,-14685
51,36418,744387
39,50150,972062
38,13487,510778
16,38814,1255933
90,8865,2135136
87,89058,1862
86,11113,201878
41,56946,33883
32,27204,21211
71,76872,2274836
73,2439,4112
89,10239,291923
56,6581,73133
92,66467,300971
61,8983,-9139
77,12754,-372
20,9127,146716
38,27611,58014
32,16522,-7021
70,6942,274181
71,28916,26908
18,23863,-7500
39,5475,474908
81,15646,917538
80,10693,82368
86,16675,18695
89,36176,47670
56,12169,1044458
86,17181,-18858
73,102850,191402
55,13929,-15773
36,52212,35203
44,21186,81946
54,3927,272954
26,3302,34961
71,50897,948089
89,9503,92131
26,13794,-14962
86,78118,4698693
20,39382,-2188
56,38783,3140053
53,19569,1797216
33,33303,16674
77,12175,339536
80,106164,273646
45,11399,-14326
55,11263,569789
48,58763,120506
22,7884,1181136
77,7881,7430122
44,10494,147733
66,73034,-12690
91,20623,102033
17,10079,28784
25,10012,16745
71,28916,12784
18,624,-16248
42,16937,1609420
73,6089,366906
93,34493,3718
52,49113,41903
94,10080,23017
46,16681,-13713
70,29395,48090
17,5724,109961
77,29792,-18171
36,16016,93779
23,88609,39221
71,76872,626824
64,349355,241827
84,66460,126919
21,6189,968724
92,18358,146332
78,30548,106150
82,10554,513117
81,18116,219016
93,12321,99858
16,14570,-15946
22,22491,636921
72,8405,1173096
36,52212,2220204
21,6189,90617
26,7439,31638
71,40108,-10203
81,18116,-8822
40,92539,32633
92,53678,6714
69,6956,273433
40,12829,295378
72,1642,8327
56,63426,105864
24,28632,107030
34,17318,-10698
40,20838,1721677
31,169344,-6247
88,91833,-13920
58,95844,80752
38,49841,544096
49,84635,356421
70,13849,-9140
63,46591,2374512
82,33011,271894
43,30867,1609420
70,97652,2769584
82,14454,60994
86,22552,970310
54,12826,68446
61,8986,1125157
26,9520,-9139
24,10796,-10425
26,25977,588849
34,34401,228834
34,63307,15721419
43,19495,8504202
36,10042,12059
78,6117,25398
73,26150,1219419
77,21704,3181895
53,2378,301111
19,79902,2586358
21,37676,35774
49,4690,73023
92,24393,287389
64,9982,170231
81,15646,420979
36,28811,211426
36,10042,569789
45,66542,136356
19,79902,14523
31,53138,35203
90,8865,324647
78,61933,-12680
56,184184,26881
60,34963,-8576
28,92151,148643
29,10778,569789
58,51107,62745
57,15453,82024
65,36833,200260
31,14408,-7021
33,21714,819
85,28267,42480
56,12169,195674
48,131660,261525
60,50064,2374512
47,199489,-6247
67,11430,213935
71,27320,948089
56,6326,26454
44,58213,167566
94,22109,396154
20,48917,353138
47,16681,480825
67,6309,12864
91,28220,140600
17,83871,2391521
43,5587,237141
59,5104,9299
88,62253,124963
37,22688,153581
46,25623,-4939
77,4480,892471
27,16944,568456
44,5587,-16898
52,104548,235349
67,20720,49040
24,46204,943865
42,29971,8504202
62,19508,24974
21,101661,2295173
69,7810,1068715
64,20718,184332
46,35293,1570451
56,69837,971149
60,94310,-3680
66,28864,867963
32,116018,235349
49,131660,221300
60,94310,-8318
24,164036,412299
56,46349,20066
22,37788,16610
20,80748,14523
78,36422,2805030
73,7065,93271
59,28559,45164
68,181278,-5028
61,2339,116266
85,22552,1145296
27,18483,11318
47,69566,306177
91,20623,96767
78,36422,145652
45,11399,17051
76,59244,145652
41,3867,271023
20,19044,-9833
57,48917,62745
24,164036,2295173
67,19838,371130
33,33303,34442
63,27927,75876
60,17234,20079
40,17560,510778
40,19790,2421
59,32411,213099
31,31370,34442
90,11743,-14527
24,62564,105864
56,6326,73133
88,6765,2153476
69,28878,20402
80,106164,4818667
55,13929,332374
27,12788,-8515
81,8723,572216
77,29127,-12680
81,34210,271894
94,19340,33148
84,110562,643062
91,20623,7917
29,45142,97449
89,23668,-9135
51,3981,698425
32,27204,317174
65,65595,810411
58,15659,82024
73,7065,2104585
64,5237,2720052
65,113727,5983430
86,62951,101767
38,24587,503552
58,16497,624460
75,33230,46761
65,31672,1800860
62,22852,10483
21,6189,-5839
59,38322,38404
26,36318,35774
68,18818,26908
47,6946,474908
63,49634,2374512
52,23116,288422
88,21258,2150369
64,20718,217841
90,31345,25723
71,25187,1799450
91,31345,5664
21,40133,183735
30,132235,-6945
19,88313,412299
42,52313,33883
20,44547,6005
30,11799,-733
27,53818,3569869
47,13551,397499
49,50922,55880
61,151789,6188
68,181278,209994
61,58854,42995
37,10042,1228780
36,16016,510778
92,22740,6156
79,10679,103601
73,2003,391259
37,27023,1721677
16,20293,893909
