"age","income","wealth"
27,13507,10891808
40,13180,1762847
58,23574,13805
94,16937,4818667
87,10469,140600
72,66633,107030
45,9781,322112
20,44095,136923
82,4967,243984
87,11127,3718
49,38780,3307836
59,86119,191849
26,26542,69439
43,47316,-5101
84,26302,40928
86,17234,114638
54,78621,29760
87,9508,103601
42,35226,181548
19,9849,878051
30,23088,90200
38,6185,35604
66,8420,450909
79,69566,114638
51,34493,147733
92,15476,142966
94,38012,320353
27,5927,48090
69,10892,8504202
41,18824,2786434
50,29971,81946
73,17986,448226
56,26116,1570451
45,175463,-16282
44,1645,577382
49,12640,33616
49,44095,477311
40,36422,1327003
88,3603,178182
47,16681,324062
74,140935,46761
94,10079,3181895
51,38322,510581
92,18647,-12399
45,16337,-14962
47,18818,3434
20,19495,-5190
79,16681,320353
94,11876,-12208
43,5049,33320
31,11263,1805038
61,14391,-8576
34,9459,10771
82,22254,857031
57,27225,112631
78,78621,99858
81,71822,5966
66,47366,153581
19,29299,45924
69,228113,959041
63,21537,106348
34,36422,153790
46,24632,884152
46,2262,15043
61,3579,10461
61,12169,284542
26,44840,14420
53,175463,51516
88,50897,225265
61,19061,62745
54,16337,475046
67,16675,441
28,14552,217030
24,95844,3191796
46,26942,228214
77,21704,8989
74,19270,6088891
73,10022,2239011
52,91399,959041
45,11715,33616
85,36379,27157
73,3074,3603838
82,43506,353378
71,43521,157045
53,33652,10891808
69,8926,366324
72,18578,23742
43,11399,559347
92,29587,219016
57,20372,413643
16,309565,2171992
18,17280,1061677
24,11849,522229
64,28616,-14897
76,20189,3667675
72,40747,100632
86,5421,12757
77,21049,-1483
38,8081,477311
83,8744,5664
56,16541,191952
66,28746,109465
53,16681,114167
92,23435,-9506
56,49113,1797216
31,19381,262368
44,37118,-14962
32,182746,142874
55,8119,158161
83,32457,385909
21,38402,18810
58,10323,1558965
18,30108,423271
55,25623,-17690
85,57247,5966
26,49841,72011
71,16721,170231
92,30867,8594874
55,14034,639307
46,16006,83138
36,19508,1762847
73,228113,191402
87,281445,408667
67,6946,89643
50,13403,94286
35,28984,906202
70,17946,884152
78,85631,788135
23,19912,-3927
86,6198,48805
84,10373,5966
45,50064,88495
33,20189,475767
71,13202,46838
54,24394,71946
67,38309,49112
61,7352,2421
40,52673,2260841
52,24891,1564905
19,24930,867370
49,11779,144704
74,14061,2104585
32,14306,324062
61,60804,144704
79,65363,149611
88,11655,56096
26,3981,181548
84,8119,505963
44,8315,60666
74,5051,33417
65,69566,12340822
85,22263,318979
44,28632,-7106
62,31372,1805038
38,40452,32633
25,35541,-14685
77,13035,25737
33,6664,-5622
59,2756,626824
20,12581,2586358
27,9459,54256
76,38783,212343
71,8865,4445995
33,84635,122713
92,13794,3386
76,7662,70614
56,91399,545394
54,30291,128198
85,85631,42191
60,12696,39221
38,2262,-17826
68,29702,225637
61,19769,10891808
82,13639,572216
16,7082,24088
60,26728,9299
62,2319,5958241
28,91833,884152
41,8119,151154
17,39561,32633
18,87955,83057
61,15365,30641
61,24587,138673
49,122026,120506
49,40747,411384
33,59394,71577
86,104069,40928
83,7500,750478
44,12175,83138
37,10239,23768
19,7662,159859
44,11038,18810
25,43720,1092964
29,41307,-310
69,6185,-12628
59,35749,116547
85,36176,750478
64,10420,-12104
57,19912,624499
52,16497,211896
18,28916,48090
88,121957,3425601
49,10494,-632
35,49634,48959
70,59217,1061677
79,86528,18261
81,16210,101767
83,3558,783702
49,26415,6733
76,9503,1029331
90,14946,12172
67,12754,438689
29,66467,56895
87,6313,26917
73,37181,336
84,15147,-13920
62,31345,88495
53,43720,19813
59,94838,577382
48,2061,-7021
16,15991,81946
