"age","income","wealth"
41,32457,23768
86,11113,260453
52,73894,-11083
90,113432,505963
54,36882,-6095
85,34544,704780
84,33039,178182
33,43869,932470
93,22740,-8956
94,31375,332522
33,20753,16674
59,33716,234125
74,28008,-14783
74,25328,1594868
84,10771,420979
94,148860,-14256
79,10679,-14922
60,11117,555650
38,30838,37103
46,199489,26881
18,22673,-3927
64,20718,33248
89,263408,102306
66,67661,-12690
24,17280,830721
87,7352,134629
94,10080,-12399
94,10344,-1483
42,43069,-10728
69,38993,51932
45,9849,57948
19,9127,1327003
64,17881,39658
71,36035,348455
45,11655,101289
70,10892,-17826
77,22478,353378
85,9714,133488
43,24098,71577
86,13343,2204
67,5625,367092
59,16986,235070
73,102850,116613
19,44547,46838
64,17881,211660
43,18770,219636
93,55958,12645
86,34073,271894
51,2378,390185
27,42980,1230173
37,52212,-10450
25,9520,942247
78,97513,42659
82,14454,420979
30,15991,-16397
67,44391,-9643
68,12438,520558
68,25743,481561
25,26159,597198
34,23586,37415
24,105611,-112
73,6089,-18807
60,20985,551100
92,7500,76645
16,27693,133279
89,10469,4803
56,6326,74934
28,32657,133575
27,18982,189468
62,5376,-16064
43,18770,71577
72,4559,8327
40,28746,6733
86,8417,2135136
30,31635,522229
32,8926,31638
18,22263,25782
28,19370,893909
70,36760,5132
79,13612,-14922
70,97652,-5028
26,120506,363570
27,68470,363570
78,43285,145652
36,27023,109465
88,21258,3181895
87,89058,643062
84,15780,426327
23,7884,27973
70,13849,29489
58,95844,57501
63,7526,393115
61,8986,151121
16,18068,12791
16,5724,228640
68,7810,273433
24,16674,-14962
92,12321,260453
23,15365,104501
80,17726,-16299
21,16721,500377
69,30594,-18975
37,10282,1037111
52,46700,89643
37,10282,1037111
49,31673,43423
32,3074,5432559
39,15090,1696916
42,53619,3569869
35,55517,2220204
87,32691,9365
64,20718,-5622
61,13211,94286
28,12040,300267
75,33230,1594868
77,13857,7367
40,5771,18810
56,15423,-15773
90,20623,12172
43,31684,585818
77,12754,56770
19,23674,510131
90,113432,49130
60,175463,26881
58,95844,243559
55,59967,727715
33,21714,7031
38,43346,2260841
74,33230,336
19,38780,16610
82,25771,57345
50,24722,-1282
60,50064,19825
73,102850,5984
81,26727,178182
78,30548,145652
46,199489,-14685
16,53164,212769
74,2262,2104585
34,28201,231571
42,5769,237141
90,16116,342
82,33305,305459
38,47366,795702
69,6956,273433
76,29792,-12680
51,52031,6941
87,117734,213043
88,228113,49130
20,16718,15417
55,17946,20066
62,10420,4685766
45,66542,-4010
57,10642,201250
82,15431,917538
21,16573,362281
51,27317,1216426
21,21115,510131
81,240617,-14256
73,22433,222989
41,5293,442353
19,8119,109961
69,164694,1002750
29,12640,70524
73,65693,191402
55,10715,-17826
32,3574,390185
29,8933,262368
66,73034,158161
84,66460,427862
54,30122,1762847
