"age","income","wealth"
88,228113,124963
83,10889,334032
53,73894,109030
33,21258,959041
82,33011,52052
58,7545,112631
51,104548,-8318
94,33492,56096
82,2634,2153476
21,88609,-6247
30,31635,34442
36,92539,159859
25,16944,11318
34,28201,191849
26,25977,588849
55,30122,19813
69,167333,810411
29,12803,-9833
20,44547,35774
35,43869,81341
44,9849,211896
48,47082,1487501
80,34210,283483
75,10012,1787344
75,22534,492771
47,47082,19805
94,15776,102033
25,1645,301111
88,62253,385909
70,62689,2259478
21,15225,-17875
37,5475,6502
80,21126,2149630
55,10022,555650
68,164694,209387
47,26596,86651
33,6185,2327127
21,101661,14523
21,21115,878051
33,57184,144704
26,20042,20218
29,12803,1558965
87,309565,3159
88,7352,38593
51,39845,81946
74,2003,1594868
52,28767,144420
30,8885,-14552
41,37311,109465
59,11117,1228780
70,19444,348455
54,59967,4451
92,16116,219016
49,38299,42353
17,23863,-2856
53,4765,18810
28,6853,1092964
22,30767,708016
65,150924,971149
85,6213,2135136
90,37118,18261
54,16509,26709
85,10771,248449
60,16986,125714
78,19912,7917
47,58763,489203
73,148565,448226
63,2766,30162
76,22478,475106
23,30563,191952
23,11602,-14962
17,10897,615352
84,1917,6173751
39,49841,2559878
63,43280,94286
68,25743,9878
66,8116,62902
32,86528,68200
84,28267,60944
89,62253,-14256
64,3884,273433
60,48917,82024
60,8418,442353
59,16337,38404
53,3593,4056720
39,13487,188954
76,29127,-3843
90,19154,23017
67,20720,175038
38,16293,1663319
74,9263,1219419
54,46349,1097069
81,8723,134629
92,10080,3667675
78,110384,8594874
88,12533,68954
94,15782,12172
37,22688,2260841
85,58978,126701
52,49113,11241
77,7662,38593
84,11713,334032
94,17816,2162
77,14009,84810
42,38402,1721677
22,21361,181548
67,44095,77047
20,16002,949
80,40747,287389
53,38274,26709
32,125876,412299
36,19270,93918
26,39050,35774
86,37357,408667
78,59244,47560
84,110562,4698693
20,52393,2380
49,27573,380770
46,63393,12206
33,20753,228834
91,281445,643062
27,3585,5432559
92,49929,47670
91,20623,54746
73,28008,391259
33,16522,40414
47,63393,423271
87,72770,42659
48,38012,545394
27,6313,109961
49,58763,255603
73,8927,222989
20,12696,-733
79,17726,42191
86,21556,86268
44,30867,115480
67,20510,271486
30,1599,69439
54,13929,57125
72,2756,68575
54,59967,2259478
94,49929,-5742
78,43285,243984
68,33913,438689
34,33303,708016
84,32654,175755
33,9424,83080
70,39610,520558
40,43069,585818
21,73670,90200
70,97652,5983430
16,10323,259345
54,63426,35203
85,33039,178182
37,28746,1663319
38,14946,219636
46,24891,116547
46,4690,74934
61,312387,63117
86,1917,892471
77,104069,12757
45,29410,43423
29,36794,98518
38,18607,3434
70,28916,13265623
25,53818,105864
59,8315,93952
73,23461,93271
71,40666,1799450
81,12275,420979
58,16497,102119
