"age","income","wealth"
77,29792,2149630
94,19340,332522
31,8518,525621
63,5169,12864
71,3886,8327
84,12428,179606
26,39050,183735
21,167813,427938
65,15950,175038
71,40108,208887
84,146339,8989
64,9982,147733
77,44544,1210162
47,16681,288422
31,31370,34442
49,61167,1605987
55,11654,220233
40,22375,1721677
67,20720,250229
62,176283,109030
65,31672,49040
56,63426,105864
46,87955,159859
53,4765,9299
38,49841,972062
75,25328,46761
78,19912,12172
46,87955,-3680
89,263408,19955
92,15776,342
78,43285,-18171
24,105611,10771
60,8315,73133
29,1599,116266
69,62689,12206
38,47366,544096
18,29472,510131
59,41307,2374512
62,19508,94286
62,22837,-8109
65,36833,500889
81,240617,-14326
42,3867,113426
79,26910,490225
91,82550,3425601
20,12187,69460
31,25918,819
72,30685,138673
64,11421,211660
49,48012,157045
84,10771,82368
85,60062,12645
66,67661,-5028
44,52246,32587
90,113432,5966
59,16986,213099
35,55517,33883
78,61933,40075
46,44852,228214
19,8119,1092964
46,20951,460202
59,15674,125714
67,19838,1800860
45,24930,128296
46,199489,-14685
50,50087,295895
54,19221,-15773
36,27023,2559878
94,11849,35795
77,82302,273646
49,58763,2380
20,79902,39221
36,20812,6733
41,140935,221300
67,5625,68575
44,13334,11241
63,2766,68575
54,26116,3140053
26,5381,27973
55,11263,16745
94,19340,33148
94,37382,-1483
17,14570,-15946
46,3420,-16248
33,14391,-16397
60,11117,752274
71,36035,481561
89,9503,-14527
67,47447,200260
40,84388,90200
38,16293,295378
92,7500,16725
17,53164,4445995
16,43418,10521
91,11743,99858
33,37179,2304565
16,27693,107030
91,35749,52154
59,13734,213099
50,59168,167566
65,25966,49040
73,26150,191402
33,4481,272954
18,19502,59319
29,8885,262368
87,7352,293356
74,5188,366906
59,25169,235070
65,10878,10891808
83,25659,271894
24,164036,363570
17,14570,217030
49,63393,255603
42,29971,219636
61,40452,62745
67,55104,8888
55,55913,225637
45,9781,1327003
70,6942,147432
37,29603,58014
72,30685,48090
34,3579,406998
78,29587,1210162
78,30548,40075
41,37311,1663319
31,20484,1401423
77,110612,3425601
63,180607,5983430
54,36882,1577576
53,52864,187916
54,12826,-7069
47,27193,397499
88,20941,102033
75,13000,1787344
85,28267,42480
81,18824,54746
27,18982,1643020
36,4106,272954
84,1917,2135136
65,43280,867963
43,5587,-3517
29,22605,708016
83,31383,112579
51,16360,-13713
25,44052,747672
94,17270,35795
84,22073,32547
69,81800,209994
84,10771,513117
52,28767,43423
49,4690,158166
69,28878,48090
61,17623,24974
20,12696,69460
91,31345,287389
28,12040,-733
92,18358,146332
85,62951,36628
37,20812,211426
51,4659,228018
70,7183,298540
64,14797,76254
30,132235,96924
47,11038,-10425
45,9849,795891
84,59635,224472
58,8418,73133
49,12731,-4939
37,19270,666734
89,36176,39783
53,234631,26881
17,20293,59319
84,22073,32547
77,82302,300971
19,10014,201250
87,102619,124963
19,9127,1327003
45,13180,-14326
88,33709,13478
36,52212,49
30,31635,510581
61,58854,2380
79,36446,145652
27,16944,317633
31,8518,158681
92,37118,1029331
38,11209,569789
32,31370,222935
53,3593,-10831
70,12581,29489
75,6505,492771
20,12696,100507
33,4481,675213
70,29705,161939
50,9459,57948
25,120506,10771
22,73670,363570
72,63199,15721419
70,8434,39789
53,234631,26881
70,29705,-483
88,20941,96767
89,44733,35950
72,18758,481561
79,26910,2805030
83,33011,60944
47,25623,57125
65,16541,-6193
37,16016,295378
67,71822,209387
34,28201,273911
66,28992,100632
57,3821,-5816
20,30021,61385
28,8482,-5839
54,30122,1097069
37,28811,211426
59,25169,624460
55,10373,16745
35,35541,26059
28,19397,1420137
49,43081,157045
90,113432,9434
53,4765,-11135
