"age","income","wealth"
69,164694,18461
29,1599,-5477
19,39382,314417
65,34011,31300
60,92291,35604
18,19502,-16445
44,18770,-4939
48,12731,460202
71,28916,-8545
84,12501,339536
84,14451,685066
26,10012,15325204
78,7662,26917
55,11138,4685766
88,13499,225265
65,113727,1002750
40,20838,253203
73,33958,191402
48,24952,183987
23,24543,114167
88,13499,92131
34,4012,698425
94,22109,164749
77,82302,3425601
85,34544,-12208
91,16116,288710
59,71454,306177
66,67661,23555
19,44547,932470
61,13211,109047
86,17181,133488
59,43894,39684
33,3928,-10831
69,23574,29489
88,20941,54746
63,5051,146165
65,10878,259345
29,6853,120349
23,24543,-7500
20,27622,215933
42,37311,3859892
17,5927,-5839
18,1751,102169
73,26150,116613
36,8420,-5101
69,164694,18461
65,34011,500889
94,148860,12757
61,63751,112645
79,20427,40934
66,58935,2380
43,43521,1799988
20,80748,10771
40,5771,36522
25,26159,522229
36,2448,-5477
76,110384,101767
66,8116,30162
88,5393,29979
41,41226,972062
92,9255,334032
74,21385,366906
82,31440,673091
23,11602,1657584
18,624,34961
19,52393,49
17,33360,636921
65,16541,163336
69,23574,29489
93,281445,71344
53,234631,422112
31,27204,708016
87,26302,312671
93,7500,-2942
56,18236,-12104
68,7810,273433
18,14858,173833
81,18116,96767
31,14408,-7021
73,23461,46761
77,7881,293356
72,28802,948089
22,26542,215933
33,23468,231571
42,29971,136923
73,28697,46761
77,22254,14414
94,62792,1483840
27,42980,16610
21,5224,968724
86,34073,18261
33,86528,128198
72,8405,273433
21,28529,107030
74,13000,93271
61,43035,9503
36,7883,-3517
69,28878,948089
93,281445,-14256
81,15306,420979
84,10771,121195
70,6942,147432
20,48917,943865
89,6705,70614
60,11876,22936
90,76543,42659
39,28746,1721677
89,28616,-9135
93,31372,25723
33,17963,60394
89,10239,334032
21,37676,88495
16,10079,615352
34,57247,4445995
85,37357,283483
65,30715,624499
94,15466,456684
58,95844,261525
61,63751,-4010
26,16006,242148
16,10897,1805038
50,88014,148643
87,117734,213043
59,41307,38404
74,44974,697157
69,40666,-18975
44,31684,1570451
41,7082,58271
42,21537,-7069
78,14009,513117
45,31322,80748
54,3927,441011
93,281445,-14256
85,60062,283483
32,16522,-7021
58,19769,624460
68,14429,9878
16,59394,3569869
86,11715,114638
57,3821,512620
81,2061,16725
23,11779,322112
53,19569,-7662
64,27157,51156
32,53138,4445995
47,20951,267685
29,163826,28755
63,49634,174217
59,13734,337565
57,3975,3051955
82,25659,60944
55,10715,-17826
86,62951,27157
29,45142,46835
79,13612,271257
42,56946,2220204
71,28916,-19560
72,28802,-8545
67,11430,-1000
73,7065,93271
42,29971,136923
16,59394,4445995
64,171835,158161
62,176283,941662
49,50922,228214
85,37357,142966
69,12438,13265623
32,116018,243559
65,39541,500889
69,39610,48090
53,234631,941662
90,82550,427862
84,1917,53657
62,22837,551100
67,47447,271486
75,16875,161579
59,32411,119753
64,17881,72011
94,17270,23017
82,7143,70614
43,6664,-6847
25,20042,1401423
42,32457,151154
58,14360,645780
64,10086,12059
84,110562,1862
47,27193,80748
62,60804,717294
26,16006,288209
17,38814,183735
88,72523,1483840
74,5188,2239011
29,8885,158681
67,44391,-4053
92,53725,408667
31,125876,243559
21,17528,830721
20,30021,133279
50,29507,-13713
64,27157,114634
41,140935,441
68,18818,577382
16,10897,555650
41,64637,399082
18,26728,510131
73,2756,121733
86,62951,42659
40,50150,1405413
51,3981,675213
67,19838,-1000
30,15991,-16282
51,179477,109030
32,25918,317174
18,22945,787608
40,19790,37103
88,33709,45446
36,2998,-5816
39,5475,474908
42,37311,1663319
46,39561,41903
51,35226,43423
69,40666,26908
42,21537,-9672
59,71454,59459
32,25918,37415
32,116018,28755
50,59168,84456
16,10897,1228780
37,37181,1405413
62,5376,117375
87,18700,12172
66,30108,250229
90,48854,86477
42,6677,147527
59,43894,125112
60,50064,2374512
69,57271,187916
46,23088,380770
50,9676,-9139
50,50087,41903
48,61167,489203
88,5393,114292
53,3593,60666
84,146339,213043
20,27989,191952
67,17483,346145
45,13180,56130
65,49234,108779
81,43720,35950
20,38780,314417
64,33652,-5622
60,20189,72011
39,7518,130743
45,11655,937631
31,21258,228834
60,12701,211660
67,27225,512980
39,5475,-16898
51,28767,744387
30,182746,-14685
62,176283,4983753
28,8482,183049
85,22552,783702
62,5376,93952
55,13929,-6095
92,10959,211535
23,31713,191952
85,60062,37662
26,3302,102169
38,124446,-6945
55,10715,259345
83,24340,112579
21,28529,79280
70,97652,-12690
84,140140,3159
67,55104,8888
59,8495,1053679
20,8811,31638
24,17280,949
43,43521,8504202
73,2003,403575
71,50897,438689
44,31684,1487501
88,8981,6173751
71,17986,125689
81,43720,142966
80,36446,318979
55,46896,1044458
48,17680,230247
52,49113,17384
88,20372,54746
91,113432,49130
26,28902,959041
85,78118,300971
50,9459,1125157
47,13551,336110
55,13416,-15773
47,14061,81946
65,65595,128018
44,95894,261525
74,52796,697157
26,3585,34961
47,105826,235349
35,87816,148643
70,13849,13265623
17,43418,142874
70,7183,39789
65,49234,371130
19,48917,98518
17,5927,31638
56,6581,1053679
78,7662,70614
28,12040,1657584
44,18770,11241
66,28984,49040
79,13612,30465
40,29389,666734
62,16366,186657
90,28220,25723
42,21537,153581
36,16016,1696916
68,63399,1605987
91,9828,260453
48,61167,225637
79,9324,938375
90,82550,1912761
44,24098,1908021
19,18353,949
91,11462,149611
31,24864,62716
84,146339,5966
34,124283,80752
45,17211,473138
54,24394,3644234
81,2061,2224552
37,26942,22593
91,120665,49130
69,57271,8888
80,12275,426327
72,23010,-12704
59,25169,-7225
36,8420,147527
22,30563,51516
93,34493,-3843
56,12169,1577576
73,33958,116613
61,8983,1669535
70,10892,259345
56,63426,15721419
38,14945,93779
39,18031,-7069
33,3928,-5477
20,6694,-5839
88,42872,1029331
84,59635,1029331
92,53725,-751
39,26415,2421
20,12187,20218
19,48917,353138
54,87666,40513
32,20484,-9833
73,2003,93271
36,28811,58014
78,97513,3425601
46,35045,116547
28,8482,109961
78,307980,385909
72,1642,4529120
61,43035,39684
83,33305,56096
68,11382,520558
50,88014,159859
80,10889,685066
73,10012,2239011
34,23586,62716
62,22852,217841
38,14945,3434
88,5393,29979
83,21049,32547
38,16293,1061677
94,12406,788135
24,32577,133279
61,17623,143418
26,46592,54256
39,5421,-16898
81,26727,673091
64,33652,-5622
80,21126,2150369
78,307980,4818667
85,34544,56096
90,31345,140600
88,21258,1145296
87,89058,1912761
77,7881,320353
48,12731,397499
85,34544,38705
64,14797,94286
23,31713,133279
39,15090,295378
70,97652,209994
89,10239,334032
66,7030,12196
43,5587,-16898
90,8865,134629
85,8417,70614
33,13202,362281
83,11576,685066
23,31713,141019
64,18647,15065
56,69837,138034
67,47447,271486
74,33230,41831
82,14454,513117
34,35541,16610
17,33360,510131
88,33709,45446
58,95844,562013
25,39050,-2188
33,67940,136356
61,43035,202005
50,9676,57948
60,50064,62745
81,43720,-13556
89,263408,-14256
18,41757,278956
36,52212,35203
82,40747,1029331
70,7183,91355
23,46337,10521
90,48854,2118468
70,12581,9878
84,64775,271240
79,38309,1210162
76,12175,-372
67,27225,512980
75,25328,513091
69,12438,520558
56,12169,1577576
25,9520,151121
69,181278,241827
84,64775,170257
28,32657,278108
80,10889,248449
65,30715,624499
49,57144,32587
54,32837,1044458
64,349355,18461
30,9878,16745
37,14946,1679046
84,12428,513117
60,11876,186657
37,10282,615352
73,102850,46761
28,8482,289130
68,85631,2769584
81,8723,134629
34,124283,83138
84,146339,8989
27,18483,830721
49,48012,177359
25,13035,61266
67,71822,1799213
84,9138,19029
85,78118,427862
78,43285,40075
69,57271,8888
38,13487,510778
45,9849,146716
72,63199,15721419
60,17234,-14589
25,91399,51083
76,12175,-372
89,14643,133488
70,12581,82793
61,151789,73838
72,9263,12864
94,47316,164749
34,23586,231571
72,23010,51932
61,34160,-5622
20,16002,142237
71,6380,12196
20,25716,215933
58,19769,624460
50,59168,241800
88,12253,119969
87,7352,293356
31,17355,60394
32,3947,272954
91,35443,-5742
39,17560,601615
28,19370,-16445
77,7881,256434
45,31322,-1282
85,28267,312671
58,19769,234125
34,55517,35203
22,30563,133279
53,13639,1797216
38,49841,26059
88,91833,427862
83,21049,24404
23,11602,69460
81,34210,-12208
64,6198,-18854
69,181278,18461
19,23857,191849
92,14087,225265
32,169344,26881
75,8927,391259
32,6953,1092964
30,15991,135497
89,28616,-5742
48,58763,727715
40,29389,666734
84,32654,178182
78,29587,490225
52,46700,19813
34,57247,35203
71,76872,63117
29,1599,272954
23,11779,1657584
64,9982,16745
46,87955,148643
66,20510,13805
19,15452,142237
71,27320,-19560
47,38327,228214
87,117734,3159
80,40811,-18171
61,43035,62745
24,164036,412299
89,30969,287389
81,15106,685066
87,102619,8989
30,132235,5094
85,60062,52154
69,57095,187916
52,39845,17384
20,21133,34442
82,31383,178182
37,19270,153581
70,15012,-9140
60,20189,-310
21,29299,191952
35,79446,-4010
34,20624,1801
80,10889,513117
67,20720,-4053
31,27204,133575
60,50064,38404
60,9457,151121
56,12169,1577576
41,32660,6733
26,17279,189468
16,10897,94641
38,11209,319278
67,6309,475046
82,7143,38593
60,175463,-14685
58,15659,477050
94,16210,164749
21,34692,79280
63,52673,727715
43,30867,585818
32,3074,71946
56,18236,531112
81,2061,-12827
81,8723,6173751
32,7209,262368
54,2645,104264
91,113432,49130
26,46592,98518
71,65363,-11402
36,2998,-16248
62,5376,41461
87,102619,505963
82,7143,38593
53,4765,9299
17,33360,331302
27,68470,2586358
84,140140,5966
21,15225,125148
33,14391,317633
26,3302,5432559
18,13766,1558965
42,86119,159859
88,6765,25398
18,19502,59319
30,9075,1125157
82,40747,55465
72,28802,1799450
85,35854,35950
94,17270,52052
17,5927,-5839
34,4012,271023
42,21537,41621
32,8518,289130
50,29507,366324
78,19912,219016
53,234631,422112
69,164694,-7624
34,3579,-16248
56,6326,-14897
82,14454,685066
86,11715,-16659
70,97652,158161
85,13343,133488
32,25918,37415
35,63307,12206
24,28632,191952
21,11127,12340822
51,23116,587558
52,52031,19813
61,34160,14420
55,121742,54940
46,44852,41903
81,26727,45365
67,5623,68575
28,19397,1282839
25,39050,1255933
27,15628,-14962
67,44095,271486
62,10420,-17826
42,59217,2220204
27,15628,288209
75,148565,492771
89,14643,91120
25,30416,588849
70,19444,208887
77,59244,1210162
16,53164,49
52,49113,17384
70,29395,-19560
47,20951,545394
36,52212,80744
56,6326,41461
87,8260,293356
65,39541,371130
28,19397,3307836
31,125876,5094
59,28559,234125
40,19874,-9672
93,34493,-5742
83,11576,212343
32,3574,23834
32,3074,-5816
45,24930,54642
78,30548,37049
59,71454,112645
21,167813,14523
20,80748,1512827
20,21133,228834
70,7183,274181
71,27320,948089
51,23116,1216426
67,44391,346145
23,37788,183735
87,19614,7917
29,6853,525621
48,17680,42353
27,6119,262368
55,16509,678713
23,37788,278956
56,26667,47001
33,6185,42247
22,18670,949
65,25966,1800860
40,29389,151154
29,31635,16674
36,11601,3434
52,46700,89643
62,176283,1704630
92,55958,1824186
63,180607,-12690
42,32457,666734
61,34160,29760
92,27739,5664
28,12040,322112
71,65363,-5028
77,27638,2805030
63,8226,146165
92,66467,643062
46,39561,228214
59,14306,61045
69,8906,147432
63,46883,38404
69,29420,-13352
26,46592,46835
23,15365,-17875
34,31363,16674
64,5237,2720052
94,148860,9434
88,21258,24404
25,11795,1657584
49,11953,336110
68,25743,-8545
34,21680,702732
49,14279,460202
72,14034,2273362
67,27225,82151
29,10778,1281848
58,160089,441
59,18748,119753
92,12321,-16659
27,53818,35203
94,148860,102306
83,24340,673091
44,10494,555650
24,164036,-8842
56,18236,-7069
51,35226,1487501
64,17881,20079
38,13487,450909
68,30594,-17929
62,18341,76254
87,32691,49101
77,5779,2153476
41,5769,42308
47,14061,460202
80,10889,121195
55,17946,-12104
21,15225,48959
56,67431,136356
43,58213,241800
88,5393,-12827
38,27050,611881
87,117734,213043
44,29410,80748
45,13180,56130
93,31372,25723
37,19270,24088
85,28267,475106
85,35854,52154
83,3603,39133
38,124446,113737
53,2378,554782
20,18353,1420137
38,30838,109465
66,42457,108779
71,27320,395833
61,43035,202005
69,6956,274181
46,23088,42587
49,31673,183987
21,40133,1230173
23,31713,181548
68,25743,395833
32,116018,243559
22,30767,133279
49,84635,124174
25,42514,1230173
73,10012,222989
17,83871,2295173
87,89058,300971
34,35541,1850940
87,18700,285322
64,33652,-5622
66,7030,12196
76,44544,106150
18,14858,151276
70,15012,348455
79,10693,339536
33,20753,34442
72,18758,125689
