"age","income","wealth"
19,79902,2295173
86,62951,3425601
46,8082,30641
42,27421,1679046
16,59394,2259478
59,89875,-5190
88,20941,2162
74,10504,492771
74,52796,1219419
71,28916,-17929
60,8315,26454
47,69566,136356
76,27638,193692
41,5293,442353
84,17720,-11055
52,35226,115480
40,5332,6502
88,13499,133488
63,27927,184332
16,53164,49
94,10344,332522
85,17181,573096
46,4509,609661
50,11992,288422
55,10373,16745
81,18824,96767
31,20484,1401423
85,60062,52154
77,5779,134629
75,5188,93271
37,20812,109465
47,69566,136356
42,86119,32633
48,50922,128936
67,44391,108779
29,49818,112528
53,2378,390185
37,22688,-9672
63,150924,128018
70,12581,29489
71,50897,48090
72,63199,12206
47,16681,42587
29,22605,588849
50,88014,93802
86,28267,57345
55,121742,28755
61,58854,241800
25,30416,588849
50,26596,93831
33,13202,70524
49,31673,-3251
74,8927,6088891
18,1751,1299139
24,17280,60394
30,132235,28755
46,35293,1570451
42,37311,8504202
75,16875,33417
40,12829,1696916
77,29792,34824
66,28992,-1000
41,27421,188954
61,20430,74433
32,34861,88495
47,39561,177359
42,21537,585818
48,63393,1605987
53,3593,-10831
92,9255,573096
34,35541,183735
26,3558,71946
66,42457,867963
24,105611,-112
62,24321,-8109
92,66467,4698693
69,29420,298945
71,6380,274181
82,31440,45365
45,19061,116547
68,62689,255603
77,4480,324647
32,9424,23742
16,43418,943865
88,5393,38593
88,20372,2162
21,28529,51516
26,39050,1850940
33,3928,441011
45,17211,101289
25,44052,10521
41,27421,-7069
29,31635,278108
27,16944,104501
40,5475,83080
35,48434,26059
30,22605,133575
78,43285,86268
66,28984,-9643
23,30767,215933
69,181278,-5028
45,19061,19805
74,21385,3603838
44,31684,11241
23,18670,893909
20,18353,830721
91,35749,175755
43,58213,48019
40,7518,42308
57,22914,624460
68,25743,20402
61,34160,143418
17,31244,-7106
84,32654,9365
76,5779,134629
26,13794,61266
94,16210,-12399
64,10086,1281848
53,73894,971149
27,12788,69460
63,8226,654853
56,142031,450000
25,30416,597198
59,43894,174217
18,29472,191849
63,27927,-8576
44,8081,-6847
75,44974,46761
45,9849,151121
46,14061,17830
94,37382,-1483
44,6664,42247
22,37788,1850940
57,3975,271023
59,16337,125714
21,167813,2295173
37,4106,69439
32,31370,819
89,23668,-9135
48,44566,295895
33,17963,60394
31,9424,795891
59,28559,337565
25,22039,15043
59,13734,61045
45,7695,58271
86,9714,201878
57,48917,62745
54,21227,1097069
84,146339,19955
73,7065,222989
83,33305,305459
86,22552,24404
68,164694,626824
26,91399,412299
46,24891,-4939
20,6694,80132
18,41757,-2188
21,19392,1420137
36,19270,211426
31,27204,7031
46,24891,1797216
81,15306,82368
41,140935,562013
70,15012,13265623
71,66633,209387
68,74950,5958241
68,12438,9878
59,25169,29760
48,7921,-16064
85,38822,126701
46,8082,36522
20,23674,107030
85,44840,55465
26,91399,2586358
35,4012,113426
63,52673,187916
60,30291,-8576
41,53619,4445995
50,50087,51912
61,34160,143418
83,25659,305459
49,8470,26454
31,53138,26626
74,14552,448226
67,13776,-1000
18,26728,107030
42,64637,269995
81,26727,9365
58,51107,39684
74,21385,-5046
61,2339,599791
71,25187,1799450
77,22254,32547
34,19982,189468
50,9459,-1979
65,30715,867963
64,17881,76254
54,24394,678713
72,8405,1068715
66,7030,413643
56,15423,58676
24,164036,39221
93,66467,27157
75,6979,-5046
30,49818,98518
49,2918,116266
34,57247,80744
74,6979,222989
31,169344,1704630
17,38814,1255933
32,169344,941662
84,146339,2893
70,25119,1799450
72,18758,348455
59,18748,61045
73,6089,513091
33,22022,159083
34,21680,62716
91,31345,6156
42,5769,42247
16,31244,1801
70,19444,20402
21,19392,59319
58,51107,38404
81,34210,-3252
86,44840,86477
20,9127,151121
73,102850,1594868
16,59394,2220204
89,28616,6156
86,45511,-751
89,98575,27157
79,10693,56770
36,16016,81341
18,22673,-3505
50,9459,1669535
62,10420,170231
68,6956,273433
40,19636,6733
25,46592,54256
87,32691,45365
81,34210,178182
32,116018,80752
87,19614,40934
89,23668,45446
67,44391,250229
36,29603,1721677
43,8081,47866
88,42872,175755
51,3981,271023
62,22837,217841
52,15066,1908021
61,13211,186657
53,52864,167566
88,20941,219016
67,6309,13297
84,33039,57345
82,3858,25640
73,4628,161579
65,43280,500889
67,11430,-9643
61,20430,-8109
93,14087,84810
36,2448,102169
31,6953,1181136
58,8418,148415
36,28811,41621
62,10420,2985
36,19270,503552
51,58895,2380
32,6953,2171992
62,18341,76254
94,148860,2893
46,6946,474908
51,28767,1084526
38,27611,611881
55,19836,68446
25,11795,1657584
61,20430,763080
87,32691,673091
70,48895,-18975
90,17816,2162
45,31322,267685
69,62689,15721419
22,30563,25782
49,58763,8888
22,31713,787608
47,16681,937631
54,82546,104392
59,25169,125714
25,6313,-5839
60,29645,114634
34,87816,159859
24,164036,427938
58,15659,29760
37,22688,6733
25,16006,151276
72,30685,-17929
64,17881,-5537
59,16337,61045
33,67940,136356
32,3574,512620
85,44840,35950
20,183981,1397858
81,18824,187471
71,28916,-8545
68,29420,348455
