"age","income","wealth"
57,113727,269995
57,17181,857031
69,7352,1973138
34,9424,58676
74,4470,1989773
70,19044,60994
82,18027,-3517
63,38814,8504202
82,26910,19813
43,7526,110141
53,12829,-12680
18,28697,5984
70,10469,124963
55,25328,80462
21,7563,678713
33,16293,2769584
67,42980,2805030
57,281445,-6095
80,23088,33248
56,15320,208887
85,4480,-16898
71,28220,259345
55,9424,93952
84,17720,134629
24,12219,747672
86,5421,867370
61,11138,237141
93,12533,42995
57,146318,174217
33,31345,167566
68,11421,-17826
41,49841,336
64,4012,234125
74,17963,48805
71,8981,1029331
31,38822,1216426
50,27989,148643
88,20427,125148
67,104069,-17826
17,21186,113426
58,3579,195674
33,29127,-12399
72,52864,240938
65,8927,1973138
75,4765,12196
33,14797,175038
77,14279,3569869
75,7209,17830
44,26159,406998
81,30548,-1483
60,20951,-13920
71,38814,60944
84,17560,293356
85,48434,243984
88,14327,147432
91,12788,2104585
64,167813,36628
84,18578,76645
38,27693,17051
30,34493,2304565
51,23010,62902
92,72770,47670
31,22263,241827
84,32457,237141
56,64637,503552
37,22109,795891
55,3302,28755
49,23668,188954
53,22254,125689
54,85631,18695
24,63927,322112
56,58935,32633
31,39561,69460
92,45202,11241
47,86528,2586358
58,9324,1712181
58,22109,403575
19,38783,-16299
60,16721,125112
49,37788,8504202
44,11654,1657584
21,5421,65327
21,7082,1564905
34,10642,140600
72,10012,114167
87,10796,3191796
30,113727,106150
31,7695,560553
21,21385,213099
48,23586,932470
36,120665,288209
89,5976,183049
65,8811,1346803
20,49234,423271
26,19614,242148
67,17318,-13352
81,179477,81341
84,25716,176478
42,8697,200260
31,41226,761860
84,17355,-10398
93,15674,54940
66,18027,283483
66,17726,71577
69,11779,181548
65,34861,-5742
74,14327,-12680
84,44052,3859892
19,33230,645780
29,20718,274181
53,6946,116547
67,19790,510131
43,8470,411384
37,32411,-751
30,6198,8594874
52,60062,36628
72,15147,1061677
93,167813,512620
59,39845,-15946
27,27225,1214309
82,31363,699365
21,5104,559347
32,14755,19955
94,12788,71344
74,2737,9503
25,7810,40934
44,34692,7367
50,41307,75876
90,19790,157045
39,26415,332522
25,84388,587558
45,20623,25723
33,183981,6941
90,10796,385909
83,63393,1269051
67,28632,115480
29,3603,43423
27,4628,-14589
92,78118,55880
50,33360,61385
69,19397,27973
37,10693,-112
92,49818,151154
35,27225,-15946
47,30122,217030
77,16721,25737
46,41226,9299
52,21680,180565
33,14408,-5190
61,18071,11241
49,10604,211896
45,23770,48019
55,43280,146716
49,12640,146332
84,44894,102119
23,15106,16725
59,10469,177359
93,14946,42995
50,11127,-3251
90,10679,959041
23,14306,153790
28,61933,1068715
37,16875,699365
76,14945,14414
23,6313,702732
25,30563,475046
84,13000,324062
87,30715,23768
32,5393,59319
40,30838,2720052
16,6213,32547
81,87955,98518
34,25966,84810
60,105611,531112
56,72523,9878
39,14451,380770
58,18031,45924
56,21537,228834
56,56946,253203
53,82550,305459
21,15306,752274
22,3420,288422
60,40807,25640
70,22039,13265623
94,11779,157045
81,27622,135497
78,3884,217039
17,11601,3124755
45,11928,26454
94,93739,41903
55,22673,35774
21,26302,685066
37,3603,260453
65,14755,2720052
36,16337,-18171
42,5623,477050
56,49818,941662
71,160089,4685766
78,20189,2893
24,167333,151276
69,19982,624499
29,20530,35604
34,63927,-10450
67,4842,49
85,44566,160458
53,19614,159859
43,20718,460202
81,24394,324062
90,10042,271894
73,25977,438689
63,7810,555650
77,36333,-14783
61,16116,-16248
81,129198,-9506
84,10239,35604
64,18578,42353
89,94310,85362
47,3927,-11055
68,29587,-11729
55,6581,25782
66,21704,31300
63,34401,324062
90,76543,473138
24,18670,319278
84,38814,473138
41,82302,288209
59,36176,45924
87,24587,1721677
35,38993,260453
74,63426,112645
60,14570,1292491
53,26910,60666
65,13035,189468
84,140198,572216
86,16522,-733
21,6213,46761
33,47366,-14326
60,44852,385909
45,228113,-12704
90,42980,1214309
41,110562,3718
42,17881,-10831
74,35226,70614
38,28632,271240
70,44852,609661
59,36318,114634
19,31363,109465
40,5188,587558
54,3074,114638
22,8983,395833
66,21133,390185
17,11928,-1979
27,2378,411384
67,36176,33320
36,28697,89975356
32,140198,49
75,44852,332374
74,12829,133488
69,6189,164749
84,10679,301111
82,53678,-18975
67,13403,52154
33,117734,12645
51,57144,-310
45,46700,100632
65,29705,4698693
62,47082,2786434
42,22073,2273362
30,11421,243559
24,23010,1327003
43,28267,-5101
53,13180,311728
37,234631,144704
49,14279,132921
84,29603,222935
71,86528,-12399
68,3302,28755
34,29792,159083
25,71454,112631
73,22478,-17690
40,6198,4529120
69,87816,555650
28,55958,1269051
64,13211,510778
55,122026,1271586
84,18341,2220204
55,10504,-3251
84,5779,116266
80,25623,477311
92,58978,2559878
18,146339,-9672
20,5625,441
26,67661,47866
67,30416,654853
29,10897,474908
89,46591,38705
84,35226,133279
91,12731,33883
75,10554,160458
52,36035,460202
43,38322,1219419
16,7881,42247
78,142031,363570
61,25004,551100
63,48012,127214
77,29299,569789
21,3074,28275
26,17881,241800
72,23770,176478
26,312387,1850940
46,21186,37415
33,199489,13478
