"age","income","wealth"
73,5779,18695
78,48917,224472
19,23516,125112
23,12341,23742
24,24434,937631
36,46591,90200
20,14945,55465
29,44733,3386
90,2061,114292
29,86119,38593
62,10959,-9140
17,36333,1346803
92,16002,645780
56,21385,477311
73,24434,21211
56,8405,1125157
55,16541,170257
44,30548,91355
61,3574,-18858
71,17270,114634
18,15476,2421
42,44840,23017
42,39561,397499
51,20430,23768
52,29299,-12208
69,6946,460202
22,35045,42659
46,10642,6156
65,19397,615352
47,19838,23768
27,52673,59459
71,22263,45365
85,67940,271240
20,3927,317633
18,8116,869728
18,15147,1216426
56,21049,941662
54,6956,441011
40,281445,228640
94,17225,-8109
86,20753,932470
61,349355,69439
34,140198,125714
30,61866,1092964
19,2737,73838
69,63751,545394
82,14360,235109
29,8226,1799213
46,15776,-17826
55,40133,420979
37,6185,117375
32,30867,91355
85,22254,1053679
18,14858,56096
34,16116,19955
24,17963,510131
43,22375,42587
92,48012,51516
82,6189,46838
30,24632,69439
47,29702,41831
21,14009,24974
33,38322,938375
61,18027,39133
58,14391,346145
38,30108,-10831
21,23674,85490
47,13334,1210162
32,64678,16725
43,45202,33148
46,32577,477311
66,6853,241800
84,26660,132921
31,30291,-6193
59,19836,-16898
38,14755,-3505
20,2998,33248
21,12501,84456
66,12175,-16659
66,23863,643062
91,12040,-1483
92,27638,7917
37,88313,56770
59,16573,211660
60,15090,201250
81,46592,4818667
60,15782,-15946
39,10771,801903
38,40666,6005
57,8418,1799213
86,19495,80752
36,19874,76900
59,62564,1397858
93,10892,-18858
84,12788,2171992
63,55913,37415
52,22022,86268
32,22375,704780
68,29395,-9833
46,6326,84810
66,28697,68575
77,17680,1704630
34,22254,52154
82,34861,932470
86,14009,2559878
91,11876,2274836
49,26942,474908
67,10504,503552
29,10012,191402
55,13776,208887
46,23516,58271
23,12040,-3252
33,17816,104264
42,12581,1292491
31,53725,40279
44,31673,54940
92,26161,36522
81,10373,40592
78,16006,525621
26,5376,699365
20,9878,2204
70,14552,54256
46,17720,752274
26,9508,146165
61,5393,5132
91,26905,555650
43,11399,480825
44,175463,209387
93,49634,397499
78,26159,112631
46,3928,12757
84,7258,43423
71,26667,-10398
29,17623,52052
90,10778,41903
82,42980,408667
47,26910,140600
92,12321,175755
88,50897,235070
55,20907,1704630
90,17318,1973138
90,30548,1271586
42,18027,175038
91,38322,35203
76,40666,54642
51,20293,4698693
33,14087,43423
84,17560,32547
21,12169,191952
55,7209,-11135
94,11209,293356
16,25966,510778
82,52389,-4010
92,18483,-14589
28,6326,14523
86,6705,-4010
65,15603,306177
60,110384,573096
44,12253,1068715
91,48895,562013
38,37311,60994
22,86528,101289
82,22073,40934
43,10504,47001
86,44974,654853
85,21258,35950
65,12803,161579
18,13039,40075
92,27638,12645
63,95894,9299
37,40133,68954
68,48917,-12628
82,11928,54746
44,8418,-2188
76,44470,1230173
36,27622,1609420
25,73034,475046
81,76872,34369
94,3886,112631
72,88609,932470
85,14858,-13920
88,25966,441
64,15225,70524
18,38299,148643
60,12501,12059
62,18982,114292
53,15776,3859892
32,10892,289130
27,76543,147733
61,10889,-14589
68,23010,1483840
80,8811,213043
69,39561,27973
85,46204,260453
48,11138,20066
36,32657,942247
64,176283,685066
59,46883,396154
20,17181,490225
42,26660,110141
70,10771,13186607
61,4481,191952
35,10469,219636
32,43521,702732
62,3574,35604
51,15106,3307836
74,58935,47001
20,58213,-5622
88,59394,-9139
55,28902,525621
34,16675,54256
75,31345,-9833
74,13639,-3843
71,44396,102119
29,38327,5984
92,26150,1230173
49,13180,-13556
43,44396,-8822
40,33652,624460
42,18031,28784
36,9138,4685766
86,21475,125714
87,29705,121195
62,11127,33248
33,7026,15325204
76,43869,147527
48,14061,69460
42,65595,1269051
58,27611,2162
54,73670,6733
60,40133,131699
79,52673,183987
72,10889,20218
82,8226,69460
40,31244,882246
19,18503,148643
82,21227,348455
57,13403,45164
20,39541,666734
40,10604,-13352
34,12640,624460
54,11779,26709
91,36035,-9139
86,9849,342
72,97652,201250
21,25623,9434
67,33492,390185
38,23574,403575
82,22263,9503
66,44470,20402
84,164694,1214309
63,17560,228640
59,43521,1216426
83,79902,178182
64,12040,2586358
92,20530,213099
65,33337,219016
90,35443,917538
42,35749,116266
29,91399,120349
53,7696,560553
75,18824,273646
17,11713,1558965
80,5393,6005
80,74950,1053679
94,87955,311728
29,312387,-8009
92,2339,104264
53,12533,-15773
82,7810,-10728
69,45202,16946
26,89058,949
52,14327,322112
83,2737,26626
66,43521,109961
76,7439,367092
92,24434,-15872
79,62792,211896
88,26161,20079
62,6953,181548
17,39610,228640
36,17963,298945
57,12501,972062
45,7439,176478
42,10809,39658
87,15950,1805038
66,16944,35950
65,18578,615352
88,25004,-16299
62,15628,213935
36,4967,102169
49,22534,70614
65,28220,75876
71,66633,201250
20,31713,403575
56,281445,-16282
67,8495,17830
41,9263,1570451
78,52393,12196
81,33709,39783
43,36760,-10728
37,38299,362281
84,15423,9878
29,9138,2374512
63,3074,96924
48,37382,503552
29,21227,2162
19,28864,-5537
33,10889,100507
21,11399,-18171
49,35749,181548
81,120665,257028
29,26660,71300
69,9255,51932
64,16210,-9672
40,16509,56770
66,2766,1216426
39,9424,69439
37,28267,52052
45,106164,158681
82,7563,40928
94,17726,40414
39,17483,-13713
34,11743,-1979
24,95844,971149
42,38309,15043
57,32411,2327127
89,21556,42659
34,6119,151154
31,32837,47001
57,228113,1063249
79,53592,42480
64,29410,217030
62,5587,125689
71,61933,948089
20,25187,1577576
45,5393,146165
51,27482,336
68,27622,211426
70,26910,4983753
64,17946,1799213
36,36379,135497
42,8926,306177
52,22254,-14897
84,15423,96924
25,19790,209994
49,19836,68575
45,12275,1219419
16,8082,6156
47,11038,146716
23,25918,241800
41,44840,148415
78,66467,1281848
83,20812,28784
63,6677,2104585
71,146339,-6945
80,8261,-10203
20,9714,288209
80,33011,183735
21,175463,-14326
60,73894,2239011
48,7563,525621
55,46896,264285
21,38993,32547
90,82550,403575
39,22837,1577576
82,23863,12206
84,8744,1721677
26,7526,312671
35,3302,20079
66,6192,-3843
45,181278,6156
59,30122,513117
61,4842,1997654
39,49113,82793
72,49113,243984
69,18068,91120
90,10080,1679046
75,8620,10483
74,9127,112645
78,48917,221300
94,14643,74934
78,2571,1862
92,36333,-9833
70,57247,47670
65,34493,32587
93,7810,-8576
82,33492,846252
50,19044,151121
25,120665,75876
21,18758,-12690
23,7662,2805030
65,171835,882246
17,8811,188954
50,12341,324062
62,11430,3425601
34,33652,58676
66,15431,1037111
33,46591,219016
22,43720,1084526
17,33011,17051
55,24952,120506
19,181278,94641
48,30291,560553
33,4690,102033
94,50064,32633
68,66633,4698693
49,35045,10891
67,11601,52052
68,94310,228834
60,24864,80744
43,10239,222935
70,5976,-5477
16,43285,141019
71,7518,170257
40,30548,12864
25,24394,115480
63,15423,121195
53,35293,1721677
84,31375,28275
50,6968,427938
54,11576,163336
46,25328,30641
69,9424,-3843
74,44544,62716
77,43069,1282839
59,18068,14523
19,18700,-751
26,4012,109961
44,8811,1487501
51,10889,2304565
84,10778,61045
83,22673,-5101
67,35854,92131
56,10504,391650
77,13343,949
30,39541,59459
58,46592,1397858
49,20951,71344
26,46349,3124755
37,21186,73133
28,3975,90617
38,102850,-7069
53,42980,257080
28,44894,441
35,29971,80752
77,5625,2769584
65,52393,2586358
85,22022,475767
74,11779,968724
65,3603,678713
79,5623,-11729
18,14451,3859892
60,81800,120349
61,14946,597198
53,9138,12340822
34,14451,29489
40,10420,76900
44,12640,513117
49,29702,698425
65,39541,448226
42,15782,187471
43,21537,284542
72,6380,10771
94,28746,1210162
51,19838,175755
63,32660,332522
60,33337,475106
60,349355,126919
43,129198,127214
85,24587,7430122
45,46991,2149630
85,12533,1397858
28,34861,217841
25,13612,5966
54,20941,101289
59,40747,158161
41,22263,30641
46,21385,126701
21,20718,1669535
69,117316,-2273
66,24632,643062
49,45202,1092964
40,10494,180565
94,1751,489203
32,30675,202005
76,47082,61266
88,59635,43423
79,21537,148415
45,20530,331302
16,10889,412299
88,37382,68954
86,35895,609661
80,66542,93831
65,35443,16674
86,32657,54256
62,22073,255603
79,50150,228018
72,19381,-5816
69,53725,183735
49,48854,475106
62,16541,348455
80,140935,520558
20,14451,-12690
48,26728,81341
77,62564,-5028
27,59217,12196
44,71454,971149
62,16210,1210162
47,3886,-11370
88,44052,68200
57,12803,84456
53,19221,406998
67,28008,271023
19,11576,284542
33,17963,-5477
34,179477,80748
42,26161,151121
19,42872,60485
45,21115,187471
77,89058,408667
30,3302,16745
54,21258,123861
85,30548,1281848
38,10642,212769
92,40108,264285
21,20510,35774
90,14327,142237
67,8723,-10398
27,110562,93918
24,25570,68446
67,30767,51912
93,14797,427938
90,5587,490225
54,13416,1649209
56,25771,212343
87,59967,46835
84,7294,32587
41,9126,86651
89,13403,413643
82,38783,380770
46,13499,403575
33,16718,2135136
88,28878,857031
81,2737,-14962
61,19061,2224552
32,20372,91120
59,5724,46761
25,8506,551100
63,20293,63145
69,113432,654853
74,6313,1181136
61,14946,-16064
33,3485,366906
81,38327,158166
88,22428,9299
65,15106,1346803
88,18818,42480
58,16293,116613
47,49634,142874
81,13734,146716
93,13211,39684
70,32837,235109
43,152082,6188
21,33011,37049
29,38822,10771
38,95894,-7500
81,148565,972062
71,16721,329942
73,5188,49040
23,14946,2171992
56,15090,1669535
66,16360,587558
88,15466,209994
55,20720,-14527
33,20042,332374
75,8482,2559878
86,4842,54256
60,199489,624499
25,17946,577382
21,3821,2260841
32,6853,60394
57,66633,5958241
37,2319,146716
71,2061,1292491
61,52389,1805038
81,24632,62902
67,36422,15065
49,26415,17830
79,146318,752274
56,30675,35203
48,9457,35950
92,13334,-18975
21,11992,20402
75,17280,473138
57,62253,585818
46,18670,33148
26,25743,2559878
75,15695,-8009
38,46349,-10450
60,28616,49
65,10778,288209
30,13849,48959
19,47316,-5839
77,30594,187916
46,19340,-16445
85,23088,33883
32,49634,38593
85,46896,-12104
78,3886,522229
32,34401,968724
34,97652,1219419
81,32837,157045
70,20530,337565
78,31672,512620
63,28811,1281848
25,63307,-9140
90,10323,68575
19,29792,10891808
55,7563,15721419
90,57271,588849
23,12428,38404
60,85631,34442
80,129198,475767
58,8697,-632
17,76543,10521
38,27421,-5028
78,13929,63117
70,65363,551100
48,22428,16725
44,23468,209324
65,16718,180565
81,23586,-7106
28,25570,1145296
71,23811,259345
32,3981,26881
49,74950,104501
17,31322,15289
89,152082,10483
28,35045,175755
59,8620,89643
64,19982,93271
43,4012,2004793
30,88609,17051
52,13499,17384
25,12803,8888
54,16703,271486
73,8518,39221
72,16366,10521
63,34011,500889
88,76872,2295173
34,50922,1663319
93,82546,59319
24,23674,1216426
77,44566,1805038
75,24864,4112
47,48895,114292
68,9324,-14685
47,22491,473138
33,22415,11241
37,10012,1044458
21,59967,40279
82,59168,-13352
43,29705,6188
