"age","income","wealth"
60,160089,971149
78,35854,24404
31,22039,-16089
73,2737,448226
82,30548,305459
65,18647,395833
26,19370,7031
36,31684,378903
19,101661,144704
60,58854,2259478
20,25716,151154
26,8482,237141
20,23674,708016
24,22945,1044458
69,29420,82151
64,10086,615352
58,43894,-10203
41,29410,655344
82,38822,4818667
21,11602,510778
86,44840,1029331
31,14765,579383
83,122026,5966
29,10778,146716
43,41439,46838
36,10282,27973
84,17726,271894
71,108171,4520
50,4765,56895
84,8620,84810
54,12826,242148
36,24587,57125
87,117734,42659
21,46337,116547
41,30867,747672
70,181278,148643
84,12275,392398
35,124283,80744
64,20720,14420
67,18071,114634
73,8927,391259
32,46592,1084526
33,23468,20066
60,17623,348455
92,120665,273646
30,8518,555650
61,25169,119753
54,55913,-11083
89,7352,1214309
77,82302,1219419
19,6694,112631
31,35541,54256
29,53818,-10450
66,14797,-17875
83,8620,-12827
66,26905,19825
68,164694,4983753
57,16509,656620
55,10715,201250
87,30473,133488
79,43285,5966
63,5062,58271
81,24813,685066
32,14327,135497
88,19210,187471
19,10014,8327
49,25623,37415
84,1917,-2942
85,9714,38593
22,183981,2220204
36,129198,306177
25,49818,26059
27,17355,159083
61,60840,441
59,8261,-15872
68,63399,15721419
36,13334,645780
32,4481,6502
37,46991,1663319
66,20907,10483
42,31684,41903
27,24864,819
65,150924,12206
20,34692,278956
24,34692,33616
84,6192,7723
56,10022,1805038
56,36882,181548
55,19836,587558
69,6942,968724
30,3074,228018
17,18353,744387
44,4106,228640
83,15646,685066
54,13929,61266
85,2061,114638
75,82302,13186607
77,148565,116613
84,36446,-8822
78,110562,42659
26,45142,181548
85,26727,178182
36,29389,-3505
82,61933,8989
45,32660,106348
57,38783,391650
53,18027,93831
19,23674,16674
62,19838,624460
90,34493,39783
20,624,390185
93,5393,119969
61,103327,148643
64,43280,39658
65,8226,-5816
48,11953,937631
64,2571,41461
35,34401,972062
80,8417,-12827
18,26542,510131
78,7143,-10398
62,30715,33248
59,2339,273433
65,67661,-11402
49,52389,241827
67,6309,554782
25,63307,-6247
20,34692,278956
58,13211,1800860
56,63426,560553
69,74950,-112
44,22415,60394
53,44566,107030
41,43069,1230173
17,83871,128018
76,12754,-5046
61,16497,257080
24,38814,46835
67,27927,-5622
40,8697,329942
58,2339,31638
32,132235,-12628
22,59394,2274836
83,8620,892471
81,11113,114638
45,52246,54940
27,94838,14523
44,31322,1084526
23,37788,54642
55,19836,366324
73,7881,366906
25,19982,136923
82,6117,-16299
79,106164,4698693
63,12629,336110
62,12629,-5537
29,8482,512620
49,58763,187916
21,88609,104392
33,20753,37415
67,49234,438689
29,132235,-5028
79,34544,224472
20,88313,4451
23,24543,41621
18,101661,-12628
