"age","income","wealth"
60,93739,-16898
94,17986,-12690
21,8933,180565
29,3074,6005
93,33303,1405413
17,21714,14414
46,10086,26709
59,10344,-16898
34,10604,96767
87,37676,160458
71,5376,15289
61,5237,1061677
21,43506,783702
27,8119,477050
46,8470,597198
34,7479,-17929
21,5625,645780
63,27157,3493868
71,31684,72011
20,12902,142237
21,7439,1669535
51,7026,601615
81,36333,1084526
25,11462,5983430
55,19061,601615
36,22688,1609420
44,63399,513117
88,53818,3425601
81,146318,271240
23,10897,34442
77,11779,76900
17,11127,187916
18,20372,269995
69,6979,750478
59,49113,94286
39,26660,1612360
78,10012,28275
65,22263,57345
32,28902,14420
89,11576,100507
87,6581,-3927
27,31440,38404
39,14360,16674
88,14034,-3252
18,20753,787608
55,16210,262368
60,57144,222935
86,12169,96767
49,8420,301111
54,23116,96924
87,20189,4685766
73,26159,48090
71,44052,153790
50,14327,512620
46,85631,37662
72,30969,460202
16,3579,-7021
32,11138,3425601
54,11928,-18854
65,11713,311728
84,6189,147432
90,34692,242148
38,37788,698425
54,33011,17384
71,31635,217841
30,23574,474908
43,13000,18810
24,6326,125148
92,4690,666734
76,52313,1487501
67,35443,164749
93,14451,305459
25,13766,423271
80,15090,37049
61,12701,-2856
92,29702,-8109
18,27317,-12690
72,21704,512620
22,11953,1594868
21,2998,-3517
21,26302,525621
27,6946,51156
63,7258,1405413
50,12829,666734
77,21537,228018
37,36418,288209
88,5884,-5537
61,59967,2204
29,36422,12206
55,30021,968724
79,8434,-5477
61,40811,1669535
94,11635,531112
34,17181,1570451
82,18670,4451
30,30416,135497
87,19370,35604
47,27927,187471
23,23770,271894
43,19836,-13556
80,105611,82793
87,11602,93918
50,15225,261525
46,19912,-7662
46,12701,202005
91,78621,40934
43,101661,266367
34,34011,273433
44,25771,585818
54,106164,144420
29,6313,251512
89,9878,1228780
49,10809,273646
92,5927,28784
23,64637,26908
60,25659,2135136
81,25771,1663319
58,22534,47001
79,24632,160458
86,14643,48959
24,36833,477050
31,43720,114167
63,55517,324647
50,31635,559347
51,44470,112645
77,15771,160458
44,11876,217039
25,94838,441
33,53619,147527
71,10693,65035
56,35226,83080
92,82302,371130
44,33360,24088
22,6946,37662
52,69837,235349
56,43346,-372
32,37357,573096
20,23574,273911
28,69837,39789
19,10796,158166
49,80748,11318
88,40108,867963
82,160266,288710
89,28902,450909
45,46592,175755
61,13794,5983430
92,32660,58676
41,2378,-7069
63,22534,-11135
68,11713,318979
63,2998,-5839
77,28802,33616
56,8405,18695
18,21537,145652
77,11421,125689
94,23770,1271586
63,13551,211426
30,49929,2220204
67,3927,60485
20,281445,114167
18,61167,9503
54,23863,68954
20,6979,3425601
30,19874,2805030
50,59394,697157
20,16337,47866
19,28767,615352
61,14454,62716
31,25918,320353
62,21704,4445995
76,87666,611881
68,24543,477311
44,27638,4698693
38,9263,62745
89,2448,643674
18,38274,211896
65,88313,68200
32,20718,609661
71,15628,2391521
35,53138,411384
72,13857,727715
63,4470,35774
71,9714,116547
87,49841,1799988
19,11849,559347
71,5587,126701
63,21557,397499
34,12341,100632
16,65693,1721677
92,16360,36628
54,88313,2720052
20,16006,140600
73,17225,1824186
35,59635,56770
86,11992,1669535
80,67431,1973138
34,148565,1609420
33,7695,73133
28,5927,18261
81,3867,317633
33,11795,322112
63,5475,-310
31,15423,1799213
81,23010,159083
49,10504,51912
88,152082,206536
34,38814,278108
