"age","income","wealth"
73,2439,1271586
32,8926,1181136
76,12175,179606
42,64637,562013
33,6953,131699
68,74950,-11402
35,55517,1649209
26,16944,500377
71,27320,5132
27,46592,46835
87,7352,-8054
38,47366,1405413
41,16937,93779
27,13794,48959
40,5421,158681
57,17225,-8109
86,22552,32547
18,1751,34961
42,43069,-8009
52,95449,882246
64,6198,102339
29,8885,795891
49,9676,-16064
20,79902,33320
68,14429,82793
89,30969,783702
85,13343,513117
66,18071,38404
74,2756,2239011
18,41757,80462
63,10420,329942
43,7563,-14897
65,15950,200260
68,23574,481561
62,3884,698425
16,43418,142874
69,7810,761860
93,53725,-8956
48,43081,54642
73,28008,-14783
62,18341,65035
49,48012,380770
34,79446,83138
67,6309,146165
21,29299,510131
39,20838,37103
91,9828,212343
82,15431,146332
67,19838,200260
25,25977,34369
73,12902,93271
26,30416,25782
29,132235,80752
66,67661,-11402
55,10022,569789
77,82302,643062
19,10014,170231
87,18700,149611
82,10554,938375
61,34160,579383
40,22375,-9672
52,6968,117375
84,122026,3386
84,9138,342
32,25918,25782
59,32411,175038
84,122026,-14256
29,9878,319278
60,8315,1346803
49,24722,-4939
26,13794,656620
50,58763,32587
66,67661,209387
71,15603,-17309
56,67431,971149
47,38299,744387
81,8723,134629
54,11654,-6095
45,19061,51912
89,28616,25737
26,16944,288209
81,15646,685066
20,8811,42247
26,3585,-16248
40,5771,-16064
86,8417,256434
28,8482,801903
74,10504,448226
31,37179,2304565
36,129198,32633
21,40133,314417
70,10892,-10135
52,4765,795891
17,5724,147527
61,17623,579383
61,34160,75876
63,24321,38404
60,34963,62745
31,9424,-14897
78,4807,-12827
92,34493,40928
45,31322,937631
21,29299,959041
92,12321,99858
34,55517,35203
46,78621,356421
88,20941,-372
86,78118,124963
17,83871,33320
64,11421,512980
40,19790,217039
58,16497,31300
29,9075,-9139
39,7518,26454
25,42980,35774
90,113432,49130
21,17528,40414
85,11113,18695
60,11117,10891808
71,36035,48090
82,26161,175755
53,52389,32587
66,20510,29760
23,22491,141019
70,6942,62902
77,12175,132921
62,19508,529128
69,85631,241827
63,22852,82024
31,25918,191952
69,30594,438689
58,1997,512620
73,26150,5984
38,13487,5649421
61,8983,158166
94,62792,126919
51,52864,8888
51,49113,477311
82,14454,133488
43,43521,8504202
20,30021,278108
46,27193,41903
36,27023,611881
25,13794,48959
48,48012,116547
27,12788,122713
66,20510,125112
47,25623,-14326
66,28992,-14589
81,240617,9434
50,16190,1797216
21,19392,3191796
69,7810,761860
19,27622,708016
86,64678,27157
28,5976,108762
45,9781,40592
24,12232,48959
88,62253,1483840
49,16190,57125
56,142031,68200
67,44391,-1000
75,148565,41831
81,240617,2893
34,55517,2220204
48,9676,1863336
62,46883,175038
76,4480,6173751
84,17720,426327
76,44544,699365
93,9255,96767
43,10494,94641
58,15659,29760
85,34073,5664
79,6192,293356
74,65693,1219419
19,121957,427938
29,30675,61385
70,15012,82793
44,11928,305799
29,22605,40279
52,52389,84456
56,38783,-12104
41,25570,41621
66,3485,367092
40,38402,28275
85,17181,7723
90,8865,-10398
92,53725,318979
60,29645,200260
59,16986,77047
54,11654,3644234
48,50087,177359
69,28878,48090
77,29127,145652
20,15452,104501
87,72770,126919
51,23116,545394
64,20718,38404
36,27023,-7069
26,42514,1230173
86,64678,4818667
88,62253,126919
30,9075,869728
94,62792,8594874
43,11928,1679046
21,16721,-17875
20,30021,228834
28,92151,73838
70,29395,209324
56,6581,968724
34,4842,942247
54,32837,-7069
28,92151,562013
31,67940,124174
60,11117,2985
26,42980,496187
21,167813,51083
43,7563,46628
37,2448,23834
21,15225,656620
81,15106,71300
69,38993,26908
