"age","income","wealth"
63,5169,9490340
68,85631,5958241
37,19270,253203
71,17986,51932
20,16718,151825
64,11421,94286
68,18818,209324
63,46883,39684
36,10042,615352
66,30108,250229
21,40133,278956
66,30108,3493868
56,69837,138034
21,21361,16946
55,146318,15289
81,26727,178182
59,16986,45164
46,87955,124174
65,113727,158161
48,58763,324062
58,51107,125112
55,11138,319278
49,84635,124174
85,38822,1029331
34,48434,46838
20,30021,181548
67,27225,512980
78,30548,2149630
29,1599,1299139
88,72523,170257
77,5779,-8054
41,5769,474908
60,11876,24974
92,15776,92131
53,22550,26709
46,16681,-4939
16,20293,893909
69,181278,1002750
69,16334,-12704
25,42514,35774
49,16190,26709
82,15431,392398
53,51073,33616
54,32837,-16089
40,84388,399082
40,19790,-7069
42,21537,24088
21,21361,878051
22,21361,16946
25,22039,597198
27,18982,639307
27,6119,262368
51,3981,271023
32,33303,16674
37,37181,26059
34,48434,10521
35,63511,-11083
22,16573,104501
18,14858,173833
32,6185,90617
57,15453,337565
50,24722,42587
54,87666,124174
26,3558,116266
40,46991,93918
61,43506,174217
83,11576,68954
89,10239,18695
25,39050,-2188
69,16334,208887
45,9781,23742
81,240617,2893
36,18607,153581
29,1599,599791
67,11430,175038
41,41226,795702
25,13035,300267
88,309565,-14256
42,53619,35203
37,8697,42247
80,10889,248449
49,23811,380770
77,21704,353378
73,12902,1787344
69,62689,20862
36,16016,81341
26,3558,34961
39,5421,42308
94,17270,164749
87,18700,42191
63,2766,5484489
24,46204,46838
43,7563,18810
85,38822,12645
94,16210,1997654
56,69837,971149
46,78621,269995
23,37788,183735
71,15603,-9140
39,26415,217039
59,38322,39684
72,14034,1291574
76,15147,-372
73,2439,4112
78,30548,-12680
20,7026,27973
78,7662,256434
53,73894,104392
46,47082,305799
74,5188,6088891
31,31370,16674
71,3886,54713
56,18236,678713
70,7183,273433
64,12629,109047
65,43280,371130
44,19495,42353
39,5475,237141
38,13487,295378
73,2439,6088891
52,4659,228018
28,36794,16610
72,30685,48090
59,25169,234125
64,27157,551100
94,62792,27157
88,72523,643062
41,43069,-10728
35,63511,112645
25,13035,-11729
82,40747,37662
25,91399,412299
38,47366,3859892
52,104548,562013
67,2571,393115
21,5884,968724
85,34544,38705
54,26116,1097069
77,12219,-372
33,8518,-6847
85,38822,283483
54,10022,329942
67,17483,-1000
42,59217,212769
26,6313,158681
88,20941,219016
36,129198,80752
51,179477,-6247
66,42457,108779
91,120665,12757
54,3927,104264
59,89875,356421
34,14765,-7021
26,3585,102169
82,25659,271894
61,140198,6188
85,45511,6714
60,12701,24974
73,65693,5984
62,19508,76254
78,19912,285322
79,13612,179606
94,62792,27157
62,19508,-14589
18,624,1973138
51,23116,380770
83,21049,1145296
61,40452,176478
72,63199,105864
84,59635,-13556
79,10693,212343
20,8811,-5839
19,39382,278956
84,17720,917538
46,24891,17830
86,11715,99858
56,6326,839708
82,31440,178182
77,82302,4698693
64,14797,186657
70,29395,395833
87,89058,427862
81,15306,917538
90,48854,126701
61,40452,2374512
29,49818,97449
55,24434,3140053
48,12731,19805
62,19508,39658
34,48434,46838
62,22837,114634
58,51107,38404
47,199489,422112
17,14570,568456
64,171835,-7624
67,71822,209387
21,5224,1181136
62,5376,108762
83,10554,7723
76,110384,36628
93,281445,9434
35,63511,136356
66,28984,3493868
66,42457,-6193
36,28811,22593
61,7815,93952
20,12187,500377
94,12406,788135
47,69566,138034
44,19495,-14326
29,30675,62716
77,29792,37049
83,20530,187471
21,18670,12791
86,16112,133488
63,7526,413643
69,39610,846252
66,30108,3493868
67,13776,77047
66,42457,624499
23,37788,314417
17,5927,27973
66,20510,391650
46,16681,906202
20,39382,183735
22,21361,702732
75,7479,513091
25,11795,1712181
66,3485,393115
68,18818,481561
94,79454,1912761
63,2319,-15872
59,13734,61045
81,43720,35950
43,5587,36522
92,117316,49130
32,23468,16674
63,49634,39684
48,27573,115480
33,3947,113426
88,20372,40934
70,8434,62902
16,20293,3307836
29,8933,262368
55,121742,441
51,18568,49112
66,30108,1800860
32,3947,599791
25,42514,314417
65,16541,867963
63,7526,13297
46,16681,-14326
26,36318,106348
32,21714,16946
18,22673,787608
74,5188,93271
62,176283,109030
72,8405,39789
31,14408,-7021
87,26302,312671
23,15365,-17875
79,26910,2149630
80,17726,60994
38,11209,12340822
54,87666,-17690
83,33305,38705
78,307980,3386
70,23770,125689
45,13180,19805
28,5976,2171992
83,2634,572216
57,48917,19825
21,167813,363570
60,8315,-14897
72,63199,1605987
20,7026,-5839
65,36833,108779
92,53678,86477
88,228113,19955
54,3927,60666
58,15659,337565
73,2756,93271
29,163826,243559
89,10239,60485
55,10715,555650
86,9714,149611
38,16293,81341
77,4480,76645
66,67661,209387
62,24321,33248
53,52864,727715
45,24930,159179
71,76872,1799213
59,25169,213099
66,18071,49040
36,129198,83138
46,87955,68200
30,9878,15325204
72,30685,438689
57,9508,151121
86,58978,37662
37,26942,1721677
25,9520,1669535
42,59217,-10450
79,13612,212343
65,36833,31300
42,5293,158166
55,13416,220233
19,44547,54256
77,2737,114292
27,21475,878051
36,129198,243559
52,95449,4520
75,6979,1594868
21,16573,151276
40,29389,666734
46,87955,40513
23,15365,15417
37,8697,40592
68,25743,2786434
20,30021,191952
60,17234,-310
81,15306,917538
94,31375,33148
18,19502,59319
45,9849,-9139
27,42980,16610
46,11038,1228780
74,22534,5984
33,3074,69439
81,18824,42191
94,19340,33148
25,1645,102169
27,15628,242148
18,624,102169
60,8315,117375
49,23811,380770
39,18031,601615
83,2634,76645
38,27611,109465
17,5724,27973
46,35045,1570451
18,22945,191849
86,16112,-14527
72,9126,39789
34,4012,675213
90,8865,134629
78,6117,16725
62,10420,1037111
68,85631,2769584
21,30563,141019
66,7030,91355
29,30675,819
91,5540,2135136
43,11928,8504202
42,59217,559347
75,10504,161579
94,12406,788135
93,34493,25723
69,29420,12784
36,52212,-10450
64,5237,68575
17,18578,11318
92,53678,1824186
32,3928,-5477
46,11038,-17826
44,29410,80748
90,8506,6173751
48,17680,545394
41,5769,474908
77,7881,70614
63,7258,413643
42,32457,6733
75,6505,161579
40,46991,1405413
62,26905,-8109
82,14454,750478
56,18236,678713
19,79902,33320
88,62253,643062
94,37382,456684
89,263408,-14326
40,12829,510778
84,17720,420979
43,58213,311728
91,9828,-18858
46,11038,1805038
80,40811,1210162
78,104069,385909
20,23857,61385
63,8226,5484489
60,94310,35604
37,19270,37103
80,36446,193692
48,17680,-14326
77,110612,4698693
