"age","income","wealth"
18,19392,3307836
39,22415,215933
18,27622,-13713
91,19614,-3843
90,37382,273646
69,12438,125714
63,8744,329942
40,4470,54713
92,7500,201878
63,26905,72011
57,11654,125148
40,2448,13297
19,34692,19813
87,228113,-18171
51,2918,46628
66,28984,250229
35,18982,-16445
17,38780,179116
92,6705,-12827
26,14327,211660
17,164036,356421
79,3858,211535
58,160089,96924
84,34073,426327
42,26942,34369
75,28008,191402
71,27320,-17929
76,13000,145652
69,23770,-8109
68,12438,337565
58,8315,71946
32,42980,47001
92,281445,-14256
52,24952,893909
45,32660,93918
44,16937,1609420
89,9255,-2942
86,9324,-18858
65,3485,23834
77,6089,39133
53,52389,80752
59,71454,261525
36,52246,225637
81,24813,225265
60,25169,-1000
70,62689,144704
82,15646,54746
81,10693,212343
62,5051,273433
27,22605,10461
43,5771,301111
49,27317,42587
55,13416,-14962
33,43869,76900
87,6705,35795
27,17290,-1282
64,17881,-8576
85,12501,126701
67,39541,-14589
80,10679,2135136
23,164036,73838
46,152082,20862
84,7143,260453
27,21714,42587
35,33303,544096
36,27023,-8009
76,16875,2150369
34,120506,1605987
77,22254,65327
85,15646,1479339
51,63393,4983753
22,624,441011
17,32577,27309
24,30563,1230173
24,80748,39221
66,6309,273433
25,19370,2559878
45,2448,47866
74,22254,5984
30,16006,411384
33,36794,76900
55,12169,125148
94,31375,3718
28,21258,93831
24,6694,-16064
94,33492,685066
18,8811,147733
47,36418,54256
46,11992,577382
72,10012,57948
65,2319,5432559
81,34073,91120
61,20985,49040
78,60062,193692
72,7479,31638
73,148565,2104585
63,7030,102169
61,38322,-7225
66,20510,624460
87,34493,24404
70,108171,158161
47,44566,597198
66,19508,48090
31,22022,-3505
94,13499,12172
50,4509,73023
75,110612,13186607
20,7884,108762
84,11635,293356
75,4628,-18807
49,52389,1612360
79,9324,99858
36,27421,115480
85,307980,9434
88,19154,60994
88,14643,291923
66,22837,348455
27,57247,1483660
36,3867,801903
86,9411,84810
83,24813,126701
58,8261,46628
36,3867,104264
43,13334,362281
72,29792,33248
79,24632,392398
39,86119,361948
73,23461,65327
19,154988,42995
70,48895,125689
18,26728,819
32,17963,744387
85,33011,704780
92,18358,271894
59,16337,104501
77,110612,14414
53,27193,219636
88,89058,-14256
58,20430,551100
23,5884,108762
66,12629,69460
32,25918,1721677
34,20753,22593
86,34210,24404
78,60062,385909
77,18758,3603838
44,24587,331302
81,14451,102033
28,15628,531112
50,14279,122713
34,30675,107030
67,7526,4529120
45,26942,160458
28,8518,94641
84,6213,70614
41,11209,1669535
27,9520,1805038
16,15452,-17309
63,12629,1800860
81,30548,271257
23,29472,3331006
58,34160,234125
57,11138,1281848
53,179477,450000
23,17528,2559878
73,8927,5984
92,31372,917538
30,7439,147432
65,28992,2374512
88,37118,49130
34,124283,941662
71,7810,367092
39,4106,58271
46,11038,146716
18,167813,-8842
34,63511,399082
67,19838,1564905
38,9849,1863336
84,64775,6714
67,26905,184332
92,91833,6714
64,28984,-4053
85,64775,-14326
33,4967,-16064
46,59168,-4010
19,59394,-10450
84,6192,70614
85,24632,71300
81,37357,-14256
33,3074,73023
55,7545,654853
90,76543,6714
68,25743,-8576
34,1645,474908
76,2003,403575
44,43069,128936
73,4559,403575
58,2339,406998
32,12640,48959
82,9138,1269051
19,15225,529128
31,15628,104501
65,26905,-5622
43,7563,117375
77,4480,-372
56,19221,37103
94,24393,25723
93,19210,917538
88,44733,12757
35,20042,188954
51,47082,43423
68,14429,125148
92,30969,140600
82,25659,146332
59,19769,-18975
32,3585,130743
66,60804,324062
24,5927,18810
59,51107,202005
87,18700,1145296
22,14570,122713
86,2061,68954
53,46700,222935
88,15776,2162
34,3558,9299
79,38822,1210162
73,12902,-13287
47,23811,191952
48,69566,241800
52,2378,74934
21,1751,475046
49,2378,2171992
54,121742,-8318
93,76543,175755
84,16675,-12399
46,2378,-5477
94,30473,327365
93,17270,133488
67,24321,-17929
73,5779,1787344
83,31440,3718
59,43035,846252
52,8082,289130
92,37118,170257
74,6979,336
63,22852,176478
78,13343,475106
17,27989,288422
71,50897,39658
77,22534,39133
74,9126,56770
43,24587,545394
84,34544,243984
52,18503,830721
23,10323,329942
43,19874,1401423
55,3821,42247
67,8744,1281848
34,44052,305799
37,10494,16745
72,28802,5132
77,14034,33417
84,11635,572216
54,12169,300267
50,27482,7031
65,46883,271486
88,19340,2162
72,44396,14420
48,29507,151154
17,19392,744387
42,19874,1801
70,39610,125689
39,17560,189468
36,29603,3648
87,148860,35950
26,20753,1801
25,46592,157045
81,15431,2162
32,45142,522229
54,67431,241827
59,17234,5649421
22,13711,206536
25,19370,34369
54,87666,2586358
85,122026,19955
71,6942,1181136
57,17225,1657584
44,24930,37415
78,122026,8989
73,26150,-372
70,108171,-3680
35,19982,893909
25,6119,147432
69,12581,362281
31,20484,40279
29,18982,-3505
22,16002,235070
20,27622,58014
36,8420,102169
26,20624,-8009
88,14087,2204
62,26905,10483
26,3579,654853
82,62951,8594874
83,16675,187471
44,19061,215933
92,16210,-3843
35,22039,-2856
39,37311,128936
81,11113,-18858
45,140935,10771
55,10373,23742
70,74950,10771
40,19381,10461
32,31370,195674
59,13211,81341
61,34160,9503
33,13794,512980
34,15320,82024
25,34861,177359
40,19270,7031
77,2439,3603838
53,44852,972062
90,15466,132921
17,62564,243559
36,7695,93952
89,120665,2893
34,182746,-17690
20,13766,128296
88,15776,33148
37,38402,3644234
77,6979,89975356
70,33913,10483
75,23461,391259
78,307980,2893
70,15603,1797216
50,44566,107030
64,8744,62902
53,50087,106348
26,6185,73133
21,27989,331302
84,23435,85490
67,113727,412299
67,2766,-18854
18,16002,29489
70,29705,-8545
34,14391,450909
76,2737,65327
92,24393,121195
58,11876,81946
31,4012,475046
94,11849,-18858
84,11715,35795
44,66542,-6247
61,8261,654853
46,35045,943865
82,10554,788135
46,8082,442353
86,31440,288710
38,18031,16674
62,10878,102339
20,21361,11318
18,46337,278956
91,12253,-1483
18,46337,222935
24,13766,125148
84,9324,2153476
30,53138,80752
22,5927,112631
16,18353,3191796
31,79446,54940
34,42514,-3251
47,84635,209387
55,184184,-14685
47,11038,4624
51,4509,274181
52,199489,-8318
58,160089,42995
40,38402,544096
73,28802,1787344
26,4967,272954
60,12701,317633
26,22022,-13713
23,32577,43423
86,12275,248449
30,17318,949
30,44470,54256
28,11799,122713
29,3302,69439
42,8420,1092964
43,29389,34369
73,5188,448226
55,146318,80744
70,38993,-10203
73,5779,2104585
47,69566,626824
63,65595,243559
60,38322,-19560
79,2061,-10398
84,11635,16725
92,44733,19955
66,176283,-112
25,21714,219636
25,7209,74934
45,19874,1420137
34,9520,1327003
52,51073,3859892
19,22673,16946
81,22073,9365
44,53619,15289
