"age","income","wealth"
78,29127,513117
21,4470,-7500
38,3928,3307836
75,76872,391259
39,4659,406998
72,12731,13805
38,60840,147527
85,8418,225265
89,43894,9365
55,22254,1405413
78,7082,13186607
20,15106,183735
66,25187,678713
89,142031,324647
33,22254,10891
58,14643,569789
81,16337,-8822
59,66542,289130
84,281445,-14256
87,46700,29979
27,16573,1762847
49,18483,10461
26,59394,1487501
38,40452,26881
84,19636,55465
56,44544,554782
28,3558,867963
86,33360,320353
24,11430,93802
30,29792,40279
61,27927,1255933
62,5376,23768
81,30291,42480
43,18700,4056720
92,10022,1997654
71,2571,3140053
66,14327,395833
67,169344,147527
33,5540,24974
71,62253,-18975
67,33716,19825
43,37676,209387
66,17986,968724
91,14360,750478
39,38322,104501
54,2319,125148
92,59967,35950
42,3867,-6095
93,48917,342
93,64637,324647
53,5623,288422
85,38402,1145296
84,30838,392398
25,12219,80462
36,18758,153581
43,31635,18461
84,27638,396154
36,30291,102339
60,5062,127214
21,21126,1405413
87,29389,408667
55,8417,220233
59,13487,10891
40,11117,-10728
82,3490,112579
36,2737,324062
57,307980,1609420
48,3585,2274836
34,10809,678713
67,29587,450000
24,148860,-3680
57,52393,2559878
30,39610,427938
56,28902,-7069
84,9508,300971
26,52246,81946
32,14034,151276
20,27225,319278
52,31370,-1282
66,27421,4685766
74,20427,191402
44,120665,1125157
90,4559,38593
44,12826,1721677
78,5888,456684
57,101661,112528
63,9126,148415
17,34544,-3680
85,52796,-18171
79,11263,18695
79,42514,47560
81,22673,29979
64,15106,560553
41,3886,130743
20,8906,128198
71,8405,40592
84,49818,334032
51,18068,5132
48,2003,39684
32,27693,441011
69,104069,675213
55,3074,179116
27,97652,-2273
55,17986,1044458
77,5393,103601
39,61866,-18854
42,39050,10891808
65,12501,1291574
66,9424,56895
51,20430,-3517
35,25570,399082
38,16675,-5622
47,7696,654853
88,104069,86268
73,14087,336
53,103327,311728
25,49841,-14962
27,13929,317174
87,16681,134629
62,20623,-14962
67,103327,27309
90,8906,5966
53,87666,2327127
90,11601,25723
69,20372,-3927
47,46591,10771
50,14034,-7500
46,52673,512620
52,22673,84456
62,34493,-11083
63,11113,397499
81,22673,-14256
48,105611,949
27,27482,200260
38,164694,109030
23,104548,35604
37,3302,5432559
86,132235,126919
74,8723,4112
20,63399,1068715
92,29587,353378
67,8482,481561
42,19270,460202
34,15646,266367
67,21133,-18854
71,30021,-7021
94,21133,124963
38,14858,109961
41,6853,585818
77,66633,1483840
84,43720,-5742
60,19340,114167
17,181278,819
18,5884,882246
35,52031,-8109
82,105826,-2942
56,5623,51083
91,15659,-14527
92,1645,35950
29,7518,259345
91,10014,132921
35,16210,29489
40,24632,235070
30,31713,399082
67,41307,-1979
64,42872,624499
50,57144,271486
59,27622,273911
24,18503,-9833
94,8082,39783
38,44894,101289
68,101661,1799213
19,7526,337565
44,10809,102339
33,24393,2273362
60,29645,587558
18,17946,54256
81,98575,114638
60,52313,159083
84,36035,164749
78,18647,219016
27,13849,1721677
56,31440,-10698
18,37118,1002750
81,50150,1862
49,5623,209324
43,57144,5432559
73,18647,403575
82,22687,57345
20,15106,181548
43,24394,42995
27,6705,13805
65,39610,151154
44,29645,-10450
48,10080,411384
55,31363,8327
94,12169,822667
42,64678,13297
75,176283,89975356
28,43285,274181
26,37179,141019
47,6979,153581
84,83871,271257
73,23516,1271586
30,30838,551100
91,53619,42659
23,2339,6733
49,18700,949
32,31684,39789
63,102850,569789
70,36446,4529120
46,38402,-16445
47,17290,93802
33,15365,147733
42,19154,298540
67,43035,42308
48,13507,158161
65,38814,23364
89,38309,-12827
59,10239,18461
84,47316,56096
87,5237,339536
40,27693,-18854
45,35226,-11083
28,27320,212769
30,22478,295895
24,171835,7031
69,22852,100632
60,9508,1850940
17,7082,54256
74,23811,4112
73,88313,93271
18,13487,869728
26,60062,26709
47,44396,-6945
63,19340,62716
26,22039,225637
28,9849,1712181
58,16016,-10831
68,48854,123861
84,23468,24404
16,10504,123861
94,24321,-8956
64,240617,1291574
66,97652,108762
25,12629,234125
35,28902,830721
56,12040,489203
70,13180,-9140
23,8506,579383
25,8906,1061677
32,46591,882246
47,117316,395833
54,2918,30162
82,28632,1210162
92,98575,60944
69,21227,2374512
66,19270,125689
22,28529,-17690
68,28267,46835
53,27157,6502
26,19154,-10831
32,19495,-5537
64,3603,75876
19,22552,6005
30,28529,59319
61,48917,55880
53,10878,2171992
21,72523,211660
41,8744,71946
83,30969,134629
23,32577,59319
32,41226,-9140
85,20812,342
89,15225,-3252
70,17211,500377
64,19508,562013
60,20951,12196
79,21385,37662
40,11117,253203
25,24434,61266
32,14391,73023
73,6192,2239011
28,18027,480825
24,8315,1850940
58,181278,51932
84,146339,12757
36,50922,74934
60,312387,-12704
63,31672,144420
63,36794,4056720
23,4659,235070
21,42980,153581
56,87955,16674
88,32837,324647
49,10022,58014
47,43869,170231
74,10469,46761
53,89058,348455
68,7921,31300
27,9411,83138
84,24321,12757
93,68470,86477
27,3928,202005
22,4659,29489
65,49634,257028
86,9411,45446
31,26660,503552
18,102850,114167
86,2339,124963
33,33913,747672
90,15431,39133
73,20484,2239011
80,27482,2224552
73,16944,191402
66,13639,-2273
53,59217,136923
25,31244,94641
84,17290,60994
73,37382,2104585
55,11713,6188
53,42980,-7069
81,40747,-751
33,28697,587558
72,17279,475767
93,62792,260453
66,9457,51932
73,16116,46761
88,43081,-372
31,15646,127214
64,160089,300267
79,15950,-1483
24,12731,319278
38,17181,560553
20,23770,100632
43,44470,59459
73,8482,2104585
45,91399,10483
77,62564,40934
84,29420,6173751
66,81800,830721
33,7209,3859892
72,7030,257028
63,55958,115480
81,37118,5966
82,69566,133488
55,19392,57948
