"age","income","wealth"
58,11138,46628
82,17623,699365
21,5293,9503
50,8620,102169
23,4106,183735
64,33230,1908021
90,27204,201878
16,44391,512980
54,8983,-9139
79,19044,-12208
68,19569,1762847
78,19044,27157
50,20189,1181136
42,16002,500889
21,2003,-8009
88,1645,35950
73,3579,-5046
64,11209,654853
88,22415,6156
83,97513,140600
41,27693,893909
85,53725,29979
92,13343,9434
44,13711,23555
19,27204,510778
59,7500,305799
69,10604,209994
19,18031,477050
60,281445,16674
55,39050,311728
40,11953,51516
38,11743,-10728
66,27225,56130
62,78118,2220204
73,16366,366906
92,44095,324647
61,23586,-5622
39,7258,1483660
72,9255,5132
44,3867,-8576
35,18483,752274
89,102619,52154
64,13612,28275
32,18483,941662
94,6765,-1483
24,87816,48019
78,9508,-13556
69,11655,1255933
33,13711,5983430
61,30867,57948
87,12788,305459
21,18824,51932
43,2003,77047
77,24340,32547
47,10420,114167
89,18031,25640
79,22433,6714
66,26161,34442
69,6677,128936
39,20530,228834
86,5724,101767
61,78118,125112
49,12169,-15773
84,19838,126919
84,63927,970310
49,38274,39684
83,31440,132921
62,10693,1420137
34,28916,12059
84,8885,-3843
16,13929,412299
62,20624,10771
81,5625,1824186
70,89875,57501
32,52031,209387
91,164694,140600
33,17881,133575
19,21556,-5839
49,16006,125689
60,59635,1799988
37,43521,475046
27,33709,949
73,32657,116613
60,26542,191952
31,18483,32587
82,12731,13478
49,103327,184332
16,37311,1564905
51,13211,144420
61,8315,144704
42,28992,158161
65,22073,209324
91,18503,-14527
94,43894,42191
46,25187,747672
44,7183,544096
92,5169,211535
81,43869,-751
76,9324,6173751
29,89875,-12690
25,32577,678713
77,9714,30465
63,6185,113737
20,22688,62716
84,37676,288710
76,12629,76645
25,179477,3644234
80,12275,45365
90,102619,92131
27,11127,24974
76,65693,85490
68,8081,42995
73,6505,-18807
71,4690,59319
32,11992,116266
56,169344,109961
20,73670,-7106
66,31383,-733
64,48895,69439
81,14945,24404
30,35541,348455
28,22491,441011
89,15782,2150369
34,16541,84456
55,27023,460202
86,8322,26917
32,10344,-18854
32,11779,587558
69,8470,183735
26,50922,4520
91,117734,3718
31,25966,209994
86,49234,-13920
28,27023,-14962
94,38327,124963
48,182746,213935
27,52246,51516
74,14858,403575
69,33958,441
69,11635,300267
47,25119,569789
81,37676,300971
57,24722,475767
35,25966,83080
91,25570,305459
83,6189,271894
63,31672,113426
26,8434,-2856
46,36318,2327127
25,19381,77047
46,13000,-14326
66,12640,12864
62,8620,-5816
33,13306,63145
30,4765,23742
19,7881,147432
55,18578,266100
81,13551,1479339
18,8081,2004793
16,12341,555650
17,61866,26059
81,26727,57345
25,6664,399082
71,92151,2304565
88,25771,19955
87,38814,1862
88,8506,293356
22,89875,869728
34,26596,68200
85,20430,271257
63,13334,37103
57,11655,83057
62,18758,70524
33,6192,1420137
21,8261,460202
80,5976,47560
39,117316,278956
44,5769,19813
33,171835,2327127
70,28201,28755
84,44052,18695
27,19836,122713
25,38322,363570
69,23088,666734
77,23574,-372
57,30715,9299
88,17280,300971
60,88014,266367
59,18748,1797216
52,22263,2374512
52,28802,869728
55,1751,1292491
20,30122,217039
17,38012,89643
70,72523,135497
52,108171,4685766
85,35443,475106
24,309565,33616
46,19502,262368
45,307980,151154
50,26596,15289
63,35226,26709
72,57271,147527
88,18982,18261
45,38783,31300
69,34692,-8842
28,41439,213099
32,57271,110141
20,46337,76900
57,4509,161939
59,64637,906202
69,13343,219636
56,55104,3648
21,38299,406998
80,3558,4803
75,22254,-5046
51,23468,208887
48,4480,102339
74,5393,3603838
48,24587,158161
25,263408,128018
86,10469,92131
68,16681,510131
84,26161,385909
59,38780,82151
84,40666,47560
71,3975,481561
51,4106,188954
84,57144,3159
94,116018,25640
19,38299,57125
57,55958,142237
92,29420,178182
65,33011,228834
61,14894,1044458
24,47447,611881
32,2634,869728
59,29299,1696916
78,68470,8594874
19,151789,2295173
49,58895,-8545
20,4628,361948
58,28984,157045
90,46204,19955
21,30867,135497
71,29507,1181136
37,4842,60394
56,10079,-6193
94,154988,3425601
18,44544,62745
92,18031,685066
73,76543,46761
70,22914,61045
29,10344,10483
21,13403,42353
88,23088,1483840
67,5051,6502
58,28201,6941
26,30594,32587
44,12175,228018
28,28529,58271
34,5224,96924
94,12438,1824186
83,7695,427862
76,22478,45365
77,12829,-16299
64,36333,40592
20,91833,102339
63,19874,26881
23,7030,23555
42,21537,14523
21,6581,1125157
65,24952,-17690
44,53138,475046
44,4659,675213
54,2061,179116
79,20623,505963
86,8315,24404
54,22550,-14589
85,12788,52052
64,7662,59319
32,16675,93952
27,22550,698425
20,5237,496187
90,17225,103601
84,10889,-13920
71,51107,113426
70,5421,460202
25,26667,3648
27,4481,45164
46,27050,2786434
49,13849,380770
81,10796,1210162
29,10504,27973
23,30838,-17690
63,87955,1346803
47,20372,654853
19,182746,301111
36,7065,20402
18,30291,438689
28,36318,208887
62,53592,288209
70,66460,21211
51,20812,624499
55,29705,-5101
32,25977,151121
46,5104,71946
62,10042,1850940
36,27989,105864
26,73670,40592
27,3490,62716
93,2756,103601
69,21385,1799213
28,14755,-9643
57,40807,241800
32,42514,109030
72,23586,158161
47,4765,212769
32,8983,26626
70,12731,-7069
36,16116,1570451
55,3558,151154
47,5927,127214
85,23468,2204
19,58763,6941
42,121742,209324
32,9878,217030
19,21556,1068715
48,6581,39684
49,20624,82793
93,6968,970310
89,113727,385909
43,10889,100507
35,73670,37415
58,18758,31638
81,88609,23017
42,34692,261525
88,19044,1210162
40,104548,10771
70,28746,273911
17,21537,213935
33,21361,55880
22,16016,221300
58,23674,16946
20,6119,138034
56,16522,-15773
90,97513,25723
33,17720,362281
61,39050,-17875
39,9126,72011
42,59217,208887
85,11138,822667
66,64637,55880
67,42872,14420
51,49113,-19560
65,18027,76254
24,11743,125714
19,39845,170231
22,3074,968724
26,56946,35203
94,17234,783702
85,6117,2805030
68,18670,40592
38,13612,88495
92,15453,201878
41,15780,21211
18,9508,45164
88,19614,45365
75,11117,161579
83,31363,3667675
30,38822,12864
89,58854,312671
45,4842,503552
75,151789,41831
22,17816,16745
43,19636,109465
67,25623,830721
73,9324,448226
35,8082,-8515
53,6664,525621
92,28616,225265
54,18353,40513
79,36379,102033
92,23574,53086
68,11038,158166
17,44470,57501
61,43521,-17875
94,53592,26917
19,19444,136356
61,18071,611881
19,14391,56130
70,67940,-310
38,39050,-10135
94,10889,2162
94,12428,1214309
20,24098,5094
29,24864,3331006
81,43081,6156
26,36418,-17690
64,46700,217039
38,95894,1216426
83,53138,-12208
65,50150,35604
19,34692,12059
74,11849,121733
64,16944,80462
81,39541,-8822
32,5587,298945
63,85631,119753
70,24722,442353
81,5475,1483840
22,16497,1291574
54,22673,93831
30,24864,830721
22,8983,893909
26,29410,1401423
85,6089,-9506
48,22073,45924
43,88609,16610
40,27989,76900
33,32657,406998
40,61866,-6847
73,34401,1594868
