"age","income","wealth"
64,11421,529128
39,5475,130743
43,58213,2380
76,110612,300971
69,40666,209324
42,41226,71577
77,12754,56770
90,9828,84810
18,29472,34369
19,25716,787608
18,23863,40279
59,13734,61045
43,5587,42308
75,13000,403575
56,18236,58676
72,1642,147432
18,1751,23834
82,11635,857031
33,57184,-10450
70,23770,-8545
82,15431,938375
56,6326,211896
31,34861,496187
49,4690,442353
63,7526,12864
84,1917,6173751
23,24543,51516
24,164036,14523
85,62951,3124755
81,24813,48805
73,7065,1787344
66,30108,-1000
40,19790,3648
45,11655,267685
65,36833,500889
70,15012,13265623
43,7563,42247
68,63399,15721419
39,22375,3648
92,117316,102306
93,34493,-9135
63,150924,23555
63,52673,167566
56,63426,12206
67,12341,13805
27,14755,-15946
75,8927,366906
70,23770,208887
45,11655,80748
65,49234,175038
71,15603,9878
17,53164,2259478
44,22415,906202
84,12501,76278
65,43280,-1000
94,10080,456684
51,49113,228214
70,29395,438689
31,16522,-16282
70,36760,-18975
90,49929,408667
77,29792,34824
84,14451,513117
89,10239,71300
61,43035,176478
61,17623,24974
53,3593,-5477
18,624,554782
91,16116,-18858
26,9520,151121
68,167333,128018
32,3074,-16248
20,27622,127214
94,33492,23017
50,88014,4520
47,78621,90200
71,36035,-17929
20,6694,643674
26,39050,1230173
26,3585,34961
73,7065,448226
34,124283,562013
32,2766,-2273
24,28632,79280
78,6117,25398
56,6581,211896
47,47082,157045
25,13035,1712181
18,23863,-7500
23,11779,125148
70,97652,5958241
72,9263,39789
92,53725,37662
85,16675,60485
43,52246,225637
84,9138,-16299
42,29971,1679046
47,78621,136356
94,17270,23017
76,16703,7723
59,5104,6502
80,38309,145652
54,21227,20066
62,22852,-8109
83,7143,39133
64,9982,4685766
92,15782,84810
66,8116,68575
85,58978,-751
42,16937,-8009
68,3387,298540
59,15674,29760
27,15628,122713
73,6089,-5046
84,21556,312671
75,21385,2104585
67,12341,346145
62,176283,-6247
19,39382,35774
78,9411,68954
71,53592,324062
88,20941,54746
46,152082,441
77,44396,86268
49,57144,225637
17,20293,1643020
74,21385,65327
17,27693,331302
54,93739,128198
89,10239,4803
52,36418,1570451
61,43506,123861
52,179477,26881
20,52393,559347
67,19838,82151
47,3420,-16248
25,44052,112528
65,39541,100632
62,22852,10483
41,52313,3569869
16,10897,1281848
71,36035,395833
20,88313,2586358
61,13211,529128
36,22688,23768
37,14894,3434
20,19044,59319
56,12169,-15773
34,14765,317633
20,7026,1092964
53,5888,117375
84,22073,1145296
27,15628,411384
94,148860,9434
23,11779,-8515
62,18341,39658
66,3485,654853
82,11576,82368
46,18503,17830
55,13416,-15773
85,11715,260453
64,33652,10483
51,52389,42995
66,73034,2769584
38,47366,1663319
77,22478,2150369
40,7518,147527
41,37311,3859892
76,7881,25398
66,67661,2274836
72,28802,-8545
61,63751,138034
71,160266,626824
69,14429,2273362
69,8906,12196
23,13711,1657584
60,20985,143418
63,8226,654853
49,63393,4451
70,36760,395833
19,183981,1397858
73,2756,403575
91,113432,8989
21,37676,76900
40,12829,450909
64,9982,28784
81,15306,60994
63,3884,12864
53,22550,460202
50,11992,1216426
74,16875,93271
59,5104,442353
88,22428,3181895
88,12253,149611
38,43346,972062
61,2339,1299139
55,10373,-11370
54,24394,251512
73,6089,-5046
