"age","income","wealth"
83,234631,42480
26,10504,16674
61,34493,54256
70,11795,195674
40,29792,24974
86,18670,102033
65,9508,-5028
63,19569,228214
27,16986,138034
63,624,-1979
68,35541,-5028
36,47316,-19560
58,87816,27309
44,9263,173833
20,12533,73838
20,97513,175038
63,20372,90200
66,52212,183049
18,26415,-483
54,62689,-14685
56,37382,219636
69,97652,906202
59,22550,1605987
25,9127,20402
30,36882,1346803
59,5224,361948
80,19495,70614
73,46592,4112
69,19838,170231
65,25977,211896
23,12754,298540
40,23010,10771
18,12902,585818
36,19502,23364
37,11655,-4939
89,21361,287389
81,25659,300971
93,42514,-11055
78,4480,33148
53,64775,147432
24,4559,474908
55,4480,231571
31,8082,2220204
69,11953,82024
81,14306,149611
77,39050,1399624
84,19392,126701
29,15306,49
34,3884,33883
71,47366,10891808
39,19982,1612360
34,13734,180565
34,85631,73023
54,124446,878051
70,52393,41461
60,10080,51516
82,66633,-14326
30,16337,21211
47,8865,2004793
58,94838,59319
31,12788,727715
27,7518,-17929
20,19340,-7624
53,11779,58676
68,5625,554782
17,44470,1230173
20,44547,4056720
53,4481,13805
42,34493,42587
18,14451,422112
54,4659,267685
24,6705,496187
71,26728,406998
36,6956,179116
28,56946,441
67,10469,28784
42,15476,13297
73,24098,513091
54,53678,529128
73,14894,2239011
34,18483,937631
94,13035,132921
34,12438,-14962
48,29420,-5839
38,9982,3051955
27,8518,264285
44,12187,1762847
82,17280,8594874
46,27693,148643
56,6953,378903
21,171835,42353
28,76872,477050
65,19838,267685
66,14858,317633
61,8417,59459
66,19444,560553
66,41439,23834
46,26302,33616
51,28632,579383
26,26116,-8318
81,11876,318979
94,21680,408667
26,19392,142874
68,26942,116266
68,31440,-17690
61,5376,183735
93,28992,917538
28,42514,1216426
34,50922,278108
67,15066,42308
84,8116,60944
54,9255,117375
79,140935,86268
31,12406,12791
60,8082,-15872
48,14279,91355
36,15659,41621
52,92291,108779
29,25004,-18854
55,18483,183987
47,3485,500377
76,18607,256434
51,11602,2259478
91,7545,133488
51,14454,148643
44,31370,-16397
69,52864,175038
54,10239,58014
53,63307,269995
92,9127,47670
21,12341,559347
75,9127,1787344
19,10282,1679046
49,45511,61266
66,81800,397499
83,15950,68954
88,124283,-18171
73,50087,2239011
62,182746,-7021
31,12253,112631
33,6664,-14589
81,176283,-751
35,62689,202005
59,5421,147432
79,63307,132921
81,17560,92131
20,5237,438689
45,48434,51932
76,10079,32547
83,8417,3667675
87,18578,822667
40,30122,1863336
85,22478,57345
21,19061,20066
92,110612,38593
75,93739,161579
83,11601,71300
71,35443,241800
70,14451,932470
23,17181,1397858
56,19154,209324
25,10022,57948
61,15225,179116
36,8926,82793
44,82302,269995
18,14894,230247
71,76543,112631
29,9982,1230173
30,140140,1801
82,19912,271894
90,14643,25640
55,22837,744387
62,7563,94641
67,17946,1084526
82,23435,112579
90,85631,56770
46,22073,131699
71,89875,73838
34,15090,90617
93,37311,53657
92,10344,84810
70,22688,-5028
41,30685,9299
46,29299,89643
38,7143,179116
49,19397,54940
32,3579,40513
71,8434,-17309
23,113727,133279
91,66542,42191
54,13499,125714
38,29395,269995
70,18818,51083
65,7545,-18975
49,32660,289130
48,43869,48959
46,19397,331302
88,121742,-9135
94,140198,49101
92,23435,857031
23,26116,174217
89,43418,84810
20,52393,222935
81,6119,256434
27,14643,217039
82,5051,283483
19,20720,654853
56,64678,261525
46,13403,-8009
57,43285,10771
89,12438,426327
33,59168,5958241
68,124446,102119
27,95844,12206
91,20718,6156
35,57247,35604
43,62253,597198
20,6968,255603
62,6953,124174
63,9411,1327003
16,3928,-7662
48,18824,15325204
85,41307,-10398
34,5293,795702
62,28267,295895
28,16190,1405413
68,45202,1989773
81,15695,85362
55,16293,3307836
44,3867,708016
33,84388,56895
61,18236,481561
24,6581,278108
56,88014,2720052
39,7439,559347
82,12581,60485
56,12701,-19560
92,2766,32547
36,6853,1797216
43,66542,18810
92,3585,36628
49,9982,39221
72,6853,656620
83,17986,427862
30,20042,58271
53,30594,101289
89,48917,140600
71,29705,43423
23,11635,-17875
30,16509,645780
54,312387,136356
89,167813,857031
68,27989,125112
58,26302,209324
67,9520,40279
79,309565,13478
71,46592,477311
91,3420,6173751
63,37118,1061677
21,15950,-13713
81,21115,-5742
71,1917,-7500
78,15423,4818667
60,9849,9299
80,9138,385909
51,44733,93918
84,31345,9434
49,14454,-4053
66,11576,1061677
34,65693,562013
73,28767,1219419
25,39382,20218
33,30108,33883
69,15646,500889
25,20484,83080
73,3821,121733
64,17280,267685
71,10014,362281
48,18982,932470
25,2448,41461
20,48917,639307
36,3574,393115
67,43418,125112
80,13507,34824
79,8981,6173751
61,12902,112645
23,15306,6502
44,88609,62745
33,5769,189468
83,14451,256434
78,25187,1210162
47,13776,48959
27,88313,215933
59,1917,2274836
29,66460,15043
30,10693,-2856
86,9411,55465
71,50087,-10831
61,21049,29760
48,1642,4529120
79,11928,2805030
54,45142,222935
59,19838,-3680
84,21186,45446
87,12701,211535
31,18068,251512
