"age","income","wealth"
83,25771,112579
84,21556,32547
24,17280,40414
61,7815,158166
62,27927,-5622
36,8697,158681
60,12701,15065
57,3821,301111
46,44852,51912
71,65363,209387
77,110612,4698693
61,40452,202005
34,37179,76900
89,28616,3718
74,16875,2104585
86,9714,18695
81,26727,45446
55,13416,220233
84,64775,27157
81,43720,55465
46,199489,-6247
76,22478,970310
94,33492,52052
25,44470,112528
42,32457,253203
40,50150,1663319
87,89058,505963
20,48917,46838
57,3975,675213
39,92539,59459
33,3074,69439
52,15066,19805
61,34160,1564905
34,17963,1063249
85,60062,35950
56,6326,2171992
23,24543,-3927
52,28767,267685
37,19270,23768
33,20624,317174
92,35895,47670
70,8434,62902
46,38012,144420
18,19502,1282839
39,17560,253203
43,11928,1609420
77,12754,60485
53,28767,11241
92,27739,18261
18,29472,636921
73,6089,121733
76,15147,260453
71,66633,209387
91,19210,685066
60,8261,-1979
30,11799,322112
33,22022,702732
32,4481,2004793
90,16116,7917
87,7352,256434
92,53678,175755
67,44391,200260
22,21115,27309
94,148860,12757
35,63307,15721419
29,163826,59459
22,21115,159083
88,8981,324647
72,28802,-8545
47,24891,545394
59,18748,-8576
29,30675,331302
75,10012,391259
80,12275,260453
25,7439,18810
34,6953,183049
71,27320,948089
81,13507,119969
93,34493,112579
75,10504,492771
36,2998,-16248
34,86528,35604
38,13487,3434
32,21714,278108
36,52212,1649209
60,20189,24974
80,36446,318979
43,21557,1292491
28,8933,1669535
48,61167,167566
29,32657,588849
21,16721,151276
54,46896,20066
80,17726,76278
43,30867,1292491
64,171835,209994
60,34963,-7225
53,16360,267685
85,45511,-13556
70,97652,5983430
84,15780,938375
46,152082,560553
48,4690,869728
82,14454,248449
78,36422,145652
24,46204,932470
36,20812,23768
55,3927,884152
64,20718,2374512
81,18116,1479339
16,10323,12059
92,35749,1824186
92,82550,5966
19,154988,363570
92,27739,-12208
66,20510,163336
41,32660,37103
24,28632,141019
54,24434,3644234
21,13711,142237
19,23674,317174
56,26667,195674
44,31684,43423
20,88313,2295173
83,14454,133488
52,13639,266367
18,44894,142874
52,35226,1487501
37,52212,3569869
33,20484,-9833
83,25659,60944
46,25623,460202
57,3821,69439
58,15659,-5537
63,4800,413643
80,10889,68954
19,16718,142237
55,10373,615352
54,10373,147733
82,21049,14414
58,15659,-5622
57,15453,202005
53,39845,228214
60,8315,90617
48,27573,57125
82,31440,56096
93,7500,25398
21,37676,183735
24,32577,191849
55,10715,1805038
61,2339,23834
20,12187,180565
77,44396,34824
59,16986,475767
61,140198,882246
83,20530,285322
33,7209,148415
20,38780,1230173
37,10282,12059
85,62951,271240
73,52796,46761
89,10239,2204
24,28632,79280
36,28811,37103
72,30685,-18975
86,58978,37662
88,42872,224472
27,42514,1850940
17,27693,51516
82,25771,45446
25,20042,-9833
26,36318,1989773
79,106164,4698693
64,17881,72011
62,16366,24974
55,24434,3331006
56,63426,1605987
56,6326,-16898
86,38822,37662
62,46883,76254
72,23010,208887
84,8620,324647
68,85631,-7624
80,40811,193692
65,34011,-6193
45,9849,57948
93,19154,7917
30,132235,54940
46,78621,-5190
70,8434,1173096
85,62951,643062
80,40811,318979
24,12232,242148
64,171835,2274836
60,20985,114634
21,29299,79280
78,61933,47560
71,36035,438689
27,26159,15043
63,176283,1002750
53,104548,882246
56,142031,-6945
44,29410,-4939
40,19874,151154
75,21385,161579
27,9520,158166
71,25187,51932
53,104548,96924
50,9459,41461
72,23010,235109
68,85631,2769584
54,21227,3331006
36,37181,972062
54,55913,311728
20,154988,363570
38,47366,1663319
91,35895,243984
54,121742,32633
46,87955,-6945
73,33958,116613
63,180607,-12690
76,44544,34824
65,34011,500889
94,19340,85490
44,18770,480825
55,3927,113426
71,27320,395833
75,26150,1594868
45,11399,56130
34,8518,158166
83,20530,685066
52,52864,489203
58,1997,104264
48,17680,183987
20,121957,363570
94,19340,-1483
80,21126,53086
59,16337,62745
21,5224,1125157
77,12219,248449
37,2998,-16248
92,20623,7723
16,10323,12059
71,27320,1799450
83,24340,57345
16,10897,259345
31,35541,1850940
46,38012,19813
55,26116,20066
53,52031,89643
54,46896,195674
32,169344,109030
67,44391,200260
36,11601,1061677
19,30021,61385
43,11928,1609420
88,91833,8989
60,12701,551100
21,29299,79280
92,37118,243984
37,26942,3648
94,79454,5966
52,19569,937631
57,15453,74433
17,18578,60394
45,13180,81946
18,13766,15417
59,33716,2374512
48,12731,42587
32,3928,-5477
86,16675,392398
46,47082,177359
77,27638,37049
72,9263,273433
91,53678,243984
52,52031,41903
73,10504,4112
59,89875,441
59,16986,20079
84,12501,84810
77,4480,2224552
65,49234,500889
74,44974,697157
61,151789,90200
60,30291,202005
49,27482,49112
93,281445,-14326
36,26942,6733
85,60062,1029331
38,24587,109465
27,3558,116266
73,4628,121733
71,50897,161939
87,26302,25723
36,2998,-5816
77,7881,293356
21,5884,643674
73,2262,2239011
61,40452,61045
93,7500,25640
60,34963,9503
63,5169,413643
40,46991,26059
27,3302,1973138
38,27611,2421
46,18503,744387
21,40133,88495
47,38327,51912
56,26667,1097069
32,37179,1989773
52,49113,19813
60,11876,174217
46,14061,-7662
50,59168,727715
83,33011,475106
74,16875,403575
86,9714,19029
67,19838,346145
19,8811,-5101
84,33039,112579
63,2766,146165
93,34493,287389
63,3884,83057
52,13639,26709
53,3981,4056720
47,47082,19813
59,32411,125112
79,26910,490225
21,22491,655344
16,5724,57948
90,120665,2893
42,56946,212769
91,35749,699365
56,67431,83138
75,7479,513091
34,6185,148415
87,72770,8594874
68,81800,2274836
83,11635,392398
56,142031,882246
76,110384,385909
88,13499,219016
59,60840,84456
38,24587,217039
57,9508,1181136
