"age","income","wealth"
50,26728,-15872
86,72523,-8054
37,33011,-11083
19,63927,46628
52,26542,-13713
33,78118,1405413
60,31635,222935
64,4659,744387
92,67940,2150369
91,37676,13186607
54,34692,1291574
68,14570,94641
78,2448,-8956
84,11382,-372
80,55913,-14256
63,19370,-10698
84,30838,82368
25,8865,1068715
94,16681,7367
25,146339,266367
51,9138,295895
60,3858,-16445
24,37357,1657584
24,13929,1799213
59,52393,-16282
61,66542,4624
32,23674,253203
32,27157,-733
92,22688,-13920
52,27611,6188
27,5779,35774
19,6213,-112
49,28746,655344
43,43720,801903
22,20372,48090
36,13551,49112
18,28632,27973
25,6213,-3505
20,105826,12340822
32,13306,636921
43,16360,183987
60,8470,-6247
48,49234,655344
40,55517,112645
59,182746,221300
81,24952,14414
16,15628,348455
82,41226,-751
41,4480,102339
86,7810,101767
47,59967,51156
42,104548,317174
72,13000,33248
54,22491,510131
64,7294,34369
78,4807,271240
42,16112,522229
62,13849,-17929
20,32660,31638
51,92151,80462
85,3490,505963
17,12701,585818
92,87955,25398
84,58895,42659
44,4012,243559
93,27622,2204
87,18236,2135136
22,36882,271023
18,4470,133279
26,29507,597198
57,92151,213935
21,7294,117375
65,6119,941662
71,11430,1053679
46,11138,72011
34,146318,481561
66,42980,298945
33,47082,42247
36,24321,12864
32,3387,298540
28,10604,3644234
55,1599,2260841
63,3485,4529120
70,27482,-5101
77,92291,18261
78,15423,685066
54,81800,257028
17,16681,1558965
81,23574,-12399
93,38322,573096
34,40747,41461
77,5051,3425601
28,44095,-16445
45,10878,-10203
85,20293,-5742
74,4628,448226
46,63399,626824
63,28616,489203
29,17290,698425
52,34073,55880
18,92151,867963
66,8482,211426
88,22263,112579
76,56946,92131
63,37311,1805038
54,7815,1850940
51,124283,-7021
71,8081,228018
87,37179,164749
31,86528,37103
64,14061,1908021
92,27611,76645
42,24340,489203
62,18031,1649209
19,5224,28784
44,5104,3569869
23,18071,195674
92,8983,19029
87,15453,243984
76,2645,3425601
76,29389,273646
23,23586,147432
82,57144,2149630
73,2645,1787344
92,8434,1399624
89,78118,408667
61,36379,62745
39,24722,11241
64,29395,-14897
26,117316,221300
47,2319,442353
61,71822,2220204
78,34011,3425601
70,30122,107030
23,124446,108779
80,24340,788135
21,28992,678713
86,5051,225265
27,52389,33320
72,16337,480825
34,101661,39658
89,28632,119969
58,8906,69460
53,11713,191952
69,10693,22593
54,6313,28784
68,35895,163658
83,79902,-16659
66,15771,-14589
77,1751,332522
84,72523,3386
32,30969,124174
55,65693,1721677
21,5293,9490340
26,18607,-8545
61,22109,503552
35,8420,-5622
52,7352,441
68,58763,-13713
18,5884,-5622
50,19874,151825
76,9411,175755
50,4480,261525
42,41757,-4053
52,46204,288422
89,17234,112579
70,15423,-1000
26,84635,159859
22,12902,15417
80,31672,456684
54,18236,82793
53,30685,1281848
88,11399,36628
22,24543,2720052
87,125876,396154
45,11038,-8545
54,42457,195674
63,11779,177359
55,38274,91355
79,26942,24404
73,37118,41831
24,35293,49040
61,13794,654853
54,11799,51083
46,31713,15289
86,5769,1145296
54,5062,554782
60,18236,188954
16,9781,33248
44,69837,215933
44,58895,551100
69,36176,1612360
38,16116,183987
67,10042,477050
72,14454,222935
34,2439,68446
73,19154,6088891
26,14570,10771
63,148565,481561
87,13507,783702
63,6313,1712181
70,8986,-7069
34,18068,94286
45,160266,6005
85,7479,71300
40,5393,93831
46,23863,597198
30,43280,42587
47,18031,336110
46,4842,6188
27,9878,-10698
53,25623,480825
49,22552,90200
40,38274,20862
32,182746,442353
47,12788,655344
77,10323,42480
62,36333,255603
60,28992,522229
44,2766,-9643
57,19397,-10698
92,8420,29979
59,28864,208887
81,106164,45365
33,17318,142874
61,32577,288422
54,19982,337565
75,29299,1594868
59,228113,100507
58,13734,941662
25,12829,1663319
54,36422,585818
