"age","income","wealth"
83,31440,164749
66,34011,213099
47,18503,136923
89,15776,56096
61,30291,3493868
94,12321,91120
17,22491,1044458
22,22945,331302
47,3593,74934
86,18116,121195
42,9781,1068715
33,4012,512620
80,62951,-9506
29,9878,1228780
86,38822,643062
23,52393,20862
49,35045,932470
21,52393,59459
86,10889,84810
80,3603,70614
60,11876,20218
39,29971,331302
90,37382,3159
49,31673,1405413
47,39845,51516
42,95894,33883
27,17279,1061677
93,48854,1912761
70,6380,441011
37,6664,34961
54,11263,319278
36,27421,-3505
34,14327,93779
57,11138,120349
58,19769,9503
43,47366,-2188
28,36318,305799
28,18483,744387
46,13551,411384
90,10239,1214309
46,63393,6188
67,24321,-6193
80,122026,1210162
56,46349,76900
54,184184,159859
49,84635,-5028
52,27317,191952
60,34160,200260
44,27421,1216426
88,9828,149611
44,27050,10461
84,18116,-3252
23,15365,1696916
78,44840,3386
53,61167,32587
84,22552,55465
34,55517,120506
66,7526,211896
24,34692,16610
25,120506,560553
44,41439,231571
68,38993,5132
83,58978,3386
46,23811,830721
64,171835,562013
32,28902,587558
54,19221,109465
58,15674,-7662
65,17483,208887
64,30715,-18975
58,9457,319278
94,309565,12757
57,30122,348455
84,4807,-8054
71,181278,63117
54,19836,3307836
76,10012,-14783
38,5769,1346803
61,58854,306177
76,25328,33417
71,12438,-17875
42,38402,17384
40,13334,151825
19,19392,601615
37,21537,217039
74,6979,366906
79,140140,42659
25,53138,2391521
19,40133,1989773
22,16573,1712181
86,11113,-16659
26,3579,80132
22,18578,17051
25,13202,656620
32,3074,-14552
92,15776,219016
84,13507,1399624
83,4807,211535
71,81800,26881
45,37181,1405413
51,22550,-16445
34,23468,380770
26,125876,-3680
43,11399,362281
59,16986,186657
78,59635,-14326
30,19370,6733
44,124446,2259478
25,15628,1558965
79,17720,33148
84,10889,149611
85,43285,12757
64,10086,94641
40,43521,116547
25,125876,1397858
30,35541,55880
92,17816,60994
40,18770,191849
17,624,183049
21,16674,122713
38,14945,568456
94,22428,353378
94,281445,9434
47,50087,1084526
64,7030,83057
35,10778,170231
67,19838,213099
61,60840,209994
84,29587,243984
63,31672,62745
49,47082,177359
46,15066,211660
45,53619,73838
72,44396,76254
65,73034,311728
71,19444,763080
27,86528,109030
24,30021,587558
18,21133,-14326
44,20838,819
62,5376,46628
84,61933,1483840
83,10889,35795
86,6213,84810
32,12040,477050
67,9982,1863336
64,49634,51932
43,9781,8327
33,14391,-7069
29,23586,59319
25,25918,-9833
82,140140,8989
36,24930,611881
59,8983,151121
92,12533,857031
65,7696,474908
77,7479,3603838
74,22433,85362
58,8986,28784
41,5332,63145
88,309565,505963
67,18071,125689
29,9878,752274
33,8933,147733
62,9982,120349
89,9503,324647
38,29971,58014
88,35749,1399624
57,59967,4451
26,31370,41903
92,37382,175755
18,27693,787608
53,3981,413643
90,49929,3159
94,12533,55465
91,10809,19029
56,10373,319278
25,37179,1487501
89,148860,1997654
47,23811,273911
76,102850,697157
26,120506,15289
18,22945,273911
60,92291,562013
84,22073,342
26,22022,830721
64,71822,562013
50,38274,3859892
57,12826,61266
66,39541,213935
83,14009,146332
60,28559,1564905
45,4106,34961
49,3420,83080
46,28767,151154
36,21557,41621
78,34210,187471
67,7258,968724
49,179477,96924
63,8116,2004793
91,55958,3124755
67,10604,-3517
77,25328,93271
88,28616,140600
19,18670,-15773
46,24722,151154
57,87666,90200
79,122026,1210162
83,40811,-9506
51,52031,51516
76,44544,4112
85,12275,32547
47,52389,-6945
92,28616,40934
70,23770,624460
49,61167,2274836
93,26302,-12208
36,31322,795702
75,63199,-18807
18,10079,-10135
29,19982,191849
23,27693,7031
83,31440,339536
58,50064,29760
70,11382,125714
53,35293,98518
49,13551,3434
53,10810,12059
87,28220,5664
38,19874,25782
29,15320,125148
45,5587,69439
37,37181,6005
47,27193,127214
78,11576,-10398
45,10042,-9139
21,29299,25782
23,30021,211426
24,59394,80744
57,26116,82151
22,23863,217039
69,62689,441
78,24632,40075
24,11602,242148
54,11138,-10425
82,8723,212343
59,28559,82151
85,13612,24404
64,25966,948089
75,33230,89975356
24,83871,120506
29,15628,937631
70,7810,1346803
18,48917,55880
90,19614,342
85,24813,91120
61,43035,-7225
91,35895,18695
76,14552,89975356
59,43035,348455
90,6705,-18858
17,12232,20079
72,2262,147432
31,25004,49112
45,16937,251512
38,6664,-18854
60,11117,-17826
80,63927,-14326
36,7563,73133
28,12788,-14962
55,10373,2985
87,26302,179606
42,58213,225637
70,8434,272954
56,146318,209994
70,167333,59459
66,67661,489203
87,15782,24404
43,30838,1850940
51,234631,148643
63,26905,624499
70,25187,371130
50,2378,54713
43,24930,10461
20,11602,266367
33,17318,159179
71,10892,869728
46,234631,90200
57,12826,9878
60,13734,512980
90,16210,5664
20,33360,88495
38,9781,1805038
79,106164,2893
86,64678,170257
53,7921,131699
30,24864,23768
68,10892,146716
46,4659,5484489
63,22837,-18975
46,4509,34961
49,38299,1989773
74,23461,3425601
45,27421,58014
39,21186,1643020
36,58213,6188
79,11713,938375
27,10012,1037111
48,18503,159083
35,94838,63117
94,28616,-3252
53,35293,46838
47,39561,3140053
24,8119,968724
61,17623,31300
48,17680,115480
69,25119,846252
63,28864,-4053
19,28529,12791
65,11421,322112
45,8081,643674
78,59635,12757
47,38299,636921
63,44095,346145
44,22415,109465
57,24434,217841
27,18982,42587
92,17816,-3252
69,57271,2380
23,40807,353138
77,7479,145652
35,22039,830721
46,27193,11318
47,31163,133279
62,49634,125112
69,23770,51932
77,52796,2150369
72,44544,200260
62,34011,49040
66,43280,51156
41,9781,555650
42,22688,23768
45,5293,91355
64,55104,810411
26,5381,146165
62,20718,184332
48,25623,7031
20,105611,269995
78,18116,-12208
25,30416,16610
50,52864,212769
19,44894,8504202
56,11138,8327
47,50087,332374
52,58895,4983753
86,37357,124963
29,15320,15417
32,23468,264285
88,15466,513117
86,25659,3718
57,6326,147432
52,8470,54713
60,13211,1679046
32,3579,-14897
67,3485,5484489
42,19636,-7069
63,34011,125689
24,27622,61385
71,15012,1657584
74,2439,41831
28,9424,262368
60,32411,-483
88,113432,27157
44,21186,34369
41,31684,128936
19,15452,1696916
19,14858,1291574
21,18353,93831
88,15776,126701
21,16002,251512
57,7545,1173096
45,29389,-13713
46,234631,1483660
54,55913,2391521
72,2003,93952
44,46991,106348
69,39610,163336
49,57144,12206
20,23857,-2856
91,9503,2135136
75,4480,2239011
57,19221,2786434
25,92151,4445995
42,22415,949
78,122026,49130
83,21556,18261
22,19502,702732
72,27638,-4053
43,29410,10461
40,43521,19813
83,10889,99858
50,5888,26454
57,11263,12340822
46,18503,819
92,8506,38593
32,68470,255603
59,33716,-10203
72,7881,90617
91,117316,3124755
94,33709,112579
65,24321,867963
68,66633,-6247
56,15423,577382
51,3593,6502
67,7696,12864
57,32837,176478
16,18068,278108
66,17483,39658
60,312387,-3680
39,46991,133575
54,17946,101289
43,19874,215933
30,24864,510131
63,171835,120506
75,6505,46761
21,15225,122713
69,3387,884152
67,171835,120506
64,27225,-19560
86,9138,76645
20,27989,708016
78,31383,13478
47,13639,266100
46,16360,337565
81,25771,91120
18,25716,3191796
81,10889,788135
39,8697,102339
69,27320,31300
28,13794,122713
78,9714,892471
37,8697,4685766
63,67661,32587
92,62792,318979
61,32411,119753
67,18341,240938
81,11113,119969
61,14306,15417
17,13711,45164
37,31322,28275
22,27989,2421
32,4842,228018
94,102619,-751
44,19495,906202
68,38993,12784
67,9982,15325204
54,11263,319278
22,83871,120506
33,36318,666734
79,37357,71344
53,35293,27309
53,9459,8327
29,5381,39789
81,140140,37662
53,31673,795702
70,8906,23742
21,23857,830721
33,10012,15325204
84,9411,26917
63,27927,10483
80,21049,13478
87,55958,456684
73,148565,391259
34,4012,73023
41,32457,3140053
93,11743,84810
47,38274,51912
79,17181,475106
92,22740,45446
60,28559,123861
61,41307,-8109
63,5169,2720052
69,108171,2380
42,8697,1327003
42,9849,57948
75,5779,7367
29,3585,228640
70,38993,867370
58,9457,569789
67,47447,202005
31,20753,25782
58,12701,-16282
54,184184,423271
33,21258,16946
86,21556,-8822
51,9676,170231
27,11795,-733
67,36833,39658
63,20718,119753
32,17290,127214
32,13202,1558965
37,52246,10771
84,15780,673091
78,29587,7917
92,20941,513117
23,13711,1762847
66,18071,125689
50,43081,76900
87,37382,1210162
63,44095,119753
79,12501,917538
37,9849,262368
18,1751,10891
59,43035,74433
73,4559,103601
84,18824,45446
38,19061,26709
29,125876,-5190
27,68470,167566
87,19340,102033
24,28632,473138
44,13180,22936
57,55913,32633
75,12902,14414
92,47316,8594874
20,38814,1663319
28,6119,45924
81,13507,339536
62,18341,12784
88,48854,643062
37,16293,3434
46,18027,655344
59,18748,-8109
37,28811,380770
66,25966,184332
41,15090,15417
52,4659,113426
85,8417,3667675
28,16522,460202
89,148860,126919
55,17225,1061677
83,13612,40075
50,84635,441
17,44547,28275
64,349355,-7624
74,6979,2239011
64,6198,675213
70,33913,200260
69,53592,225637
31,13202,397499
18,46204,496187
22,10323,-3517
20,18068,114167
92,76543,4698693
73,23461,39133
45,11601,267685
88,91833,1862
86,15306,71300
82,3603,7430122
88,10239,-16659
63,5376,42308
