"age","income","wealth"
73,16497,1271586
86,16210,-16299
42,37788,3569869
81,31370,23017
48,17560,1577576
67,121957,104501
16,15066,54940
41,78621,830721
91,2003,60485
54,16509,49
62,12788,-5028
65,51073,-483
23,7921,187916
55,26727,562013
30,8933,-16397
84,50922,-11055
63,44396,-15872
47,27638,34442
59,11138,257028
30,102619,74934
73,24098,161579
74,104548,-5046
94,5051,132921
44,32691,20862
25,8811,-3927
68,31672,-9643
83,25187,513117
21,16541,-9672
54,10344,33248
47,10504,6502
33,16210,2559878
28,19495,191849
63,41307,26709
46,19370,35774
29,8322,645780
82,59217,750478
21,40747,51516
66,11849,237141
77,17816,57345
65,13794,587558
42,35541,217039
67,23863,56895
40,2571,82024
51,22415,211426
65,44396,125148
59,36035,-10831
75,17963,116613
47,23088,10483
41,26116,45924
84,12788,70614
92,2645,750478
44,3302,90617
67,14391,235349
85,4765,224472
36,49841,288422
90,35226,7430122
47,34011,-1282
20,10469,367092
52,11601,601615
50,20907,160458
31,44840,2304565
72,27622,47001
60,28878,1046253
40,38322,-8009
60,37311,42353
26,25743,442353
16,63751,191849
22,160266,329942
92,33716,3181895
41,39541,228214
92,1642,3718
67,9503,101289
54,15147,-5477
20,26942,441
71,9982,146165
71,1997,242148
58,6694,30641
59,5393,160458
55,21557,1420137
42,22605,15289
73,20812,-5046
48,2448,5094
51,7695,2274836
63,5049,-18854
82,17181,40075
38,85631,93952
88,163826,408667
62,72770,441011
81,55913,420979
87,55958,271257
33,58763,1230173
88,6326,2805030
68,86119,100632
51,2645,58676
42,31372,545394
81,19154,48805
47,7209,-18854
82,22687,300971
23,69566,77047
89,12438,38705
29,4807,183049
58,15771,91355
94,21258,36628
85,8986,291923
55,59635,-11370
80,30969,2153476
84,8226,283483
53,65363,266367
72,43720,1612360
80,25119,38705
94,8260,-14256
90,101661,-12399
81,32457,42480
31,20510,30162
42,13766,289130
60,3593,146716
77,16334,12172
26,85631,9299
53,69566,12864
73,11421,403575
28,62951,42247
88,3302,146332
85,281445,-18171
16,62253,13297
65,10080,-12690
52,27622,643674
77,8885,12172
51,1917,1255933
27,19508,4520
20,9982,585818
86,8315,288710
71,56946,-6847
84,163826,224472
64,62792,17051
23,63399,795702
38,7479,577382
70,37357,211660
92,40811,40075
71,19636,1483660
64,349355,80462
43,49234,-16089
46,22914,100632
65,19838,220233
85,13612,211535
65,22740,48019
42,24098,266100
78,29420,35950
33,50150,114167
33,30838,3434
94,3558,3124755
50,15320,599791
78,52389,133488
40,20510,159179
25,60840,529128
52,3585,423271
19,5393,-14552
88,14454,187471
41,110384,-4053
31,89875,148643
69,60804,362281
84,23674,271894
59,60840,-5537
20,154988,211896
27,21258,-10135
57,63199,-16089
87,29395,938375
17,2061,942247
46,24321,120506
63,8470,76254
69,50087,183735
46,11849,58676
24,15646,2260841
68,63426,7031
71,9520,209994
67,113432,231571
40,8420,-15946
68,8927,40414
84,73894,917538
25,20720,-8842
44,102619,62745
60,60062,-16397
79,30122,149611
57,1642,1044458
22,10012,801903
70,312387,1420137
39,36333,170231
45,7696,45164
40,8697,-6247
67,28632,503552
91,38309,37049
29,13929,-10728
38,22428,1605987
71,7884,795891
66,11430,2273362
62,28992,29760
20,52313,151154
18,5623,599791
46,30867,636921
33,32457,-8009
20,20510,-16397
34,46204,43423
17,4628,253203
19,39541,611881
28,10604,54256
69,16944,82793
87,164694,1269051
37,27573,615352
60,117316,-18854
85,16674,213043
63,12438,22593
28,32691,-14552
36,25570,4529120
87,30122,13478
60,49841,72011
28,5393,1908021
35,95449,-8515
50,20189,1973138
87,50897,857031
67,43035,295378
77,3867,52052
87,53725,1399624
18,27320,1044458
43,117316,35774
79,3585,892471
27,52796,261525
71,140935,-8318
61,142031,819
55,28008,72011
84,28811,3124755
17,94310,131699
27,182746,-6095
23,8261,27309
37,53818,148643
84,28916,-8054
61,5332,161939
89,46896,45446
26,117734,183735
63,3884,58271
49,17528,54713
59,19392,102339
94,9324,71344
32,3579,-7225
47,4470,173833
80,25328,6156
87,28916,49101
73,62564,336
68,37788,1483660
54,3867,971149
57,21049,-8576
17,18116,336110
69,45511,972062
81,79446,332522
81,32691,3181895
67,16112,83057
60,35749,-5816
92,21537,750478
45,5188,176478
82,24813,26917
35,49818,189468
33,23586,-12104
36,12169,142874
42,53592,38404
37,22491,675213
21,6853,4983753
73,34011,1219419
30,58895,128198
50,2319,80752
61,140935,-18975
67,12187,717294
41,11602,643674
72,6198,2220204
51,13499,615352
93,80748,970310
70,5293,253203
32,27193,655344
16,85631,-16089
18,17290,1397858
91,7883,37049
19,31363,544096
45,21537,830721
61,13849,142874
61,6942,611881
32,234631,-8545
77,13000,699365
21,35443,96924
44,5769,1046253
24,2378,-19560
74,26159,-13287
64,46337,3569869
76,46991,420979
16,22552,636921
37,2737,1068715
43,148565,109030
62,14360,322112
45,23574,58014
50,32657,311728
83,88609,320353
86,30594,300971
72,15466,42353
25,17623,59319
89,38012,788135
43,68470,136356
82,78118,114292
29,169344,128018
51,3420,708016
17,23468,545394
42,2645,675213
77,18700,293356
77,3821,140600
21,20753,271486
55,8906,61385
72,92291,22593
43,104069,-5622
26,32660,1061677
84,22945,243984
54,18818,-10203
63,18071,819
46,116018,62716
90,19636,60994
26,19495,4529120
75,43035,2239011
55,32411,23768
71,27421,942247
49,20951,173833
20,29603,76900
65,6705,51912
26,23468,1291574
65,20530,-16089
62,8420,-16397
40,105826,22936
65,13794,142237
66,29472,-632
73,8081,6088891
40,8986,884152
46,26660,-7106
47,8697,9490340
62,17680,146716
45,12533,1002750
69,12701,-7021
50,83871,305799
84,21126,55465
41,55517,62902
22,11779,153790
88,15106,3386
92,6380,475106
38,12406,183049
