"age","income","wealth"
28,8885,120349
76,29127,40928
45,31322,587558
77,29792,37049
74,7479,1787344
34,21258,228834
85,11713,7917
92,9828,12172
60,94310,-3680
81,2061,572216
71,65363,-11402
42,52313,80744
71,50897,298945
44,31684,116547
84,24632,-3843
56,26667,-16089
60,17234,62745
32,37179,16610
54,21227,-16089
72,9126,1068715
26,17279,-10698
51,73894,35604
83,31440,60944
49,2918,71946
94,19340,456684
23,45202,932470
60,94310,-3680
21,17528,12791
39,26415,37103
25,26159,141019
86,16112,-8822
84,33039,60944
68,81800,-12690
29,6853,1346803
21,37676,88495
44,52246,489203
53,38274,51912
87,26302,56096
67,20720,77047
64,20718,72011
88,21258,3181895
54,12826,220233
21,6189,1346803
81,43720,12645
21,6189,26454
84,10771,917538
67,55104,32587
29,49818,10521
79,106164,101767
39,5421,90617
20,6694,90617
62,3884,512620
24,62564,2220204
60,20985,102119
77,2737,16725
19,12187,217030
20,44547,98518
78,61933,34824
46,6946,36522
40,38402,1405413
46,39561,144420
59,13734,143418
90,19210,4803
37,52212,212769
34,20484,-16445
37,19270,24088
34,57184,80744
89,263408,3159
48,61167,361948
81,2061,2224552
87,32691,18261
36,11601,1061677
73,23461,1271586
47,14061,230247
85,11113,-372
67,17483,512980
47,35293,1084526
73,2756,2104585
32,24864,-7106
64,14797,19825
69,8906,147432
84,12428,85362
69,57271,489203
61,20430,125112
36,8420,31638
62,46591,14420
16,10323,147733
24,46204,747672
94,17270,-12399
44,19495,460202
20,27989,215933
42,3867,406998
64,10086,2985
83,7143,-2942
87,8260,26917
91,31345,-3843
77,59244,318979
84,64775,8594874
17,31244,25782
51,36418,1570451
37,18607,2559878
84,33039,25723
65,16541,163336
25,22039,-3927
76,29127,37049
42,21537,1721677
68,81800,2274836
19,27989,10461
55,87666,5094
62,46883,39658
71,6380,102339
34,27204,522229
51,52031,305799
56,63426,4451
60,12701,125112
84,146339,-14256
31,14765,-16397
75,4628,492771
70,15012,29489
46,47082,305799
71,3886,68575
20,21133,331302
17,20293,1282839
28,19397,3191796
63,8226,146165
85,58978,35950
27,12788,122713
29,8482,57948
59,32411,-7225
60,92291,148643
62,2319,69439
32,57184,35203
44,95894,221300
80,36446,40075
54,21227,20066
18,29472,331302
45,17211,378903
60,11117,319278
60,15476,763080
34,16522,142237
62,18341,217841
42,29971,211426
40,84388,93802
88,21258,14414
47,152082,1483660
32,20484,1643020
58,19769,213099
74,2003,1787344
78,7662,25398
70,29705,161939
66,28864,867963
59,60840,167566
42,16937,3434
40,50150,3859892
64,5237,-632
94,22109,-12399
46,87955,-6945
72,63199,1605987
66,28864,213935
26,44052,112528
50,31163,17830
70,8434,39789
39,92539,57501
23,37788,1255933
49,23811,378903
17,59394,2259478
81,18824,288710
47,11038,-10425
75,28697,65327
41,32660,253203
42,59217,33883
19,6694,1327003
87,72770,1483840
91,35749,699365
40,38402,93918
57,22914,202005
21,30767,191952
24,62564,110141
80,36446,-18171
70,23770,5132
18,22263,708016
52,13639,366324
84,140140,-14326
51,6968,-16898
77,2737,-12827
87,7352,-2942
42,5293,839708
66,28864,1800860
60,15476,74433
36,7883,10891
81,2061,-8054
39,5475,2171992
60,9457,-3517
26,3302,1973138
33,17318,189468
75,148565,1594868
40,22375,253203
43,21186,1609420
68,22687,-9140
64,14797,39684
89,36176,699365
43,21557,-8009
59,18748,475767
89,10469,-372
45,11399,266367
61,2339,23834
91,15782,420979
60,30291,2374512
64,349355,1002750
83,21049,32547
94,22109,33148
73,4628,366906
70,48895,12784
67,44391,82151
16,38814,278956
94,22109,52052
20,39382,278956
50,9459,130743
87,30473,48805
64,9982,15325204
52,52031,6941
55,12826,1577576
68,3387,4529120
50,9676,46628
55,10373,147733
54,10715,259345
27,7439,968724
18,1751,116266
47,8082,57948
61,8986,6502
44,95894,112645
81,13507,225265
45,31322,101289
70,19444,208887
42,6677,-5839
27,68470,427938
35,79446,971149
49,48012,41903
68,63399,4451
77,12754,7367
67,44095,200260
30,132235,243559
85,9714,12172
92,10959,334032
89,36176,-751
84,64775,42659
50,9459,942247
45,31322,480825
61,13211,125714
26,26159,27309
79,106164,4818667
24,46204,46838
67,17483,77047
92,14087,132921
71,65363,-5028
89,10469,750478
24,12232,568456
55,13929,-12104
32,169344,941662
91,53678,-751
57,3821,-5477
65,15950,13805
90,8506,134629
52,18568,128296
50,9459,27973
93,34493,3718
21,5224,40592
61,8986,869728
49,131660,562013
70,36760,12784
72,14034,1291574
38,43346,26059
81,43720,39783
74,10504,2239011
53,28767,480825
47,38299,284542
38,27611,23768
51,52864,255603
69,57095,8888
58,14360,29760
55,16509,68446
65,65595,23555
38,13487,93779
26,14327,411384
31,57247,3569869
62,2319,60666
73,22433,116613
44,19495,266367
53,49113,33616
26,25977,-3927
69,164694,5983430
85,62951,8594874
84,12428,288710
82,24340,56096
17,5927,474908
20,16002,-8515
73,2003,1787344
51,4765,147527
59,14306,33248
78,14009,-16659
25,21475,597198
28,163826,153790
46,20951,460202
25,22039,37415
92,9255,-18858
89,98575,-13920
85,58978,-13556
84,110562,12757
51,6968,93952
23,11779,1657584
28,92151,32633
55,10715,1037111
27,1645,-2273
77,13857,133488
43,58213,2380
55,17946,-6095
65,10604,1805038
18,44894,747672
72,23010,348455
56,46349,3331006
65,10604,-10135
81,36333,142966
24,28632,7031
26,28902,61385
53,38274,228214
32,3579,554782
70,19444,51932
75,6089,492771
51,234631,1704630
82,11576,92131
57,15453,61045
53,52031,157045
29,36794,106348
69,57095,20862
42,86119,15289
28,12640,-15946
87,13039,513117
74,8927,-18807
78,29587,40928
61,43035,39658
66,28992,391650
90,11743,342
27,14755,300267
25,39050,314417
35,63511,261525
38,49841,1405413
84,66460,3124755
51,73894,261525
75,44974,33417
50,10810,1281848
78,30548,490225
55,10022,569789
27,3302,1973138
58,95844,243559
55,19836,678713
91,11462,149611
78,29587,-12680
42,3867,390185
83,24340,112579
68,63399,15721419
26,91399,39221
50,9459,289130
72,63199,15721419
24,28632,222935
70,97652,2769584
77,4480,29979
78,30548,-12680
73,16875,3603838
59,60840,255603
18,13766,362281
91,31345,704780
78,7662,26917
46,78621,96924
46,18503,128296
37,28811,-7069
86,13343,750478
22,26542,107030
49,50922,19813
88,20941,-14922
82,26161,5664
18,624,5432559
69,57271,423271
66,58935,42995
23,24543,-3927
43,21186,8504202
81,2061,76645
60,30291,109047
91,16116,99858
21,101661,39221
67,5625,54713
78,6117,2135136
68,167333,-12690
94,62792,643062
70,19444,51932
57,22914,82024
68,11382,-17309
18,14858,125148
27,1645,1973138
88,20372,7917
28,8482,474908
59,14306,-310
94,16210,-12399
48,44566,86651
88,309565,1862
88,309565,300971
84,22073,1145296
29,6853,-16898
18,29472,787608
38,27611,22593
90,19210,1269051
77,21704,3181895
60,8315,80132
56,15423,-15773
57,10642,1281848
91,117316,427862
69,38993,-13352
36,11601,510778
34,24864,16946
44,10494,-17826
71,76872,626824
89,6705,38593
89,9503,40934
62,180607,1397858
31,17963,12791
86,38822,1029331
70,8434,62902
94,62792,124963
71,36035,161939
54,87666,40513
21,5884,1092964
59,41307,529128
91,53725,86477
21,34692,16674
21,11127,4685766
80,21126,53086
21,11127,4685766
81,43720,12645
84,10771,7367
17,14570,217030
49,63393,1605987
79,26910,40928
49,7921,47866
52,2378,406998
27,17279,-10698
32,4481,698425
81,18824,146332
59,43894,176478
42,59217,110141
77,2737,29979
38,124446,90200
25,25977,25782
21,5224,237141
77,12219,132921
49,8470,130743
39,17560,1721677
25,12788,500377
76,44544,40075
65,36833,371130
57,3975,675213
32,14391,300267
87,26302,-3252
71,28916,395833
55,146318,96924
34,48434,932470
62,18341,62745
94,16210,396154
67,55104,32587
55,93739,124174
27,13794,242148
48,18027,128296
20,27989,278108
52,35226,43423
89,10239,271257
26,1645,5432559
33,67940,73838
87,102619,2893
84,17720,85362
40,19790,217039
51,18568,206536
73,52796,46761
34,21680,70424
50,9676,474908
30,132235,235349
55,11654,-12104
89,98575,9434
20,10014,15325204
84,12501,102033
54,46896,3644234
18,22945,79280
49,84635,28755
57,10642,752274
89,23668,475106
91,12321,426327
55,59967,311728
70,6942,8327
61,7815,643674
75,25328,492771
72,28802,948089
16,20293,3307836
26,44052,353138
20,10014,16745
37,8322,58271
77,4480,822667
94,10080,35795
60,9457,30641
28,32657,37415
34,35541,2304565
20,7026,289130
73,44974,-13287
46,105826,-6945
16,27693,331302
22,28529,228834
50,29507,937631
18,13766,-733
77,5779,2153476
60,50064,119753
89,98575,505963
59,8495,2171992
39,26415,1721677
53,16360,266367
58,51107,24974
75,6505,391259
71,76872,-11402
31,8518,117375
20,12187,217030
64,11421,645780
37,129198,112645
69,12438,9878
59,16337,114634
20,12187,-15946
59,28559,29760
19,18353,-10698
88,12533,132921
81,18824,938375
33,13202,-14962
52,52031,89643
63,46883,123861
61,312387,26881
84,12501,133488
45,9781,1863336
50,9676,1092964
69,164694,1002750
59,15674,143418
32,125876,-5190
32,43869,163658
94,79454,2893
71,17986,348455
87,26302,60944
39,5475,120349
65,34011,31300
82,25771,312671
56,142031,560553
20,6694,968724
63,18341,125112
88,6765,25398
39,5332,1346803
68,22687,29489
73,28697,697157
62,2766,-10831
78,43285,47560
64,9982,16745
44,41439,17384
88,21258,14414
33,57184,2259478
20,8811,30641
57,48917,475767
67,44391,175038
66,20907,867370
56,142031,235349
19,80748,2586358
50,59168,727715
39,28746,41621
29,36794,76900
31,53138,26626
60,12701,51156
75,14552,448226
67,44391,-1000
58,95844,269995
36,16016,5649421
69,40666,-18975
20,6694,-5101
78,307980,4698693
19,121957,412299
90,20623,426327
26,7439,30641
56,15423,1762847
60,12701,76254
87,30473,287389
34,23468,21211
18,29472,27309
55,32837,58676
34,20624,588849
69,57095,48019
87,19614,-11055
26,1645,116266
84,64775,3124755
34,14391,656620
33,19982,59319
21,5224,-5101
59,16986,213099
37,8420,968724
93,34493,48805
75,2262,1594868
60,11876,551100
66,20510,49040
18,22673,114167
73,44974,41831
42,56946,110141
34,43869,46835
73,23461,1219419
56,6326,151121
64,7696,102339
29,8933,18810
94,10809,3667675
62,22852,61045
71,13306,520558
28,1599,113426
92,76543,170257
53,28767,473138
32,17318,4682102
92,53725,86477
42,53619,80744
78,9411,179606
55,11263,201250
59,18748,19825
50,50087,295895
20,23674,79280
78,97513,3386
51,3593,554782
52,6968,643674
40,50150,1663319
78,7662,70614
42,5293,46628
44,31684,43423
59,38322,51156
63,24321,9503
60,175463,23364
54,87666,882246
91,27739,271894
26,3558,1973138
25,3585,116266
23,11602,1712181
74,6089,2239011
67,6309,54713
48,24952,230247
67,5623,393115
47,44852,6941
63,27927,10483
82,15431,-372
88,36379,52154
26,6313,158166
72,30685,438689
20,7026,-3517
91,31345,112579
43,21557,8504202
70,25119,20402
66,8116,102339
89,14643,146332
16,5724,183049
48,18027,-13713
64,18647,-7225
29,31635,-3505
45,24930,230247
32,4012,271023
34,14391,411384
67,17483,200260
64,7696,1068715
79,38309,193692
20,80748,10771
61,40452,624460
88,22428,14414
29,92151,-3680
89,10469,917538
26,42980,1989773
84,12428,573096
94,10809,3667675
18,22263,27309
71,28916,1799450
78,104069,101767
28,19397,-16445
36,26942,219636
82,33305,271894
22,19392,3191796
55,19221,-12104
44,22415,17830
78,61933,318979
18,22673,61385
81,18116,7723
88,13499,76278
20,27622,79280
60,9457,525621
84,66460,273646
25,14755,362281
54,12826,531112
58,14360,24974
76,12175,513117
26,14755,173833
50,88014,971149
18,23863,222935
92,55958,175755
54,121742,80752
94,10080,3667675
86,60062,283483
22,18670,949
56,67431,128198
70,97652,-12690
92,117316,1862
20,39382,80462
29,12040,1657584
24,164036,412299
90,14087,420979
25,22039,317174
56,142031,-11083
88,12253,91120
69,38993,138673
71,53592,84456
31,169344,941662
48,27573,336110
35,63307,15721419
33,67940,148643
28,163826,68200
70,12581,1291574
59,41307,29760
64,11421,14420
54,59967,255603
25,120506,-12628
85,34544,475106
49,131660,221300
53,38274,284542
46,44852,228214
65,10878,555650
84,21556,32547
86,44840,12645
73,65693,5984
59,25169,125112
71,53592,167566
67,19838,77047
44,52246,489203
33,14408,-733
54,11263,28784
89,28616,-3843
31,169344,109030
45,9781,109961
58,103327,-5190
66,42457,108779
