"age","income","wealth"
68,50897,932470
32,63199,266100
77,60804,6188
43,13211,102033
42,12754,396154
73,12187,1046253
84,26667,810411
26,19614,938375
77,16721,71946
28,42514,717294
25,31713,-16898
19,3593,93271
75,36833,441
34,80748,744387
76,22688,39789
60,14894,312671
19,89875,23768
52,12788,80744
56,30548,-5046
79,23857,241800
90,9781,179606
62,16293,52052
94,13734,76645
40,88014,71946
66,14643,1657584
87,92151,1799988
42,121742,84810
63,13180,19825
73,21704,49
85,20189,109047
45,33652,2586358
19,51107,810411
73,27611,83138
43,38402,112645
18,13849,-6193
24,13334,15417
64,10282,17830
53,30122,47670
76,13487,1712181
90,13416,-16898
16,15628,331302
78,33230,90200
92,22914,-16089
85,129198,1558965
75,181278,289130
90,10809,36628
73,22914,1271586
52,27050,117375
89,11928,-16659
80,41757,86651
52,34160,4451
32,9828,26881
53,38780,2171992
17,29971,142874
30,12754,271486
68,52313,314417
74,28992,9365
18,57247,795891
36,31370,-3505
54,47082,47866
60,46700,-5742
83,32654,45446
69,66460,2118468
45,7695,9878
81,27320,1558965
62,53485,551100
68,10892,512980
27,38780,45164
56,46591,25398
42,17280,1092964
53,21556,211896
28,17986,39133
94,12253,114634
40,22687,35950
44,35749,-3517
43,21557,337565
17,22914,2421
82,14408,126701
17,66542,228018
93,10693,38404
84,22478,1044458
85,65693,1479339
93,25169,136356
32,82550,305799
37,27573,54713
87,14797,1799213
20,45202,3648
89,9127,2204
86,27050,971149
21,35443,1512827
63,41226,-16248
87,7695,116613
60,6309,5432559
64,2766,45446
25,47316,49130
46,17270,1299139
85,19397,191952
25,30108,153790
74,3886,-14685
55,73894,7430122
89,12040,943865
40,6956,1292491
44,53818,211896
47,8697,82793
92,199489,54713
58,20042,133575
37,10079,206536
90,12754,153581
25,2737,19805
42,7695,200260
41,31684,45446
49,142031,102169
86,13857,1097069
43,15320,73023
60,43894,643062
85,86528,-8515
20,3579,40075
59,66467,136923
65,2737,1564905
46,76543,63145
36,69837,25782
34,30473,217030
73,7183,120349
19,4690,-11370
39,35541,213043
85,58978,15289
46,6705,717294
45,44852,133488
77,184184,937631
49,14797,153790
48,48895,367092
94,25918,219016
40,3975,237141
51,26116,-6095
71,15106,25723
44,175463,183987
71,44391,481561
36,30473,-5477
49,47316,55880
94,11576,188954
68,25743,16745
76,33303,82793
18,49818,-5537
72,34963,-6193
60,20720,1210162
47,12826,2149630
27,22914,96924
82,5623,7723
65,13211,12864
63,44396,30465
47,18818,301111
57,3585,-15773
90,12341,41461
32,19838,-5537
26,23461,473138
21,21714,1800860
69,57095,109961
79,5332,20862
76,14061,42353
94,15090,2135136
29,6979,708016
68,15659,337565
32,12341,645780
87,30021,12757
25,5884,26709
27,30675,146165
41,8482,788135
61,17726,117375
22,9457,211660
75,44391,413643
84,110384,255603
47,2645,104501
87,13929,158166
37,43285,-12680
25,26161,191849
64,94310,32547
47,18982,56096
42,16116,146332
21,37311,475106
71,10420,23768
68,4967,413643
71,148565,46761
38,7439,311728
32,57144,243559
52,72523,73838
87,307980,-1483
37,6677,266367
58,28802,19029
44,6705,-3251
25,22109,941662
78,8865,-14552
39,47316,33148
39,349355,1281848
55,13612,83057
