"age","income","wealth"
78,29587,475106
92,24393,42480
69,23574,-18975
83,15431,288710
88,12253,68954
16,27693,-3505
89,14643,91120
94,11849,1997654
34,4842,158166
58,160089,40513
18,41757,2304565
90,35443,2805030
63,52673,187916
84,9138,7723
19,88313,10771
52,19569,128936
39,12829,510778
85,38822,243984
83,10554,-16659
45,24930,380770
92,15776,271257
28,36794,2304565
20,121957,1512827
85,13343,84810
22,37788,1230173
71,65363,128018
54,24394,3331006
29,30675,510581
66,42457,-7225
85,34073,-12208
53,52864,144704
58,14360,82024
59,89875,261525
70,108171,63117
78,97513,3124755
20,30021,597198
82,25659,18261
93,12321,857031
88,20941,-14527
30,11799,180565
18,41757,35774
91,5540,114292
28,4967,30641
61,7815,4624
85,58978,126701
23,31713,278108
74,10504,513091
36,16016,450909
90,76543,-13920
46,24891,1570451
64,171835,2274836
58,95844,-5190
47,152082,83138
63,5062,83057
31,43869,747672
57,15453,14420
18,44894,10521
83,10554,114638
44,30867,41903
82,31383,106150
59,41307,175038
61,312387,-6247
39,92539,5094
78,23435,5664
39,28746,3648
20,88313,363570
50,48012,288422
92,7500,2224552
50,88014,221300
34,23586,819
50,88014,221300
77,29127,-9135
26,18982,189468
50,7921,73023
42,25570,1799988
39,46991,544096
73,10504,33417
29,9878,12340822
43,30867,585818
22,5884,1092964
50,9676,801903
30,1599,554782
21,6189,869728
85,60062,140600
51,73894,221300
48,16190,80748
81,18116,-16299
73,25328,191402
34,4012,272954
28,36794,1989773
71,160266,810411
61,58854,120506
63,3884,4529120
82,11576,426327
54,19836,1762847
19,12187,122713
84,110562,42659
43,24098,71577
84,146339,12757
57,15453,24974
70,15012,-9140
65,34011,271486
94,47316,52052
21,19392,-16445
69,3387,1173096
45,17211,1084526
30,8933,158681
91,35749,55465
32,9424,-16064
25,16944,568456
69,7810,54713
88,72523,385909
71,17986,125689
84,59635,25737
22,46337,98518
19,27622,159083
67,11430,3493868
82,20530,211535
25,16944,568456
26,10012,201250
90,120665,3386
90,17816,60994
93,9255,938375
81,26727,37049
51,39845,1216426
32,169344,1704630
84,14451,7723
53,46700,1797216
42,86119,560553
27,39050,16610
49,9676,46628
77,29127,126701
70,19444,948089
68,164694,257028
49,48012,57125
81,36333,34824
38,16293,81341
32,20484,1643020
34,34401,61385
34,4842,801903
19,154988,363570
60,17234,76254
58,16497,62745
55,24434,-15773
89,10469,750478
66,73034,241827
50,31163,51912
19,18353,160458
84,15780,30465
61,17623,240938
56,69837,4520
86,26660,112579
60,92291,159859
21,29299,40279
70,48895,48090
74,2756,33417
38,49841,26059
84,21556,2150369
78,307980,3386
21,21361,133279
88,36379,305459
39,46991,1405413
79,20427,18695
93,12321,-8822
26,15695,100507
69,33913,-8545
19,39382,80462
52,16360,159179
41,53619,1649209
28,5976,289130
73,14552,161579
56,142031,562013
34,63307,20862
56,15423,-12104
34,124283,-4010
94,17270,35795
27,91399,2586358
34,55517,33883
20,38780,88495
47,38299,57125
39,46991,26059
60,29645,551100
22,30563,159083
51,52031,177359
27,10012,1281848
42,140935,261525
21,16721,1712181
92,37118,305459
77,15147,146332
94,22109,1997654
80,21126,1145296
46,105826,235349
48,84635,40513
26,44052,46838
84,140140,5966
43,19381,-10728
72,14034,-9140
37,26942,264285
69,3387,8327
18,41757,1230173
73,14552,403575
20,7026,-5839
63,3884,30162
77,16703,12172
68,74950,2274836
46,39561,460202
61,43035,62745
49,44566,81946
70,97652,2274836
70,10892,147733
69,14429,29489
48,11953,477311
60,29645,371130
92,27739,40928
86,60062,13478
81,15306,573096
81,18116,201878
84,10771,426327
80,20427,102033
55,11654,332374
61,140198,306177
49,31673,378903
49,84635,90200
61,58854,32587
55,10715,-10135
73,6979,1271586
21,19392,3307836
63,46591,39684
76,22478,353378
29,8885,46628
39,19790,3648
32,3947,272954
74,21385,-18807
94,12406,35795
78,97513,101767
29,163826,-5190
47,11038,-10425
84,32654,38705
89,30969,45365
67,19838,123861
87,26302,178182
61,151789,-17690
38,124446,35604
52,28767,101289
57,7545,525621
21,21115,141019
40,5475,942247
54,32837,220233
21,37676,278956
71,66633,-5028
56,18236,47001
72,63199,1605987
87,18700,339536
29,8885,45924
70,6942,-632
24,62564,15721419
67,27225,125112
88,5393,16725
55,26116,1577576
92,55958,86268
65,15950,-14589
86,11715,18695
32,67940,28755
71,17986,-10203
36,10282,147733
36,14894,510778
25,18982,59319
63,4800,367092
87,117734,505963
25,120506,-8842
36,19270,109465
70,23770,948089
73,2262,403575
89,23668,1824186
92,27739,243984
94,22109,52052
79,38309,2805030
32,14391,-17875
34,20624,141019
36,28811,41621
83,40747,283483
42,43069,71577
57,22914,61045
39,5421,228640
25,42980,-2188
64,7696,68575
90,76543,1483840
70,97652,63117
94,17270,52052
59,38322,234125
88,6765,25640
43,21557,-10728
90,8506,-2942
49,12731,26709
50,14279,26709
17,59394,212769
32,23468,191849
17,33360,21211
32,14408,151825
45,11655,545394
84,146339,102306
93,34493,55465
69,12438,1291574
20,23674,819
