age,income,wealth
58.0,17131.0,54916103.0
70.0,311315.0,4124039.0
61.0,66510.0,5365772.0
56.0,344948.0,14309768.0
49.0,3896.0,63781499.0
64.0,27631.0,2941700.0
50.0,234690.0,47730572.0
83.0,121804.0,2255662.0
92.0,21092.0,2620899.0
46.0,177951.0,31211269.0
78.0,116732.0,57852616.0
57.0,299790.0,58053865.0
60.0,264091.0,45221594.0
89.0,26847.0,17517807.0
22.0,119134.0,85616680.0
21.0,150666.0,2894669.0
20.0,205586.0,22167931.0
82.0,57568.0,65237839.0
74.0,5593.0,1867276.0
86.0,8099.0,28471674.0
91.0,35338.0,4102763.0
77.0,30579.0,4147066.0
51.0,17123.0,7266093.0
77.0,62312.0,30193664.0
26.0,271842.0,1506425.0
63.0,17888.0,602191.0
25.0,21373.0,89880866.0
89.0,14270.0,16436110.0
59.0,49298.0,55212064.0
47.0,119973.0,4377068.0
33.0,275251.0,2720650.0
74.0,282317.0,1467989.0
48.0,47025.0,4011371.0
62.0,278278.0,330972.0
18.0,27882.0,3598927.0
63.0,41791.0,698505.0
66.0,331038.0,464948.0
64.0,149909.0,1145622.0
89.0,42675.0,16696211.0
69.0,290317.0,61213018.0
39.0,66955.0,1876086.0
49.0,231280.0,696107.0
70.0,279882.0,40135055.0
17.0,27286.0,12428020.0
64.0,51911.0,3068465.0
66.0,326343.0,44136036.0
28.0,11625.0,3464347.0
26.0,11571.0,85981494.0
36.0,26726.0,3460337.0
43.0,170298.0,30752966.0
62.0,4969.0,3340652.0
49.0,242848.0,47148023.0
90.0,5410.0,3069271.0
21.0,34537.0,430449.0
30.0,173708.0,3419800.0
27.0,333277.0,1160398.0
63.0,147931.0,75509242.0
34.0,170526.0,56836006.0
50.0,8464.0,2271164.0
34.0,166426.0,2392381.0
27.0,171621.0,316710.0
22.0,12917.0,22663199.0
67.0,34765.0,47148.0
26.0,20929.0,3470184.0
30.0,51601.0,23102363.0
41.0,34241.0,18532291.0
81.0,255804.0,60209820.0
21.0,51894.0,4379855.0
81.0,57340.0,12966366.0
21.0,155492.0,1390161.0
91.0,83857.0,71165512.0
48.0,237930.0,363268.0
92.0,263753.0,19743505.0
61.0,210388.0,2586719.0
72.0,18252.0,4418300.0
16.0,4993.0,22698338.0
38.0,13917.0,1836230.0
27.0,7365.0,4118453.0
39.0,118764.0,76600360.0
27.0,255645.0,2676158.0
39.0,42284.0,1777610.0
47.0,329829.0,2501506.0
18.0,36167.0,3145334.0
68.0,305159.0,19809449.0
62.0,15094.0,3994448.0
33.0,2835.0,62777608.0
58.0,30449.0,76408888.0
23.0,110965.0,85722100.0
62.0,88230.0,3745960.0
89.0,130940.0,3932893.0
39.0,236396.0,634727.0
65.0,36222.0,40214600.0
26.0,202294.0,77048099.0
69.0,58992.0,913301.0
39.0,702.0,4280157.0
31.0,335245.0,66715194.0
62.0,2556.0,47572232.0
16.0,27487.0,41773217.0
81.0,1376.0,1117595.0
18.0,51681.0,15293698.0
69.0,154851.0,20908.0
35.0,278655.0,56840844.0
72.0,6113.0,212402.0
93.0,16409.0,30461053.0
32.0,104970.0,296159.0
60.0,31395.0,13525820.0
62.0,179786.0,50758528.0
60.0,47195.0,52954562.0
35.0,220249.0,39725061.0
90.0,59982.0,2263173.0
48.0,232636.0,67198981.0
81.0,53977.0,495738.0
67.0,281795.0,1475343.0
38.0,229635.0,3311806.0
78.0,43882.0,1435297.0
45.0,273365.0,634526.0
85.0,66256.0,47580374.0
59.0,193241.0,54258957.0
85.0,137043.0,1658921.0
69.0,280367.0,19121768.0
69.0,306722.0,37471478.0
53.0,240275.0,83159061.0
92.0,11630.0,2390965.0
67.0,121802.0,22858756.0
47.0,58944.0,46397694.0
59.0,185205.0,46704436.0
20.0,2068.0,1795207.0
36.0,27821.0,2140477.0
63.0,171734.0,1896756.0
36.0,4139.0,76809224.0
66.0,5174.0,36965311.0
51.0,134893.0,47877021.0
24.0,266599.0,3709667.0
37.0,5144.0,51778997.0
59.0,278484.0,68143443.0
60.0,122654.0,63293965.0
60.0,177696.0,5181670.0
65.0,138376.0,1708555.0
64.0,27698.0,2523725.0
48.0,1297.0,61466124.0
84.0,10833.0,15839161.0
40.0,29247.0,2524104.0
48.0,123269.0,60062096.0
86.0,48709.0,2975457.0
75.0,14884.0,3251126.0
68.0,1873.0,37787868.0
23.0,186295.0,17146576.0
89.0,95767.0,3327945.0
70.0,4786.0,4051558.0
91.0,8622.0,2080689.0
26.0,3403.0,1533851.0
86.0,6442.0,3477659.0
24.0,12049.0,149601.0
65.0,96115.0,1707786.0
27.0,236992.0,80873240.0
80.0,184465.0,10520032.0
75.0,67242.0,2285761.0
61.0,24048.0,5604085.0
45.0,14799.0,326682.0
17.0,2019.0,479695.0
69.0,287067.0,1938775.0
49.0,24204.0,7265539.0
69.0,287483.0,2436169.0
84.0,15158.0,2314378.0
91.0,79305.0,40980553.0
80.0,35275.0,85656767.0
19.0,33081.0,64590923.0
40.0,299118.0,4221382.0
73.0,6149.0,54786523.0
28.0,1020.0,86687218.0
58.0,344713.0,2154452.0
17.0,18395.0,17593377.0
28.0,173001.0,71737771.0
17.0,21432.0,-13694.0
75.0,112459.0,34394026.0
35.0,1706.0,5542837.0
41.0,23488.0,2925441.0
87.0,181781.0,3323061.0
68.0,1535.0,3972342.0
20.0,14007.0,3055645.0
30.0,187393.0,3792668.0
65.0,128920.0,3510400.0
62.0,32623.0,703622.0
33.0,36847.0,177046.0
88.0,1566.0,16803993.0
65.0,41687.0,2346941.0
55.0,16349.0,17969819.0
60.0,48687.0,86217576.0
72.0,29783.0,55711006.0
36.0,167365.0,1275393.0
46.0,136695.0,3934355.0
29.0,7812.0,2156948.0
31.0,332454.0,85087055.0
88.0,154108.0,43660327.0
72.0,56255.0,4474814.0
53.0,42257.0,2679293.0
34.0,24296.0,4372908.0
33.0,20212.0,54757674.0
19.0,6740.0,6467634.0
47.0,265260.0,65579495.0
37.0,28802.0,4382523.0
68.0,151510.0,38533721.0
40.0,18298.0,21872896.0
30.0,252695.0,2808555.0
18.0,10285.0,2286114.0
18.0,33259.0,6241573.0
70.0,288258.0,24137929.0
51.0,19463.0,64305287.0
57.0,53836.0,931551.0
84.0,190022.0,4311792.0
92.0,258523.0,33892600.0
35.0,224831.0,26375362.0
66.0,5197.0,3962552.0
35.0,168852.0,85215974.0
17.0,19730.0,14551367.0
74.0,15037.0,19499117.0
38.0,320299.0,34327629.0
44.0,191644.0,77925280.0
62.0,43716.0,628080.0
82.0,280185.0,61896309.0
64.0,33911.0,2457064.0
85.0,11531.0,2394657.0
33.0,40503.0,84172803.0
75.0,1266.0,496742.0
30.0,321050.0,71624983.0
90.0,20796.0,78635201.0
70.0,45057.0,3093494.0
34.0,3185.0,83677171.0
87.0,21105.0,7203580.0
71.0,16681.0,57171812.0
34.0,290770.0,379998.0
35.0,266402.0,83211038.0
56.0,15949.0,72922622.0
20.0,185882.0,1733918.0
28.0,17112.0,83278590.0
51.0,78791.0,1573119.0
41.0,68416.0,24309274.0
48.0,47327.0,48266626.0
33.0,1394.0,175402.0
61.0,4814.0,49282326.0
85.0,5534.0,2697915.0
23.0,195391.0,716394.0
56.0,4777.0,2487783.0
26.0,4565.0,49841833.0
69.0,120559.0,78732623.0
45.0,339990.0,70575293.0
62.0,103090.0,51366538.0
29.0,159959.0,68890363.0
24.0,10474.0,3011982.0
51.0,227534.0,4188986.0
42.0,69155.0,57908529.0
88.0,53032.0,42212211.0
74.0,251534.0,3865531.0
74.0,66911.0,40995777.0
86.0,18058.0,67740855.0
20.0,105583.0,4404531.0
58.0,84739.0,79909014.0
62.0,9518.0,2747732.0
93.0,245401.0,2494811.0
38.0,31611.0,14869554.0
35.0,2575.0,4026081.0
22.0,28723.0,53314804.0
17.0,31632.0,20147018.0
88.0,47242.0,14471344.0
64.0,7248.0,25522775.0
77.0,88268.0,39246073.0
36.0,8231.0,4459965.0
59.0,225794.0,3536941.0
17.0,267977.0,22889757.0
54.0,231623.0,4434922.0
93.0,3027.0,3825530.0
84.0,26958.0,2601650.0
42.0,306345.0,23968275.0
90.0,19334.0,3278428.0
32.0,94917.0,56662034.0
90.0,12109.0,411361.0
87.0,34905.0,2516104.0
76.0,95331.0,13570558.0
65.0,112846.0,3529374.0
83.0,113458.0,3686367.0
37.0,178913.0,79761453.0
79.0,164438.0,392070.0
63.0,325733.0,2626712.0
17.0,7547.0,1741621.0
41.0,307183.0,27556651.0
24.0,15194.0,57991570.0
92.0,262137.0,71716711.0
52.0,16056.0,4130482.0
53.0,233782.0,2370785.0
63.0,123059.0,3870148.0
43.0,28725.0,870653.0
26.0,253010.0,1310043.0
82.0,39630.0,4069410.0
32.0,18763.0,16136210.0
56.0,93414.0,54994403.0
33.0,276088.0,565845.0
23.0,226674.0,1007786.0
84.0,176849.0,15711582.0
91.0,68237.0,32844284.0
93.0,53783.0,3285151.0
86.0,117684.0,68697458.0
74.0,1091.0,54330339.0
42.0,25402.0,4022169.0
21.0,155290.0,88462718.0
47.0,7478.0,4363482.0
34.0,278293.0,23298110.0
24.0,30496.0,3896963.0
16.0,11159.0,18056799.0
70.0,142930.0,2400503.0
16.0,23998.0,20138142.0
71.0,7792.0,54545241.0
25.0,10915.0,3648267.0
22.0,192357.0,77694883.0
22.0,179936.0,4023165.0
69.0,114024.0,61624318.0
34.0,173829.0,3815846.0
46.0,111266.0,3879384.0
61.0,11585.0,3543262.0
84.0,153475.0,3294450.0
74.0,273162.0,-1244.0
33.0,31198.0,625839.0
27.0,21473.0,912482.0
18.0,52190.0,65575405.0
37.0,21145.0,-4375.0
32.0,28238.0,552612.0
51.0,267334.0,29161142.0
69.0,290671.0,165219.0
70.0,5700.0,1414718.0
37.0,112762.0,72966264.0
42.0,47393.0,765227.0
28.0,249427.0,1405085.0
76.0,117935.0,3945691.0
17.0,268221.0,23520602.0
67.0,107548.0,20900473.0
74.0,11315.0,3283245.0
71.0,3514.0,3019031.0
32.0,252243.0,829747.0
40.0,7571.0,24053183.0
60.0,54262.0,50702281.0
34.0,100200.0,2404212.0
40.0,12495.0,4340852.0
32.0,171115.0,960811.0
51.0,27562.0,29464443.0
17.0,27719.0,40772780.0
76.0,3575.0,33168617.0
23.0,335536.0,4273976.0
58.0,56914.0,4068357.0
37.0,166712.0,408843.0
62.0,32341.0,3816590.0
91.0,6848.0,3200937.0
65.0,33437.0,4110862.0
18.0,30892.0,15553230.0
50.0,13116.0,64878271.0
56.0,337763.0,4012901.0
57.0,333984.0,56389961.0
68.0,52285.0,3406400.0
33.0,15525.0,779784.0
28.0,164682.0,288373.0
47.0,15676.0,51459754.0
93.0,16303.0,1452089.0
28.0,163525.0,69779927.0
83.0,26806.0,69025994.0
56.0,163338.0,57858816.0
50.0,239420.0,3290475.0
86.0,68839.0,1708148.0
49.0,52664.0,77042486.0
70.0,222832.0,16673798.0
46.0,5946.0,2415187.0
83.0,15977.0,664155.0
67.0,296917.0,136963.0
70.0,6666.0,25254163.0
36.0,121786.0,2303425.0
71.0,305965.0,2569842.0
63.0,52317.0,24350439.0
32.0,17988.0,38087491.0
27.0,32235.0,1741758.0
76.0,29977.0,13874419.0
91.0,3309.0,2389177.0
48.0,122766.0,63524069.0
61.0,11007.0,48008426.0
82.0,204709.0,61849327.0
49.0,16937.0,5235824.0
90.0,96824.0,887191.0
61.0,187140.0,64060020.0
81.0,290896.0,61170279.0
