age,income,wealth
62.0,313552.0,72915087.0
74.0,311315.0,31122514.0
64.0,258312.0,23364755.0
60.0,327512.0,54807480.0
49.0,56206.0,785058.0
68.0,114814.0,29940175.0
54.0,130071.0,61229810.0
83.0,69495.0,2255662.0
92.0,3655.0,2620899.0
46.0,21022.0,4212794.0
78.0,12112.0,3855666.0
57.0,299790.0,85052339.0
60.0,159472.0,58720832.0
89.0,305832.0,80514248.0
22.0,171444.0,85616680.0
21.0,11174.0,2894669.0
20.0,153277.0,17668186.0
82.0,127314.0,24740127.0
78.0,179958.0,73863209.0
86.0,25536.0,1473199.0
91.0,17901.0,4102763.0
81.0,309563.0,89642237.0
55.0,330981.0,34264568.0
77.0,10003.0,3195189.0
26.0,10294.0,1506425.0
63.0,174817.0,41099904.0
29.0,21373.0,4385696.0
89.0,188635.0,74932805.0
59.0,171354.0,28213589.0
51.0,32790.0,4377068.0
37.0,13702.0,2720650.0
78.0,317190.0,55464938.0
52.0,47025.0,4011371.0
62.0,208532.0,54327922.0
18.0,10446.0,44096639.0
63.0,41791.0,698505.0
66.0,34617.0,464948.0
64.0,27853.0,1145622.0
89.0,7802.0,84192398.0
69.0,185698.0,79212001.0
43.0,32082.0,1876086.0
53.0,335899.0,36694074.0
70.0,70644.0,80632767.0
21.0,62159.0,75424461.0
68.0,330896.0,39066432.0
70.0,29922.0,3638324.0
32.0,308046.0,79960025.0
26.0,342865.0,4986070.0
40.0,44163.0,3460337.0
47.0,100551.0,71250678.0
62.0,4969.0,3340652.0
53.0,295158.0,74146498.0
90.0,110029.0,70565458.0
25.0,139156.0,40928161.0
34.0,278327.0,21418783.0
31.0,89165.0,28158873.0
67.0,235114.0,26012038.0
38.0,31034.0,2839057.0
54.0,95647.0,15770401.0
38.0,9497.0,47389839.0
31.0,49565.0,316710.0
26.0,100099.0,63160911.0
70.0,278877.0,40544860.0
26.0,20929.0,3470184.0
34.0,243403.0,59100329.0
45.0,208607.0,533308.0
81.0,220930.0,82708549.0
21.0,139077.0,13379346.0
81.0,109649.0,89462044.0
21.0,260111.0,77885840.0
91.0,310532.0,89164495.0
52.0,255367.0,85858439.0
92.0,159133.0,24243251.0
65.0,105769.0,56583668.0
72.0,18252.0,4418300.0
16.0,74739.0,13698846.0
38.0,327775.0,82831654.0
27.0,321223.0,49115911.0
43.0,49018.0,104681.0
27.0,28970.0,2676158.0
43.0,321269.0,87272781.0
51.0,103153.0,60998201.0
22.0,71040.0,12144825.0
68.0,130793.0,28808941.0
62.0,102277.0,53491652.0
37.0,2835.0,4280912.0
58.0,222251.0,49410414.0
23.0,320203.0,67723116.0
62.0,88230.0,35244180.0
89.0,96067.0,3932893.0
43.0,253832.0,32132947.0
69.0,71095.0,8716379.0
26.0,254603.0,5052166.0
73.0,41555.0,913301.0
43.0,35575.0,85275582.0
31.0,160879.0,80214432.0
62.0,19993.0,2574774.0
16.0,184416.0,1275504.0
81.0,245488.0,64114037.0
18.0,16807.0,1794461.0
69.0,154851.0,20908.0
39.0,243782.0,11843386.0
72.0,6113.0,212402.0
93.0,208211.0,61959273.0
36.0,139843.0,296159.0
60.0,13958.0,26582.0
62.0,22857.0,50758528.0
60.0,47195.0,3457358.0
35.0,289995.0,48724553.0
90.0,94855.0,42760886.0
52.0,232636.0,22201523.0
81.0,19104.0,495738.0
67.0,55120.0,82470767.0
42.0,2960.0,3311806.0
82.0,113628.0,73431230.0
49.0,343111.0,41132239.0
85.0,292932.0,88078087.0
59.0,36312.0,262007.0
85.0,293972.0,82654345.0
69.0,123438.0,28121260.0
73.0,271849.0,28471986.0
57.0,118219.0,29162111.0
92.0,133686.0,33889185.0
67.0,296168.0,63356468.0
47.0,303056.0,37398203.0
63.0,307261.0,33205198.0
20.0,281053.0,82790632.0
40.0,254497.0,2140477.0
67.0,67115.0,1896756.0
40.0,161068.0,67809732.0
66.0,5174.0,967345.0
51.0,12837.0,2879563.0
24.0,336345.0,66706109.0
41.0,22581.0,2281793.0
59.0,138992.0,77142935.0
60.0,227274.0,9297015.0
60.0,20767.0,681924.0
69.0,68629.0,82703979.0
68.0,202064.0,61020421.0
48.0,1297.0,2969429.0
84.0,28270.0,74335856.0
43.0,325668.0,52021308.0
48.0,280198.0,60062096.0
86.0,118455.0,16474694.0
79.0,32320.0,52748330.0
72.0,1873.0,1789902.0
27.0,221168.0,53144543.0
89.0,200387.0,3327945.0
74.0,22223.0,4051558.0
91.0,8622.0,2080689.0
30.0,3403.0,1533851.0
86.0,58752.0,3477659.0
28.0,134104.0,13648838.0
65.0,8932.0,1707786.0
27.0,80064.0,17876798.0
84.0,306521.0,51017744.0
79.0,346227.0,87780931.0
61.0,24048.0,1104339.0
49.0,101982.0,63323123.0
21.0,19455.0,479695.0
69.0,8082.0,51435979.0
53.0,181133.0,20764776.0
73.0,25935.0,2436169.0
84.0,15158.0,2314378.0
91.0,271107.0,4982587.0
84.0,192204.0,85656767.0
19.0,102828.0,51091685.0
44.0,194498.0,13220874.0
73.0,267698.0,54786523.0
28.0,18457.0,1192048.0
58.0,344713.0,2154452.0
21.0,959.0,4094140.0
32.0,33508.0,4241584.0
17.0,3995.0,-13694.0
75.0,199642.0,38893772.0
35.0,54015.0,1043092.0
45.0,232726.0,88420611.0
