age,income,wealth
54.0,69441.0,50416358.0
89.0,154386.0,89619209.0
92.0,83947.0,54862976.0
91.0,65964.0,810530.0
41.0,21333.0,50282262.0
33.0,114814.0,2941700.0
70.0,42888.0,65729555.0
21.0,278733.0,83251086.0
65.0,317513.0,79116577.0
77.0,21022.0,4212794.0
43.0,203914.0,12855158.0
26.0,55678.0,58053865.0
91.0,54853.0,224136.0
74.0,305832.0,22017553.0
65.0,14515.0,121510.0
17.0,11174.0,2894669.0
59.0,13784.0,4168948.0
20.0,214497.0,83236822.0
70.0,179958.0,82862701.0
31.0,252211.0,14972436.0
21.0,349195.0,49100221.0
34.0,204944.0,8646812.0
62.0,51997.0,2766347.0
77.0,184368.0,16694426.0
72.0,10294.0,1506425.0
28.0,105071.0,72598124.0
22.0,3937.0,4385696.0
46.0,310691.0,47934331.0
86.0,66735.0,1215114.0
63.0,32790.0,4377068.0
45.0,31139.0,2720650.0
62.0,177698.0,68964176.0
76.0,47025.0,4011371.0
27.0,69040.0,330972.0
84.0,10446.0,3598927.0
20.0,94100.0,41196217.0
31.0,104363.0,76960626.0
41.0,97599.0,46143080.0
31.0,304223.0,61693669.0
46.0,133388.0,16215560.0
86.0,32082.0,64872527.0
80.0,39478.0,696107.0
62.0,122953.0,71633276.0
56.0,9850.0,39426495.0
64.0,121657.0,30066940.0
78.0,117105.0,62135020.0
17.0,11625.0,3464347.0
34.0,11571.0,486324.0
64.0,26726.0,16959575.0
24.0,30805.0,3754491.0
58.0,57279.0,3340652.0
53.0,51046.0,2150565.0
71.0,336704.0,48066729.0
91.0,17101.0,430449.0
65.0,16779.0,79915478.0
27.0,1983.0,19159381.0
59.0,113058.0,26012038.0
45.0,31034.0,2839057.0
85.0,43338.0,2271164.0
38.0,9497.0,2392381.0
54.0,14692.0,58813405.0
18.0,12917.0,164470.0
94.0,121948.0,47148.0
50.0,3492.0,52967388.0
57.0,16728.0,9603125.0
76.0,34241.0,533308.0
42.0,220930.0,82708549.0
37.0,17021.0,4379855.0
92.0,231705.0,17466112.0
64.0,15999.0,1390161.0
71.0,345405.0,12668816.0
87.0,46128.0,363268.0
26.0,333499.0,28742997.0
89.0,70896.0,7086465.0
80.0,157744.0,13417792.0
75.0,4993.0,199609.0
70.0,31353.0,1836230.0
35.0,7365.0,4118453.0
90.0,31582.0,104681.0
66.0,11533.0,2676158.0
39.0,24848.0,1777610.0
74.0,33407.0,2501506.0
69.0,1294.0,3145334.0
76.0,130793.0,10809958.0
73.0,67403.0,3994448.0
48.0,20272.0,4280912.0
74.0,65322.0,4412956.0
93.0,6345.0,226929.0
66.0,70794.0,26244689.0
22.0,305305.0,48930351.0
63.0,27157.0,634727.0
38.0,105968.0,71712820.0
76.0,10492.0,552420.0
42.0,146174.0,36911267.0
90.0,18139.0,4280157.0
82.0,3950.0,3718753.0
66.0,72302.0,2574774.0
55.0,10051.0,1275504.0
61.0,210614.0,46115053.0
30.0,16807.0,1794461.0
77.0,137415.0,31519129.0
93.0,34543.0,2843895.0
36.0,163042.0,67708589.0
93.0,330267.0,88957748.0
83.0,35224.0,296159.0
17.0,83704.0,26582.0
93.0,75167.0,23760053.0
21.0,82068.0,39455324.0
93.0,11010.0,3727095.0
63.0,304093.0,29261648.0
36.0,40834.0,4202539.0
85.0,228343.0,76991416.0
16.0,124866.0,46472801.0
42.0,20396.0,3311806.0
20.0,218248.0,28433772.0
84.0,29253.0,634526.0
77.0,258058.0,2582916.0
71.0,71185.0,36259973.0
81.0,259099.0,19657904.0
34.0,123438.0,59619480.0
49.0,149793.0,5973257.0
60.0,48472.0,2163637.0
72.0,325488.0,51888169.0
82.0,121802.0,63356468.0
63.0,24071.0,1400236.0
82.0,80586.0,51204182.0
28.0,2068.0,1795207.0
48.0,27821.0,2140477.0
87.0,119424.0,64893197.0
17.0,21576.0,313545.0
54.0,92357.0,967345.0
59.0,47710.0,2879563.0
55.0,5051.0,3709667.0
76.0,22581.0,2281793.0
87.0,69246.0,647256.0
44.0,87781.0,297524.0
29.0,73076.0,23180653.0
69.0,120939.0,37706521.0
60.0,114881.0,61020421.0
56.0,36170.0,2969429.0
30.0,272381.0,38337890.0
51.0,29247.0,16023342.0
87.0,36086.0,1565401.0
67.0,275384.0,74971390.0
75.0,206686.0,21250110.0
17.0,141366.0,15289139.0
23.0,11930.0,3647339.0
27.0,287569.0,7827691.0
86.0,144279.0,4051558.0
87.0,339916.0,42578401.0
89.0,3403.0,1533851.0
55.0,250554.0,30476134.0
90.0,12049.0,149601.0
65.0,96115.0,1707786.0
74.0,10317.0,4377561.0
60.0,236775.0,78016219.0
25.0,206734.0,11285252.0
85.0,58921.0,1104339.0
76.0,32236.0,326682.0
44.0,2019.0,479695.0
37.0,130138.0,1938775.0
41.0,41640.0,2765793.0
26.0,147990.0,47433627.0
65.0,259269.0,65310819.0
72.0,323416.0,54479790.0
21.0,244513.0,27160071.0
39.0,15645.0,33092702.0
72.0,20133.0,4221382.0
30.0,145642.0,36787540.0
36.0,1020.0,1192048.0
46.0,65728.0,2154452.0
25.0,959.0,4094140.0
59.0,16072.0,4241584.0
25.0,3995.0,-13694.0
79.0,199642.0,88390976.0
43.0,1706.0,1043092.0
76.0,23488.0,2925441.0
33.0,303837.0,30321536.0
37.0,141027.0,53469546.0
66.0,14007.0,3055645.0
73.0,13027.0,48790126.0
73.0,94047.0,3510400.0
23.0,84933.0,703622.0
18.0,1974.0,177046.0
18.0,297987.0,43802468.0
89.0,93996.0,2346941.0
55.0,68659.0,31469056.0
71.0,83560.0,50219609.0
84.0,151839.0,1714057.0
36.0,27873.0,1275393.0
77.0,32075.0,21933338.0
53.0,7812.0,2156948.0
70.0,1159.0,13091122.0
88.0,311037.0,3162615.0
72.0,160874.0,89969984.0
92.0,42257.0,56676243.0
85.0,6859.0,4372908.0
61.0,20212.0,760724.0
58.0,6740.0,1967888.0
82.0,38585.0,2583053.0
53.0,28802.0,4382523.0
29.0,134073.0,2535755.0
67.0,18298.0,3873912.0
92.0,8583.0,2808555.0
37.0,10285.0,2286114.0
18.0,15823.0,1741827.0
74.0,131329.0,37637166.0
55.0,36900.0,1308846.0
73.0,53836.0,931551.0
37.0,277204.0,80807471.0
72.0,345706.0,38392346.0
58.0,15592.0,71372820.0
70.0,109816.0,3962552.0
