age,income,wealth
19.0,208933.0,45916612.0
42.0,32330.0,67120480.0
33.0,49074.0,50363230.0
60.0,13654.0,45807988.0
88.0,73642.0,27783533.0
76.0,10195.0,52438904.0
89.0,42888.0,34231335.0
33.0,17185.0,78751341.0
72.0,3655.0,83616323.0
18.0,21022.0,31211269.0
86.0,29549.0,71351853.0
84.0,3369.0,44554627.0
64.0,2543.0,45221594.0
70.0,9411.0,85013994.0
50.0,14515.0,121510.0
17.0,11174.0,2894669.0
47.0,31221.0,4168948.0
86.0,109877.0,74237330.0
50.0,23029.0,69363463.0
39.0,234774.0,77968878.0
37.0,17901.0,89597934.0
77.0,13142.0,71643253.0
55.0,34560.0,34264568.0
58.0,44876.0,70691376.0
61.0,202096.0,1506425.0
59.0,35324.0,50099395.0
61.0,3937.0,8885441.0
22.0,14270.0,83932297.0
35.0,206227.0,41712826.0
28.0,32790.0,31375542.0
65.0,48575.0,20719633.0
82.0,299754.0,68964176.0
52.0,12152.0,35509591.0
62.0,16730.0,45328430.0
18.0,202248.0,3598927.0
67.0,198720.0,50195709.0
93.0,208982.0,49962151.0
37.0,45289.0,50642826.0
54.0,304223.0,84192398.0
93.0,28769.0,56713272.0
55.0,84391.0,24374815.0
80.0,4605.0,32194328.0
66.0,18334.0,62633784.0
79.0,114469.0,3428528.0
37.0,17038.0,57065415.0
90.0,239161.0,57635274.0
48.0,81371.0,12463838.0
46.0,11571.0,486324.0
72.0,201092.0,25959066.0
78.0,13369.0,30752966.0
19.0,301390.0,48338110.0
80.0,16173.0,33648786.0
55.0,232085.0,88564441.0
17.0,17101.0,430449.0
45.0,173708.0,12419291.0
27.0,1983.0,5660144.0
87.0,8439.0,57510259.0
77.0,153090.0,16338294.0
46.0,43338.0,33769384.0
26.0,9497.0,15891618.0
54.0,32129.0,4816455.0
26.0,30353.0,164470.0
82.0,52201.0,54044097.0
26.0,73238.0,7969930.0
88.0,208530.0,9603125.0
18.0,51678.0,27531783.0
73.0,29128.0,73709057.0
88.0,17021.0,4379855.0
65.0,196832.0,75962807.0
44.0,103182.0,1390161.0
36.0,31547.0,89164495.0
64.0,46128.0,36361235.0
18.0,71950.0,87239692.0
93.0,1149.0,52083923.0
49.0,815.0,67414742.0
20.0,22429.0,199609.0
89.0,83663.0,19835213.0
35.0,42239.0,4118453.0
82.0,83891.0,18103664.0
43.0,203335.0,2676158.0
74.0,42284.0,24276339.0
59.0,15971.0,29499980.0
18.0,193096.0,3145334.0
72.0,43611.0,60307161.0
42.0,119713.0,48991906.0
72.0,90018.0,22279896.0
89.0,309434.0,44910668.0
43.0,6345.0,226929.0
62.0,88230.0,48743418.0
42.0,26321.0,84928317.0
82.0,27157.0,23133456.0
81.0,1349.0,58213583.0
45.0,27928.0,552420.0
50.0,233357.0,63909742.0
28.0,702.0,22279141.0
39.0,3950.0,12718245.0
46.0,72302.0,52071978.0
32.0,10051.0,1275504.0
65.0,18812.0,73113528.0
49.0,208609.0,1794461.0
81.0,15359.0,54017858.0
89.0,34543.0,20842878.0
79.0,75859.0,63208844.0
42.0,51282.0,84458002.0
48.0,314208.0,13795396.0
60.0,83704.0,45024040.0
42.0,110040.0,50758528.0
64.0,308743.0,48454816.0
70.0,28447.0,12726587.0
40.0,25108.0,83258598.0
79.0,5961.0,35700760.0
19.0,1668.0,72491670.0
32.0,2810.0,59972038.0
73.0,2960.0,21310789.0
47.0,165938.0,68931484.0
26.0,46690.0,27633001.0
34.0,83693.0,79078595.0
79.0,193241.0,45259465.0
61.0,14988.0,78154599.0
73.0,18819.0,59619480.0
49.0,97483.0,64469952.0
49.0,31036.0,38161603.0
41.0,11630.0,83386389.0
94.0,34620.0,49857231.0
24.0,233310.0,28398711.0
90.0,28276.0,51204182.0
67.0,19504.0,1795207.0
87.0,306806.0,20139460.0
79.0,84551.0,55893705.0
87.0,21576.0,18312529.0
39.0,5174.0,50464549.0
94.0,204639.0,34377784.0
59.0,92234.0,8209413.0
88.0,231819.0,20280776.0
51.0,16936.0,45644714.0
68.0,18035.0,49794727.0
52.0,107949.0,45679382.0
81.0,16320.0,55705504.0
72.0,10262.0,56520675.0
28.0,18734.0,34467649.0
30.0,202635.0,78835602.0
59.0,46684.0,29522579.0
51.0,1213.0,33063621.0
47.0,31272.0,79471135.0
75.0,84630.0,70747313.0
33.0,36746.0,60286597.0
34.0,46803.0,3647339.0
89.0,8585.0,79823624.0
78.0,196589.0,67047999.0
63.0,43495.0,87575859.0
26.0,90586.0,6033597.0
31.0,302863.0,79973338.0
51.0,29485.0,4649347.0
34.0,235607.0,51204990.0
54.0,10317.0,4377561.0
64.0,10100.0,73516473.0
29.0,84679.0,69781948.0
18.0,6611.0,46101797.0
18.0,14799.0,27325157.0
52.0,2019.0,479695.0
33.0,25519.0,60435470.0
45.0,111387.0,34264014.0
77.0,43371.0,65432610.0
30.0,206960.0,78810057.0
37.0,201361.0,85978011.0
45.0,209640.0,76657275.0
89.0,33081.0,1594482.0
79.0,20133.0,26720111.0
84.0,232825.0,63786014.0
24.0,70766.0,5691794.0
85.0,13418.0,42652164.0
64.0,35832.0,4094140.0
86.0,33508.0,13241076.0
72.0,300417.0,-13694.0
83.0,7840.0,70391993.0
70.0,71452.0,10042583.0
72.0,110671.0,25424170.0
68.0,7416.0,84318485.0
72.0,297956.0,62469037.0
47.0,205809.0,3055645.0
54.0,239703.0,8292414.0
69.0,6864.0,53007604.0
19.0,50060.0,45701080.0
68.0,1974.0,13676284.0
68.0,193368.0,84300180.0
81.0,76560.0,51844145.0
32.0,51222.0,44968293.0
67.0,13814.0,50219609.0
41.0,47220.0,64710498.0
79.0,80182.0,23774122.0
89.0,241314.0,30932829.0
49.0,77558.0,11156440.0
47.0,297580.0,13091122.0
42.0,276163.0,84158040.0
49.0,73692.0,67471255.0
72.0,42257.0,38677260.0
27.0,24296.0,17872145.0
68.0,229450.0,14259962.0
26.0,6740.0,1967888.0
51.0,3712.0,34081274.0
72.0,11365.0,26881252.0
33.0,168947.0,61032450.0
52.0,18298.0,30872387.0
49.0,78330.0,11808047.0
92.0,80031.0,2286114.0
22.0,33259.0,1741827.0
74.0,44146.0,55636149.0
94.0,71773.0,32807067.0
61.0,228201.0,41429263.0
56.0,50529.0,80807471.0
69.0,84158.0,87889549.0
70.0,15592.0,12876124.0
82.0,231872.0,57959502.0
27.0,46796.0,17719787.0
44.0,194095.0,1052130.0
78.0,15037.0,68996321.0
18.0,23878.0,25328138.0
55.0,17278.0,28428076.0
46.0,8843.0,50125284.0
94.0,193003.0,75395546.0
41.0,86221.0,51954267.0
34.0,28968.0,78890336.0
60.0,5630.0,21176362.0
75.0,262814.0,67992929.0
69.0,268740.0,13128288.0
20.0,3359.0,83134946.0
74.0,10184.0,61590190.0
88.0,38058.0,11681238.0
20.0,230344.0,83699259.0
59.0,243356.0,66171303.0
26.0,81532.0,13879235.0
86.0,4854.0,11215105.0
83.0,33385.0,41424401.0
20.0,238192.0,1733918.0
83.0,51985.0,11282658.0
62.0,9044.0,28571594.0
60.0,16106.0,28809019.0
44.0,12454.0,34767389.0
87.0,1394.0,18174385.0
41.0,22250.0,53782072.0
39.0,232209.0,79193594.0
90.0,73335.0,716394.0
83.0,4777.0,42985495.0
88.0,4565.0,344629.0
42.0,15939.0,65233385.0
41.0,26132.0,30077581.0
43.0,207709.0,46866792.0
87.0,299452.0,10393668.0
32.0,27911.0,7511728.0
82.0,70605.0,40186952.0
19.0,313267.0,26410308.0
69.0,105342.0,82709923.0
78.0,77169.0,71361718.0
78.0,14601.0,67994251.0
31.0,35495.0,76740346.0
59.0,227639.0,4404531.0
81.0,14993.0,48410793.0
69.0,201320.0,52244935.0
22.0,71036.0,83490236.0
73.0,31611.0,19369300.0
27.0,37448.0,17525319.0
34.0,46159.0,3817600.0
33.0,101378.0,2148035.0
22.0,47242.0,81967531.0
17.0,7248.0,57020996.0
77.0,192887.0,70744294.0
71.0,25667.0,22458948.0
79.0,278104.0,53034145.0
33.0,6429.0,391028.0
27.0,4948.0,40432889.0
70.0,20464.0,89320701.0
33.0,44394.0,79097328.0
57.0,236599.0,23968275.0
71.0,1898.0,84273853.0
32.0,7734.0,16164322.0
55.0,46982.0,81406785.0
21.0,34905.0,83511528.0
76.0,25585.0,67567508.0
92.0,200029.0,53026578.0
25.0,235514.0,80182045.0
88.0,21984.0,21264757.0
68.0,77255.0,72388002.0
28.0,203677.0,52123916.0
21.0,42420.0,1741621.0
73.0,10761.0,23056905.0
59.0,84940.0,8494366.0
37.0,87771.0,89715694.0
45.0,242731.0,40128449.0
29.0,7107.0,38368752.0
36.0,227678.0,53367352.0
20.0,46161.0,27869127.0
18.0,8899.0,5809788.0
47.0,22193.0,76065342.0
51.0,105946.0,11636464.0
25.0,41104.0,36995420.0
49.0,310961.0,9565337.0
46.0,34871.0,1007786.0
33.0,19920.0,78708023.0
87.0,207729.0,86841234.0
70.0,36347.0,84280576.0
35.0,82811.0,77696949.0
78.0,192893.0,67829576.0
73.0,77712.0,26520898.0
21.0,33234.0,2967548.0
43.0,7478.0,31361956.0
22.0,51618.0,14298618.0
32.0,239735.0,3896963.0
51.0,28595.0,57816.0
50.0,230113.0,65396944.0
59.0,41434.0,2139159.0
75.0,77538.0,68044479.0
53.0,202717.0,8148013.0
18.0,52865.0,1199205.0
41.0,5571.0,4023165.0
22.0,305826.0,57124572.0
49.0,16900.0,17315083.0
26.0,93830.0,30877859.0
64.0,46458.0,48540720.0
33.0,31419.0,79790129.0
43.0,11614.0,62995198.0
17.0,118381.0,18624822.0
54.0,4036.0,912482.0
76.0,313738.0,2578964.0
52.0,195511.0,17994608.0
67.0,45674.0,14051849.0
93.0,23223.0,33660888.0
89.0,11686.0,54162168.0
55.0,40573.0,59911413.0
61.0,234818.0,18969315.0
62.0,12520.0,27763702.0
48.0,40189.0,10404577.0
45.0,13316.0,71441878.0
44.0,24109.0,1021873.0
71.0,2928.0,61398185.0
47.0,307736.0,70779432.0
75.0,38387.0,70515218.0
36.0,112751.0,14328984.0
40.0,7571.0,28552929.0
37.0,19389.0,50702281.0
92.0,239693.0,20403195.0
87.0,12495.0,31339327.0
67.0,14186.0,9960303.0
82.0,79872.0,33964188.0
87.0,80029.0,275068.0
72.0,195377.0,69166584.0
34.0,230917.0,4273976.0
86.0,4604.0,44566069.0
80.0,9783.0,22907572.0
82.0,32341.0,48814048.0
72.0,6848.0,84196361.0
37.0,16001.0,53608066.0
18.0,13455.0,2053992.0
46.0,30553.0,33380051.0
44.0,6468.0,40010867.0
85.0,229365.0,42890724.0
87.0,34848.0,57403350.0
52.0,242201.0,18778768.0
47.0,304175.0,288373.0
90.0,33112.0,28961025.0
46.0,16303.0,82447513.0
67.0,6596.0,11283232.0
59.0,201172.0,78025486.0
44.0,6409.0,44359579.0
81.0,30182.0,34788696.0
31.0,33966.0,78203827.0
81.0,52664.0,32045028.0
42.0,310014.0,66171001.0
62.0,5946.0,29413662.0
32.0,33413.0,77159834.0
71.0,17932.0,58633658.0
74.0,24103.0,61252129.0
16.0,17166.0,24802154.0
29.0,26980.0,70066029.0
40.0,244119.0,51348914.0
20.0,17988.0,15588762.0
27.0,32235.0,6241504.0
76.0,239216.0,67871369.0
21.0,107929.0,83384601.0
52.0,35583.0,32025849.0
61.0,202809.0,52508171.0
39.0,12907.0,79848310.0
45.0,34373.0,32234299.0
23.0,9641.0,81882616.0
80.0,12775.0,46061037.0
30.0,11912.0,74669516.0
62.0,21634.0,78305232.0
78.0,29295.0,71470288.0
27.0,244417.0,6945899.0
71.0,2563.0,51842873.0
62.0,30066.0,27962082.0
35.0,203137.0,389275.0
87.0,198980.0,31139875.0
22.0,153950.0,13928028.0
69.0,807.0,72562352.0
74.0,51058.0,859278.0
41.0,14876.0,83571436.0
19.0,9006.0,25354657.0
80.0,19946.0,24421424.0
34.0,113136.0,1757379.0
51.0,45684.0,11864391.0
89.0,231726.0,28158273.0
73.0,200909.0,84577688.0
32.0,14150.0,2860501.0
21.0,51586.0,83688593.0
26.0,80163.0,76606056.0
29.0,276596.0,33032757.0
55.0,1983.0,25938843.0
35.0,50429.0,14406209.0
78.0,16680.0,52377704.0
64.0,3553.0,4366431.0
60.0,84799.0,1962760.0
54.0,207240.0,33809292.0
44.0,207747.0,934567.0
26.0,9641.0,13511251.0
32.0,28666.0,10044577.0
80.0,4252.0,15602837.0
62.0,12971.0,2699508.0
40.0,7686.0,3741910.0
16.0,993.0,1285451.0
80.0,20402.0,50958260.0
69.0,7393.0,88718346.0
47.0,277607.0,88464707.0
77.0,27911.0,30194084.0
62.0,243276.0,8427744.0
91.0,16831.0,49876687.0
51.0,159066.0,36538563.0
68.0,10880.0,87709025.0
18.0,23894.0,2737005.0
76.0,9461.0,70419783.0
63.0,200369.0,19014803.0
26.0,235668.0,14092075.0
36.0,2399.0,58123617.0
67.0,241827.0,14559935.0
57.0,200975.0,54057612.0
61.0,29307.0,41751187.0
40.0,235541.0,29306183.0
81.0,3780.0,47827830.0
45.0,27494.0,21305676.0
72.0,3406.0,59132248.0
42.0,85229.0,29264228.0
73.0,15124.0,23919961.0
70.0,20565.0,75237264.0
69.0,71571.0,82593497.0
45.0,193620.0,3630379.0
69.0,7481.0,14341917.0
80.0,174171.0,26955075.0
83.0,114940.0,69822973.0
69.0,40127.0,87382806.0
22.0,74374.0,84241137.0
62.0,2557.0,78180826.0
63.0,72830.0,18139069.0
47.0,32217.0,87459442.0
70.0,194843.0,14774678.0
23.0,15690.0,2955724.0
47.0,49847.0,83345946.0
50.0,20446.0,17214908.0
27.0,237041.0,60678767.0
18.0,747.0,679457.0
58.0,15655.0,63645563.0
25.0,149851.0,79052777.0
62.0,31231.0,19171289.0
26.0,78920.0,27931058.0
58.0,12663.0,31216698.0
29.0,243537.0,68103425.0
81.0,237056.0,17601762.0
75.0,85622.0,6893073.0
79.0,6606.0,35694509.0
59.0,19761.0,26254605.0
92.0,297135.0,73321249.0
35.0,74322.0,15595443.0
74.0,15246.0,36362158.0
69.0,23492.0,82625792.0
69.0,300962.0,53647681.0
32.0,44139.0,76930591.0
20.0,17135.0,82081170.0
78.0,79245.0,67668885.0
39.0,6568.0,62350644.0
70.0,1975.0,84051835.0
54.0,28063.0,88127514.0
18.0,39442.0,33573980.0
87.0,7032.0,1150570.0
91.0,42143.0,20615570.0
33.0,48717.0,7642227.0
88.0,196465.0,30547212.0
78.0,34379.0,711533.0
82.0,48442.0,52291351.0
88.0,113632.0,30033458.0
32.0,242652.0,79091253.0
74.0,24323.0,84250573.0
81.0,77072.0,47307793.0
86.0,72626.0,22275061.0
76.0,14199.0,52403313.0
30.0,199421.0,79302173.0
16.0,26783.0,27038121.0
94.0,78582.0,45623800.0
67.0,29502.0,20684092.0
54.0,76890.0,34929568.0
16.0,121213.0,27628040.0
67.0,8155.0,16345244.0
45.0,76634.0,36672926.0
71.0,199416.0,25913393.0
88.0,13986.0,30674130.0
82.0,174868.0,43270757.0
59.0,85479.0,67782222.0
58.0,235664.0,23736571.0
20.0,5704.0,82188687.0
35.0,8400.0,78581251.0
21.0,6622.0,3490535.0
67.0,4870.0,16081961.0
46.0,160813.0,35942211.0
20.0,121910.0,3167372.0
71.0,79076.0,23115249.0
39.0,2542.0,67382713.0
88.0,199120.0,54241132.0
39.0,234077.0,50975417.0
50.0,44451.0,65844350.0
51.0,87459.0,10737022.0
71.0,52526.0,22578940.0
87.0,10491.0,55311495.0
33.0,11401.0,77564457.0
35.0,12405.0,43970626.0
17.0,9381.0,20645765.0
90.0,235785.0,628385.0
56.0,197910.0,66903385.0
33.0,29986.0,938879.0
56.0,19663.0,28417386.0
35.0,232829.0,44414185.0
70.0,16160.0,84419144.0
26.0,39462.0,1874073.0
25.0,17495.0,29315506.0
63.0,17785.0,4386452.0
55.0,80403.0,25677617.0
81.0,71075.0,52698243.0
87.0,37127.0,20930276.0
51.0,195919.0,13426754.0
24.0,302744.0,4138245.0
82.0,159525.0,46319899.0
64.0,31961.0,60480233.0
79.0,198776.0,56837816.0
70.0,4700.0,82041856.0
33.0,71132.0,2893053.0
29.0,42170.0,53542142.0
28.0,703.0,50855807.0
40.0,299077.0,51133202.0
20.0,28603.0,83000478.0
87.0,86672.0,1718771.0
51.0,230775.0,61371923.0
76.0,48419.0,67710475.0
49.0,4071.0,39473521.0
58.0,192452.0,23763137.0
48.0,33693.0,70275496.0
53.0,311799.0,1887740.0
81.0,228464.0,34229306.0
59.0,195515.0,43038277.0
37.0,22146.0,60806014.0
45.0,173740.0,701853.0
39.0,303705.0,13513528.0
59.0,49575.0,27460283.0
60.0,25660.0,51209566.0
61.0,7272.0,77632992.0
70.0,83715.0,51659107.0
41.0,203163.0,2099061.0
52.0,5320.0,87794727.0
60.0,28223.0,77073279.0
84.0,47770.0,38216619.0
24.0,15045.0,85252813.0
46.0,12432.0,41252052.0
21.0,29233.0,81045806.0
73.0,11014.0,73501284.0
54.0,19666.0,84163931.0
35.0,34541.0,80349279.0
65.0,309510.0,472118.0
88.0,232057.0,9120336.0
62.0,12696.0,28374451.0
72.0,238124.0,83774861.0
87.0,12112.0,22121020.0
61.0,42104.0,5967008.0
63.0,10618.0,79983051.0
44.0,29569.0,32052453.0
37.0,108759.0,79360332.0
26.0,26919.0,5604958.0
37.0,194524.0,57402498.0
44.0,107083.0,35582995.0
20.0,243185.0,1966658.0
38.0,37669.0,61569443.0
81.0,208002.0,15072757.0
86.0,26252.0,3801051.0
76.0,25992.0,1825938.0
54.0,23986.0,2608642.0
34.0,25318.0,80914913.0
34.0,7202.0,65486107.0
28.0,45348.0,78513740.0
19.0,6476.0,54409636.0
84.0,241632.0,44751204.0
58.0,4697.0,24841084.0
