age,income,wealth
66.0,348425.0,919154.0
19.0,49767.0,4124039.0
57.0,101383.0,866026.0
72.0,100837.0,810530.0
18.0,21333.0,785058.0
84.0,10195.0,2941700.0
62.0,25452.0,2733114.0
17.0,191551.0,42753374.0
57.0,230330.0,74616832.0
18.0,21022.0,4212794.0
23.0,308534.0,8355412.0
34.0,73115.0,4056915.0
91.0,19980.0,224136.0
66.0,218649.0,58015519.0
61.0,188881.0,121510.0
25.0,11174.0,2894669.0
39.0,13784.0,4168948.0
82.0,319116.0,20240381.0
54.0,23029.0,1867276.0
70.0,217338.0,32971420.0
37.0,157393.0,80598442.0
81.0,65452.0,8646812.0
20.0,17123.0,2766347.0
50.0,44876.0,3195189.0
57.0,10294.0,1506425.0
32.0,17888.0,602191.0
64.0,21373.0,4385696.0
50.0,49143.0,65933314.0
74.0,49298.0,1215114.0
35.0,15353.0,4377068.0
65.0,31139.0,2720650.0
66.0,3332.0,1467989.0
87.0,29588.0,4011371.0
78.0,34167.0,330972.0
84.0,10446.0,3598927.0
55.0,6918.0,698505.0
31.0,34617.0,464948.0
92.0,62726.0,1145622.0
19.0,42675.0,66193414.0
26.0,28769.0,2716323.0
51.0,14645.0,1876086.0
22.0,4605.0,696107.0
90.0,70644.0,4137089.0
91.0,27286.0,3428528.0
72.0,51911.0,3068465.0
47.0,12485.0,3638324.0
36.0,29061.0,3464347.0
38.0,133627.0,486324.0
25.0,9290.0,3460337.0
63.0,13369.0,3754491.0
27.0,22406.0,3340652.0
41.0,68483.0,2150565.0
71.0,5410.0,84064695.0
64.0,34537.0,430449.0
73.0,86525.0,3419800.0
20.0,19419.0,1160398.0
48.0,25875.0,3513309.0
69.0,13597.0,2839057.0
85.0,25901.0,2271164.0
57.0,61807.0,2392381.0
93.0,67002.0,316710.0
38.0,12917.0,164470.0
20.0,17328.0,47148.0
57.0,3492.0,3470184.0
38.0,34164.0,603634.0
80.0,16805.0,533308.0
89.0,325550.0,15212362.0
33.0,17021.0,4379855.0
77.0,214269.0,21965857.0
41.0,15999.0,1390161.0
87.0,31547.0,80165003.0
75.0,11255.0,363268.0
22.0,89387.0,78240200.0
73.0,1149.0,2586719.0
61.0,815.0,4418300.0
71.0,22429.0,199609.0
50.0,48790.0,1836230.0
19.0,24802.0,4118453.0
20.0,14145.0,104681.0
58.0,28970.0,2676158.0
23.0,7411.0,1777610.0
24.0,50844.0,2501506.0
92.0,18730.0,3145334.0
84.0,8737.0,1810466.0
30.0,49967.0,3994448.0
17.0,2835.0,4280912.0
89.0,13012.0,4412956.0
39.0,163274.0,226929.0
31.0,35921.0,3745960.0
22.0,61194.0,62429588.0
70.0,62030.0,634727.0
26.0,36222.0,4216633.0
37.0,27928.0,552420.0
93.0,6682.0,913301.0
67.0,53012.0,4280157.0
62.0,3950.0,3718753.0
50.0,2556.0,2574774.0
75.0,10051.0,1275504.0
77.0,175741.0,14616833.0
26.0,16807.0,1794461.0
93.0,67669.0,20908.0
86.0,69416.0,2843895.0
64.0,6113.0,212402.0
27.0,68718.0,75458511.0
16.0,35224.0,296159.0
68.0,31395.0,26582.0
89.0,5420.0,1261324.0
60.0,12322.0,3457358.0
46.0,11010.0,3727095.0
75.0,7672.0,69759360.0
24.0,5961.0,4202539.0
50.0,71414.0,22994467.0
71.0,20247.0,1475343.0
85.0,20396.0,3311806.0
82.0,270557.0,10434789.0
26.0,29253.0,634526.0
26.0,292932.0,38580883.0
75.0,1439.0,262007.0
89.0,14988.0,37656887.0
18.0,18819.0,1122785.0
92.0,27737.0,1473511.0
64.0,13599.0,2163637.0
64.0,342925.0,69887152.0
63.0,52056.0,360027.0
40.0,58944.0,1400236.0
86.0,28276.0,1706978.0
39.0,19504.0,1795207.0
79.0,10385.0,2140477.0
91.0,14805.0,1896756.0
75.0,4139.0,313545.0
58.0,5174.0,967345.0
24.0,30273.0,2879563.0
55.0,144543.0,3709667.0
53.0,74891.0,2281793.0
32.0,69246.0,647256.0
48.0,35472.0,297524.0
44.0,195132.0,681924.0
30.0,103502.0,1708555.0
52.0,97444.0,2523725.0
36.0,1297.0,2969429.0
92.0,342128.0,47337382.0
59.0,46684.0,2524104.0
16.0,1213.0,1565401.0
28.0,170764.0,43473169.0
48.0,119503.0,12250618.0
88.0,19310.0,1789902.0
81.0,29366.0,3647339.0
70.0,252696.0,57324895.0
62.0,22223.0,4051558.0
83.0,95804.0,87575859.0
85.0,3403.0,1533851.0
78.0,58752.0,34975880.0
90.0,64358.0,149601.0
26.0,26369.0,1707786.0
66.0,27754.0,4377561.0
41.0,254211.0,24019269.0
64.0,14932.0,11285252.0
92.0,146104.0,1104339.0
92.0,14799.0,326682.0
63.0,2019.0,479695.0
26.0,165011.0,1938775.0
60.0,6767.0,2765793.0
18.0,8498.0,2436169.0
57.0,50031.0,33812599.0
48.0,166487.0,76978519.0
45.0,139894.0,27160071.0
35.0,15645.0,1594482.0
91.0,2696.0,4221382.0
42.0,23586.0,789573.0
63.0,1020.0,1192048.0
38.0,13418.0,2154452.0
88.0,35832.0,4094140.0
71.0,33508.0,4241584.0
40.0,3995.0,-13694.0
36.0,7840.0,7395551.0
78.0,36579.0,1043092.0
25.0,23488.0,2925441.0
87.0,112035.0,57320011.0
49.0,1535.0,3972342.0
35.0,31444.0,3055645.0
69.0,13027.0,3792668.0
26.0,41737.0,3510400.0
50.0,15187.0,703622.0
37.0,36847.0,177046.0
61.0,71312.0,61801451.0
58.0,93996.0,2346941.0
43.0,33786.0,4470581.0
71.0,83560.0,722406.0
17.0,12347.0,1714057.0
64.0,27873.0,1275393.0
34.0,32075.0,3934355.0
37.0,7812.0,2156948.0
82.0,1159.0,4091631.0
26.0,345910.0,66159056.0
92.0,3946.0,4474814.0
41.0,24820.0,2679293.0
81.0,6859.0,4372908.0
