age,income,wealth
82.0,34568.0,919154.0
66.0,241569.0,35622260.0
76.0,345495.0,5365772.0
56.0,13654.0,810530.0
61.0,21333.0,785058.0
21.0,236870.0,11941191.0
39.0,42888.0,2733114.0
25.0,139241.0,74251595.0
33.0,212894.0,88116069.0
65.0,3586.0,4212794.0
62.0,12112.0,48853124.0
41.0,73115.0,4056915.0
64.0,19980.0,224136.0
46.0,305832.0,85013994.0
34.0,14515.0,121510.0
29.0,11174.0,2894669.0
51.0,153277.0,4168948.0
74.0,40131.0,60738093.0
58.0,5593.0,46864734.0
31.0,25536.0,64469640.0
68.0,349195.0,89597934.0
77.0,309563.0,53644270.0
55.0,34560.0,2766347.0
77.0,323861.0,48192647.0
37.0,10294.0,1506425.0
63.0,17888.0,9601683.0
29.0,3937.0,4385696.0
46.0,206072.0,83932297.0
23.0,31862.0,1215114.0
20.0,15353.0,4377068.0
41.0,31139.0,2720650.0
39.0,282317.0,41965701.0
56.0,29588.0,4011371.0
74.0,16730.0,330972.0
57.0,27882.0,3598927.0
63.0,251029.0,5198251.0
70.0,104363.0,4964693.0
49.0,97599.0,5645368.0
43.0,147294.0,84192398.0
77.0,133388.0,25215052.0
82.0,49518.0,1876086.0
22.0,4605.0,696107.0
62.0,122953.0,31135563.0
33.0,27286.0,3428528.0
21.0,348332.0,16567703.0
78.0,134541.0,21637307.0
44.0,29061.0,3464347.0
65.0,151063.0,486324.0
83.0,44163.0,3460337.0
47.0,65678.0,3754491.0
39.0,22406.0,3340652.0
22.0,16173.0,2150565.0
79.0,214648.0,88564441.0
80.0,348395.0,430449.0
49.0,16779.0,3419800.0
63.0,19419.0,1160398.0
16.0,78185.0,17012547.0
92.0,13597.0,2839057.0
19.0,147957.0,2271164.0
30.0,166426.0,2392381.0
78.0,49565.0,316710.0
77.0,12917.0,164470.0
86.0,348623.0,13546385.0
77.0,3492.0,3470184.0
61.0,16728.0,603634.0
92.0,16805.0,533308.0
57.0,116311.0,55710074.0
49.0,34458.0,4379855.0
77.0,284015.0,62463570.0
64.0,15999.0,1390161.0
32.0,258223.0,89164495.0
21.0,11255.0,363268.0
69.0,176570.0,87239692.0
50.0,1149.0,7086465.0
37.0,314673.0,40416267.0
48.0,22429.0,199609.0
74.0,48790.0,1836230.0
39.0,7365.0,4118453.0
90.0,31582.0,104681.0
70.0,28970.0,2676158.0
43.0,59721.0,1777610.0
78.0,33407.0,2501506.0
26.0,175659.0,3145334.0
18.0,130793.0,28808941.0
93.0,15094.0,3994448.0
21.0,2835.0,4280912.0
89.0,30449.0,4412956.0
39.0,6345.0,226929.0
58.0,332342.0,8245706.0
46.0,200686.0,84928317.0
74.0,62030.0,634727.0
42.0,332644.0,17715871.0
18.0,10492.0,552420.0
65.0,320540.0,32411521.0
39.0,702.0,4280157.0
74.0,38824.0,3718753.0
58.0,19993.0,7074520.0
59.0,44924.0,1275504.0
22.0,332670.0,55114545.0
26.0,34244.0,1794461.0
81.0,224598.0,22519637.0
50.0,51980.0,2843895.0
33.0,285098.0,36210369.0
34.0,225647.0,88957748.0
48.0,35224.0,296159.0
17.0,240633.0,4526328.0
66.0,232096.0,5761070.0
17.0,82068.0,7957104.0
62.0,11010.0,3727095.0
59.0,147164.0,83258598.0
67.0,5961.0,4202539.0
85.0,280652.0,58992433.0
36.0,229485.0,28473818.0
81.0,20396.0,3311806.0
43.0,96192.0,55432247.0
57.0,11816.0,634526.0
85.0,13947.0,70079103.0
75.0,36312.0,4761753.0
38.0,14988.0,69155108.0
38.0,123438.0,28121260.0
85.0,27737.0,32971732.0
49.0,13599.0,2163637.0
33.0,63940.0,87886135.0
55.0,17183.0,9359519.0
28.0,181000.0,1400236.0
16.0,10840.0,6206724.0
78.0,54377.0,1795207.0
71.0,10385.0,2140477.0
24.0,189171.0,15395993.0
48.0,4139.0,313545.0
66.0,231849.0,5467091.0
63.0,134893.0,2879563.0
67.0,5051.0,3709667.0
33.0,5144.0,2281793.0
16.0,51809.0,647256.0
29.0,87781.0,4797269.0
21.0,230005.0,5181670.0
42.0,190685.0,15207792.0
21.0,202064.0,16022963.0
44.0,1297.0,2969429.0
26.0,167762.0,74335856.0
63.0,11810.0,2524104.0
55.0,245325.0,1565401.0
47.0,240511.0,74971390.0
60.0,224122.0,52748330.0
49.0,211112.0,28788377.0
70.0,29366.0,3647339.0
35.0,60894.0,79823624.0
62.0,214025.0,31050033.0
67.0,322480.0,87575859.0
81.0,20840.0,1533851.0
70.0,250554.0,66474100.0
55.0,12049.0,149601.0
69.0,322790.0,6207532.0
31.0,45190.0,4377561.0
72.0,306521.0,60017236.0
87.0,32369.0,51782964.0
81.0,6611.0,1104339.0
65.0,189165.0,326682.0
71.0,54328.0,479695.0
22.0,234757.0,28937250.0
68.0,24204.0,2765793.0
65.0,60808.0,33934390.0
88.0,329015.0,65310819.0
76.0,253670.0,85978011.0
84.0,296823.0,58658292.0
93.0,15645.0,1594482.0
40.0,37569.0,4221382.0
84.0,232825.0,32287794.0
67.0,88203.0,1192048.0
46.0,30855.0,2154452.0
49.0,959.0,4094140.0
36.0,16072.0,4241584.0
44.0,38868.0,-13694.0
25.0,269388.0,52393009.0
90.0,71452.0,1043092.0
41.0,6051.0,2925441.0
29.0,146908.0,84318485.0
21.0,332829.0,30970817.0
39.0,48881.0,3055645.0
65.0,13027.0,3792668.0
61.0,76610.0,12509892.0
66.0,50060.0,5203368.0
37.0,176339.0,177046.0
45.0,193368.0,84300180.0
22.0,338108.0,6846687.0
55.0,33786.0,4470581.0
64.0,83560.0,5222151.0
29.0,64657.0,33212277.0
79.0,27873.0,1275393.0
38.0,14639.0,3934355.0
53.0,112431.0,2156948.0
66.0,1159.0,4091631.0
30.0,154108.0,84158040.0
88.0,21382.0,40472780.0
60.0,59693.0,2679293.0
93.0,338154.0,4372908.0
68.0,37648.0,760724.0
73.0,24177.0,1967888.0
90.0,3712.0,2583053.0
49.0,28802.0,4382523.0
60.0,238693.0,29534230.0
44.0,18298.0,3873912.0
22.0,8583.0,2808555.0
34.0,27721.0,2286114.0
38.0,15823.0,1741827.0
77.0,218512.0,24137929.0
35.0,2027.0,1308846.0
73.0,18962.0,931551.0
33.0,224895.0,76307725.0
57.0,345706.0,87889549.0
62.0,15592.0,3876633.0
43.0,179562.0,17461789.0
70.0,29359.0,4220550.0
79.0,2293.0,1052130.0
32.0,171966.0,41997846.0
38.0,93624.0,2829409.0
44.0,69588.0,1429601.0
70.0,43716.0,5127826.0
78.0,140693.0,61896309.0
64.0,173404.0,11456555.0
89.0,28968.0,65391098.0
72.0,23066.0,3177379.0
48.0,210504.0,49993946.0
50.0,59502.0,4128796.0
75.0,195161.0,83134946.0
82.0,324042.0,25592223.0
18.0,160114.0,2681747.0
44.0,195471.0,83699259.0
63.0,68990.0,34673083.0
54.0,11785.0,379998.0
90.0,22290.0,2215613.0
48.0,347243.0,926689.0
47.0,342811.0,1733918.0
90.0,34549.0,2283166.0
66.0,9044.0,1573119.0
45.0,33542.0,1810545.0
24.0,12454.0,3269168.0
76.0,1394.0,175402.0
68.0,336108.0,8784614.0
89.0,22970.0,65694357.0
74.0,160517.0,716394.0
87.0,4777.0,2487783.0
38.0,22002.0,344629.0
85.0,33376.0,33735165.0
25.0,8695.0,3079106.0
74.0,155400.0,1869334.0
33.0,37903.0,1394176.0
32.0,10474.0,3011982.0
43.0,35732.0,4188986.0
81.0,16845.0,3911579.0
45.0,140215.0,82709923.0
55.0,286407.0,44363243.0
39.0,32037.0,36496031.0
51.0,349353.0,72240601.0
59.0,964.0,4404531.0
23.0,14993.0,3413335.0
19.0,340813.0,7247477.0
77.0,123346.0,87989982.0
58.0,31611.0,1370317.0
70.0,2575.0,4026081.0
61.0,11286.0,3817600.0
60.0,14195.0,2148035.0
69.0,151862.0,81967531.0
17.0,24684.0,21023030.0
57.0,314943.0,48245565.0
