age,income,wealth
66.0,17131.0,919154.0
19.0,49767.0,4124039.0
57.0,171129.0,866026.0
72.0,100837.0,810530.0
18.0,21333.0,785058.0
84.0,10195.0,2941700.0
62.0,8015.0,2733114.0
17.0,331043.0,42753374.0
69.0,143147.0,74616832.0
18.0,21022.0,4212794.0
90.0,12112.0,8355412.0
34.0,73115.0,4056915.0
91.0,19980.0,224136.0
54.0,305832.0,58015519.0
61.0,49388.0,121510.0
25.0,28610.0,2894669.0
39.0,13784.0,4168948.0
94.0,144750.0,20240381.0
54.0,92776.0,1867276.0
66.0,321957.0,32971420.0
29.0,157393.0,85098188.0
23.0,274690.0,8646812.0
20.0,17123.0,2766347.0
77.0,97185.0,7694935.0
49.0,10294.0,1506425.0
55.0,52761.0,602191.0
37.0,3937.0,4385696.0
50.0,14270.0,65933314.0
66.0,31862.0,1215114.0
74.0,50226.0,4377068.0
33.0,13702.0,2720650.0
66.0,3332.0,1467989.0
64.0,12152.0,4011371.0
89.0,51603.0,330972.0
77.0,10446.0,3598927.0
82.0,24354.0,698505.0
58.0,17180.0,464948.0
29.0,10416.0,1145622.0
19.0,304223.0,66193414.0
93.0,63642.0,2716323.0
24.0,14645.0,1876086.0
53.0,4605.0,696107.0
23.0,35771.0,4137089.0
87.0,9850.0,3428528.0
91.0,34475.0,3068465.0
74.0,47358.0,3638324.0
44.0,81371.0,3464347.0
38.0,29007.0,486324.0
36.0,131346.0,3460337.0
28.0,13369.0,3754491.0
62.0,39842.0,3340652.0
26.0,51046.0,2150565.0
87.0,197212.0,84064695.0
41.0,17101.0,430449.0
65.0,34215.0,3419800.0
74.0,89165.0,1160398.0
16.0,25875.0,3513309.0
49.0,13597.0,2839057.0
69.0,25901.0,2271164.0
84.0,61807.0,2392381.0
58.0,14692.0,316710.0
92.0,12917.0,164470.0
39.0,17328.0,47148.0
18.0,3492.0,3470184.0
57.0,156220.0,603634.0
37.0,34241.0,533308.0
53.0,308113.0,15212362.0
80.0,34458.0,4379855.0
77.0,39903.0,21965857.0
33.0,15999.0,1390161.0
28.0,275659.0,80165003.0
40.0,28691.0,363268.0
92.0,263753.0,78240200.0
77.0,1149.0,2586719.0
72.0,815.0,4418300.0
59.0,22429.0,199609.0
74.0,31353.0,1836230.0
51.0,7365.0,4118453.0
20.0,31582.0,104681.0
19.0,11533.0,2676158.0
59.0,24848.0,1777610.0
24.0,33407.0,2501506.0
22.0,1294.0,3145334.0
92.0,61047.0,1810466.0
85.0,15094.0,3994448.0
29.0,2835.0,4280912.0
19.0,13012.0,4412956.0
90.0,93528.0,226929.0
39.0,140540.0,3745960.0
26.0,322742.0,62429588.0
31.0,9721.0,634727.0
69.0,71095.0,4216633.0
26.0,10492.0,552420.0
38.0,24119.0,913301.0
94.0,18139.0,4280157.0
66.0,3950.0,3718753.0
62.0,2556.0,2574774.0
48.0,27487.0,1275504.0
46.0,315234.0,19116579.0
76.0,16807.0,1794461.0
26.0,15359.0,20908.0
93.0,17107.0,2843895.0
83.0,40986.0,212402.0
58.0,121028.0,75458511.0
63.0,35224.0,296159.0
17.0,31395.0,26582.0
70.0,22857.0,1261324.0
87.0,64632.0,3457358.0
62.0,98193.0,3727095.0
87.0,7672.0,69759360.0
44.0,5961.0,4202539.0
85.0,263216.0,22994467.0
24.0,20247.0,1475343.0
73.0,20396.0,3311806.0
78.0,253121.0,10434789.0
84.0,29253.0,634526.0
89.0,170876.0,38580883.0
24.0,18875.0,262007.0
26.0,311409.0,37656887.0
77.0,36255.0,1122785.0
18.0,27737.0,1473511.0
92.0,65909.0,2163637.0
33.0,203432.0,69887152.0
67.0,34620.0,360027.0
59.0,181000.0,1400236.0
39.0,45713.0,1706978.0
90.0,2068.0,1795207.0
36.0,27821.0,2140477.0
79.0,14805.0,1896756.0
91.0,143632.0,313545.0
78.0,5174.0,967345.0
59.0,12837.0,2879563.0
20.0,22487.0,3709667.0
57.0,22581.0,2281793.0
51.0,104119.0,647256.0
33.0,18035.0,297524.0
48.0,20767.0,681924.0
46.0,16320.0,1708555.0
29.0,10262.0,2523725.0
52.0,53607.0,2969429.0
22.0,324691.0,47337382.0
36.0,11810.0,2524104.0
