age,income,wealth
66.0,34568.0,919154.0
74.0,84640.0,4124039.0
68.0,83947.0,63862467.0
60.0,31091.0,810530.0
53.0,317754.0,785058.0
68.0,45068.0,61438395.0
54.0,269563.0,2733114.0
83.0,139241.0,2255662.0
92.0,3655.0,88116069.0
49.0,21022.0,85208219.0
78.0,343407.0,3855666.0
61.0,73115.0,58053865.0
64.0,37416.0,224136.0
89.0,9411.0,22017553.0
22.0,206317.0,40619222.0
21.0,11174.0,2894669.0
20.0,83531.0,49166406.0
82.0,266806.0,2241398.0
78.0,92776.0,1867276.0
86.0,8099.0,55470149.0
91.0,52774.0,4102763.0
77.0,170071.0,4147066.0
59.0,51997.0,2766347.0
77.0,97185.0,3195189.0
26.0,341588.0,87001596.0
67.0,35324.0,602191.0
25.0,125993.0,31384170.0
92.0,310691.0,2936873.0
62.0,171354.0,68711301.0
51.0,189719.0,4377068.0
37.0,13702.0,2720650.0
78.0,38206.0,1467989.0
56.0,12152.0,4011371.0
66.0,34167.0,330972.0
18.0,10446.0,3598927.0
67.0,24354.0,698505.0
70.0,86927.0,58961643.0
68.0,237091.0,1145622.0
93.0,7802.0,48194431.0
73.0,63642.0,2716323.0
47.0,171574.0,1876086.0
53.0,161534.0,41193820.0
74.0,70644.0,4137089.0
21.0,44723.0,75424461.0
72.0,69348.0,3068465.0
74.0,64795.0,8138070.0
32.0,29061.0,39462313.0
26.0,63881.0,45483782.0
40.0,253401.0,3460337.0
51.0,187734.0,3754491.0
66.0,4969.0,3340652.0
53.0,85919.0,2150565.0
90.0,301831.0,25568000.0
21.0,191466.0,27428924.0
34.0,69089.0,16919037.0
31.0,1983.0,14659636.0
67.0,252550.0,3513309.0
38.0,135653.0,2839057.0
58.0,270013.0,2271164.0
38.0,44371.0,47389839.0
31.0,189058.0,316710.0
26.0,12917.0,85659640.0
70.0,17328.0,47148.0
26.0,55802.0,3470184.0
34.0,51601.0,603634.0
49.0,191170.0,72529241.0
81.0,11692.0,1713125.0
21.0,208823.0,4379855.0
81.0,5030.0,89462044.0
21.0,50872.0,55387111.0
91.0,14111.0,48666783.0
56.0,290240.0,4863014.0
92.0,71950.0,24243251.0
69.0,1149.0,61083414.0
72.0,140308.0,4418300.0
16.0,39866.0,4699355.0
42.0,31353.0,1836230.0
27.0,42239.0,4118453.0
43.0,328003.0,36102647.0
27.0,11533.0,2676158.0
43.0,59721.0,73773543.0
51.0,33407.0,2501506.0
22.0,262842.0,3145334.0
72.0,8737.0,64806907.0
66.0,15094.0,3994448.0
37.0,281820.0,17780150.0
62.0,30449.0,4412956.0
