age,income,wealth
66.0,69441.0,919154.0
66.0,136950.0,58120989.0
80.0,83947.0,27864501.0
48.0,65964.0,810530.0
65.0,21333.0,785058.0
68.0,97377.0,2941700.0
66.0,42888.0,2733114.0
17.0,278733.0,87750832.0
57.0,317513.0,88116069.0
22.0,21022.0,4212794.0
62.0,186478.0,35353887.0
84.0,55678.0,4056915.0
83.0,54853.0,31722357.0
77.0,288395.0,44516282.0
65.0,14515.0,121510.0
17.0,11174.0,7394414.0
59.0,13784.0,4168948.0
94.0,214497.0,69737585.0
74.0,179958.0,55864226.0
70.0,252211.0,37471165.0
17.0,349195.0,76098696.0
19.0,204944.0,62643762.0
59.0,51997.0,34264568.0
38.0,184368.0,12194680.0
72.0,10294.0,1506425.0
75.0,105071.0,602191.0
22.0,3937.0,4385696.0
18.0,310691.0,88432043.0
59.0,49298.0,1215114.0
47.0,32790.0,58374017.0
76.0,31139.0,2720650.0
35.0,177698.0,10467480.0
87.0,47025.0,35509591.0
93.0,69040.0,330972.0
84.0,10446.0,3598927.0
51.0,76664.0,63694946.0
77.0,86927.0,85960118.0
88.0,80163.0,1145622.0
89.0,304223.0,84192398.0
54.0,115952.0,61213018.0
67.0,32082.0,1876086.0
41.0,39478.0,696107.0
27.0,122953.0,4137089.0
60.0,9850.0,3428528.0
76.0,121657.0,3068465.0
27.0,117105.0,3638324.0
17.0,11625.0,3464347.0
34.0,11571.0,486324.0
87.0,26726.0,3460337.0
39.0,30805.0,3754491.0
85.0,57279.0,3340652.0
92.0,51046.0,2150565.0
63.0,336704.0,12068763.0
91.0,17101.0,430449.0
65.0,16779.0,7919546.0
27.0,1983.0,59657094.0
28.0,95621.0,3513309.0
77.0,31034.0,2839057.0
89.0,43338.0,2271164.0
38.0,9497.0,2392381.0
58.0,14692.0,316710.0
18.0,12917.0,164470.0
51.0,104511.0,47148.0
50.0,3492.0,3470184.0
57.0,16728.0,9603125.0
49.0,34241.0,533308.0
81.0,220930.0,24211854.0
33.0,17021.0,4379855.0
65.0,214269.0,57963824.0
64.0,15999.0,1390161.0
25.0,345405.0,80165003.0
52.0,46128.0,363268.0
77.0,333499.0,19743505.0
26.0,70896.0,43084431.0
76.0,140308.0,17917538.0
71.0,4993.0,199609.0
62.0,31353.0,1836230.0
35.0,7365.0,4118453.0
90.0,31582.0,104681.0
66.0,11533.0,2676158.0
94.0,24848.0,1777610.0
86.0,33407.0,2501506.0
65.0,1294.0,3145334.0
29.0,113357.0,42308178.0
54.0,67403.0,80490127.0
44.0,20272.0,4280912.0
82.0,47886.0,4412956.0
93.0,6345.0,226929.0
31.0,53357.0,44243672.0
85.0,287869.0,26431622.0
86.0,27157.0,634727.0
85.0,105968.0,4216633.0
76.0,10492.0,552420.0
50.0,128738.0,913301.0
67.0,18139.0,4280157.0
82.0,3950.0,3718753.0
89.0,72302.0,2574774.0
55.0,10051.0,1275504.0
53.0,210614.0,64114037.0
30.0,16807.0,1794461.0
85.0,119978.0,20908.0
50.0,34543.0,2843895.0
33.0,145605.0,85707573.0
89.0,330267.0,30461053.0
91.0,17787.0,296159.0
83.0,66268.0,9026074.0
54.0,75167.0,64257765.0
21.0,64632.0,52954562.0
27.0,11010.0,3727095.0
51.0,304093.0,87758344.0
71.0,40834.0,71698726.0
62.0,228343.0,85990908.0
40.0,124866.0,77971021.0
18.0,20396.0,3311806.0
