age,income,wealth
66.0,69441.0,919154.0
19.0,32330.0,4124039.0
57.0,31637.0,866026.0
72.0,13654.0,810530.0
18.0,21333.0,785058.0
84.0,10195.0,2941700.0
62.0,25452.0,2733114.0
52.0,17185.0,20254645.0
69.0,3655.0,70117086.0
18.0,21022.0,4212794.0
35.0,29549.0,3855666.0
92.0,3369.0,4056915.0
60.0,2543.0,224136.0
54.0,9411.0,44516282.0
26.0,14515.0,121510.0
36.0,11174.0,2894669.0
55.0,31221.0,4168948.0
20.0,40131.0,2241398.0
50.0,23029.0,1867276.0
31.0,77845.0,5972945.0
87.0,17901.0,80598442.0
58.0,13142.0,4147066.0
35.0,17123.0,2766347.0
65.0,27439.0,3195189.0
72.0,62603.0,1506425.0
32.0,17888.0,602191.0
64.0,3937.0,4385696.0
30.0,14270.0,61433568.0
66.0,66735.0,1215114.0
90.0,15353.0,4377068.0
76.0,31139.0,2720650.0
86.0,177698.0,1467989.0
56.0,12152.0,4011371.0
31.0,16730.0,330972.0
92.0,45319.0,3598927.0
24.0,41791.0,698505.0
58.0,52053.0,464948.0
21.0,27853.0,1145622.0
74.0,182167.0,61693669.0
89.0,11332.0,2716323.0
90.0,32082.0,1876086.0
73.0,4605.0,696107.0
47.0,18334.0,4137089.0
36.0,44723.0,3428528.0
37.0,17038.0,3068465.0
27.0,117105.0,3638324.0
60.0,46498.0,3464347.0
26.0,11571.0,486324.0
40.0,44163.0,3460337.0
67.0,13369.0,3754491.0
74.0,161898.0,3340652.0
18.0,16173.0,2150565.0
63.0,92593.0,88564441.0
48.0,17101.0,430449.0
69.0,51652.0,3419800.0
86.0,1983.0,1160398.0
55.0,8439.0,3513309.0
92.0,48471.0,2839057.0
38.0,25901.0,2271164.0
18.0,9497.0,2392381.0
58.0,14692.0,316710.0
38.0,12917.0,164470.0
82.0,34765.0,47148.0
34.0,20929.0,3470184.0
42.0,69037.0,603634.0
76.0,34241.0,533308.0
73.0,11692.0,1713125.0
60.0,17021.0,4379855.0
73.0,39903.0,3966874.0
48.0,50872.0,1390161.0
17.0,31547.0,80165003.0
17.0,28691.0,363268.0
30.0,19641.0,78240200.0
19.0,1149.0,2586719.0
57.0,815.0,4418300.0
20.0,4993.0,199609.0
23.0,31353.0,1836230.0
94.0,24802.0,4118453.0
86.0,49018.0,104681.0
27.0,63843.0,2676158.0
20.0,24848.0,1777610.0
90.0,15971.0,2501506.0
38.0,53604.0,3145334.0
29.0,26174.0,1810466.0
69.0,49967.0,3994448.0
25.0,37708.0,4280912.0
39.0,152505.0,4412956.0
93.0,6345.0,226929.0
66.0,35921.0,3745960.0
42.0,8884.0,48930351.0
63.0,9721.0,634727.0
49.0,1349.0,4216633.0
76.0,10492.0,552420.0
26.0,111301.0,913301.0
94.0,702.0,4280157.0
86.0,3950.0,3718753.0
66.0,19993.0,2574774.0
16.0,10051.0,1275504.0
69.0,18812.0,1117595.0
88.0,69117.0,1794461.0
61.0,15359.0,20908.0
47.0,34543.0,2843895.0
25.0,23550.0,212402.0
54.0,33845.0,70958765.0
71.0,174716.0,296159.0
83.0,31395.0,26582.0
27.0,40294.0,1261324.0
76.0,151814.0,3457358.0
19.0,28447.0,3727095.0
67.0,7672.0,65259615.0
91.0,5961.0,4202539.0
66.0,1668.0,495738.0
59.0,2810.0,1475343.0
42.0,2960.0,3311806.0
90.0,43882.0,1435297.0
38.0,29253.0,634526.0
77.0,31383.0,16082154.0
79.0,53748.0,262007.0
50.0,14988.0,15158158.0
92.0,1382.0,1122785.0
77.0,45173.0,1473511.0
57.0,13599.0,2163637.0
56.0,11630.0,65387406.0
24.0,34620.0,360027.0
55.0,93817.0,1400236.0
51.0,28276.0,1706978.0
35.0,2068.0,1795207.0
48.0,237060.0,2140477.0
44.0,32242.0,1896756.0
29.0,4139.0,313545.0
54.0,5174.0,967345.0
39.0,47710.0,2879563.0
59.0,39924.0,3709667.0
18.0,92327.0,2281793.0
87.0,16936.0,647256.0
79.0,18035.0,297524.0
60.0,38203.0,681924.0
85.0,16320.0,1708555.0
91.0,10262.0,2523725.0
25.0,1297.0,2969429.0
22.0,63143.0,24838653.0
63.0,29247.0,2524104.0
90.0,1213.0,1565401.0
32.0,31272.0,20974440.0
91.0,32320.0,3251126.0
64.0,19310.0,1789902.0
27.0,29366.0,3647339.0
66.0,8585.0,39325911.0
62.0,57096.0,4051558.0
75.0,26058.0,87575859.0
19.0,38276.0,1533851.0
70.0,180807.0,7977405.0
32.0,29485.0,149601.0
93.0,78678.0,1707786.0
43.0,10317.0,4377561.0
64.0,10100.0,1520540.0
36.0,32369.0,2285761.0
89.0,6611.0,1104339.0
72.0,14799.0,326682.0
40.0,2019.0,479695.0
76.0,8082.0,1938775.0
25.0,41640.0,2765793.0
49.0,25935.0,2436169.0
57.0,50031.0,6814124.0
17.0,61868.0,76978519.0
80.0,70148.0,4661342.0
35.0,33081.0,1594482.0
68.0,20133.0,4221382.0
26.0,93332.0,789573.0
47.0,18457.0,1192048.0
38.0,13418.0,2154452.0
56.0,18395.0,4094140.0
43.0,16072.0,4241584.0
72.0,195797.0,-13694.0
17.0,7840.0,2895806.0
67.0,19142.0,1043092.0
33.0,40924.0,2925441.0
37.0,7416.0,48320519.0
37.0,158464.0,3972342.0
82.0,66317.0,3055645.0
93.0,100210.0,3792668.0
42.0,6864.0,3510400.0
81.0,32623.0,703622.0
25.0,1974.0,177046.0
49.0,53875.0,52801960.0
65.0,24250.0,2346941.0
71.0,33786.0,4470581.0
28.0,13814.0,722406.0
49.0,29783.0,1714057.0
83.0,27873.0,1275393.0
26.0,136695.0,3934355.0
17.0,25248.0,2156948.0
66.0,140652.0,4091631.0
18.0,154108.0,61659311.0
53.0,21382.0,4474814.0
76.0,24820.0,2679293.0
89.0,24296.0,4372908.0
41.0,72521.0,760724.0
46.0,6740.0,1967888.0
55.0,3712.0,2583053.0
65.0,11365.0,4382523.0
91.0,46891.0,2535755.0
67.0,862.0,3873912.0
45.0,26020.0,2808555.0
37.0,27721.0,2286114.0
88.0,15823.0,1741827.0
27.0,26710.0,1639200.0
74.0,19463.0,1308846.0
88.0,106145.0,931551.0
72.0,33093.0,26810521.0
18.0,31848.0,87889549.0
70.0,15592.0,3876633.0
51.0,109816.0,3962552.0
35.0,29359.0,4220550.0
44.0,37166.0,1052130.0
74.0,15037.0,1500134.0
69.0,23878.0,2829409.0
87.0,17278.0,1429601.0
85.0,8843.0,628080.0
82.0,36074.0,3399613.0
88.0,33911.0,2457064.0
89.0,28968.0,11394149.0
37.0,5630.0,3177379.0
44.0,140758.0,496742.0
46.0,146685.0,4128796.0
28.0,3359.0,65135963.0
62.0,10184.0,3093494.0
69.0,20622.0,2681747.0
51.0,108288.0,61200530.0
36.0,103864.0,3174862.0
19.0,29222.0,379998.0
51.0,4854.0,2215613.0
40.0,15949.0,926689.0
90.0,81263.0,1733918.0
83.0,34549.0,2283166.0
86.0,9044.0,1573119.0
68.0,16106.0,1810545.0
44.0,12454.0,3269168.0
60.0,1394.0,175402.0
80.0,22250.0,4284868.0
27.0,92716.0,7197661.0
23.0,21025.0,716394.0
79.0,4777.0,2487783.0
18.0,4565.0,344629.0
81.0,15939.0,2236944.0
80.0,8695.0,3079106.0
23.0,50780.0,1869334.0
64.0,142523.0,1394176.0
55.0,10474.0,3011982.0
28.0,35732.0,4188986.0
26.0,313267.0,3911579.0
92.0,35595.0,55711449.0
78.0,24859.0,3865531.0
63.0,14601.0,498064.0
82.0,18058.0,27243143.0
90.0,88147.0,4404531.0
93.0,14993.0,3413335.0
93.0,61828.0,2747732.0
65.0,36163.0,69990998.0
27.0,14174.0,1370317.0
90.0,20012.0,4026081.0
34.0,28723.0,3817600.0
53.0,49068.0,2148035.0
18.0,29806.0,45969565.0
75.0,7248.0,3024046.0
34.0,35958.0,3248107.0
59.0,25667.0,4459965.0
28.0,156048.0,3536941.0
25.0,6429.0,391028.0
27.0,4948.0,4434922.0
19.0,3027.0,80321209.0
41.0,26958.0,11601141.0
46.0,79670.0,1469546.0
32.0,1898.0,70774615.0
17.0,7734.0,2665084.0
74.0,29546.0,58908056.0
41.0,34905.0,56513053.0
49.0,25585.0,71321.0
69.0,60537.0,3529374.0
87.0,96022.0,12685858.0
49.0,21984.0,3265774.0
21.0,42382.0,392070.0
20.0,46748.0,2626712.0
36.0,24984.0,1741621.0
30.0,10761.0,558176.0
90.0,32630.0,3994620.0
64.0,35462.0,85215948.0
25.0,85802.0,4130482.0
80.0,7107.0,2370785.0
63.0,88186.0,3870148.0
62.0,28725.0,870653.0
57.0,8899.0,1310043.0
93.0,4757.0,4069410.0
47.0,36200.0,2636973.0
76.0,23668.0,997454.0
61.0,188905.0,565845.0
50.0,34871.0,1007786.0
68.0,2484.0,6712091.0
37.0,68237.0,77841742.0
73.0,18910.0,70781338.0
43.0,30501.0,28199745.0
94.0,35964.0,333389.0
65.0,25402.0,4022169.0
25.0,33234.0,2967548.0
51.0,7478.0,4363482.0
77.0,34182.0,799381.0
67.0,82806.0,3896963.0
87.0,28595.0,57816.0
38.0,90621.0,2400503.0
75.0,23998.0,2139159.0
51.0,25229.0,548292.0
60.0,63225.0,3648267.0
92.0,35428.0,1199205.0
92.0,5571.0,4023165.0
84.0,183770.0,3127623.0
46.0,16900.0,3815846.0
85.0,41520.0,3879384.0
64.0,29021.0,3543262.0
92.0,31419.0,7794196.0
51.0,11614.0,-1244.0
17.0,48634.0,625839.0
78.0,4036.0,912482.0
57.0,278865.0,2578964.0
76.0,56018.0,-4375.0
71.0,28238.0,552612.0
78.0,23223.0,2162667.0
42.0,11686.0,165219.0
82.0,23137.0,1414718.0
61.0,77889.0,970332.0
58.0,12520.0,765227.0
67.0,22752.0,1405085.0
18.0,13316.0,3945691.0
25.0,6672.0,1021873.0
36.0,2928.0,2901490.0
94.0,272863.0,3283245.0
25.0,20951.0,3019031.0
40.0,43005.0,829747.0
21.0,7571.0,1554454.0
41.0,1952.0,1205077.0
42.0,82764.0,2404212.0
87.0,12495.0,4340852.0
86.0,14186.0,960811.0
47.0,27562.0,2465968.0
17.0,27719.0,275068.0
80.0,55884.0,1670397.0
69.0,91424.0,4273976.0
27.0,4604.0,4068357.0
92.0,9783.0,408843.0
27.0,32341.0,3816590.0
72.0,6848.0,70697124.0
84.0,16001.0,4110862.0
41.0,13455.0,2053992.0
54.0,30553.0,1881830.0
75.0,6468.0,4012901.0
69.0,54999.0,2393012.0
87.0,17412.0,3406400.0
64.0,102708.0,779784.0
24.0,164682.0,288373.0
86.0,33112.0,1962550.0
27.0,16303.0,64448530.0
75.0,6596.0,2283740.0
67.0,44243.0,28528282.0
72.0,6409.0,3861867.0
23.0,12745.0,3290475.0
31.0,33966.0,15207386.0
49.0,35228.0,546807.0
31.0,310014.0,3174560.0
82.0,5946.0,2415187.0
79.0,15977.0,27662630.0
67.0,17932.0,136963.0
86.0,6666.0,2755434.0
90.0,17166.0,2303425.0
75.0,9544.0,2569842.0
90.0,87190.0,1851710.0
63.0,17988.0,2089524.0
19.0,14799.0,1741758.0
17.0,117160.0,375182.0
83.0,38183.0,69885364.0
44.0,18146.0,527628.0
81.0,45880.0,3010968.0
28.0,12907.0,7852377.0
84.0,34373.0,736078.0
27.0,9641.0,63883633.0
92.0,12775.0,1063579.0
22.0,11912.0,2673583.0
81.0,4197.0,28808028.0
19.0,11858.0,3974101.0
89.0,122361.0,2446153.0
43.0,2563.0,2345670.0
62.0,30066.0,963607.0
94.0,63645.0,389275.0
48.0,59487.0,4141400.0
69.0,49330.0,428790.0
50.0,807.0,566419.0
78.0,33621.0,859278.0
41.0,14876.0,70072199.0
62.0,9006.0,2855928.0
33.0,19946.0,1922695.0
38.0,43389.0,1757379.0
39.0,28248.0,2864900.0
62.0,74797.0,1159798.0
61.0,61417.0,48579722.0
67.0,14150.0,2860501.0
17.0,34150.0,61189864.0
26.0,27854.0,4610123.0
87.0,154541.0,1534537.0
67.0,1983.0,3440114.0
78.0,32993.0,906972.0
31.0,16680.0,2880500.0
44.0,3553.0,4366431.0
49.0,32489.0,1962760.0
70.0,50311.0,2311071.0
40.0,50818.0,934567.0
42.0,9641.0,12014.0
44.0,28666.0,1045085.0
80.0,4252.0,2103600.0
62.0,12971.0,2699508.0
20.0,7686.0,3741910.0
20.0,993.0,1285451.0
45.0,2965.0,1461056.0
18.0,7393.0,79718854.0
74.0,155551.0,88464707.0
77.0,10475.0,3195610.0
69.0,86347.0,3927998.0
71.0,16831.0,379483.0
78.0,37011.0,540597.0
18.0,10880.0,87709025.0
38.0,23894.0,2737005.0
60.0,9461.0,2923596.0
59.0,60876.0,1015820.0
72.0,113612.0,592837.0
91.0,2399.0,4126667.0
36.0,102334.0,1060698.0
77.0,44046.0,60663.0
69.0,11870.0,1253475.0
59.0,96049.0,2307708.0
77.0,3780.0,2830372.0
88.0,27494.0,3306693.0
17.0,3406.0,635552.0
