age,income,wealth
62.0,86877.0,919154.0
74.0,311315.0,13123531.0
64.0,14200.0,866026.0
60.0,31091.0,810530.0
49.0,3896.0,785058.0
68.0,10195.0,2941700.0
54.0,77761.0,83728539.0
83.0,52058.0,2255662.0
92.0,143147.0,2620899.0
46.0,177951.0,13212286.0
78.0,12112.0,71351853.0
61.0,212607.0,85052339.0
60.0,176908.0,224136.0
89.0,26847.0,4018569.0
22.0,84261.0,63117951.0
21.0,133230.0,79390347.0
20.0,83531.0,13168440.0
82.0,57568.0,83236822.0
78.0,127649.0,51364480.0
86.0,25536.0,1473199.0
91.0,105084.0,76098696.0
77.0,13142.0,22146050.0
55.0,313545.0,88261518.0
77.0,323861.0,84190613.0
26.0,10294.0,1506425.0
63.0,157380.0,5101937.0
25.0,317795.0,71881883.0
89.0,118889.0,2936873.0
59.0,14425.0,1215114.0
51.0,50226.0,4377068.0
37.0,13702.0,2720650.0
78.0,142825.0,77963667.0
52.0,29588.0,4011371.0
62.0,348025.0,4830718.0
18.0,10446.0,3598927.0
63.0,24354.0,27696980.0
66.0,139236.0,76960626.0
64.0,271965.0,82141047.0
89.0,234477.0,57193923.0
69.0,63642.0,70212510.0
43.0,14645.0,1876086.0
53.0,335899.0,59192803.0
70.0,105517.0,71633276.0
21.0,9850.0,3428528.0
68.0,51911.0,3068465.0
70.0,326343.0,75634257.0
32.0,29061.0,3464347.0
26.0,63881.0,486324.0
40.0,9290.0,3460337.0
47.0,30805.0,3754491.0
62.0,214208.0,25839381.0
53.0,277721.0,65147006.0
90.0,5410.0,3069271.0
25.0,69410.0,430449.0
34.0,34215.0,3419800.0
31.0,1983.0,1160398.0
67.0,25875.0,3513309.0
38.0,13597.0,2839057.0
54.0,43338.0,2271164.0
38.0,9497.0,2392381.0
31.0,14692.0,316710.0
26.0,12917.0,164470.0
70.0,191694.0,72043081.0
26.0,282477.0,34968405.0
34.0,69037.0,603634.0
45.0,34241.0,533308.0
81.0,203494.0,33211345.0
21.0,34458.0,4379855.0
81.0,22467.0,3966874.0
21.0,103182.0,1390161.0
91.0,14111.0,3669325.0
52.0,237930.0,40860981.0
92.0,2204.0,1744522.0
65.0,1149.0,2586719.0
72.0,18252.0,53915504.0
16.0,39866.0,199609.0
38.0,327775.0,33334450.0
27.0,7365.0,4118453.0
43.0,275693.0,49601885.0
27.0,203335.0,25174887.0
43.0,112031.0,46775068.0
51.0,347265.0,56498455.0
22.0,193096.0,43643046.0
68.0,252849.0,69306653.0
62.0,32530.0,3994448.0
37.0,2835.0,4280912.0
58.0,13012.0,4412956.0
23.0,41218.0,226929.0
62.0,1048.0,3745960.0
89.0,96067.0,3932893.0
43.0,9721.0,634727.0
69.0,53659.0,13216125.0
26.0,341786.0,9551912.0
73.0,24119.0,913301.0
39.0,209941.0,40278124.0
31.0,178316.0,12718245.0
66.0,264104.0,79070452.0
16.0,149543.0,64271946.0
81.0,36249.0,1117595.0
18.0,16807.0,1794461.0
69.0,50232.0,20908.0
39.0,69416.0,43341607.0
72.0,6113.0,212402.0
93.0,68718.0,48460036.0
36.0,52660.0,296159.0
60.0,223197.0,4526328.0
66.0,22857.0,77757003.0
60.0,12322.0,3457358.0
35.0,115630.0,66723536.0
90.0,304093.0,15762411.0
52.0,197763.0,58199489.0
81.0,19104.0,495738.0
67.0,72556.0,50972547.0
42.0,334254.0,84307230.0
82.0,340304.0,86930468.0
49.0,273365.0,59131222.0
85.0,223185.0,16082154.0
59.0,18875.0,262007.0
85.0,206790.0,78154599.0
69.0,36255.0,1122785.0
73.0,236976.0,73469444.0
57.0,13599.0,2163637.0
92.0,116250.0,2390965.0
71.0,69493.0,360027.0
47.0,6634.0,1400236.0
63.0,28276.0,1706978.0
20.0,246179.0,64791648.0
40.0,10385.0,2140477.0
67.0,49678.0,1896756.0
40.0,265688.0,85808716.0
66.0,301596.0,967345.0
51.0,12837.0,2879563.0
24.0,161980.0,3709667.0
41.0,22581.0,6781539.0
59.0,295921.0,32145477.0
64.0,349330.0,297524.0
60.0,299751.0,77177603.0
69.0,51193.0,1708555.0
68.0,132317.0,16022963.0
48.0,262845.0,38967395.0
84.0,28270.0,2339924.0
43.0,133866.0,88019274.0
48.0,53523.0,1565401.0
86.0,66145.0,2975457.0
79.0,14884.0,3251126.0
72.0,1873.0,87285072.0
27.0,46803.0,3647339.0
89.0,322443.0,7827691.0
74.0,4786.0,4051558.0
91.0,130677.0,83076113.0
30.0,299825.0,15033088.0
86.0,23879.0,3477659.0
28.0,29485.0,149601.0
65.0,8932.0,1707786.0
27.0,10317.0,4377561.0
84.0,271648.0,73516473.0
79.0,14932.0,2285761.0
61.0,93794.0,10103831.0
49.0,14799.0,326682.0
21.0,315877.0,58976390.0
69.0,8082.0,1938775.0
53.0,128823.0,11765285.0
73.0,8498.0,2436169.0
84.0,15158.0,20313361.0
91.0,61868.0,40980553.0
84.0,105021.0,18160580.0
19.0,50518.0,1594482.0
44.0,20133.0,4221382.0
73.0,267698.0,81784998.0
28.0,192822.0,19191031.0
58.0,48291.0,38152418.0
21.0,18395.0,4094140.0
32.0,33508.0,4241584.0
17.0,3995.0,-13694.0
75.0,251952.0,74891738.0
35.0,1706.0,1043092.0
45.0,23488.0,2925441.0
87.0,129472.0,39321027.0
72.0,1535.0,3972342.0
20.0,31444.0,3055645.0
30.0,13027.0,39790634.0
65.0,76610.0,3510400.0
62.0,102370.0,703622.0
33.0,19411.0,177046.0
88.0,1566.0,3304756.0
65.0,6814.0,2346941.0
59.0,16349.0,4470581.0
64.0,66124.0,27720880.0
72.0,204149.0,64710498.0
40.0,45309.0,1275393.0
50.0,119258.0,39932321.0
33.0,25248.0,2156948.0
31.0,88342.0,44589343.0
88.0,84361.0,3162615.0
72.0,195748.0,67471255.0
57.0,181749.0,7179039.0
34.0,320717.0,71869095.0
37.0,37648.0,760724.0
22.0,6740.0,1967888.0
47.0,90895.0,7082799.0
41.0,238040.0,49379981.0
68.0,12018.0,2535755.0
44.0,18298.0,3873912.0
30.0,165512.0,2808555.0
18.0,306706.0,24784843.0
22.0,50696.0,1741827.0
70.0,235948.0,28637674.0
55.0,19463.0,1308846.0
61.0,36399.0,931551.0
84.0,346951.0,53808996.0
92.0,84158.0,6894125.0
35.0,294577.0,39874599.0
70.0,179562.0,35460773.0
39.0,325781.0,35718770.0
17.0,72039.0,1052130.0
78.0,84783.0,41997846.0
42.0,128497.0,7329154.0
44.0,209081.0,1429601.0
66.0,218082.0,18627063.0
82.0,18637.0,3399613.0
64.0,103658.0,83452488.0
85.0,11531.0,2394657.0
37.0,23066.0,3177379.0
75.0,36139.0,58993437.0
30.0,7192.0,4128796.0
90.0,3359.0,2139522.0
70.0,27621.0,3093494.0
34.0,264733.0,38679713.0
87.0,143161.0,88199005.0
71.0,313102.0,57171812.0
38.0,186151.0,81375422.0
35.0,109473.0,2215613.0
56.0,15949.0,926689.0
20.0,11517.0,1733918.0
32.0,34549.0,2283166.0
51.0,9044.0,1573119.0
45.0,85852.0,19809528.0
51.0,29890.0,3269168.0
37.0,36267.0,175402.0
65.0,22250.0,4284868.0
85.0,5534.0,2697915.0
27.0,38462.0,50213598.0
56.0,39650.0,2487783.0
26.0,39438.0,344629.0
73.0,15939.0,2236944.0
49.0,26132.0,3079106.0
62.0,68217.0,1869334.0
29.0,20467.0,1394176.0
24.0,10474.0,3011982.0
55.0,262407.0,31187460.0
46.0,16845.0,3911579.0
88.0,209961.0,15213736.0
78.0,112042.0,12865022.0
74.0,14601.0,85993235.0
90.0,18058.0,244668.0
20.0,18401.0,67400973.0
62.0,32430.0,3413335.0
66.0,26955.0,2747732.0
93.0,262838.0,60991507.0
42.0,328032.0,86865487.0
39.0,20012.0,4026081.0
26.0,28723.0,3817600.0
17.0,31632.0,2148035.0
88.0,151862.0,32470327.0
68.0,24684.0,3024046.0
77.0,53395.0,3248107.0
36.0,304652.0,58456915.0
