age,income,wealth
31.0,34568.0,919154.0
38.0,49767.0,4124039.0
68.0,31637.0,866026.0
17.0,31091.0,810530.0
22.0,21333.0,785058.0
25.0,27631.0,2941700.0
42.0,25452.0,2733114.0
41.0,86931.0,2255662.0
69.0,160584.0,2620899.0
65.0,3586.0,4212794.0
47.0,46985.0,3855666.0
37.0,20805.0,4056915.0
33.0,19980.0,224136.0
93.0,114030.0,4018569.0
18.0,14515.0,121510.0
56.0,11174.0,2894669.0
74.0,13784.0,4168948.0
86.0,57568.0,2241398.0
31.0,40466.0,1867276.0
55.0,77845.0,1473199.0
33.0,209703.0,4102763.0
77.0,48015.0,4147066.0
74.0,34560.0,2766347.0
73.0,44876.0,3195189.0
22.0,10294.0,1506425.0
90.0,35324.0,602191.0
84.0,3937.0,4385696.0
89.0,136326.0,2936873.0
62.0,31862.0,1215114.0
90.0,32790.0,4377068.0
61.0,13702.0,2720650.0
58.0,38206.0,1467989.0
44.0,29588.0,4011371.0
23.0,34167.0,330972.0
18.0,10446.0,3598927.0
43.0,24354.0,698505.0
38.0,34617.0,464948.0
53.0,27853.0,1145622.0
39.0,129857.0,3196973.0
93.0,46205.0,2716323.0
32.0,14645.0,1876086.0
69.0,22041.0,696107.0
27.0,35771.0,4137089.0
91.0,9850.0,3428528.0
48.0,34475.0,3068465.0
90.0,29922.0,3638324.0
64.0,11625.0,3464347.0
26.0,11571.0,486324.0
36.0,9290.0,3460337.0
59.0,13369.0,3754491.0
85.0,22406.0,3340652.0
68.0,33610.0,2150565.0
63.0,266958.0,57066221.0
17.0,17101.0,430449.0
49.0,16779.0,3419800.0
59.0,1983.0,1160398.0
52.0,25875.0,3513309.0
34.0,13597.0,2839057.0
27.0,25901.0,2271164.0
65.0,9497.0,2392381.0
78.0,14692.0,316710.0
34.0,12917.0,164470.0
47.0,34765.0,47148.0
65.0,3492.0,3470184.0
65.0,16728.0,603634.0
88.0,16805.0,533308.0
46.0,64001.0,1713125.0
76.0,17021.0,4379855.0
61.0,57340.0,3966874.0
80.0,15999.0,1390161.0
52.0,205913.0,3669325.0
71.0,28691.0,363268.0
34.0,194006.0,19743505.0
38.0,18586.0,2586719.0
84.0,35688.0,4418300.0
55.0,4993.0,199609.0
31.0,13917.0,1836230.0
94.0,7365.0,4118453.0
27.0,14145.0,104681.0
58.0,11533.0,2676158.0
23.0,7411.0,6277356.0
24.0,33407.0,2501506.0
88.0,1294.0,3145334.0
21.0,43611.0,1810466.0
89.0,32530.0,3994448.0
91.0,2835.0,4280912.0
74.0,30449.0,4412956.0
74.0,6345.0,226929.0
66.0,18484.0,3745960.0
85.0,113503.0,3932893.0
47.0,9721.0,634727.0
77.0,18786.0,4216633.0
37.0,10492.0,552420.0
26.0,41555.0,913301.0
39.0,702.0,4280157.0
27.0,3950.0,8218499.0
81.0,19993.0,2574774.0
59.0,10051.0,1275504.0
46.0,53686.0,1117595.0
26.0,16807.0,1794461.0
54.0,32796.0,20908.0
43.0,17107.0,2843895.0
68.0,40986.0,212402.0
58.0,173338.0,3462578.0
63.0,17787.0,296159.0
83.0,31395.0,26582.0
89.0,22857.0,1261324.0
37.0,29759.0,3457358.0
74.0,11010.0,3727095.0
63.0,147164.0,2263173.0
63.0,23398.0,4202539.0
93.0,53977.0,495738.0
20.0,37683.0,1475343.0
18.0,2960.0,3311806.0
43.0,61319.0,1435297.0
53.0,11816.0,634526.0
89.0,83693.0,2582916.0
59.0,18875.0,262007.0
34.0,84734.0,1658921.0
61.0,36255.0,1122785.0
49.0,45173.0,1473511.0
60.0,31036.0,2163637.0
17.0,151123.0,2390965.0
90.0,34620.0,360027.0
36.0,24071.0,1400236.0
90.0,28276.0,1706978.0
70.0,2068.0,1795207.0
83.0,10385.0,2140477.0
87.0,32242.0,1896756.0
56.0,4139.0,313545.0
50.0,22611.0,967345.0
82.0,30273.0,2879563.0
90.0,5051.0,3709667.0
37.0,5144.0,6781539.0
75.0,34373.0,647256.0
68.0,35472.0,297524.0
40.0,20767.0,681924.0
30.0,33756.0,1708555.0
68.0,27698.0,2523725.0
79.0,18734.0,2969429.0
22.0,98016.0,2339924.0
16.0,11810.0,2524104.0
16.0,18650.0,1565401.0
55.0,83582.0,2975457.0
17.0,67193.0,16750364.0
68.0,36746.0,1789902.0
58.0,11930.0,3647339.0
89.0,95767.0,3327945.0
86.0,39660.0,4051558.0
71.0,339916.0,51577893.0
38.0,3403.0,1533851.0
70.0,76188.0,7977405.0
79.0,12049.0,149601.0
65.0,26369.0,1707786.0
35.0,10317.0,4377561.0
49.0,62409.0,1520540.0
60.0,67242.0,2285761.0
50.0,24048.0,1104339.0
88.0,32236.0,326682.0
40.0,2019.0,479695.0
72.0,42955.0,1938775.0
41.0,24204.0,2765793.0
81.0,43371.0,2436169.0
18.0,67467.0,6814124.0
72.0,201361.0,63479282.0
64.0,70148.0,161597.0
