age,income,wealth
62.0,86877.0,77414832.0
74.0,67204.0,4124039.0
64.0,14200.0,866026.0
60.0,31091.0,810530.0
49.0,38769.0,785058.0
68.0,10195.0,2941700.0
54.0,77761.0,2733114.0
83.0,69495.0,11255154.0
92.0,143147.0,47618357.0
46.0,125642.0,58209744.0
78.0,325970.0,21854650.0
61.0,230044.0,89552085.0
60.0,194345.0,27222611.0
89.0,9411.0,4018569.0
22.0,31952.0,121510.0
21.0,98357.0,2894669.0
20.0,66094.0,76164881.0
82.0,127314.0,78737076.0
78.0,5593.0,1867276.0
86.0,8099.0,1473199.0
91.0,105084.0,13102255.0
81.0,13142.0,4147066.0
55.0,313545.0,83761772.0
77.0,184368.0,66191630.0
26.0,45167.0,69002612.0
67.0,17888.0,602191.0
25.0,21373.0,4385696.0
89.0,14270.0,2936873.0
59.0,14425.0,1215114.0
51.0,346648.0,22376051.0
37.0,222941.0,74716583.0
78.0,20769.0,86963159.0
52.0,29588.0,4011371.0
62.0,348025.0,49828176.0
18.0,10446.0,8098673.0
63.0,146410.0,5198251.0
66.0,34617.0,464948.0
64.0,115036.0,59642318.0
89.0,251913.0,84192398.0
69.0,11332.0,2716323.0
43.0,32082.0,1876086.0
53.0,335899.0,41193820.0
74.0,18334.0,4137089.0
21.0,149342.0,25927257.0
68.0,51911.0,3068465.0
70.0,99668.0,80134003.0
32.0,29061.0,3464347.0
26.0,11571.0,486324.0
40.0,44163.0,3460337.0
47.0,30805.0,3754491.0
62.0,231644.0,79836330.0
53.0,295158.0,69646752.0
90.0,5410.0,3069271.0
25.0,191466.0,67926636.0
34.0,69089.0,57416749.0
31.0,19419.0,1160398.0
67.0,43312.0,3513309.0
38.0,83344.0,20838040.0
54.0,43338.0,2271164.0
38.0,61807.0,74388314.0
31.0,171621.0,36314676.0
26.0,274465.0,4664216.0
70.0,331186.0,72043081.0
26.0,3492.0,3470184.0
34.0,121347.0,59100329.0
45.0,34241.0,533308.0
81.0,220930.0,37711091.0
25.0,191387.0,22378838.0
81.0,109649.0,30965349.0
21.0,15999.0,1390161.0
91.0,14111.0,3669325.0
52.0,220493.0,13862506.0
92.0,2204.0,1744522.0
65.0,262698.0,34084939.0
72.0,140308.0,40416267.0
16.0,39866.0,199609.0
38.0,48790.0,19835213.0
27.0,7365.0,4118453.0
43.0,205947.0,72100614.0
27.0,325391.0,16175396.0
43.0,94594.0,19776594.0
51.0,294956.0,56498455.0
22.0,18730.0,3145334.0
68.0,8737.0,1810466.0
62.0,32530.0,26493177.0
37.0,316693.0,89776083.0
58.0,13012.0,4412956.0
23.0,93528.0,226929.0
62.0,1048.0,3745960.0
89.0,26321.0,62429588.0
43.0,306142.0,5134473.0
69.0,140842.0,40214600.0
26.0,97674.0,552420.0
73.0,285667.0,913301.0
39.0,18139.0,4280157.0
31.0,3950.0,3718753.0
66.0,2556.0,2574774.0
16.0,149543.0,82270929.0
81.0,262924.0,19116579.0
18.0,16807.0,1794461.0
69.0,224598.0,85516079.0
39.0,226345.0,7343640.0
72.0,180479.0,36210369.0
93.0,68718.0,34960799.0
36.0,70097.0,72292091.0
60.0,223197.0,4526328.0
66.0,266969.0,46258782.0
60.0,12322.0,3457358.0
35.0,28447.0,53224299.0
90.0,304093.0,38261140.0
52.0,180327.0,13202031.0
85.0,36541.0,76991416.0
71.0,229485.0,1475343.0
42.0,72706.0,21310789.0
82.0,183375.0,55432247.0
49.0,11816.0,634526.0
85.0,31383.0,2582916.0
59.0,18875.0,262007.0
85.0,67297.0,1658921.0
69.0,53692.0,59619480.0
73.0,10300.0,1473511.0
57.0,13599.0,2163637.0
92.0,116250.0,2390965.0
71.0,52056.0,360027.0
47.0,6634.0,1400236.0
63.0,28276.0,1706978.0
20.0,263616.0,60291903.0
40.0,10385.0,2140477.0
67.0,67115.0,1896756.0
36.0,21576.0,313545.0
66.0,22611.0,5467091.0
51.0,291821.0,2879563.0
24.0,39924.0,30708142.0
41.0,266693.0,51778997.0
59.0,295921.0,36645223.0
64.0,314456.0,67793711.0
60.0,317188.0,681924.0
69.0,33756.0,1708555.0
68.0,62571.0,61020421.0
48.0,53607.0,2969429.0
88.0,132889.0,74335856.0
43.0,221049.0,20523087.0
48.0,1213.0,1565401.0
86.0,31272.0,2975457.0
79.0,67193.0,84246551.0
72.0,19310.0,19788885.0
27.0,29366.0,3647339.0
89.0,235260.0,3327945.0
74.0,57096.0,22050541.0
91.0,148114.0,42578401.0
30.0,108023.0,19532834.0
86.0,215681.0,3477659.0
28.0,12049.0,149601.0
65.0,340227.0,1707786.0
27.0,289302.0,13377053.0
84.0,219338.0,19519524.0
79.0,241607.0,2285761.0
61.0,93794.0,5604085.0
49.0,101982.0,40824394.0
21.0,211257.0,27478169.0
72.0,25519.0,1938775.0
53.0,128823.0,11765285.0
73.0,8498.0,2436169.0
84.0,32594.0,2314378.0
91.0,61868.0,18481824.0
84.0,87584.0,4661342.0
19.0,50518.0,82589906.0
44.0,55006.0,44719095.0
73.0,23586.0,789573.0
28.0,1020.0,1192048.0
58.0,13418.0,2154452.0
21.0,35832.0,4094140.0
32.0,16072.0,26740313.0
17.0,3995.0,-13694.0
75.0,251952.0,79391484.0
35.0,19142.0,1043092.0
45.0,6051.0,2925441.0
87.0,94599.0,3323061.0
72.0,297956.0,3972342.0
20.0,14007.0,3055645.0
30.0,222266.0,53289872.0
65.0,6864.0,3510400.0
62.0,137243.0,50200826.0
33.0,19411.0,177046.0
88.0,315424.0,12304248.0
65.0,76560.0,2346941.0
59.0,16349.0,4470581.0
64.0,13814.0,722406.0
72.0,29783.0,55711006.0
40.0,167365.0,10274885.0
50.0,84385.0,3934355.0
33.0,304233.0,24655677.0
31.0,332454.0,35589851.0
88.0,154108.0,57159565.0
72.0,21382.0,4474814.0
57.0,42257.0,2679293.0
34.0,250971.0,58369858.0
37.0,316633.0,54757674.0
22.0,320598.0,42465600.0
47.0,3712.0,2583053.0
41.0,133421.0,31380998.0
72.0,12018.0,2535755.0
44.0,862.0,62370608.0
30.0,26020.0,56805505.0
18.0,324143.0,15785352.0
22.0,33259.0,1741827.0
70.0,26710.0,87134370.0
55.0,19463.0,1308846.0
61.0,36399.0,86426721.0
87.0,15656.0,53808996.0
92.0,84158.0,38392346.0
35.0,224831.0,26375362.0
70.0,22633.0,3962552.0
39.0,99106.0,8720296.0
17.0,54603.0,1052130.0
78.0,15037.0,1500134.0
42.0,6441.0,2829409.0
44.0,34715.0,1429601.0
66.0,61153.0,628080.0
82.0,18637.0,3399613.0
64.0,225713.0,78952742.0
85.0,46404.0,2394657.0
37.0,5630.0,3177379.0
79.0,53575.0,27495217.0
30.0,233867.0,31127271.0
90.0,3359.0,11139014.0
70.0,114803.0,3093494.0
34.0,107804.0,11681238.0
87.0,73415.0,20702818.0
71.0,243356.0,52672066.0
38.0,29222.0,379998.0
35.0,22290.0,2215613.0
56.0,225188.0,18925672.0
20.0,11517.0,1733918.0
32.0,69422.0,2283166.0
51.0,26481.0,1573119.0
45.0,190471.0,64806986.0
51.0,12454.0,3269168.0
37.0,193196.0,40673114.0
65.0,91997.0,49282326.0
85.0,249645.0,88193086.0
27.0,3589.0,716394.0
56.0,4777.0,2487783.0
26.0,231241.0,31842850.0
73.0,15939.0,74232877.0
49.0,8695.0,3079106.0
62.0,68217.0,33367555.0
29.0,3030.0,1394176.0
24.0,341769.0,39009949.0
55.0,53168.0,4188986.0
46.0,138901.0,53408783.0
88.0,140215.0,42212211.0
78.0,112042.0,3865531.0
78.0,14601.0,498064.0
90.0,227297.0,49741872.0
20.0,964.0,4404531.0
62.0,32430.0,3413335.0
66.0,26955.0,56744681.0
93.0,262838.0,33993032.0
38.0,136230.0,1370317.0
35.0,194377.0,53523285.0
26.0,185652.0,80313279.0
17.0,31632.0,2148035.0
88.0,12369.0,50469310.0
68.0,7248.0,3024046.0
77.0,332380.0,79743786.0
36.0,304652.0,4459965.0
63.0,33992.0,3536941.0
21.0,41302.0,391028.0
58.0,301369.0,76430855.0
93.0,159956.0,44323243.0
84.0,9521.0,2601650.0
42.0,44797.0,1469546.0
90.0,333192.0,79774107.0
32.0,7734.0,2665084.0
90.0,169038.0,22910090.0
87.0,244144.0,2516104.0
80.0,25585.0,71321.0
65.0,25664.0,3529374.0
83.0,130895.0,26185096.0
37.0,4548.0,3265774.0
83.0,321367.0,13891307.0
63.0,46748.0,2626712.0
17.0,42420.0,1741621.0
45.0,150254.0,68054363.0
28.0,119813.0,75990553.0
92.0,35462.0,4220524.0
56.0,138112.0,17629720.0
57.0,198909.0,47368243.0
63.0,245115.0,21869132.0
47.0,185654.0,14369890.0
26.0,43772.0,1310043.0
82.0,318615.0,58066359.0
32.0,175692.0,29635448.0
56.0,58541.0,997454.0
33.0,188905.0,14065083.0
27.0,17435.0,1007786.0
84.0,2484.0,2212345.0
91.0,15927.0,1346064.0
93.0,1473.0,3285151.0
90.0,187430.0,32699491.0
78.0,123147.0,31831610.0
42.0,25402.0,4022169.0
21.0,33234.0,2967548.0
51.0,7478.0,4363482.0
34.0,16745.0,799381.0
24.0,47933.0,71393150.0
20.0,185524.0,57816.0
74.0,3438.0,2400503.0
16.0,6561.0,2139159.0
75.0,217031.0,81543716.0
29.0,10915.0,66644708.0
22.0,35428.0,1199205.0
22.0,23007.0,4023165.0
69.0,9404.0,3127623.0
38.0,191266.0,53313050.0
50.0,6647.0,3879384.0
61.0,11585.0,3543262.0
84.0,13983.0,3294450.0
74.0,29050.0,-1244.0
37.0,31198.0,625839.0
27.0,38909.0,912482.0
22.0,174246.0,79074643.0
41.0,195511.0,35993591.0
36.0,63111.0,72548545.0
54.0,110405.0,29161142.0
69.0,203488.0,49662423.0
