age,income,wealth
82.0,34568.0,919154.0
54.0,276442.0,35622260.0
57.0,101383.0,5365772.0
33.0,13654.0,810530.0
65.0,21333.0,785058.0
37.0,236870.0,20940683.0
62.0,42888.0,2733114.0
29.0,139241.0,74251595.0
30.0,90838.0,83616323.0
49.0,3586.0,4212794.0
51.0,12112.0,53352870.0
37.0,73115.0,4056915.0
25.0,19980.0,224136.0
19.0,305832.0,80514248.0
18.0,14515.0,121510.0
36.0,11174.0,2894669.0
55.0,135840.0,4168948.0
74.0,336552.0,56238347.0
54.0,179958.0,46864734.0
90.0,165028.0,59969894.0
17.0,209703.0,89597934.0
31.0,292127.0,53644270.0
43.0,34560.0,2766347.0
62.0,254114.0,48192647.0
84.0,10294.0,1506425.0
40.0,192253.0,14101429.0
37.0,3937.0,4385696.0
22.0,240945.0,83932297.0
82.0,31862.0,1215114.0
47.0,15353.0,4377068.0
61.0,31139.0,2720650.0
93.0,177698.0,46465447.0
17.0,29588.0,4011371.0
27.0,16730.0,330972.0
77.0,27882.0,3598927.0
75.0,233593.0,9697997.0
77.0,243856.0,9464439.0
60.0,10416.0,10145114.0
93.0,321659.0,84192398.0
46.0,342627.0,25215052.0
63.0,49518.0,1876086.0
22.0,4605.0,696107.0
51.0,210136.0,31135563.0
72.0,27286.0,3428528.0
33.0,243713.0,21067449.0
93.0,134541.0,21637307.0
67.0,29061.0,3464347.0
38.0,116190.0,486324.0
75.0,44163.0,3460337.0
24.0,65678.0,3754491.0
93.0,22406.0,3340652.0
18.0,16173.0,2150565.0
87.0,110029.0,88564441.0
33.0,313522.0,430449.0
73.0,16779.0,3419800.0
20.0,19419.0,1160398.0
32.0,269987.0,21512292.0
73.0,13597.0,2839057.0
62.0,113084.0,2271164.0
26.0,166426.0,2392381.0
46.0,49565.0,316710.0
45.0,12917.0,164470.0
63.0,52201.0,18046131.0
69.0,3492.0,3470184.0
81.0,16728.0,603634.0
57.0,16805.0,533308.0
46.0,133748.0,55710074.0
25.0,34458.0,4379855.0
77.0,5030.0,57963824.0
68.0,15999.0,1390161.0
48.0,118730.0,89164495.0
56.0,11255.0,363268.0
69.0,333499.0,87239692.0
30.0,88332.0,7086465.0
18.0,210054.0,40416267.0
40.0,22429.0,199609.0
66.0,48790.0,1836230.0
58.0,7365.0,4118453.0
70.0,31582.0,104681.0
82.0,28970.0,2676158.0
59.0,59721.0,1777610.0
27.0,33407.0,2501506.0
84.0,175659.0,3145334.0
60.0,340032.0,24309195.0
73.0,15094.0,3994448.0
68.0,2835.0,4280912.0
93.0,30449.0,4412956.0
39.0,6345.0,226929.0
70.0,53357.0,3745960.0
46.0,305305.0,80428572.0
47.0,9721.0,634727.0
34.0,262897.0,22215617.0
41.0,10492.0,552420.0
93.0,337976.0,32411521.0
39.0,35575.0,4280157.0
35.0,38824.0,3718753.0
62.0,19993.0,2574774.0
32.0,44924.0,1275504.0
53.0,193178.0,55114545.0
80.0,34244.0,1794461.0
34.0,276907.0,18019892.0
50.0,17107.0,2843895.0
64.0,23550.0,36210369.0
62.0,138465.0,84458002.0
91.0,17787.0,296159.0
68.0,31395.0,26582.0
74.0,5420.0,1261324.0
91.0,12322.0,3457358.0
50.0,167939.0,3727095.0
44.0,94855.0,83258598.0
17.0,58271.0,4202539.0
30.0,1668.0,58992433.0
32.0,212049.0,28473818.0
30.0,2960.0,3311806.0
74.0,218248.0,55432247.0
61.0,11816.0,634526.0
69.0,66256.0,65579358.0
79.0,106058.0,262007.0
34.0,241663.0,64655362.0
42.0,18819.0,23621514.0
69.0,62610.0,32971732.0
45.0,13599.0,2163637.0
17.0,98813.0,83386389.0
51.0,261295.0,13859265.0
86.0,6634.0,1400236.0
47.0,28276.0,10706469.0
43.0,36941.0,1795207.0
91.0,10385.0,2140477.0
63.0,241480.0,19895739.0
44.0,4139.0,313545.0
23.0,5174.0,9966836.0
78.0,187202.0,2879563.0
67.0,22487.0,3709667.0
88.0,22581.0,2281793.0
32.0,34373.0,647256.0
25.0,52908.0,297524.0
71.0,3330.0,681924.0
34.0,138376.0,19707538.0
29.0,236937.0,20522708.0
40.0,158226.0,2969429.0
80.0,10833.0,74335856.0
59.0,64120.0,2524104.0
16.0,18650.0,1565401.0
55.0,13836.0,74971390.0
67.0,14884.0,52748330.0
60.0,36746.0,28788377.0
62.0,11930.0,3647339.0
35.0,322443.0,79823624.0
86.0,126842.0,31050033.0
60.0,148114.0,87575859.0
69.0,38276.0,1533851.0
94.0,163371.0,61974354.0
47.0,99231.0,149601.0
85.0,26369.0,10707277.0
19.0,27754.0,4377561.0
17.0,27536.0,60017236.0
64.0,346227.0,51782964.0
42.0,6611.0,1104339.0
33.0,14799.0,326682.0
36.0,36892.0,479695.0
41.0,182448.0,28937250.0
72.0,76513.0,2765793.0
61.0,60808.0,33934390.0
76.0,172086.0,60811074.0
80.0,340853.0,85978011.0
84.0,35275.0,58658292.0
50.0,15645.0,1594482.0
48.0,37569.0,4221382.0
88.0,250261.0,32287794.0
67.0,1020.0,1192048.0
23.0,170347.0,2154452.0
60.0,18395.0,4094140.0
43.0,33508.0,4241584.0
91.0,3995.0,-13694.0
17.0,286825.0,52393009.0
67.0,88889.0,1043092.0
72.0,6051.0,2925441.0
37.0,303837.0,79818740.0
92.0,123591.0,30970817.0
86.0,66317.0,3055645.0
89.0,239703.0,3792668.0
18.0,41737.0,12509892.0
62.0,50060.0,703622.0
37.0,19411.0,177046.0
84.0,123622.0,84300180.0
65.0,41687.0,11346433.0
59.0,16349.0,4470581.0
25.0,31251.0,722406.0
60.0,64657.0,33212277.0
64.0,27873.0,1275393.0
93.0,14639.0,3934355.0
60.0,25248.0,2156948.0
94.0,1159.0,4091631.0
92.0,258727.0,84158040.0
64.0,3946.0,40472780.0
57.0,7383.0,2679293.0
54.0,24296.0,4372908.0
84.0,2775.0,760724.0
19.0,24177.0,1967888.0
24.0,3712.0,2583053.0
22.0,98548.0,4382523.0
72.0,168947.0,25034484.0
40.0,53172.0,3873912.0
65.0,26020.0,2808555.0
65.0,62594.0,2286114.0
45.0,155315.0,1741827.0
62.0,166202.0,24137929.0
66.0,2027.0,1308846.0
88.0,18962.0,931551.0
60.0,312078.0,76307725.0
65.0,119031.0,87889549.0
23.0,346887.0,3876633.0
94.0,109816.0,21961535.0
58.0,308344.0,4220550.0
75.0,19730.0,1052130.0
20.0,294021.0,41997846.0
50.0,6441.0,2829409.0
32.0,34715.0,1429601.0
38.0,8843.0,628080.0
78.0,1201.0,57396563.0
64.0,16475.0,15956301.0
50.0,255643.0,60891353.0
17.0,5630.0,3177379.0
91.0,1266.0,49993946.0
93.0,146685.0,4128796.0
32.0,90542.0,83134946.0
19.0,167113.0,25592223.0
61.0,3185.0,2681747.0
90.0,230344.0,83699259.0
87.0,103864.0,34673083.0
61.0,29222.0,379998.0
39.0,4854.0,2215613.0
40.0,120568.0,926689.0
90.0,46390.0,1733918.0
55.0,17112.0,2283166.0
27.0,43918.0,1573119.0
33.0,16106.0,1810545.0
36.0,12454.0,3269168.0
25.0,1394.0,175402.0
53.0,22250.0,4284868.0
89.0,249645.0,61194611.0
70.0,3589.0,716394.0
20.0,22214.0,2487783.0
18.0,4565.0,344629.0
38.0,68249.0,33735165.0
45.0,26132.0,3079106.0
78.0,15907.0,1869334.0
91.0,37903.0,1394176.0
43.0,10474.0,3011982.0
67.0,18295.0,4188986.0
93.0,16845.0,3911579.0
73.0,70468.0,82709923.0
66.0,146915.0,44363243.0
24.0,223839.0,40995777.0
43.0,35495.0,72240601.0
86.0,964.0,4404531.0
31.0,49866.0,3413335.0
85.0,149011.0,2747732.0
69.0,123346.0,83490236.0
46.0,14174.0,1370317.0
59.0,54885.0,4026081.0
61.0,11286.0,3817600.0
68.0,31632.0,2148035.0
57.0,326227.0,77467785.0
