age,income,wealth
82.0,34568.0,919154.0
58.0,14894.0,4124039.0
61.0,31637.0,866026.0
37.0,48527.0,810530.0
65.0,3896.0,785058.0
41.0,62504.0,2941700.0
62.0,25452.0,2733114.0
29.0,17185.0,2255662.0
30.0,160584.0,52118103.0
49.0,3586.0,4212794.0
51.0,116732.0,3855666.0
37.0,20805.0,4056915.0
25.0,2543.0,224136.0
19.0,96593.0,8518315.0
18.0,14515.0,121510.0
36.0,28610.0,2894669.0
55.0,13784.0,4168948.0
74.0,22694.0,2241398.0
58.0,23029.0,1867276.0
90.0,8099.0,1473199.0
17.0,227140.0,76098696.0
31.0,30579.0,4147066.0
47.0,51997.0,2766347.0
62.0,10003.0,3195189.0
84.0,27730.0,1506425.0
44.0,35324.0,602191.0
37.0,108556.0,4385696.0
22.0,310691.0,29935347.0
82.0,49298.0,1215114.0
47.0,67663.0,4377068.0
61.0,31139.0,2720650.0
93.0,3332.0,1467989.0
17.0,273700.0,4011371.0
27.0,16730.0,330972.0
77.0,27882.0,3598927.0
78.0,6918.0,698505.0
77.0,121800.0,464948.0
60.0,149909.0,1145622.0
93.0,7802.0,30195448.0
50.0,46205.0,2716323.0
63.0,14645.0,1876086.0
22.0,4605.0,696107.0
51.0,898.0,4137089.0
72.0,9850.0,3428528.0
33.0,34475.0,3068465.0
90.0,12485.0,3638324.0
67.0,11625.0,3464347.0
38.0,29007.0,486324.0
75.0,44163.0,3460337.0
24.0,13369.0,3754491.0
93.0,22406.0,3340652.0
22.0,33610.0,2150565.0
87.0,284395.0,84064695.0
37.0,69410.0,430449.0
76.0,34215.0,3419800.0
20.0,141475.0,1160398.0
36.0,8439.0,3513309.0
73.0,13597.0,2839057.0
62.0,25901.0,2271164.0
26.0,9497.0,2392381.0
50.0,67002.0,316710.0
45.0,12917.0,164470.0
63.0,17328.0,47148.0
69.0,38365.0,3470184.0
81.0,51601.0,603634.0
57.0,34241.0,533308.0
50.0,46565.0,1713125.0
25.0,34458.0,4379855.0
81.0,5030.0,3966874.0
72.0,15999.0,1390161.0
48.0,48984.0,71165512.0
60.0,28691.0,363268.0
69.0,124260.0,73740455.0
30.0,1149.0,2586719.0
18.0,815.0,4418300.0
40.0,144485.0,199609.0
66.0,66226.0,1836230.0
58.0,7365.0,4118453.0
70.0,14145.0,104681.0
82.0,116152.0,2676158.0
59.0,7411.0,1777610.0
27.0,15971.0,2501506.0
84.0,18730.0,3145334.0
60.0,8737.0,1810466.0
73.0,15094.0,3994448.0
68.0,159764.0,4280912.0
93.0,30449.0,4412956.0
43.0,23782.0,226929.0
70.0,1048.0,3745960.0
46.0,8884.0,12932385.0
51.0,44594.0,634727.0
34.0,1349.0,4216633.0
45.0,149984.0,552420.0
89.0,58992.0,913301.0
43.0,18139.0,4280157.0
39.0,3950.0,3718753.0
66.0,37429.0,2574774.0
36.0,97233.0,1275504.0
57.0,18812.0,1117595.0
80.0,16807.0,1794461.0
34.0,15359.0,20908.0
50.0,51980.0,2843895.0
64.0,58423.0,212402.0
62.0,103591.0,52959782.0
91.0,17787.0,296159.0
68.0,48831.0,26582.0
74.0,5420.0,1261324.0
91.0,151814.0,3457358.0
50.0,28447.0,3727095.0
44.0,77418.0,38261140.0
17.0,23398.0,4202539.0
30.0,1668.0,495738.0
32.0,89993.0,1475343.0
30.0,2960.0,3311806.0
74.0,61319.0,1435297.0
61.0,186182.0,634526.0
69.0,48820.0,2582916.0
79.0,18875.0,262007.0
34.0,14988.0,1658921.0
42.0,18819.0,1122785.0
73.0,27737.0,1473511.0
49.0,13599.0,2163637.0
17.0,308052.0,42888677.0
55.0,34620.0,360027.0
86.0,6634.0,1400236.0
47.0,10840.0,1706978.0
43.0,19504.0,1795207.0
91.0,10385.0,2140477.0
63.0,32242.0,1896756.0
44.0,4139.0,313545.0
27.0,74921.0,967345.0
78.0,47710.0,2879563.0
71.0,22487.0,3709667.0
88.0,57454.0,2281793.0
32.0,156429.0,647256.0
25.0,18035.0,297524.0
71.0,20767.0,681924.0
34.0,312741.0,1708555.0
29.0,184627.0,2523725.0
40.0,18734.0,2969429.0
80.0,10833.0,2339924.0
59.0,29247.0,2524104.0
16.0,1213.0,1565401.0
55.0,13836.0,2975457.0
67.0,136939.0,3251126.0
60.0,1873.0,1789902.0
62.0,29366.0,3647339.0
35.0,182950.0,7827691.0
86.0,4786.0,4051558.0
60.0,235297.0,87575859.0
73.0,108023.0,1533851.0
94.0,41315.0,3477659.0
47.0,12049.0,149601.0
85.0,43805.0,1707786.0
19.0,10317.0,4377561.0
17.0,10100.0,1520540.0
64.0,14932.0,2285761.0
42.0,24048.0,1104339.0
37.0,14799.0,326682.0
36.0,2019.0,479695.0
41.0,8082.0,1938775.0
72.0,24204.0,2765793.0
61.0,8498.0,2436169.0
76.0,50031.0,2314378.0
80.0,166487.0,67979028.0
80.0,17838.0,161597.0
50.0,33081.0,1594482.0
48.0,2696.0,4221382.0
88.0,6149.0,789573.0
67.0,35893.0,1192048.0
23.0,135474.0,2154452.0
60.0,959.0,4094140.0
43.0,68381.0,4241584.0
91.0,3995.0,-13694.0
17.0,25276.0,2895806.0
67.0,36579.0,1043092.0
72.0,6051.0,2925441.0
37.0,7416.0,12322553.0
92.0,18971.0,3972342.0
86.0,83754.0,3055645.0
89.0,13027.0,3792668.0
18.0,6864.0,3510400.0
62.0,32623.0,703622.0
41.0,19411.0,177046.0
84.0,1566.0,12304248.0
65.0,41687.0,2346941.0
59.0,103532.0,4470581.0
25.0,13814.0,722406.0
60.0,12347.0,1714057.0
64.0,27873.0,1275393.0
93.0,32075.0,3934355.0
64.0,164741.0,2156948.0
94.0,36032.0,4091631.0
92.0,258727.0,30161090.0
68.0,3946.0,4474814.0
57.0,7383.0,2679293.0
54.0,111479.0,4372908.0
84.0,2775.0,760724.0
19.0,41614.0,1967888.0
24.0,90895.0,2583053.0
26.0,28802.0,4382523.0
72.0,29454.0,2535755.0
44.0,862.0,3873912.0
65.0,8583.0,2808555.0
65.0,45158.0,2286114.0
49.0,33259.0,1741827.0
62.0,96456.0,1639200.0
66.0,54336.0,1308846.0
88.0,36399.0,931551.0
60.0,85402.0,4311792.0
65.0,328269.0,83389804.0
23.0,15592.0,3876633.0
94.0,5197.0,3962552.0
62.0,11923.0,4220550.0
75.0,19730.0,1052130.0
24.0,32473.0,1500134.0
50.0,6441.0,2829409.0
36.0,17278.0,1429601.0
38.0,8843.0,628080.0
78.0,1201.0,3399613.0
64.0,121094.0,2457064.0
54.0,81277.0,2394657.0
17.0,57939.0,3177379.0
91.0,18702.0,496742.0
93.0,7192.0,4128796.0
32.0,3359.0,38137488.0
19.0,27621.0,3093494.0
61.0,38058.0,2681747.0
90.0,300090.0,29702309.0
87.0,16681.0,3174862.0
65.0,46659.0,379998.0
43.0,4854.0,2215613.0
40.0,50822.0,926689.0
86.0,46390.0,1733918.0
55.0,17112.0,2283166.0
27.0,26481.0,1573119.0
37.0,33542.0,1810545.0
36.0,12454.0,3269168.0
25.0,1394.0,175402.0
53.0,39687.0,4284868.0
89.0,22970.0,2697915.0
70.0,160517.0,716394.0
20.0,161706.0,2487783.0
18.0,231241.0,344629.0
38.0,15939.0,2236944.0
45.0,95878.0,3079106.0
78.0,15907.0,1869334.0
91.0,20467.0,1394176.0
47.0,45347.0,3011982.0
67.0,859.0,4188986.0
93.0,34282.0,3911579.0
73.0,157651.0,15213736.0
66.0,7423.0,3865531.0
24.0,14601.0,498064.0
43.0,18058.0,244668.0
86.0,964.0,4404531.0
35.0,14993.0,3413335.0
85.0,26955.0,2747732.0
69.0,88473.0,51992015.0
46.0,31611.0,1370317.0
62.0,2575.0,4026081.0
61.0,11286.0,3817600.0
72.0,14195.0,2148035.0
61.0,64679.0,9971598.0
25.0,7248.0,3024046.0
77.0,1085.0,3248107.0
47.0,147723.0,4459965.0
91.0,16556.0,3536941.0
37.0,41302.0,391028.0
39.0,22384.0,4434922.0
46.0,229702.0,75821463.0
60.0,26958.0,2601650.0
85.0,27360.0,1469546.0
28.0,228573.0,48275886.0
36.0,147226.0,2665084.0
63.0,29546.0,31909581.0
52.0,279017.0,20515087.0
53.0,8149.0,71321.0
81.0,43100.0,3529374.0
87.0,26276.0,3686367.0
57.0,4548.0,3265774.0
68.0,129564.0,392070.0
75.0,29312.0,2626712.0
60.0,7547.0,1741621.0
41.0,28198.0,558176.0
63.0,50067.0,3994620.0
64.0,279573.0,80716203.0
87.0,33493.0,4130482.0
22.0,94290.0,2370785.0
87.0,1003.0,3870148.0
62.0,46161.0,870653.0
18.0,26335.0,1310043.0
47.0,22193.0,4069410.0
74.0,105946.0,2636973.0
56.0,163160.0,997454.0
92.0,66849.0,565845.0
50.0,17435.0,1007786.0
41.0,72230.0,2212345.0
80.0,68237.0,68842251.0
62.0,88656.0,48282609.0
70.0,30501.0,1201271.0
82.0,18528.0,333389.0
69.0,7966.0,4022169.0
49.0,50671.0,2967548.0
28.0,24915.0,4363482.0
61.0,51618.0,799381.0
83.0,47933.0,3896963.0
48.0,46032.0,57816.0
89.0,3438.0,2400503.0
55.0,41434.0,2139159.0
63.0,25229.0,548292.0
80.0,28352.0,3648267.0
61.0,35428.0,1199205.0
22.0,5571.0,4023165.0
92.0,9404.0,3127623.0
38.0,16900.0,3815846.0
73.0,163576.0,3879384.0
57.0,11585.0,3543262.0
56.0,13983.0,3294450.0
39.0,11614.0,-1244.0
72.0,13761.0,625839.0
27.0,4036.0,912482.0
92.0,121936.0,2578964.0
84.0,56018.0,-4375.0
59.0,10801.0,552612.0
51.0,5786.0,2162667.0
38.0,63996.0,165219.0
59.0,23137.0,1414718.0
84.0,8143.0,970332.0
38.0,291504.0,765227.0
55.0,5316.0,1405085.0
33.0,65625.0,3945691.0
44.0,6672.0,1021873.0
32.0,20365.0,2901490.0
94.0,46188.0,3283245.0
60.0,20951.0,3019031.0
71.0,95315.0,829747.0
21.0,25007.0,1554454.0
45.0,1952.0,1205077.0
84.0,65327.0,2404212.0
20.0,47368.0,4340852.0
32.0,49059.0,960811.0
67.0,10125.0,2465968.0
63.0,10282.0,275068.0
80.0,3575.0,1670397.0
89.0,39115.0,4273976.0
27.0,39477.0,4068357.0
37.0,62093.0,408843.0
51.0,154397.0,3816590.0
17.0,163777.0,48198395.0
22.0,50874.0,4110862.0
34.0,240130.0,2053992.0
58.0,30553.0,1881830.0
36.0,6468.0,4012901.0
85.0,2690.0,2393012.0
40.0,17412.0,3406400.0
88.0,67835.0,779784.0
94.0,60063.0,288373.0
55.0,137731.0,1962550.0
35.0,208105.0,41949801.0
40.0,6596.0,2283740.0
75.0,9370.0,1529807.0
37.0,93592.0,3861867.0
46.0,12745.0,3290475.0
58.0,33966.0,1708148.0
61.0,174720.0,546807.0
93.0,13593.0,3174560.0
35.0,23383.0,2415187.0
44.0,15977.0,664155.0
36.0,52805.0,136963.0
47.0,24103.0,2755434.0
24.0,17166.0,2303425.0
44.0,9544.0,2569842.0
82.0,17444.0,1851710.0
39.0,35425.0,2089524.0
47.0,49672.0,1741758.0
87.0,117160.0,375182.0
71.0,38183.0,47386635.0
59.0,35583.0,527628.0
77.0,45880.0,3010968.0
28.0,12907.0,3352631.0
53.0,16937.0,736078.0
27.0,236316.0,32385412.0
34.0,30211.0,1063579.0
26.0,29348.0,2673583.0
46.0,143690.0,6309299.0
46.0,11858.0,3974101.0
89.0,17742.0,2446153.0
39.0,2563.0,2345670.0
58.0,47503.0,963607.0
82.0,28772.0,389275.0
79.0,7178.0,4141400.0
73.0,14457.0,428790.0
38.0,807.0,566419.0
58.0,51058.0,859278.0
30.0,241551.0,47573470.0
31.0,26442.0,2855928.0
53.0,37383.0,1922695.0
73.0,43389.0,1757379.0
62.0,10811.0,2864900.0
85.0,22487.0,1159798.0
81.0,9107.0,12581755.0
16.0,31587.0,2860501.0
60.0,16713.0,29691643.0
65.0,45290.0,110377.0
91.0,137104.0,1534537.0
16.0,1983.0,3440114.0
62.0,50429.0,906972.0
35.0,34116.0,2880500.0
21.0,20990.0,4366431.0
64.0,49926.0,1962760.0
78.0,120057.0,2311071.0
75.0,15945.0,934567.0
18.0,9641.0,12014.0
48.0,46103.0,1045085.0
17.0,4252.0,2103600.0
39.0,30408.0,2699508.0
32.0,7686.0,3741910.0
32.0,993.0,1285451.0
45.0,37838.0,1461056.0
37.0,24830.0,70719363.0
93.0,103241.0,83964961.0
46.0,10475.0,3195610.0
85.0,68910.0,3927998.0
28.0,34268.0,379483.0
78.0,19574.0,540597.0
22.0,324738.0,83209280.0
53.0,23894.0,2737005.0
18.0,26897.0,2923596.0
79.0,8567.0,1015820.0
88.0,8993.0,592837.0
17.0,2399.0,4126667.0
86.0,15151.0,1060698.0
77.0,26609.0,60663.0
46.0,11870.0,1253475.0
87.0,130922.0,2307708.0
42.0,143273.0,2830372.0
49.0,27494.0,3306693.0
21.0,20842.0,635552.0
70.0,189849.0,2265754.0
18.0,84871.0,1421232.0
58.0,38002.0,3241332.0
69.0,54134.0,6097818.0
80.0,1818.0,3630379.0
30.0,7481.0,842680.0
72.0,17242.0,4456346.0
71.0,27758.0,2326786.0
62.0,179619.0,78383314.0
65.0,39501.0,66242154.0
23.0,176923.0,1685148.0
63.0,72830.0,140086.0
47.0,32217.0,82959696.0
85.0,3041.0,1275440.0
43.0,15690.0,2955724.0
62.0,102157.0,33848742.0
50.0,72756.0,3715671.0
85.0,27803.0,2182072.0
38.0,747.0,679457.0
23.0,33091.0,649122.0
71.0,27795.0,2557099.0
50.0,13795.0,1172306.0
65.0,9174.0,932583.0
19.0,12663.0,4218223.0
92.0,16862.0,607238.0
85.0,10381.0,4102524.0
63.0,15876.0,2393328.0
16.0,24042.0,4196289.0
47.0,2325.0,3755876.0
92.0,714.0,1325316.0
70.0,4576.0,2096205.0
31.0,15246.0,364192.0
54.0,110675.0,24129097.0
92.0,4541.0,4150477.0
60.0,9266.0,434913.0
16.0,296120.0,14584983.0
66.0,44372.0,172698.0
39.0,302989.0,3853948.0
23.0,36848.0,66052852.0
50.0,237302.0,88127514.0
61.0,22006.0,2075759.0
17.0,111651.0,1150570.0
59.0,7270.0,2616587.0
57.0,13844.0,3142481.0
77.0,22099.0,3548737.0
51.0,16943.0,711533.0
63.0,31005.0,2794147.0
72.0,26450.0,3034984.0
83.0,33413.0,2595574.0
46.0,76633.0,61751844.0
66.0,94508.0,2310335.0
67.0,55189.0,4276078.0
18.0,49072.0,2906109.0
77.0,25056.0,2806495.0
43.0,9347.0,39647.0
70.0,8836.0,626342.0
59.0,46939.0,2685109.0
70.0,7144.0,3431347.0
71.0,16593.0,629565.0
32.0,77901.0,2846007.0
68.0,41761.0,674959.0
82.0,25050.0,3414664.0
33.0,48859.0,3675655.0
75.0,70249.0,2773045.0
67.0,33170.0,286035.0
93.0,61298.0,1237842.0
36.0,23141.0,5693008.0
31.0,95583.0,2085572.0
40.0,6622.0,3490535.0
36.0,22307.0,2582723.0
73.0,21320.0,4443990.0
74.0,34728.0,3167372.0
67.0,96513.0,616520.0
32.0,2542.0,4386272.0
84.0,164247.0,244183.0
90.0,77148.0,1478213.0
61.0,27015.0,2847909.0
70.0,52586.0,1737530.0
56.0,52526.0,80211.0
36.0,27928.0,1314545.0
37.0,11401.0,1068779.0
43.0,12405.0,3472913.0
32.0,26818.0,2646782.0
90.0,61420.0,628385.0
84.0,6108.0,3906944.0
53.0,29986.0,938879.0
44.0,19663.0,1418911.0
90.0,75900.0,3916473.0
35.0,85906.0,7923465.0
61.0,4589.0,1874073.0
21.0,34932.0,2317031.0
35.0,35221.0,4386452.0
63.0,10657.0,3178888.0
69.0,36202.0,3201039.0
60.0,54564.0,2931293.0
86.0,4117.0,4427262.0
94.0,6322.0,4138245.0
78.0,2596.0,1322441.0
52.0,136580.0,1983538.0
79.0,24410.0,2840866.0
27.0,283684.0,28044906.0
68.0,140878.0,2893053.0
61.0,24733.0,4044938.0
28.0,35576.0,1358603.0
91.0,2655.0,1635998.0
43.0,342461.0,51502258.0
63.0,16926.0,1718771.0
83.0,4100.0,2875227.0
57.0,30982.0,214288.0
26.0,4071.0,3475555.0
81.0,70396.0,1264408.0
44.0,173185.0,2779309.0
92.0,15377.0,1887740.0
85.0,1788.0,2731086.0
83.0,3713.0,2540565.0
45.0,4709.0,2309319.0
72.0,16811.0,701853.0
94.0,24720.0,14290.0
59.0,67012.0,461808.0
57.0,8223.0,1712362.0
18.0,24708.0,1137313.0
70.0,101152.0,2161903.0
84.0,28797.0,2099061.0
36.0,197122.0,78795235.0
41.0,45659.0,577600.0
57.0,30333.0,2218653.0
24.0,102228.0,8757135.0
23.0,169361.0,754339.0
48.0,290781.0,4550127.0
38.0,28451.0,1505351.0
50.0,333524.0,66164948.0
54.0,86851.0,8353346.0
92.0,13088.0,472118.0
88.0,5382.0,120844.0
27.0,30133.0,1375977.0
84.0,11449.0,38777403.0
21.0,29549.0,4122037.0
57.0,42104.0,1467262.0
31.0,28055.0,3487372.0
44.0,47006.0,554233.0
72.0,178506.0,7364399.0
50.0,44355.0,1105212.0
80.0,2722.0,3405549.0
71.0,159393.0,4084775.0
86.0,33946.0,1966658.0
62.0,55105.0,3072748.0
77.0,33636.0,1573519.0
39.0,43689.0,3801051.0
44.0,43429.0,1825938.0
50.0,76295.0,2608642.0
50.0,95064.0,8918980.0
26.0,7202.0,2489666.0
60.0,27912.0,2018061.0
23.0,23912.0,412687.0
84.0,102139.0,4253492.0
23.0,4697.0,2342355.0
54.0,144449.0,88628993.0
36.0,165932.0,2925893.0
31.0,69238.0,1048876.0
76.0,1041.0,2847096.0
74.0,222476.0,72411178.0
24.0,18165.0,238223.0
66.0,42556.0,3764336.0
75.0,48822.0,2683806.0
76.0,78148.0,1336540.0
22.0,42986.0,2351084.0
