age,income,wealth
66.0,278679.0,27917629.0
77.0,346188.0,4124039.0
68.0,136256.0,866026.0
64.0,153146.0,810530.0
53.0,73642.0,785058.0
72.0,271743.0,2941700.0
54.0,60325.0,2733114.0
87.0,17185.0,2255662.0
92.0,160584.0,2620899.0
49.0,143078.0,4212794.0
82.0,273661.0,3855666.0
61.0,142861.0,4056915.0
64.0,159472.0,224136.0
93.0,96593.0,4018569.0
22.0,171444.0,121510.0
25.0,80920.0,2894669.0
20.0,153277.0,4168948.0
86.0,266806.0,6741143.0
82.0,336887.0,1867276.0
86.0,8099.0,28471674.0
91.0,174830.0,4102763.0
81.0,274690.0,4147066.0
59.0,313545.0,2766347.0
81.0,44876.0,3195189.0
30.0,324152.0,28504900.0
71.0,349182.0,602191.0
29.0,300358.0,4385696.0
92.0,188635.0,2936873.0
62.0,345720.0,28213589.0
55.0,85100.0,4377068.0
41.0,310124.0,2720650.0
82.0,38206.0,68964176.0
52.0,343446.0,4011371.0
66.0,86476.0,330972.0
18.0,10446.0,17098164.0
67.0,6918.0,27696980.0
70.0,17180.0,13964185.0
68.0,10416.0,1145622.0
93.0,286786.0,57193923.0
73.0,342627.0,2716323.0
47.0,276193.0,1876086.0
53.0,301026.0,696107.0
78.0,53207.0,4137089.0
21.0,9850.0,7928274.0
72.0,156530.0,3068465.0
74.0,343780.0,35136545.0
36.0,203427.0,3464347.0
30.0,325429.0,486324.0
44.0,96473.0,16959575.0
51.0,117988.0,3754491.0
66.0,144461.0,57337601.0
53.0,33610.0,2150565.0
90.0,162339.0,34567492.0
25.0,86847.0,430449.0
37.0,330637.0,16919037.0
31.0,315841.0,1160398.0
71.0,25875.0,3513309.0
42.0,31034.0,16338294.0
58.0,235140.0,2271164.0
38.0,323355.0,2392381.0
31.0,84438.0,316710.0
26.0,82663.0,164470.0
74.0,34765.0,47148.0
30.0,317350.0,3470184.0
34.0,295712.0,27602109.0
49.0,173734.0,533308.0
85.0,11692.0,1713125.0
25.0,104204.0,4379855.0
85.0,5030.0,30965349.0
25.0,33436.0,5889907.0
91.0,275659.0,3669325.0
56.0,307676.0,363268.0
92.0,176570.0,1744522.0
69.0,123205.0,2586719.0
80.0,35688.0,4418300.0
20.0,318851.0,199609.0
42.0,205719.0,1836230.0
31.0,321223.0,4118453.0
47.0,240820.0,104681.0
31.0,325391.0,29674633.0
47.0,181777.0,1777610.0
55.0,33407.0,2501506.0
22.0,332588.0,30143808.0
76.0,235413.0,1810466.0
66.0,154586.0,17493686.0
40.0,90018.0,8780658.0
62.0,82759.0,58409905.0
27.0,302767.0,226929.0
66.0,140540.0,8245706.0
92.0,26321.0,3932893.0
47.0,236396.0,634727.0
73.0,140842.0,4216633.0
29.0,324350.0,552420.0
77.0,58992.0,32411521.0
43.0,18139.0,4280157.0
35.0,282935.0,3718753.0
66.0,72302.0,2574774.0
16.0,149543.0,1275504.0
85.0,53686.0,1117595.0
18.0,156300.0,28792936.0
73.0,154851.0,20908.0
43.0,313528.0,2843895.0
79.0,58423.0,212402.0
93.0,138465.0,3462578.0
40.0,122406.0,54293108.0
64.0,118578.0,26582.0
66.0,144913.0,14760562.0
64.0,151814.0,57454307.0
39.0,324868.0,3727095.0
90.0,25108.0,2263173.0
52.0,284946.0,4202539.0
85.0,1668.0,495738.0
75.0,55120.0,1475343.0
46.0,177325.0,3311806.0
86.0,96192.0,14934535.0
53.0,98999.0,634526.0
89.0,292932.0,2582916.0
63.0,140931.0,27260482.0
89.0,14988.0,1658921.0
77.0,158311.0,1122785.0
77.0,62610.0,5973257.0
57.0,83346.0,2163637.0
92.0,29067.0,2390965.0
74.0,278731.0,360027.0
51.0,58944.0,28398711.0
67.0,272388.0,1706978.0
20.0,2068.0,1795207.0
44.0,10385.0,87635647.0
71.0,154298.0,1896756.0
40.0,4139.0,313545.0
74.0,266723.0,967345.0
55.0,256948.0,29878038.0
28.0,109670.0,8209413.0
45.0,231819.0,33780013.0
63.0,173865.0,647256.0
64.0,157528.0,297524.0
64.0,142823.0,5181670.0
73.0,347614.0,1708555.0
72.0,149754.0,2523725.0
52.0,175663.0,2969429.0
88.0,98016.0,29338398.0
47.0,116430.0,2524104.0
51.0,18650.0,1565401.0
90.0,101018.0,2975457.0
79.0,171813.0,3251126.0
76.0,158802.0,1789902.0
27.0,133986.0,3647339.0
93.0,78331.0,3327945.0
78.0,91969.0,31050033.0
91.0,78368.0,2080689.0
30.0,299825.0,6033597.0
86.0,250554.0,57474609.0
28.0,12049.0,149601.0
69.0,270481.0,28706261.0
31.0,149810.0,4377561.0
84.0,132156.0,1520540.0
79.0,136988.0,2285761.0
65.0,76358.0,1104339.0
53.0,67109.0,326682.0
21.0,246130.0,479695.0
76.0,165011.0,1938775.0
53.0,24204.0,7265539.0
77.0,235173.0,2436169.0
84.0,137213.0,29312853.0
91.0,166487.0,27481316.0
84.0,261950.0,27160071.0
19.0,172574.0,1594482.0
48.0,211935.0,4221382.0
77.0,232825.0,32287794.0
32.0,332315.0,1192048.0
62.0,344713.0,2154452.0
21.0,105578.0,4094140.0
32.0,295057.0,4241584.0
17.0,143488.0,67482493.0
79.0,251952.0,2895806.0
39.0,280691.0,1043092.0
49.0,145544.0,7425187.0
91.0,181781.0,3323061.0
76.0,228210.0,57969291.0
24.0,31444.0,30054120.0
30.0,326885.0,35290888.0
73.0,146357.0,3510400.0
66.0,84933.0,703622.0
37.0,193776.0,177046.0
92.0,19002.0,30303231.0
69.0,6814.0,2346941.0
59.0,347643.0,4470581.0
64.0,153307.0,722406.0
76.0,47220.0,1714057.0
44.0,237111.0,1275393.0
54.0,66949.0,35432575.0
37.0,269360.0,2156948.0
35.0,227834.0,58088580.0
92.0,32052.0,43660327.0
80.0,126001.0,4474814.0
57.0,286368.0,2679293.0
38.0,320717.0,4372908.0
41.0,20212.0,27759199.0
22.0,24177.0,1967888.0
51.0,21148.0,2583053.0
45.0,203167.0,4382523.0
76.0,64327.0,16034992.0
48.0,70608.0,3873912.0
34.0,113203.0,2808555.0
18.0,10285.0,2286114.0
22.0,33259.0,1741827.0
74.0,218512.0,1639200.0
55.0,54336.0,1308846.0
61.0,36399.0,32429772.0
87.0,50529.0,4311792.0
92.0,31848.0,2394379.0
39.0,15592.0,3876633.0
74.0,144689.0,35460773.0
43.0,203725.0,4220550.0
17.0,141785.0,28050605.0
82.0,49910.0,1500134.0
46.0,6441.0,2829409.0
48.0,87025.0,1429601.0
66.0,165772.0,628080.0
86.0,245312.0,30398088.0
72.0,347769.0,2457064.0
85.0,255643.0,2394657.0
41.0,110249.0,3177379.0
79.0,123322.0,40994454.0
34.0,338487.0,44626508.0
90.0,160288.0,2139522.0
74.0,341479.0,3093494.0
38.0,317043.0,2681747.0
90.0,21105.0,34202055.0
75.0,173610.0,30173337.0
42.0,238461.0,379998.0
39.0,4854.0,2215613.0
60.0,155441.0,926689.0
20.0,255629.0,28732393.0
36.0,330970.0,2283166.0
54.0,253156.0,1573119.0
49.0,85852.0,1810545.0
55.0,47327.0,3269168.0
40.0,18831.0,175402.0
65.0,144306.0,4284868.0
85.0,92716.0,34196136.0
31.0,160517.0,716394.0
59.0,214016.0,2487783.0
30.0,318423.0,344629.0
77.0,103122.0,2236944.0
52.0,26132.0,3079106.0
66.0,190273.0,15368571.0
33.0,3030.0,55391126.0
28.0,149967.0,3011982.0
55.0,35732.0,4188986.0
50.0,156338.0,89406749.0
92.0,722.0,15213736.0
82.0,338717.0,3865531.0
82.0,345895.0,498064.0
90.0,105241.0,244668.0
24.0,70710.0,31403006.0
66.0,189359.0,3413335.0
66.0,236193.0,29746206.0
93.0,280275.0,2494811.0
42.0,118794.0,1370317.0
39.0,316433.0,4026081.0
26.0,28723.0,3817600.0
17.0,153688.0,6647781.0
92.0,169298.0,972107.0
71.0,338542.0,3024046.0
81.0,53395.0,16747344.0
39.0,60541.0,4459965.0
63.0,173485.0,44034653.0
21.0,163358.0,391028.0
58.0,39821.0,4434922.0
93.0,20464.0,3825530.0
88.0,96704.0,2601650.0
50.0,166853.0,28468021.0
90.0,246009.0,3278428.0
36.0,7734.0,2665084.0
94.0,325967.0,411361.0
91.0,104651.0,2516104.0
80.0,269697.0,71321.0
73.0,25664.0,30527849.0
87.0,270387.0,35184587.0
41.0,109167.0,3265774.0
83.0,59818.0,392070.0
71.0,343170.0,29625187.0
17.0,94730.0,1741621.0
49.0,272309.0,558176.0
28.0,329052.0,3994620.0
92.0,35462.0,4220524.0
56.0,242731.0,31128957.0
57.0,41980.0,2370785.0
71.0,18439.0,30868623.0
51.0,168217.0,870653.0
30.0,322756.0,1310043.0
86.0,4757.0,4069410.0
35.0,280312.0,7136719.0
56.0,302652.0,997454.0
37.0,293524.0,54562795.0
27.0,104618.0,1007786.0
84.0,89667.0,2212345.0
91.0,33364.0,28344539.0
93.0,71220.0,3285151.0
90.0,309486.0,1201271.0
82.0,53401.0,27331864.0
50.0,217204.0,4022169.0
25.0,190163.0,2967548.0
55.0,24915.0,4363482.0
38.0,278293.0,799381.0
28.0,169989.0,30895438.0
20.0,28595.0,57816.0
77.0,55748.0,29398978.0
16.0,146053.0,2139159.0
78.0,339087.0,548292.0
29.0,324773.0,30646742.0
22.0,87738.0,1199205.0
26.0,75317.0,4023165.0
73.0,148897.0,57124572.0
38.0,86646.0,3815846.0
54.0,24083.0,8379130.0
64.0,273133.0,3543262.0
84.0,292967.0,3294450.0
78.0,63923.0,-1244.0
40.0,310183.0,5125584.0
31.0,73782.0,912482.0
22.0,174246.0,88074134.0
45.0,90891.0,26994100.0
40.0,307223.0,552612.0
54.0,75532.0,2162667.0
73.0,151179.0,165219.0
78.0,302121.0,1414718.0
41.0,234818.0,27968806.0
50.0,82266.0,765227.0
32.0,319174.0,1405085.0
80.0,48189.0,3945691.0
21.0,250784.0,1021873.0
75.0,55238.0,2901490.0
82.0,220553.0,88778415.0
79.0,38387.0,3019031.0
40.0,25568.0,5329492.0
48.0,112190.0,1554454.0
64.0,228627.0,1205077.0
42.0,239693.0,29402686.0
48.0,117115.0,4340852.0
35.0,293171.0,960811.0
59.0,306547.0,2465968.0
20.0,10282.0,275068.0
80.0,334869.0,28668872.0
23.0,108861.0,35772196.0
62.0,248716.0,4068357.0
45.0,9783.0,408843.0
66.0,154397.0,3816590.0
91.0,268397.0,3200937.0
73.0,155493.0,4110862.0
22.0,170384.0,2053992.0
54.0,82863.0,1881830.0
56.0,6468.0,4012901.0
61.0,333984.0,29391486.0
71.0,226650.0,3406400.0
41.0,120145.0,32278005.0
31.0,216992.0,54285322.0
55.0,67985.0,1962550.0
93.0,33740.0,1452089.0
32.0,233271.0,2283740.0
87.0,96552.0,15029045.0
64.0,145902.0,3861867.0
54.0,256857.0,3290475.0
89.0,278077.0,1708148.0
57.0,52664.0,546807.0
77.0,100776.0,88669730.0
