age,income,wealth
62.0,191496.0,919154.0
74.0,14894.0,4124039.0
64.0,14200.0,866026.0
60.0,100837.0,810530.0
49.0,21333.0,785058.0
68.0,10195.0,2941700.0
54.0,60325.0,2733114.0
83.0,34622.0,2255662.0
92.0,21092.0,2620899.0
46.0,38459.0,4212794.0
78.0,12112.0,3855666.0
61.0,3369.0,4056915.0
60.0,19980.0,224136.0
89.0,9411.0,4018569.0
22.0,14515.0,121510.0
21.0,28610.0,2894669.0
20.0,31221.0,4168948.0
82.0,22694.0,2241398.0
78.0,23029.0,1867276.0
86.0,8099.0,1473199.0
91.0,17901.0,4102763.0
77.0,13142.0,4147066.0
55.0,86870.0,2766347.0
77.0,149495.0,3195189.0
26.0,10294.0,1506425.0
63.0,17888.0,602191.0
25.0,108556.0,4385696.0
89.0,49143.0,2936873.0
62.0,49298.0,1215114.0
51.0,15353.0,4377068.0
37.0,13702.0,2720650.0
78.0,20769.0,1467989.0
52.0,29588.0,4011371.0
62.0,51603.0,330972.0
18.0,10446.0,3598927.0
63.0,6918.0,698505.0
66.0,52053.0,464948.0
64.0,27853.0,1145622.0
89.0,77548.0,3196973.0
69.0,28769.0,2716323.0
43.0,32082.0,1876086.0
53.0,74351.0,696107.0
70.0,35771.0,13136580.0
21.0,44723.0,3428528.0
68.0,34475.0,3068465.0
70.0,169414.0,3638324.0
32.0,11625.0,3464347.0
26.0,29007.0,486324.0
40.0,61599.0,3460337.0
47.0,13369.0,3754491.0
62.0,92152.0,3340652.0
53.0,103356.0,2150565.0
90.0,5410.0,3069271.0
25.0,34537.0,430449.0
34.0,16779.0,3419800.0
31.0,1983.0,1160398.0
67.0,8439.0,3513309.0
38.0,31034.0,2839057.0
54.0,8464.0,2271164.0
38.0,26934.0,2392381.0
31.0,49565.0,316710.0
26.0,12917.0,164470.0
70.0,52201.0,47148.0
26.0,90675.0,3470184.0
34.0,34164.0,603634.0
45.0,16805.0,533308.0
81.0,46565.0,1713125.0
21.0,17021.0,4379855.0
81.0,5030.0,3966874.0
21.0,33436.0,1390161.0
91.0,14111.0,3669325.0
56.0,46128.0,363268.0
92.0,19641.0,1744522.0
65.0,18586.0,2586719.0
72.0,815.0,4418300.0
16.0,22429.0,199609.0
38.0,31353.0,1836230.0
27.0,7365.0,4118453.0
43.0,31582.0,104681.0
27.0,46406.0,2676158.0
43.0,7411.0,1777610.0
51.0,33407.0,2501506.0
22.0,18730.0,3145334.0
68.0,78484.0,1810466.0
62.0,67403.0,3994448.0
37.0,20272.0,4280912.0
62.0,13012.0,4412956.0
23.0,76091.0,226929.0
62.0,18484.0,3745960.0
89.0,26321.0,3932893.0
43.0,62030.0,5134473.0
69.0,18786.0,4216633.0
26.0,167421.0,552420.0
73.0,58992.0,913301.0
43.0,35575.0,4280157.0
31.0,160879.0,3718753.0
66.0,72302.0,2574774.0
16.0,27487.0,1275504.0
81.0,18812.0,1117595.0
18.0,16807.0,1794461.0
69.0,32796.0,20908.0
39.0,139163.0,2843895.0
72.0,6113.0,212402.0
93.0,121028.0,3462578.0
36.0,17787.0,296159.0
60.0,48831.0,26582.0
66.0,5420.0,1261324.0
60.0,12322.0,3457358.0
35.0,28447.0,3727095.0
90.0,25108.0,2263173.0
52.0,40834.0,4202539.0
85.0,19104.0,495738.0
67.0,20247.0,1475343.0
42.0,2960.0,3311806.0
82.0,9009.0,1435297.0
49.0,186182.0,634526.0
85.0,13947.0,2582916.0
63.0,71185.0,262007.0
85.0,32424.0,1658921.0
69.0,18819.0,1122785.0
73.0,10300.0,1473511.0
57.0,13599.0,2163637.0
92.0,46503.0,2390965.0
71.0,34620.0,360027.0
47.0,76381.0,1400236.0
63.0,10840.0,1706978.0
20.0,36941.0,1795207.0
40.0,149877.0,2140477.0
67.0,32242.0,1896756.0
40.0,4139.0,313545.0
66.0,5174.0,967345.0
51.0,12837.0,2879563.0
24.0,39924.0,3709667.0
41.0,57454.0,2281793.0
59.0,16936.0,647256.0
64.0,157528.0,297524.0
60.0,20767.0,681924.0
69.0,33756.0,1708555.0
68.0,45135.0,2523725.0
52.0,18734.0,2969429.0
84.0,10833.0,2339924.0
43.0,11810.0,2524104.0
51.0,18650.0,1565401.0
86.0,66145.0,2975457.0
79.0,119503.0,3251126.0
68.0,1873.0,1789902.0
27.0,29366.0,3647339.0
89.0,235260.0,7827691.0
74.0,4786.0,4051558.0
91.0,26058.0,2080689.0
30.0,3403.0,1533851.0
86.0,58752.0,3477659.0
28.0,46922.0,149601.0
65.0,340227.0,1707786.0
27.0,10317.0,4377561.0
84.0,10100.0,1520540.0
79.0,14932.0,2285761.0
61.0,6611.0,1104339.0
49.0,14799.0,326682.0
21.0,19455.0,479695.0
69.0,8082.0,1938775.0
53.0,93950.0,2765793.0
73.0,60808.0,2436169.0
84.0,32594.0,2314378.0
91.0,26995.0,482841.0
84.0,35275.0,161597.0
19.0,33081.0,1594482.0
44.0,20133.0,4221382.0
73.0,6149.0,789573.0
28.0,1020.0,1192048.0
62.0,83164.0,2154452.0
21.0,157888.0,4094140.0
32.0,16072.0,4241584.0
17.0,3995.0,-13694.0
75.0,60150.0,2895806.0
35.0,1706.0,1043092.0
45.0,40924.0,2925441.0
87.0,42289.0,3323061.0
72.0,36408.0,3972342.0
20.0,14007.0,3055645.0
30.0,30464.0,3792668.0
65.0,6864.0,3510400.0
62.0,32623.0,703622.0
33.0,1974.0,177046.0
88.0,1566.0,3304756.0
65.0,24250.0,2346941.0
59.0,16349.0,4470581.0
64.0,13814.0,722406.0
72.0,47220.0,1714057.0
40.0,10436.0,1275393.0
50.0,66949.0,3934355.0
33.0,7812.0,2156948.0
31.0,18596.0,4091631.0
88.0,32052.0,3162615.0
72.0,56255.0,4474814.0
57.0,112003.0,2679293.0
34.0,94042.0,4372908.0
37.0,20212.0,5260470.0
22.0,6740.0,1967888.0
51.0,3712.0,2583053.0
41.0,28802.0,4382523.0
68.0,64327.0,2535755.0
44.0,105481.0,3873912.0
30.0,8583.0,2808555.0
18.0,80031.0,2286114.0
