age,income,wealth
50.0,69441.0,919154.0
42.0,154386.0,22123022.0
72.0,83947.0,866026.0
83.0,65964.0,810530.0
69.0,21333.0,785058.0
88.0,97377.0,79437378.0
62.0,42888.0,79228793.0
56.0,278733.0,29254137.0
72.0,317513.0,20619882.0
88.0,21022.0,4212794.0
74.0,186478.0,75851599.0
84.0,55678.0,4056915.0
91.0,54853.0,224136.0
74.0,288395.0,58015519.0
65.0,14515.0,121510.0
17.0,11174.0,7394414.0
59.0,13784.0,4168948.0
20.0,214497.0,51738601.0
82.0,179958.0,10866768.0
66.0,252211.0,41970911.0
17.0,349195.0,31101238.0
81.0,204944.0,31145541.0
59.0,51997.0,7266093.0
62.0,184368.0,21194172.0
72.0,10294.0,1506425.0
20.0,105071.0,602191.0
22.0,3937.0,4385696.0
38.0,310691.0,2936873.0
59.0,49298.0,1215114.0
39.0,32790.0,4377068.0
72.0,31139.0,2720650.0
58.0,177698.0,5967735.0
87.0,47025.0,4011371.0
85.0,69040.0,330972.0
84.0,10446.0,3598927.0
51.0,76664.0,698505.0
73.0,86927.0,4964693.0
88.0,80163.0,1145622.0
31.0,304223.0,57193923.0
73.0,115952.0,47713781.0
47.0,32082.0,1876086.0
41.0,39478.0,696107.0
82.0,122953.0,89632259.0
56.0,9850.0,3428528.0
60.0,121657.0,75064398.0
74.0,117105.0,48635782.0
17.0,11625.0,3464347.0
34.0,11571.0,486324.0
60.0,26726.0,3460337.0
90.0,30805.0,3754491.0
54.0,57279.0,70836839.0
92.0,51046.0,2150565.0
55.0,336704.0,48066729.0
91.0,17101.0,430449.0
61.0,16779.0,3419800.0
27.0,1983.0,1160398.0
16.0,95621.0,39511276.0
38.0,13597.0,2839057.0
85.0,43338.0,33769384.0
53.0,9497.0,2392381.0
19.0,14692.0,316710.0
49.0,12917.0,164470.0
63.0,121948.0,63043589.0
57.0,3492.0,3470184.0
34.0,16728.0,603634.0
92.0,34241.0,533308.0
42.0,220930.0,10712616.0
64.0,17021.0,4379855.0
88.0,231705.0,8466620.0
76.0,15999.0,1390161.0
25.0,345405.0,30667799.0
52.0,46128.0,363268.0
73.0,333499.0,55741471.0
26.0,70896.0,29585194.0
41.0,140308.0,13417792.0
32.0,4993.0,199609.0
85.0,31353.0,87331400.0
66.0,7365.0,4118453.0
47.0,31582.0,104681.0
66.0,11533.0,2676158.0
86.0,24848.0,1777610.0
66.0,33407.0,2501506.0
88.0,1294.0,3145334.0
53.0,130793.0,28808941.0
34.0,67403.0,3994448.0
48.0,20272.0,4280912.0
78.0,47886.0,4412956.0
78.0,6345.0,226929.0
86.0,53357.0,3745960.0
18.0,305305.0,84928317.0
20.0,27157.0,634727.0
69.0,105968.0,35714854.0
80.0,10492.0,552420.0
85.0,146174.0,913301.0
78.0,18139.0,4280157.0
59.0,3950.0,66715194.0
89.0,72302.0,2574774.0
28.0,10051.0,1275504.0
53.0,210614.0,46115053.0
92.0,16807.0,55791411.0
57.0,119978.0,27019383.0
58.0,34543.0,2843895.0
40.0,145605.0,36210369.0
62.0,330267.0,25961307.0
24.0,17787.0,18295142.0
21.0,66268.0,72022515.0
50.0,75167.0,50758528.0
48.0,64632.0,3457358.0
58.0,11010.0,3727095.0
28.0,321530.0,83258598.0
71.0,40834.0,4202539.0
85.0,228343.0,22994467.0
90.0,124866.0,5975089.0
77.0,20396.0,3311806.0
20.0,218248.0,19434281.0
73.0,29253.0,634526.0
89.0,275495.0,2582916.0
86.0,53748.0,262007.0
65.0,276536.0,69155108.0
30.0,123438.0,23621514.0
77.0,149793.0,19472494.0
64.0,48472.0,2163637.0
17.0,325488.0,29389440.0
39.0,104366.0,360027.0
75.0,24071.0,1400236.0
39.0,80586.0,1706978.0
24.0,2068.0,1795207.0
36.0,27821.0,2140477.0
55.0,119424.0,1896756.0
75.0,21576.0,313545.0
89.0,74921.0,18966328.0
63.0,30273.0,2879563.0
86.0,5051.0,3709667.0
53.0,22581.0,2281793.0
90.0,69246.0,647256.0
91.0,87781.0,22796253.0
68.0,55640.0,681924.0
54.0,103502.0,1708555.0
64.0,97444.0,65520166.0
67.0,18734.0,2969429.0
45.0,272381.0,24838653.0
16.0,29247.0,2524104.0
40.0,36086.0,1565401.0
35.0,275384.0,38973423.0
67.0,206686.0,25749855.0
88.0,123929.0,6289648.0
93.0,11930.0,3647339.0
27.0,287569.0,88823115.0
82.0,144279.0,17550795.0
67.0,339916.0,38078655.0
73.0,3403.0,1533851.0
90.0,250554.0,25976388.0
44.0,12049.0,149601.0
34.0,78678.0,1707786.0
39.0,10317.0,4377561.0
60.0,236775.0,42018253.0
17.0,206734.0,56282710.0
73.0,58921.0,1104339.0
22.0,32236.0,326682.0
36.0,2019.0,13978932.0
26.0,130138.0,87433945.0
29.0,41640.0,2765793.0
88.0,147990.0,87931339.0
30.0,259269.0,38312345.0
29.0,340853.0,18481824.0
29.0,244513.0,13660834.0
27.0,15645.0,1594482.0
36.0,20133.0,4221382.0
30.0,145642.0,59286269.0
59.0,1020.0,1192048.0
66.0,48291.0,29152926.0
25.0,959.0,4094140.0
40.0,16072.0,4241584.0
64.0,3995.0,-13694.0
75.0,199642.0,16395043.0
74.0,1706.0,1043092.0
91.0,23488.0,2925441.0
60.0,303837.0,75318994.0
29.0,123591.0,57969291.0
20.0,14007.0,3055645.0
54.0,13027.0,3792668.0
26.0,94047.0,3510400.0
23.0,67497.0,72699555.0
68.0,1974.0,177046.0
33.0,297987.0,34802977.0
69.0,76560.0,74342874.0
59.0,68659.0,4470581.0
21.0,83560.0,81717830.0
41.0,151839.0,78209735.0
25.0,27873.0,1275393.0
42.0,32075.0,3934355.0
84.0,7812.0,2156948.0
58.0,1159.0,4091631.0
18.0,311037.0,25661344.0
72.0,143438.0,58471763.0
80.0,42257.0,2679293.0
93.0,6859.0,4372908.0
18.0,20212.0,760724.0
38.0,6740.0,1967888.0
16.0,38585.0,16082291.0
41.0,28802.0,8882269.0
72.0,134073.0,2535755.0
40.0,18298.0,3873912.0
18.0,8583.0,2808555.0
57.0,10285.0,2286114.0
38.0,15823.0,1741827.0
81.0,113892.0,73635132.0
66.0,36900.0,1308846.0
61.0,53836.0,931551.0
48.0,277204.0,85307216.0
88.0,345706.0,60891075.0
82.0,15592.0,3876633.0
27.0,109816.0,3962552.0
89.0,29359.0,4220550.0
32.0,2293.0,1052130.0
39.0,171966.0,55497084.0
81.0,23878.0,2829409.0
44.0,34715.0,1429601.0
70.0,78589.0,628080.0
59.0,210439.0,84395038.0
68.0,103658.0,60953759.0
30.0,255643.0,38392624.0
17.0,23066.0,16676616.0
64.0,193068.0,72492675.0
42.0,7192.0,53626000.0
16.0,317217.0,47136980.0
27.0,132240.0,66089935.0
77.0,3185.0,2681747.0
87.0,300090.0,29702309.0
36.0,156173.0,66171303.0
81.0,29222.0,379998.0
74.0,4854.0,2215613.0
48.0,50822.0,5426435.0
63.0,11517.0,1733918.0
71.0,17112.0,42780878.0
70.0,26481.0,1573119.0
25.0,33542.0,87305715.0
83.0,47327.0,3269168.0
91.0,18831.0,175402.0
80.0,74560.0,40282834.0
66.0,249645.0,79193594.0
51.0,3589.0,716394.0
40.0,39650.0,74483716.0
18.0,4565.0,344629.0
42.0,155432.0,6736690.0
21.0,26132.0,3079106.0
51.0,68217.0,1869334.0
17.0,3030.0,1394176.0
55.0,10474.0,34510203.0
51.0,35732.0,4188986.0
85.0,34282.0,3911579.0
61.0,297144.0,1714499.0
66.0,181788.0,62362226.0
27.0,171530.0,76993743.0
62.0,297043.0,18243651.0
20.0,964.0,4404531.0
27.0,67303.0,3413335.0
42.0,61828.0,2747732.0
58.0,315148.0,60991507.0
38.0,31611.0,1370317.0
23.0,2575.0,4026081.0
93.0,11286.0,3817600.0
84.0,14195.0,74143968.0
26.0,308790.0,63968548.0
29.0,111867.0,84019471.0
61.0,175451.0,21247090.0
47.0,25667.0,4459965.0
67.0,86302.0,3536941.0
29.0,6429.0,391028.0
54.0,39821.0,4434922.0
73.0,334322.0,57822480.0
72.0,253633.0,25100379.0
77.0,27360.0,1469546.0
86.0,315756.0,12277920.0
17.0,7734.0,2665084.0
82.0,308530.0,81406785.0
91.0,313890.0,52013307.0
88.0,199951.0,72067254.0
81.0,95410.0,8029120.0
48.0,252951.0,17185604.0
69.0,21984.0,3265774.0
56.0,234184.0,58888765.0
47.0,81621.0,52123916.0
87.0,7547.0,1741621.0
88.0,28198.0,558176.0
36.0,15194.0,3994620.0
37.0,349320.0,85215948.0
25.0,50929.0,4130482.0
68.0,41980.0,2370785.0
28.0,88186.0,21869132.0
66.0,28725.0,870653.0
30.0,8899.0,1310043.0
82.0,213995.0,80565088.0
71.0,1327.0,2636973.0
80.0,41104.0,997454.0
26.0,14540.0,565845.0
38.0,17435.0,1007786.0
57.0,246595.0,29210820.0
64.0,329785.0,37344030.0
73.0,315331.0,21284134.0
74.0,292049.0,50698474.0
59.0,175457.0,54330339.0
22.0,25402.0,4022169.0
92.0,15798.0,2967548.0
86.0,24915.0,4363482.0
65.0,16745.0,63795822.0
55.0,13060.0,3896963.0
48.0,11159.0,57816.0
38.0,142930.0,87895673.0
75.0,6561.0,2139159.0
75.0,182158.0,63544733.0
25.0,10915.0,3648267.0
92.0,17991.0,55196154.0
84.0,5571.0,4023165.0
84.0,114024.0,88622793.0
65.0,16900.0,12815337.0
77.0,24083.0,48876842.0
49.0,63894.0,3543262.0
29.0,258094.0,88789621.0
39.0,151106.0,85493927.0
72.0,31198.0,63622280.0
23.0,4036.0,912482.0
72.0,17317.0,2578964.0
17.0,21145.0,-4375.0
44.0,28238.0,552612.0
19.0,40659.0,2162667.0
81.0,116305.0,165219.0
59.0,127756.0,50911922.0
29.0,25579.0,970332.0
81.0,29956.0,765227.0
87.0,5316.0,1405085.0
29.0,187681.0,80441370.0
60.0,6672.0,1021873.0
40.0,124984.0,47898948.0
31.0,185680.0,43780957.0
52.0,177880.0,84014455.0
67.0,25568.0,829747.0
83.0,25007.0,1554454.0
45.0,71698.0,1205077.0
92.0,30454.0,2404212.0
75.0,29932.0,4340852.0
47.0,14186.0,960811.0
43.0,44999.0,2465968.0
24.0,10282.0,275068.0
