age,income,wealth
62.0,52004.0,919154.0
74.0,293879.0,89619209.0
64.0,14200.0,866026.0
60.0,31091.0,810530.0
49.0,21333.0,23283787.0
68.0,10195.0,2941700.0
54.0,60325.0,38731081.0
83.0,34622.0,2255662.0
92.0,108274.0,2620899.0
46.0,38459.0,4212794.0
78.0,12112.0,3855666.0
61.0,142861.0,44554627.0
60.0,107162.0,36222103.0
89.0,183776.0,44516282.0
22.0,101698.0,67617697.0
21.0,11174.0,2894669.0
20.0,48657.0,4168948.0
82.0,40131.0,2241398.0
78.0,57902.0,1867276.0
86.0,25536.0,1473199.0
91.0,70211.0,4102763.0
81.0,257254.0,40145033.0
55.0,51997.0,2766347.0
77.0,10003.0,3195189.0
26.0,324152.0,24005154.0
63.0,87634.0,41099904.0
25.0,38810.0,4385696.0
89.0,66579.0,2936873.0
59.0,14425.0,1215114.0
51.0,15353.0,4377068.0
37.0,31139.0,2720650.0
78.0,317190.0,19466972.0
52.0,47025.0,4011371.0
62.0,348025.0,31829193.0
18.0,10446.0,3598927.0
63.0,24354.0,698505.0
66.0,69490.0,464948.0
64.0,254528.0,50642826.0
89.0,286786.0,79692652.0
69.0,46205.0,52213527.0
43.0,84391.0,1876086.0
53.0,301026.0,81691532.0
70.0,53207.0,4137089.0
21.0,27286.0,3428528.0
68.0,34475.0,3068465.0
70.0,291470.0,26137053.0
32.0,46498.0,52961551.0
26.0,46444.0,45483782.0
40.0,61599.0,3460337.0
47.0,292354.0,35252712.0
62.0,144461.0,3340652.0
53.0,33610.0,2150565.0
90.0,5410.0,3069271.0
25.0,17101.0,430449.0
34.0,69089.0,3419800.0
31.0,176348.0,1160398.0
67.0,8439.0,3513309.0
38.0,31034.0,2839057.0
54.0,339759.0,20270147.0
34.0,9497.0,2392381.0
31.0,311114.0,67812897.0
26.0,274465.0,31662691.0
70.0,104511.0,47148.0
26.0,3492.0,3470184.0
34.0,16728.0,603634.0
45.0,69115.0,533308.0
81.0,116311.0,1713125.0
21.0,69331.0,76375788.0
81.0,39903.0,3966874.0
21.0,190365.0,37388127.0
91.0,14111.0,3669325.0
52.0,272803.0,54360218.0
92.0,2204.0,1744522.0
65.0,1149.0,2586719.0
72.0,815.0,4418300.0
16.0,22429.0,199609.0
38.0,310338.0,46833688.0
27.0,164294.0,4118453.0
43.0,14145.0,104681.0
27.0,342827.0,2676158.0
43.0,338706.0,64774052.0
51.0,50844.0,78997184.0
22.0,18730.0,3145334.0
68.0,165666.0,19809449.0
62.0,32530.0,3994448.0
37.0,2835.0,8780658.0
58.0,13012.0,4412956.0
23.0,302767.0,4726675.0
62.0,1048.0,3745960.0
89.0,96067.0,3932893.0
43.0,9721.0,634727.0
69.0,36222.0,4216633.0
26.0,115111.0,68048607.0
73.0,24119.0,913301.0
39.0,87885.0,4280157.0
31.0,3950.0,3718753.0
66.0,264104.0,29573249.0
16.0,62360.0,1275504.0
81.0,193178.0,19116579.0
18.0,16807.0,1794461.0
69.0,32796.0,20908.0
39.0,34543.0,2843895.0
72.0,6113.0,212402.0
93.0,51282.0,3462578.0
36.0,35224.0,296159.0
60.0,153451.0,26582.0
66.0,22857.0,1261324.0
60.0,12322.0,3457358.0
35.0,28447.0,3727095.0
90.0,286657.0,69759360.0
52.0,40834.0,89697710.0
85.0,19104.0,495738.0
67.0,37683.0,1475343.0
42.0,194762.0,88806976.0
82.0,9009.0,1435297.0
49.0,343111.0,634526.0
85.0,13947.0,2582916.0
59.0,18875.0,262007.0
85.0,171916.0,24157650.0
69.0,18819.0,1122785.0
73.0,167229.0,1473511.0
57.0,13599.0,2163637.0
92.0,63940.0,2390965.0
71.0,52056.0,360027.0
47.0,268183.0,68896423.0
63.0,10840.0,1706978.0
20.0,211306.0,69291394.0
40.0,27821.0,2140477.0
67.0,32242.0,1896756.0
36.0,300561.0,45311003.0
66.0,284159.0,54964294.0
51.0,12837.0,2879563.0
24.0,22487.0,3709667.0
41.0,22581.0,2281793.0
59.0,226175.0,5147002.0
64.0,349330.0,297524.0
60.0,299751.0,681924.0
69.0,33756.0,1708555.0
68.0,80008.0,2523725.0
48.0,1297.0,2969429.0
84.0,150326.0,2339924.0
43.0,116430.0,2524104.0
51.0,193015.0,1565401.0
86.0,31272.0,2975457.0
79.0,49757.0,3251126.0
72.0,1873.0,1789902.0
27.0,11930.0,3647339.0
89.0,8585.0,3327945.0
74.0,4786.0,4051558.0
91.0,95804.0,56077638.0
26.0,20840.0,1533851.0
86.0,58752.0,48475117.0
28.0,203851.0,81145025.0
65.0,8932.0,1707786.0
27.0,27754.0,4377561.0
84.0,27536.0,78016219.0
79.0,14932.0,2285761.0
61.0,41485.0,28102814.0
49.0,258911.0,67822869.0
21.0,2019.0,479695.0
69.0,8082.0,15438012.0
53.0,128823.0,25264522.0
73.0,8498.0,6935915.0
84.0,224396.0,60811074.0
91.0,26995.0,482841.0
84.0,17838.0,58658292.0
19.0,50518.0,1594482.0
44.0,2696.0,4221382.0
73.0,215388.0,41287285.0
28.0,1020.0,1192048.0
58.0,13418.0,2154452.0
21.0,959.0,4094140.0
32.0,16072.0,4241584.0
17.0,3995.0,-13694.0
75.0,95023.0,2895806.0
35.0,263254.0,5542837.0
45.0,23488.0,2925441.0
87.0,42289.0,3323061.0
72.0,1535.0,3972342.0
20.0,14007.0,3055645.0
30.0,100210.0,3792668.0
65.0,41737.0,3510400.0
62.0,67497.0,23202351.0
33.0,193776.0,40674759.0
88.0,88748.0,3304756.0
65.0,6814.0,65343383.0
59.0,16349.0,4470581.0
64.0,48687.0,722406.0
72.0,116966.0,28712532.0
40.0,132492.0,19274376.0
50.0,49512.0,3934355.0
33.0,182177.0,24655677.0
