age,income,wealth
66.0,348425.0,919154.0
19.0,49767.0,4124039.0
57.0,14200.0,866026.0
72.0,13654.0,810530.0
18.0,21333.0,785058.0
84.0,10195.0,2941700.0
62.0,8015.0,2733114.0
17.0,243860.0,42753374.0
72.0,178021.0,74616832.0
18.0,21022.0,4212794.0
78.0,99295.0,8355412.0
34.0,20805.0,4056915.0
91.0,19980.0,224136.0
74.0,166340.0,62515265.0
61.0,14515.0,121510.0
25.0,11174.0,2894669.0
39.0,13784.0,4168948.0
74.0,5258.0,20240381.0
54.0,5593.0,1867276.0
39.0,165028.0,32971420.0
45.0,314322.0,80598442.0
42.0,30579.0,8646812.0
20.0,17123.0,2766347.0
50.0,10003.0,3195189.0
57.0,45167.0,1506425.0
32.0,87634.0,602191.0
64.0,21373.0,4385696.0
81.0,101452.0,65933314.0
74.0,49298.0,1215114.0
35.0,15353.0,4377068.0
65.0,31139.0,2720650.0
66.0,3332.0,1467989.0
87.0,12152.0,4011371.0
78.0,16730.0,330972.0
84.0,27882.0,3598927.0
55.0,6918.0,698505.0
31.0,17180.0,464948.0
92.0,10416.0,1145622.0
93.0,147294.0,66193414.0
26.0,11332.0,2716323.0
51.0,32082.0,1876086.0
22.0,39478.0,696107.0
90.0,18334.0,4137089.0
91.0,62159.0,3428528.0
72.0,17038.0,3068465.0
47.0,12485.0,3638324.0
36.0,11625.0,3464347.0
38.0,11571.0,486324.0
25.0,44163.0,3460337.0
63.0,13369.0,3754491.0
27.0,4969.0,3340652.0
41.0,33610.0,2150565.0
75.0,22846.0,84064695.0
64.0,34537.0,430449.0
73.0,34215.0,3419800.0
20.0,19419.0,1160398.0
48.0,25875.0,3513309.0
69.0,170526.0,2839057.0
85.0,60774.0,2271164.0
57.0,26934.0,2392381.0
93.0,32129.0,316710.0
38.0,12917.0,164470.0
20.0,17328.0,47148.0
57.0,3492.0,3470184.0
38.0,34164.0,603634.0
80.0,16805.0,533308.0
89.0,203494.0,15212362.0
33.0,17021.0,4379855.0
73.0,39903.0,21965857.0
41.0,15999.0,1390161.0
28.0,327969.0,80165003.0
75.0,28691.0,363268.0
30.0,316062.0,78240200.0
73.0,36023.0,2586719.0
61.0,35688.0,4418300.0
67.0,57303.0,199609.0
50.0,13917.0,1836230.0
19.0,24802.0,4118453.0
20.0,14145.0,104681.0
58.0,151025.0,2676158.0
23.0,7411.0,1777610.0
24.0,15971.0,2501506.0
92.0,1294.0,3145334.0
84.0,8737.0,1810466.0
30.0,32530.0,3994448.0
17.0,2835.0,4280912.0
89.0,30449.0,4412956.0
39.0,128401.0,226929.0
31.0,1048.0,3745960.0
38.0,148377.0,62429588.0
70.0,27157.0,634727.0
26.0,1349.0,4216633.0
37.0,10492.0,552420.0
93.0,58992.0,913301.0
67.0,35575.0,4280157.0
62.0,38824.0,3718753.0
50.0,2556.0,2574774.0
75.0,27487.0,1275504.0
77.0,53686.0,14616833.0
26.0,34244.0,1794461.0
93.0,154851.0,20908.0
86.0,51980.0,2843895.0
64.0,6113.0,212402.0
54.0,33845.0,75458511.0
16.0,35224.0,296159.0
68.0,13958.0,26582.0
89.0,40294.0,1261324.0
60.0,29759.0,3457358.0
46.0,28447.0,3727095.0
71.0,182037.0,69759360.0
24.0,23398.0,4202539.0
58.0,298089.0,22994467.0
71.0,20247.0,1475343.0
85.0,20396.0,3311806.0
78.0,113628.0,10434789.0
26.0,168745.0,634526.0
85.0,310368.0,38580883.0
75.0,1439.0,262007.0
22.0,49861.0,37656887.0
18.0,18819.0,1122785.0
92.0,10300.0,1473511.0
64.0,13599.0,2163637.0
88.0,185996.0,69887152.0
63.0,17183.0,360027.0
40.0,24071.0,1400236.0
86.0,10840.0,1706978.0
39.0,19504.0,1795207.0
79.0,27821.0,2140477.0
91.0,14805.0,1896756.0
75.0,4139.0,313545.0
58.0,92357.0,967345.0
24.0,47710.0,2879563.0
51.0,5051.0,3709667.0
53.0,74891.0,2281793.0
32.0,16936.0,647256.0
48.0,18035.0,297524.0
44.0,73076.0,681924.0
30.0,16320.0,1708555.0
52.0,97444.0,2523725.0
36.0,123353.0,2969429.0
22.0,150326.0,47337382.0
59.0,81557.0,2524104.0
16.0,1213.0,1565401.0
28.0,153328.0,43473169.0
36.0,241559.0,12250618.0
88.0,89056.0,1789902.0
81.0,11930.0,3647339.0
58.0,270133.0,57324895.0
62.0,179152.0,4051558.0
83.0,8622.0,87575859.0
85.0,142896.0,1533851.0
59.0,111061.0,34975880.0
90.0,12049.0,149601.0
26.0,26369.0,1707786.0
66.0,27754.0,4377561.0
25.0,97283.0,24019269.0
60.0,241607.0,11285252.0
92.0,24048.0,1104339.0
92.0,154292.0,326682.0
63.0,2019.0,479695.0
26.0,42955.0,1938775.0
60.0,24204.0,2765793.0
18.0,8498.0,2436169.0
26.0,241833.0,33812599.0
91.0,201361.0,76978519.0
49.0,17838.0,27160071.0
35.0,67955.0,1594482.0
91.0,2696.0,4221382.0
42.0,41023.0,789573.0
63.0,1020.0,1192048.0
38.0,30855.0,2154452.0
88.0,35832.0,4094140.0
71.0,103254.0,4241584.0
40.0,21432.0,-13694.0
56.0,182205.0,7395551.0
78.0,1706.0,1043092.0
25.0,110671.0,2925441.0
29.0,303837.0,61819756.0
49.0,18971.0,3972342.0
35.0,14007.0,3055645.0
69.0,65337.0,3792668.0
26.0,6864.0,3510400.0
50.0,32623.0,703622.0
37.0,19411.0,177046.0
22.0,332860.0,61801451.0
58.0,24250.0,2346941.0
43.0,16349.0,4470581.0
71.0,48687.0,722406.0
17.0,12347.0,1714057.0
64.0,27873.0,1275393.0
34.0,32075.0,3934355.0
37.0,7812.0,2156948.0
82.0,1159.0,4091631.0
53.0,66925.0,66159056.0
92.0,21382.0,4474814.0
41.0,146876.0,2679293.0
81.0,41733.0,4372908.0
