age,income,wealth
66.0,104314.0,23417883.0
50.0,84640.0,49121497.0
84.0,83947.0,27864501.0
68.0,48527.0,23309259.0
26.0,143388.0,5284804.0
53.0,254306.0,38939666.0
27.0,304436.0,7232860.0
83.0,156677.0,74251595.0
80.0,90838.0,83616323.0
65.0,3586.0,4212794.0
47.0,29549.0,62352362.0
53.0,20805.0,22055898.0
21.0,159472.0,22722865.0
74.0,323269.0,80514248.0
18.0,49388.0,121510.0
56.0,46047.0,2894669.0
74.0,153277.0,4168948.0
67.0,319116.0,65237839.0
74.0,40466.0,55864226.0
55.0,199901.0,68969386.0
48.0,349195.0,89597934.0
34.0,152634.0,62643762.0
59.0,156616.0,11765839.0
26.0,201805.0,57192138.0
18.0,27730.0,1506425.0
79.0,52761.0,36600158.0
84.0,143429.0,4385696.0
92.0,84016.0,83932297.0
51.0,310847.0,19214097.0
43.0,242029.0,8876813.0
57.0,13702.0,2720650.0
93.0,125388.0,55464938.0
83.0,291137.0,13010862.0
62.0,330588.0,22829701.0
18.0,27882.0,3598927.0
47.0,303339.0,32196726.0
66.0,69490.0,31963168.0
80.0,27853.0,32643843.0
50.0,234477.0,84192398.0
23.0,150825.0,43214035.0
32.0,32082.0,1876086.0
41.0,126661.0,5195853.0
31.0,245009.0,44634801.0
91.0,288834.0,3428528.0
76.0,173967.0,43566178.0
74.0,47358.0,44136036.0
60.0,63935.0,3464347.0
26.0,116190.0,486324.0
36.0,26726.0,3460337.0
55.0,83115.0,3754491.0
62.0,231644.0,25839381.0
37.0,155666.0,6650311.0
28.0,75156.0,88564441.0
17.0,17101.0,430449.0
49.0,16779.0,3419800.0
59.0,1983.0,1160398.0
87.0,287424.0,39511276.0
38.0,135653.0,2839057.0
77.0,113084.0,11270655.0
65.0,44371.0,2392381.0
74.0,49565.0,316710.0
34.0,30353.0,164470.0
82.0,348623.0,36045114.0
65.0,317350.0,3470184.0
65.0,34164.0,603634.0
88.0,34241.0,533308.0
92.0,255804.0,64709566.0
76.0,17021.0,4379855.0
92.0,196832.0,66963315.0
83.0,68309.0,1390161.0
28.0,83857.0,89164495.0
71.0,46128.0,9362760.0
92.0,194006.0,87239692.0
89.0,1149.0,34084939.0
18.0,140308.0,53915504.0
55.0,231668.0,199609.0
31.0,13917.0,1836230.0
94.0,7365.0,4118453.0
27.0,14145.0,104681.0
58.0,46406.0,2676158.0
23.0,77158.0,1777610.0
74.0,277519.0,7001251.0
88.0,18730.0,3145334.0
33.0,340032.0,42308178.0
46.0,346388.0,26493177.0
91.0,2835.0,4280912.0
89.0,65322.0,22411939.0
74.0,58655.0,226929.0
66.0,140540.0,30744435.0
18.0,8884.0,80428572.0
47.0,9721.0,634727.0
42.0,332644.0,44714346.0
37.0,10492.0,552420.0
46.0,285667.0,45910759.0
39.0,18139.0,4280157.0
27.0,3950.0,3718753.0
66.0,142049.0,29573249.0
59.0,27487.0,1275504.0
81.0,210614.0,64114037.0
26.0,34244.0,1794461.0
85.0,259471.0,40518621.0
43.0,17107.0,2843895.0
44.0,128169.0,49709606.0
19.0,295394.0,84458002.0
63.0,35224.0,296159.0
17.0,258070.0,27025057.0
93.0,57730.0,28259799.0
25.0,64632.0,25956087.0
74.0,115630.0,3727095.0
24.0,59982.0,83258598.0
44.0,128017.0,13202031.0
66.0,315525.0,63492179.0
32.0,194612.0,46472801.0
18.0,20396.0,3311806.0
