age,income,wealth
78.0,34568.0,919154.0
58.0,67204.0,4124039.0
37.0,49074.0,866026.0
60.0,31091.0,810530.0
34.0,21333.0,785058.0
68.0,45068.0,2941700.0
39.0,25452.0,2733114.0
56.0,191551.0,6755408.0
69.0,282640.0,65617340.0
38.0,21022.0,4212794.0
59.0,99295.0,3855666.0
61.0,20805.0,4056915.0
64.0,37416.0,224136.0
58.0,236086.0,71514756.0
65.0,14515.0,121510.0
17.0,11174.0,2894669.0
59.0,13784.0,4168948.0
51.0,127314.0,11240889.0
54.0,92776.0,1867276.0
70.0,165028.0,1473199.0
25.0,331759.0,35600984.0
62.0,100325.0,4147066.0
70.0,34560.0,2766347.0
58.0,97185.0,3195189.0
72.0,10294.0,1506425.0
71.0,52761.0,602191.0
22.0,3937.0,4385696.0
30.0,275818.0,88432043.0
90.0,31862.0,1215114.0
70.0,32790.0,4377068.0
84.0,13702.0,2720650.0
54.0,90515.0,1467989.0
76.0,29588.0,4011371.0
74.0,51603.0,330972.0
61.0,10446.0,3598927.0
78.0,41791.0,86193675.0
70.0,52053.0,85960118.0
92.0,45289.0,1145622.0
43.0,269350.0,84192398.0
73.0,63642.0,2716323.0
28.0,32082.0,1876086.0
45.0,22041.0,696107.0
86.0,53207.0,4137089.0
17.0,9850.0,3428528.0
84.0,51911.0,3068465.0
62.0,47358.0,3638324.0
32.0,11625.0,3464347.0
92.0,11571.0,486324.0
64.0,9290.0,3460337.0
47.0,30805.0,3754491.0
62.0,39842.0,3340652.0
68.0,33610.0,2150565.0
83.0,336704.0,48066729.0
25.0,17101.0,430449.0
37.0,16779.0,3419800.0
59.0,1983.0,1160398.0
16.0,43312.0,3513309.0
18.0,13597.0,2839057.0
38.0,25901.0,2271164.0
49.0,9497.0,2392381.0
58.0,14692.0,316710.0
34.0,12917.0,164470.0
94.0,52201.0,47148.0
65.0,3492.0,3470184.0
77.0,16728.0,603634.0
37.0,34241.0,533308.0
69.0,116311.0,1713125.0
33.0,17021.0,4379855.0
88.0,127086.0,66963315.0
64.0,15999.0,1390161.0
28.0,310532.0,80165003.0
40.0,28691.0,363268.0
61.0,298626.0,55741471.0
26.0,36023.0,2586719.0
84.0,53125.0,4418300.0
63.0,4993.0,199609.0
89.0,13917.0,1836230.0
78.0,7365.0,4118453.0
82.0,14145.0,104681.0
58.0,11533.0,2676158.0
31.0,7411.0,1777610.0
82.0,33407.0,2501506.0
92.0,1294.0,3145334.0
18.0,61047.0,1810466.0
62.0,32530.0,3994448.0
25.0,2835.0,4280912.0
23.0,30449.0,4412956.0
58.0,6345.0,226929.0
70.0,35921.0,3745960.0
22.0,252996.0,53430097.0
24.0,9721.0,634727.0
77.0,36222.0,4216633.0
88.0,10492.0,552420.0
42.0,58992.0,913301.0
94.0,702.0,4280157.0
74.0,3950.0,8218499.0
46.0,37429.0,2574774.0
44.0,10051.0,1275504.0
73.0,123432.0,10117087.0
37.0,16807.0,1794461.0
50.0,67669.0,20908.0
39.0,17107.0,2843895.0
33.0,58423.0,212402.0
31.0,295394.0,48460036.0
24.0,17787.0,296159.0
29.0,48831.0,26582.0
23.0,40294.0,1261324.0
68.0,47195.0,3457358.0
62.0,11010.0,3727095.0
16.0,286657.0,42760886.0
20.0,23398.0,4202539.0
85.0,141160.0,495738.0
82.0,55120.0,1475343.0
26.0,2960.0,3311806.0
90.0,113628.0,1435297.0
45.0,29253.0,634526.0
34.0,188312.0,16082154.0
51.0,36312.0,262007.0
50.0,189353.0,1658921.0
77.0,53692.0,1122785.0
61.0,62610.0,1473511.0
76.0,31036.0,38161603.0
17.0,290615.0,56387914.0
71.0,52056.0,360027.0
67.0,24071.0,1400236.0
86.0,45713.0,1706978.0
43.0,2068.0,1795207.0
64.0,10385.0,2140477.0
24.0,49678.0,15395993.0
71.0,4139.0,313545.0
89.0,40047.0,967345.0
74.0,30273.0,2879563.0
16.0,5051.0,3709667.0
53.0,5144.0,2281793.0
48.0,51809.0,647256.0
40.0,52908.0,297524.0
87.0,38203.0,681924.0
93.0,51193.0,1708555.0
29.0,45135.0,2523725.0
75.0,18734.0,2969429.0
26.0,202635.0,29338398.0
36.0,29247.0,2524104.0
59.0,18650.0,1565401.0
59.0,188201.0,61472152.0
36.0,119503.0,61747822.0
91.0,54183.0,1789902.0
70.0,11930.0,3647339.0
54.0,235260.0,3327945.0
35.0,57096.0,4051558.0
28.0,339916.0,6580435.0
85.0,3403.0,1533851.0
90.0,163371.0,52974863.0
55.0,12049.0,149601.0
65.0,43805.0,1707786.0
93.0,10317.0,4377561.0
60.0,149592.0,1520540.0
64.0,119552.0,2285761.0
22.0,41485.0,1104339.0
61.0,32236.0,326682.0
36.0,2019.0,479695.0
88.0,60392.0,1938775.0
72.0,24204.0,2765793.0
34.0,60808.0,74432102.0
26.0,172086.0,2314378.0
56.0,305980.0,58979536.0
25.0,157331.0,49658800.0
19.0,15645.0,1594482.0
87.0,20133.0,4221382.0
34.0,58459.0,72785506.0
55.0,1020.0,1192048.0
38.0,30855.0,2154452.0
37.0,959.0,4094140.0
79.0,16072.0,4241584.0
33.0,3995.0,-13694.0
72.0,95023.0,2895806.0
43.0,1706.0,1043092.0
76.0,23488.0,2925441.0
60.0,234091.0,34821282.0
72.0,53844.0,3972342.0
78.0,14007.0,3055645.0
73.0,13027.0,3792668.0
65.0,41737.0,3510400.0
81.0,50060.0,703622.0
60.0,1974.0,177046.0
57.0,245677.0,57301706.0
65.0,41687.0,2346941.0
67.0,33786.0,4470581.0
48.0,48687.0,722406.0
33.0,64657.0,1714057.0
72.0,10436.0,1275393.0
61.0,32075.0,3934355.0
49.0,7812.0,2156948.0
19.0,1159.0,4091631.0
88.0,276163.0,30161090.0
64.0,56255.0,40472780.0
76.0,24820.0,88174463.0
19.0,6859.0,4372908.0
57.0,2775.0,760724.0
22.0,6740.0,1967888.0
86.0,21148.0,2583053.0
22.0,11365.0,4382523.0
56.0,64327.0,2535755.0
17.0,18298.0,3873912.0
92.0,8583.0,2808555.0
84.0,10285.0,2286114.0
30.0,15823.0,1741827.0
74.0,61583.0,1639200.0
27.0,19463.0,1308846.0
73.0,18962.0,931551.0
87.0,207458.0,89806962.0
80.0,345706.0,47391837.0
19.0,15592.0,3876633.0
47.0,40070.0,3962552.0
89.0,11923.0,4220550.0
36.0,2293.0,5551876.0
47.0,84783.0,1500134.0
30.0,6441.0,2829409.0
20.0,34715.0,1429601.0
46.0,43716.0,77123758.0
35.0,123256.0,3399613.0
60.0,51348.0,2457064.0
30.0,168460.0,69890844.0
68.0,5630.0,75173312.0
29.0,88448.0,72492675.0
27.0,7192.0,8628542.0
59.0,282344.0,2139522.0
89.0,62494.0,57090444.0
38.0,3185.0,2681747.0
28.0,265217.0,70200021.0
75.0,68990.0,3174862.0
93.0,11785.0,379998.0
66.0,4854.0,2215613.0
56.0,33385.0,926689.0
63.0,11517.0,1733918.0
48.0,17112.0,2283166.0
35.0,26481.0,1573119.0
37.0,33542.0,1810545.0
67.0,29890.0,3269168.0
76.0,1394.0,175402.0
84.0,39687.0,4284868.0
70.0,162463.0,29696390.0
