age,income,wealth
62.0,348425.0,919154.0
74.0,14894.0,4124039.0
64.0,14200.0,866026.0
60.0,170583.0,77306209.0
49.0,21333.0,785058.0
64.0,254306.0,65938141.0
50.0,8015.0,2733114.0
83.0,17185.0,2255662.0
92.0,108274.0,2620899.0
46.0,3586.0,4212794.0
78.0,12112.0,3855666.0
57.0,20805.0,4056915.0
60.0,19980.0,224136.0
89.0,166340.0,71514756.0
22.0,31952.0,121510.0
21.0,46047.0,2894669.0
20.0,48657.0,4168948.0
82.0,22694.0,2241398.0
78.0,57902.0,1867276.0
86.0,25536.0,1473199.0
91.0,70211.0,4102763.0
77.0,13142.0,4147066.0
55.0,34560.0,65762789.0
77.0,306424.0,3195189.0
26.0,10294.0,1506425.0
63.0,35324.0,27600666.0
25.0,317795.0,44883408.0
89.0,49143.0,2936873.0
59.0,171354.0,1215114.0
51.0,50226.0,4377068.0
37.0,135758.0,2720650.0
78.0,90515.0,5967735.0
52.0,343446.0,26510100.0
62.0,16730.0,330972.0
18.0,10446.0,3598927.0
63.0,6918.0,77194184.0
66.0,296165.0,45462406.0
64.0,341711.0,14644860.0
89.0,304223.0,84192398.0
69.0,28769.0,2716323.0
43.0,32082.0,1876086.0
49.0,335899.0,696107.0
70.0,279882.0,89632259.0
21.0,97032.0,66424970.0
68.0,17038.0,3068465.0
70.0,99668.0,3638324.0
32.0,46498.0,3464347.0
26.0,46444.0,40984036.0
40.0,9290.0,3460337.0
47.0,30805.0,3754491.0
62.0,161898.0,88835822.0
53.0,277721.0,2150565.0
90.0,5410.0,3069271.0
25.0,51974.0,430449.0
34.0,69089.0,3419800.0
31.0,176348.0,19159381.0
67.0,165368.0,8013055.0
38.0,31034.0,2839057.0
54.0,43338.0,2271164.0
38.0,26934.0,60889076.0
31.0,311114.0,22815439.0
26.0,12917.0,164470.0
70.0,52201.0,47148.0
26.0,265040.0,66466625.0
34.0,16728.0,603634.0
45.0,69115.0,72529241.0
81.0,186057.0,28711599.0
21.0,17021.0,4379855.0
81.0,5030.0,3966874.0
21.0,33436.0,1390161.0
91.0,14111.0,3669325.0
52.0,203057.0,9362760.0
92.0,2204.0,1744522.0
65.0,1149.0,2586719.0
72.0,157744.0,17917538.0
16.0,22429.0,199609.0
38.0,31353.0,1836230.0
27.0,7365.0,4118453.0
43.0,345440.0,76600360.0
27.0,151025.0,61172854.0
43.0,7411.0,1777610.0
51.0,260082.0,87996676.0
22.0,53604.0,43643046.0
68.0,26174.0,1810466.0
62.0,15094.0,3994448.0
37.0,316693.0,8780658.0
58.0,13012.0,4412956.0
23.0,198147.0,63223371.0
62.0,18484.0,26244689.0
89.0,96067.0,3932893.0
43.0,218959.0,5134473.0
69.0,36222.0,4216633.0
26.0,341786.0,59049115.0
73.0,6682.0,913301.0
39.0,702.0,4280157.0
31.0,3950.0,3718753.0
62.0,246668.0,88069944.0
16.0,62360.0,10274996.0
81.0,18812.0,1117595.0
18.0,16807.0,1794461.0
69.0,32796.0,20908.0
39.0,104289.0,70340082.0
72.0,6113.0,4712148.0
93.0,51282.0,3462578.0
36.0,35224.0,296159.0
60.0,310380.0,58523278.0
66.0,40294.0,1261324.0
60.0,47195.0,3457358.0
35.0,11010.0,3727095.0
90.0,304093.0,11262665.0
52.0,145454.0,58199489.0
85.0,1668.0,495738.0
67.0,37683.0,1475343.0
42.0,20396.0,3311806.0
82.0,9009.0,1435297.0
49.0,11816.0,634526.0
85.0,170876.0,65579358.0
59.0,53748.0,262007.0
85.0,154480.0,1658921.0
69.0,18819.0,1122785.0
73.0,10300.0,1473511.0
57.0,31036.0,2163637.0
92.0,63940.0,2390965.0
67.0,17183.0,360027.0
47.0,6634.0,1400236.0
63.0,45713.0,1706978.0
20.0,193870.0,19794190.0
40.0,27821.0,2140477.0
67.0,32242.0,1896756.0
36.0,21576.0,313545.0
66.0,144667.0,81962769.0
51.0,256948.0,88374734.0
24.0,109670.0,3709667.0
41.0,144637.0,33780013.0
59.0,16936.0,647256.0
64.0,52908.0,297524.0
60.0,20767.0,681924.0
69.0,86066.0,10708046.0
68.0,10262.0,56520675.0
48.0,36170.0,2969429.0
84.0,10833.0,2339924.0
43.0,29247.0,2524104.0
48.0,1213.0,1565401.0
86.0,48709.0,2975457.0
79.0,328742.0,43748839.0
68.0,1873.0,55786852.0
27.0,29366.0,3647339.0
89.0,8585.0,3327945.0
74.0,196589.0,67047999.0
91.0,113241.0,2080689.0
26.0,3403.0,1533851.0
86.0,23879.0,3477659.0
28.0,186414.0,76645279.0
65.0,26369.0,1707786.0
27.0,27754.0,4377561.0
84.0,254211.0,82515965.0
79.0,14932.0,2285761.0
61.0,24048.0,1104339.0
49.0,84545.0,326682.0
21.0,19455.0,479695.0
69.0,165011.0,1938775.0
53.0,93950.0,2765793.0
73.0,8498.0,2436169.0
84.0,15158.0,2314378.0
91.0,26995.0,482841.0
84.0,70148.0,161597.0
19.0,33081.0,1594482.0
44.0,20133.0,4221382.0
73.0,93332.0,23288302.0
28.0,1020.0,1192048.0
58.0,257530.0,24653181.0
21.0,314817.0,85089564.0
32.0,33508.0,4241584.0
17.0,3995.0,-13694.0
75.0,164769.0,2895806.0
35.0,19142.0,1043092.0
45.0,23488.0,2925441.0
87.0,42289.0,3323061.0
68.0,106154.0,17471579.0
20.0,14007.0,3055645.0
30.0,65337.0,35290888.0
65.0,24301.0,3510400.0
62.0,32623.0,703622.0
33.0,298395.0,13676284.0
88.0,88748.0,3304756.0
65.0,24250.0,2346941.0
59.0,16349.0,4470581.0
64.0,48687.0,722406.0
72.0,99530.0,1714057.0
40.0,62746.0,59772088.0
50.0,66949.0,39932321.0
33.0,217050.0,24655677.0
31.0,123215.0,4091631.0
88.0,154108.0,34660836.0
72.0,248057.0,58471763.0
57.0,77130.0,74675226.0
34.0,163788.0,62869603.0
37.0,281760.0,86255895.0
22.0,24177.0,1967888.0
47.0,3712.0,2583053.0
41.0,272913.0,80878202.0
68.0,12018.0,2535755.0
44.0,140354.0,3873912.0
30.0,8583.0,2808555.0
18.0,289270.0,2286114.0
22.0,15823.0,1741827.0
70.0,26710.0,1639200.0
55.0,19463.0,1308846.0
61.0,1526.0,931551.0
84.0,312078.0,76307725.0
92.0,66721.0,78890058.0
35.0,67902.0,3876633.0
70.0,249308.0,66958993.0
39.0,29359.0,4220550.0
17.0,37166.0,1052130.0
78.0,49910.0,1500134.0
42.0,58751.0,2829409.0
44.0,52152.0,64426043.0
66.0,183209.0,628080.0
82.0,1201.0,3399613.0
64.0,278023.0,2457064.0
85.0,11531.0,2394657.0
37.0,5630.0,43675091.0
75.0,18702.0,496742.0
30.0,24629.0,4128796.0
90.0,3359.0,2139522.0
70.0,149677.0,34591715.0
34.0,20622.0,2681747.0
87.0,3669.0,2703834.0
71.0,16681.0,3174862.0
38.0,29222.0,379998.0
35.0,39727.0,2215613.0
56.0,155441.0,926689.0
20.0,11517.0,1733918.0
32.0,139168.0,56280116.0
51.0,26481.0,1573119.0
45.0,16106.0,1810545.0
51.0,12454.0,3269168.0
37.0,88577.0,175402.0
61.0,22250.0,4284868.0
85.0,5534.0,2697915.0
27.0,21025.0,716394.0
56.0,39650.0,2487783.0
26.0,4565.0,344629.0
73.0,15939.0,6736690.0
49.0,8695.0,84074531.0
62.0,33344.0,1869334.0
29.0,229705.0,32892397.0
24.0,27911.0,3011982.0
55.0,314717.0,35687206.0
46.0,16845.0,3911579.0
88.0,87905.0,1714499.0
78.0,42296.0,30864005.0
74.0,84347.0,498064.0
90.0,192424.0,49741872.0
20.0,18401.0,4404531.0
62.0,49866.0,3413335.0
62.0,79264.0,2747732.0
93.0,227965.0,33993032.0
42.0,14174.0,1370317.0
35.0,2575.0,4026081.0
26.0,11286.0,3817600.0
17.0,31632.0,2148035.0
88.0,99552.0,972107.0
68.0,59557.0,3024046.0
77.0,18522.0,3248107.0
36.0,43104.0,4459965.0
59.0,16556.0,3536941.0
21.0,6429.0,391028.0
58.0,57257.0,4434922.0
93.0,107647.0,84820955.0
84.0,61831.0,2601650.0
42.0,236599.0,86964716.0
90.0,333192.0,61775124.0
32.0,129790.0,2665084.0
90.0,46982.0,411361.0
87.0,34905.0,2516104.0
76.0,25585.0,85566491.0
65.0,8227.0,3529374.0
83.0,113458.0,48683825.0
41.0,126604.0,43763486.0
83.0,24945.0,392070.0
63.0,11875.0,2626712.0
17.0,24984.0,1741621.0
45.0,28198.0,558176.0
24.0,15194.0,39992587.0
92.0,18025.0,4220524.0
52.0,85802.0,4130482.0
57.0,7107.0,2370785.0
63.0,1003.0,39868115.0
47.0,98471.0,9870144.0
26.0,26335.0,77805721.0
82.0,4757.0,4069410.0
32.0,1327.0,2636973.0
56.0,6231.0,997454.0
33.0,14540.0,565845.0
23.0,174364.0,1007786.0
84.0,37357.0,2212345.0
91.0,15927.0,1346064.0
93.0,1473.0,3285151.0
90.0,47938.0,1201271.0
78.0,105711.0,333389.0
42.0,77712.0,4022169.0
21.0,15798.0,2967548.0
51.0,7478.0,4363482.0
34.0,156238.0,50296584.0
24.0,13060.0,3896963.0
20.0,28595.0,67554003.0
74.0,3438.0,2400503.0
16.0,6561.0,2139159.0
75.0,7792.0,548292.0
25.0,28352.0,3648267.0
22.0,140047.0,68695392.0
22.0,92754.0,44520878.0
69.0,9404.0,3127623.0
38.0,261012.0,17315083.0
50.0,6647.0,3879384.0
61.0,29021.0,3543262.0
84.0,13983.0,3294450.0
74.0,11614.0,-1244.0
37.0,13761.0,625839.0
27.0,4036.0,912482.0
22.0,52190.0,2578964.0
41.0,3708.0,67491812.0
36.0,80548.0,72548545.0
54.0,215025.0,56159617.0
69.0,11686.0,165219.0
70.0,23137.0,1414718.0
37.0,25579.0,970332.0
46.0,64829.0,45762685.0
28.0,5316.0,1405085.0
76.0,13316.0,3945691.0
21.0,76419.0,59518569.0
67.0,55238.0,2901490.0
78.0,28751.0,34781466.0
75.0,3514.0,3019031.0
36.0,25568.0,829747.0
44.0,77317.0,1554454.0
60.0,1952.0,1205077.0
38.0,292002.0,2404212.0
44.0,99678.0,49338310.0
35.0,136242.0,960811.0
55.0,10125.0,2465968.0
17.0,27719.0,275068.0
76.0,3575.0,1670397.0
23.0,21678.0,4273976.0
58.0,22040.0,4068357.0
41.0,27220.0,408843.0
62.0,14904.0,3816590.0
91.0,303270.0,48198395.0
65.0,16001.0,4110862.0
18.0,30892.0,2053992.0
50.0,13116.0,1881830.0
56.0,58778.0,13012392.0
61.0,2690.0,2393012.0
68.0,156904.0,66402841.0
37.0,329383.0,9779276.0
28.0,234428.0,9287864.0
51.0,85422.0,15461788.0
93.0,138359.0,50949293.0
28.0,41469.0,69779927.0
87.0,96552.0,1529807.0
60.0,93592.0,3861867.0
54.0,82491.0,16789713.0
86.0,33966.0,1708148.0
