age,income,wealth
66.0,34568.0,45916612.0
54.0,84640.0,62620735.0
49.0,293185.0,50363230.0
91.0,170583.0,45807988.0
49.0,125952.0,32283279.0
49.0,132250.0,56938649.0
78.0,25452.0,34231335.0
41.0,86931.0,78751341.0
49.0,247767.0,88116069.0
22.0,212824.0,31211269.0
20.0,169041.0,71351853.0
37.0,264917.0,44554627.0
29.0,176908.0,45221594.0
85.0,305832.0,85013994.0
89.0,49388.0,121510.0
79.0,11174.0,2894669.0
35.0,31221.0,4168948.0
55.0,319116.0,74237330.0
58.0,267141.0,69363463.0
70.0,182465.0,77968878.0
45.0,209703.0,89597934.0
54.0,82888.0,71643253.0
62.0,17123.0,38764314.0
77.0,79749.0,70691376.0
69.0,80040.0,1506425.0
28.0,279436.0,54599141.0
80.0,265485.0,8885441.0
85.0,293254.0,83932297.0
66.0,136481.0,41712826.0
55.0,137409.0,35875288.0
22.0,344997.0,16219887.0
23.0,160261.0,68964176.0
72.0,221390.0,40009337.0
31.0,103913.0,45328430.0
57.0,10446.0,3598927.0
71.0,233593.0,50195709.0
38.0,121800.0,49962151.0
37.0,97599.0,50642826.0
31.0,217040.0,84192398.0
89.0,115952.0,61213018.0
75.0,14645.0,24374815.0
26.0,91788.0,32194328.0
39.0,53207.0,62633784.0
79.0,219088.0,3428528.0
72.0,348332.0,57065415.0
51.0,274034.0,57635274.0
48.0,133681.0,12463838.0
49.0,29007.0,486324.0
75.0,9290.0,25959066.0
43.0,205171.0,30752966.0
74.0,22406.0,48338110.0
37.0,155666.0,33648786.0
32.0,57720.0,88564441.0
56.0,17101.0,430449.0
65.0,69089.0,12419291.0
24.0,36856.0,5660144.0
59.0,25875.0,57510259.0
92.0,100780.0,16338294.0
19.0,147957.0,38269130.0
34.0,166426.0,15891618.0
39.0,136748.0,4816455.0
34.0,12917.0,164470.0
31.0,278877.0,54044097.0
57.0,73238.0,7969930.0
22.0,121347.0,9603125.0
53.0,278353.0,27531783.0
26.0,308113.0,73709057.0
53.0,330879.0,4379855.0
85.0,214269.0,75962807.0
64.0,50872.0,1390161.0
79.0,14111.0,89164495.0
83.0,307676.0,36361235.0
50.0,2204.0,87239692.0
46.0,88332.0,52083923.0
45.0,262364.0,67414742.0
63.0,4993.0,199609.0
93.0,170846.0,19835213.0
39.0,7365.0,4118453.0
70.0,14145.0,18103664.0
82.0,28970.0,2676158.0
94.0,112031.0,24276339.0
94.0,242646.0,33999726.0
61.0,1294.0,3145334.0
84.0,287722.0,60307161.0
66.0,67403.0,48991906.0
68.0,264383.0,17780150.0
70.0,257124.0,44910668.0
35.0,23782.0,226929.0
43.0,105667.0,48743418.0
34.0,183250.0,84928317.0
55.0,271269.0,23133456.0
81.0,1349.0,58213583.0
45.0,27928.0,552420.0
34.0,268230.0,59409996.0
35.0,262251.0,22279141.0
86.0,248062.0,12718245.0
62.0,124612.0,47572232.0
28.0,10051.0,1275504.0
53.0,158305.0,73113528.0
22.0,51681.0,1794461.0
50.0,85105.0,54017858.0
66.0,191472.0,20842878.0
91.0,319971.0,63208844.0
