age,income,wealth
62.0,86877.0,919154.0
74.0,14894.0,4124039.0
64.0,118820.0,68362213.0
60.0,100837.0,23309259.0
49.0,21333.0,785058.0
64.0,27631.0,2941700.0
50.0,164944.0,11732606.0
83.0,52058.0,2255662.0
92.0,3655.0,2620899.0
46.0,21022.0,4212794.0
78.0,343407.0,80351345.0
57.0,177734.0,8556661.0
60.0,2543.0,224136.0
89.0,323269.0,17517807.0
22.0,31952.0,27119985.0
21.0,115793.0,88389839.0
20.0,83531.0,85164373.0
82.0,249370.0,6741143.0
78.0,110212.0,82862701.0
86.0,25536.0,1473199.0
91.0,17901.0,4102763.0
77.0,239817.0,80642745.0
55.0,139179.0,20765331.0
77.0,79749.0,88690359.0
26.0,202096.0,55503375.0
63.0,35324.0,602191.0
25.0,38810.0,49383154.0
89.0,153762.0,70433060.0
59.0,49298.0,1215114.0
51.0,15353.0,4377068.0
37.0,31139.0,2720650.0
78.0,38206.0,1467989.0
52.0,64461.0,13010862.0
62.0,51603.0,330972.0
18.0,10446.0,8098673.0
63.0,24354.0,698505.0
66.0,69490.0,464948.0
64.0,254528.0,23644351.0
89.0,7802.0,3196973.0
69.0,63642.0,2716323.0
43.0,49518.0,1876086.0
49.0,4605.0,696107.0
70.0,35771.0,4137089.0
21.0,219088.0,70924715.0
68.0,86784.0,3068465.0
70.0,47358.0,3638324.0
32.0,11625.0,3464347.0
26.0,11571.0,486324.0
40.0,9290.0,3460337.0
47.0,48242.0,3754491.0
62.0,39842.0,3340652.0
49.0,16173.0,2150565.0
90.0,5410.0,3069271.0
21.0,51974.0,430449.0
34.0,34215.0,21418783.0
31.0,1983.0,1160398.0
63.0,304860.0,12512801.0
38.0,187963.0,43336769.0
54.0,270013.0,69767351.0
34.0,26934.0,2392381.0
31.0,119312.0,85811880.0
26.0,47790.0,164470.0
70.0,69638.0,47148.0
26.0,38365.0,21469167.0
30.0,173657.0,36601600.0
45.0,156297.0,59030004.0
81.0,29128.0,1713125.0
21.0,330879.0,44877567.0
81.0,57340.0,8466620.0
21.0,33436.0,1390161.0
91.0,66420.0,3669325.0
52.0,46128.0,363268.0
92.0,298626.0,64740963.0
65.0,1149.0,2586719.0
72.0,157744.0,4418300.0
16.0,39866.0,199609.0
38.0,135973.0,87331400.0
27.0,7365.0,4118453.0
39.0,275693.0,67600868.0
27.0,46406.0,2676158.0
43.0,42284.0,1777610.0
51.0,33407.0,2501506.0
22.0,1294.0,3145334.0
68.0,43611.0,1810466.0
62.0,32530.0,3994448.0
37.0,2835.0,4280912.0
58.0,152505.0,49410414.0
23.0,41218.0,226929.0
62.0,1048.0,3745960.0
89.0,78630.0,48930351.0
43.0,9721.0,634727.0
69.0,18786.0,4216633.0
26.0,27928.0,45549878.0
73.0,181048.0,23412030.0
39.0,157631.0,89775328.0
31.0,3950.0,3718753.0
62.0,2556.0,2574774.0
16.0,149543.0,55272454.0
81.0,18812.0,1117595.0
18.0,16807.0,1794461.0
69.0,137415.0,49518112.0
39.0,34543.0,2843895.0
72.0,285098.0,18211386.0
93.0,121028.0,3462578.0
32.0,314208.0,72292091.0
60.0,31395.0,26582.0
62.0,22857.0,23760053.0
60.0,64632.0,48454816.0
35.0,255122.0,80222774.0
90.0,147164.0,2263173.0
48.0,23398.0,4202539.0
81.0,332962.0,72491670.0
67.0,2810.0,1475343.0
