age,income,wealth
82.0,34568.0,919154.0
58.0,14894.0,4124039.0
61.0,31637.0,866026.0
37.0,48527.0,810530.0
65.0,3896.0,785058.0
41.0,62504.0,2941700.0
66.0,25452.0,2733114.0
29.0,17185.0,2255662.0
30.0,282640.0,43118611.0
49.0,3586.0,4212794.0
51.0,134168.0,3855666.0
37.0,20805.0,4056915.0
25.0,2543.0,224136.0
19.0,9411.0,13018061.0
18.0,14515.0,121510.0
36.0,28610.0,2894669.0
55.0,13784.0,4168948.0
74.0,22694.0,2241398.0
58.0,23029.0,1867276.0
90.0,8099.0,1473199.0
17.0,331759.0,67099205.0
31.0,30579.0,4147066.0
47.0,51997.0,2766347.0
65.0,10003.0,3195189.0
84.0,27730.0,1506425.0
44.0,35324.0,602191.0
37.0,108556.0,4385696.0
22.0,31706.0,25435602.0
82.0,49298.0,1215114.0
47.0,67663.0,4377068.0
61.0,31139.0,2720650.0
93.0,3332.0,1467989.0
17.0,291137.0,4011371.0
27.0,16730.0,330972.0
77.0,27882.0,3598927.0
78.0,6918.0,698505.0
77.0,121800.0,464948.0
60.0,149909.0,1145622.0
93.0,182167.0,21195956.0
50.0,46205.0,2716323.0
63.0,14645.0,1876086.0
22.0,4605.0,696107.0
51.0,898.0,4137089.0
72.0,9850.0,3428528.0
33.0,34475.0,3068465.0
90.0,12485.0,3638324.0
67.0,11625.0,3464347.0
38.0,29007.0,486324.0
75.0,44163.0,3460337.0
24.0,13369.0,3754491.0
93.0,22406.0,3340652.0
22.0,33610.0,2150565.0
87.0,57720.0,75065204.0
37.0,69410.0,430449.0
76.0,34215.0,3419800.0
20.0,141475.0,1160398.0
36.0,8439.0,3513309.0
73.0,13597.0,2839057.0
62.0,25901.0,2271164.0
26.0,9497.0,2392381.0
50.0,67002.0,316710.0
45.0,12917.0,164470.0
63.0,17328.0,47148.0
69.0,38365.0,3470184.0
81.0,51601.0,603634.0
57.0,34241.0,533308.0
50.0,46565.0,1713125.0
25.0,34458.0,4379855.0
81.0,5030.0,3966874.0
72.0,15999.0,1390161.0
48.0,205913.0,62166020.0
60.0,28691.0,363268.0
69.0,19641.0,60241217.0
30.0,1149.0,2586719.0
18.0,815.0,4418300.0
40.0,144485.0,199609.0
66.0,66226.0,1836230.0
58.0,7365.0,4118453.0
70.0,14145.0,104681.0
82.0,116152.0,2676158.0
59.0,7411.0,1777610.0
27.0,15971.0,2501506.0
84.0,18730.0,3145334.0
60.0,8737.0,1810466.0
73.0,15094.0,3994448.0
72.0,159764.0,4280912.0
93.0,30449.0,4412956.0
43.0,23782.0,226929.0
74.0,1048.0,3745960.0
46.0,43757.0,12932385.0
51.0,44594.0,634727.0
34.0,1349.0,4216633.0
45.0,149984.0,552420.0
89.0,58992.0,913301.0
43.0,18139.0,4280157.0
39.0,3950.0,3718753.0
66.0,37429.0,2574774.0
36.0,97233.0,1275504.0
57.0,18812.0,1117595.0
80.0,16807.0,1794461.0
34.0,15359.0,20908.0
50.0,51980.0,2843895.0
64.0,75859.0,212402.0
62.0,155901.0,43960290.0
91.0,17787.0,296159.0
68.0,48831.0,26582.0
74.0,5420.0,1261324.0
91.0,151814.0,3457358.0
50.0,28447.0,3727095.0
44.0,112291.0,33761394.0
17.0,23398.0,4202539.0
30.0,1668.0,495738.0
32.0,89993.0,1475343.0
30.0,2960.0,3311806.0
78.0,61319.0,1435297.0
61.0,186182.0,634526.0
69.0,48820.0,2582916.0
79.0,18875.0,262007.0
34.0,14988.0,1658921.0
42.0,18819.0,1122785.0
73.0,27737.0,1473511.0
49.0,13599.0,2163637.0
17.0,308052.0,38388931.0
55.0,34620.0,360027.0
86.0,6634.0,1400236.0
47.0,10840.0,1706978.0
47.0,19504.0,1795207.0
91.0,10385.0,2140477.0
67.0,32242.0,1896756.0
44.0,4139.0,313545.0
27.0,74921.0,967345.0
78.0,47710.0,2879563.0
71.0,22487.0,3709667.0
88.0,57454.0,2281793.0
32.0,156429.0,647256.0
25.0,18035.0,297524.0
71.0,20767.0,681924.0
34.0,312741.0,1708555.0
29.0,202064.0,2523725.0
40.0,18734.0,2969429.0
80.0,10833.0,2339924.0
59.0,29247.0,2524104.0
16.0,1213.0,1565401.0
55.0,13836.0,2975457.0
67.0,136939.0,3251126.0
60.0,1873.0,1789902.0
62.0,29366.0,3647339.0
35.0,8585.0,7827691.0
86.0,4786.0,4051558.0
60.0,148114.0,87575859.0
73.0,108023.0,1533851.0
94.0,41315.0,3477659.0
47.0,12049.0,149601.0
85.0,43805.0,1707786.0
19.0,10317.0,4377561.0
17.0,10100.0,1520540.0
64.0,14932.0,2285761.0
42.0,24048.0,1104339.0
37.0,14799.0,326682.0
36.0,2019.0,479695.0
41.0,8082.0,1938775.0
72.0,24204.0,2765793.0
61.0,8498.0,2436169.0
76.0,50031.0,2314378.0
80.0,26995.0,58979536.0
84.0,17838.0,161597.0
50.0,33081.0,1594482.0
48.0,2696.0,4221382.0
88.0,6149.0,789573.0
67.0,35893.0,1192048.0
23.0,135474.0,2154452.0
60.0,959.0,4094140.0
43.0,68381.0,4241584.0
91.0,3995.0,-13694.0
17.0,25276.0,2895806.0
67.0,36579.0,1043092.0
72.0,6051.0,2925441.0
37.0,129472.0,12322553.0
92.0,18971.0,3972342.0
86.0,83754.0,3055645.0
89.0,13027.0,3792668.0
18.0,6864.0,3510400.0
62.0,32623.0,703622.0
41.0,19411.0,177046.0
84.0,1566.0,16803993.0
65.0,41687.0,2346941.0
59.0,103532.0,4470581.0
25.0,13814.0,722406.0
60.0,12347.0,1714057.0
64.0,27873.0,1275393.0
93.0,32075.0,3934355.0
64.0,182177.0,2156948.0
94.0,36032.0,4091631.0
92.0,154108.0,25661344.0
68.0,3946.0,4474814.0
57.0,7383.0,2679293.0
54.0,111479.0,4372908.0
84.0,2775.0,760724.0
19.0,41614.0,1967888.0
24.0,90895.0,2583053.0
26.0,28802.0,4382523.0
76.0,29454.0,2535755.0
44.0,862.0,3873912.0
65.0,8583.0,2808555.0
65.0,45158.0,2286114.0
49.0,33259.0,1741827.0
62.0,96456.0,1639200.0
70.0,54336.0,1308846.0
88.0,36399.0,931551.0
60.0,102839.0,4311792.0
65.0,84158.0,78890058.0
23.0,15592.0,3876633.0
94.0,5197.0,3962552.0
62.0,11923.0,4220550.0
79.0,19730.0,1052130.0
24.0,32473.0,1500134.0
50.0,6441.0,2829409.0
36.0,17278.0,1429601.0
38.0,8843.0,628080.0
78.0,1201.0,3399613.0
64.0,121094.0,2457064.0
54.0,81277.0,2394657.0
17.0,57939.0,3177379.0
91.0,18702.0,496742.0
93.0,7192.0,4128796.0
32.0,247471.0,33637743.0
19.0,27621.0,3093494.0
61.0,38058.0,2681747.0
90.0,125725.0,29702309.0
87.0,16681.0,3174862.0
65.0,46659.0,379998.0
43.0,4854.0,2215613.0
40.0,50822.0,926689.0
90.0,46390.0,1733918.0
55.0,17112.0,2283166.0
27.0,26481.0,1573119.0
37.0,33542.0,1810545.0
36.0,12454.0,3269168.0
25.0,1394.0,175402.0
53.0,39687.0,4284868.0
89.0,22970.0,2697915.0
70.0,177954.0,716394.0
20.0,179143.0,2487783.0
18.0,231241.0,344629.0
38.0,15939.0,2236944.0
45.0,113315.0,3079106.0
78.0,15907.0,1869334.0
91.0,20467.0,1394176.0
47.0,45347.0,3011982.0
67.0,859.0,4188986.0
93.0,34282.0,3911579.0
73.0,53032.0,19713482.0
66.0,7423.0,3865531.0
24.0,14601.0,498064.0
43.0,18058.0,244668.0
86.0,964.0,4404531.0
35.0,14993.0,3413335.0
85.0,26955.0,2747732.0
69.0,210528.0,42992524.0
46.0,31611.0,1370317.0
62.0,2575.0,4026081.0
61.0,11286.0,3817600.0
72.0,14195.0,2148035.0
61.0,12369.0,9971598.0
25.0,7248.0,3024046.0
77.0,1085.0,3248107.0
47.0,147723.0,4459965.0
91.0,16556.0,3536941.0
37.0,41302.0,391028.0
39.0,22384.0,4434922.0
46.0,212266.0,62322226.0
60.0,26958.0,2601650.0
85.0,27360.0,1469546.0
28.0,89080.0,43776141.0
36.0,164663.0,2665084.0
67.0,169038.0,31909581.0
52.0,139524.0,20515087.0
53.0,8149.0,71321.0
81.0,43100.0,3529374.0
87.0,26276.0,3686367.0
57.0,4548.0,3265774.0
68.0,129564.0,392070.0
79.0,29312.0,2626712.0
60.0,7547.0,1741621.0
41.0,28198.0,558176.0
63.0,50067.0,3994620.0
64.0,209827.0,67216965.0
87.0,50929.0,4130482.0
22.0,94290.0,2370785.0
87.0,1003.0,3870148.0
62.0,46161.0,870653.0
18.0,26335.0,1310043.0
47.0,22193.0,4069410.0
74.0,123383.0,2636973.0
56.0,180597.0,997454.0
92.0,66849.0,565845.0
50.0,17435.0,1007786.0
41.0,72230.0,2212345.0
80.0,68237.0,55343013.0
62.0,280458.0,43782863.0
70.0,117684.0,5701016.0
82.0,18528.0,333389.0
69.0,25402.0,4022169.0
49.0,15798.0,2967548.0
28.0,42352.0,4363482.0
65.0,34182.0,799381.0
86.0,47933.0,3896963.0
48.0,46032.0,57816.0
89.0,38311.0,2400503.0
55.0,6561.0,2139159.0
63.0,42665.0,548292.0
80.0,28352.0,3648267.0
61.0,35428.0,1199205.0
22.0,23007.0,4023165.0
92.0,9404.0,3127623.0
38.0,16900.0,3815846.0
73.0,6647.0,3879384.0
57.0,185950.0,3543262.0
56.0,13983.0,3294450.0
39.0,11614.0,-1244.0
72.0,13761.0,625839.0
27.0,4036.0,912482.0
92.0,17317.0,2578964.0
84.0,108328.0,-4375.0
59.0,63111.0,552612.0
51.0,5786.0,2162667.0
38.0,11686.0,165219.0
59.0,58010.0,1414718.0
84.0,25579.0,970332.0
38.0,12520.0,765227.0
55.0,301737.0,1405085.0
33.0,13316.0,3945691.0
44.0,58982.0,1021873.0
32.0,2928.0,2901490.0
94.0,28751.0,3283245.0
60.0,38387.0,3019031.0
71.0,25568.0,829747.0
25.0,112190.0,1554454.0
45.0,19389.0,1205077.0
84.0,13017.0,2404212.0
20.0,82241.0,4340852.0
32.0,49059.0,960811.0
67.0,44999.0,2465968.0
63.0,10282.0,275068.0
80.0,3575.0,1670397.0
89.0,4241.0,4273976.0
27.0,56914.0,4068357.0
37.0,44657.0,408843.0
51.0,67214.0,3816590.0
17.0,285833.0,43698649.0
22.0,155493.0,4110862.0
34.0,48328.0,2053992.0
58.0,292101.0,1881830.0
36.0,23905.0,4012901.0
85.0,2690.0,2393012.0
40.0,17412.0,3406400.0
88.0,15525.0,779784.0
94.0,60063.0,288373.0
55.0,67985.0,1962550.0
35.0,312725.0,37450055.0
40.0,146088.0,2283740.0
75.0,9370.0,1529807.0
37.0,6409.0,3861867.0
46.0,99928.0,3290475.0
58.0,16529.0,1708148.0
61.0,35228.0,546807.0
93.0,187958.0,3174560.0
35.0,5946.0,2415187.0
44.0,33413.0,664155.0
36.0,17932.0,136963.0
47.0,41539.0,2755434.0
24.0,34603.0,2303425.0
44.0,9544.0,2569842.0
82.0,17444.0,1851710.0
39.0,17988.0,2089524.0
47.0,32235.0,1741758.0
87.0,47414.0,375182.0
71.0,334604.0,42886889.0
59.0,105329.0,527628.0
77.0,45880.0,3010968.0
28.0,47780.0,3352631.0
53.0,16937.0,736078.0
27.0,114260.0,32385412.0
34.0,12775.0,1063579.0
26.0,29348.0,2673583.0
46.0,178563.0,6309299.0
46.0,29295.0,3974101.0
89.0,17742.0,2446153.0
39.0,2563.0,2345670.0
58.0,12630.0,963607.0
82.0,46208.0,389275.0
79.0,24614.0,4141400.0
73.0,14457.0,428790.0
38.0,807.0,566419.0
58.0,16185.0,859278.0
30.0,102059.0,43073724.0
31.0,43879.0,2855928.0
53.0,19946.0,1922695.0
73.0,43389.0,1757379.0
62.0,45684.0,2864900.0
85.0,5051.0,1159798.0
81.0,9107.0,12581755.0
16.0,31587.0,2860501.0
60.0,208515.0,25191898.0
65.0,27854.0,110377.0
91.0,49921.0,1534537.0
16.0,124039.0,3440114.0
62.0,15556.0,906972.0
35.0,51553.0,2880500.0
21.0,20990.0,4366431.0
64.0,32489.0,1962760.0
78.0,50311.0,2311071.0
75.0,120564.0,934567.0
18.0,9641.0,12014.0
48.0,11230.0,1045085.0
17.0,39125.0,2103600.0
39.0,12971.0,2699508.0
32.0,25123.0,3741910.0
32.0,993.0,1285451.0
45.0,2965.0,1461056.0
37.0,24830.0,61719871.0
93.0,295043.0,79465215.0
46.0,45348.0,3195610.0
85.0,16600.0,3927998.0
28.0,69141.0,379483.0
78.0,19574.0,540597.0
22.0,10880.0,78709534.0
53.0,23894.0,2737005.0
18.0,26897.0,2923596.0
79.0,26003.0,1015820.0
92.0,8993.0,592837.0
17.0,2399.0,4126667.0
86.0,15151.0,1060698.0
77.0,9173.0,60663.0
46.0,29307.0,1253475.0
87.0,8866.0,2307708.0
42.0,125836.0,2830372.0
49.0,149550.0,3306693.0
21.0,20842.0,635552.0
70.0,32920.0,2265754.0
18.0,189490.0,1421232.0
58.0,72875.0,3241332.0
69.0,1824.0,10597564.0
80.0,36691.0,3630379.0
30.0,7481.0,842680.0
76.0,17242.0,4456346.0
71.0,10321.0,2326786.0
62.0,162183.0,69383822.0
65.0,213867.0,52742917.0
23.0,19994.0,1685148.0
63.0,229759.0,140086.0
47.0,241455.0,78459950.0
85.0,90224.0,1275440.0
43.0,15690.0,2955724.0
62.0,49847.0,33848742.0
50.0,3009.0,3715671.0
85.0,80112.0,2182072.0
38.0,18184.0,679457.0
23.0,15655.0,649122.0
71.0,27795.0,2557099.0
50.0,31231.0,1172306.0
65.0,9174.0,932583.0
19.0,12663.0,4218223.0
92.0,16862.0,607238.0
85.0,10381.0,4102524.0
63.0,15876.0,2393328.0
16.0,6606.0,4196289.0
47.0,19761.0,3755876.0
92.0,714.0,1325316.0
70.0,4576.0,2096205.0
31.0,15246.0,364192.0
54.0,180421.0,19629351.0
92.0,4541.0,4150477.0
60.0,9266.0,434913.0
16.0,278683.0,19084728.0
66.0,9499.0,172698.0
39.0,41441.0,3853948.0
27.0,1975.0,52553614.0
50.0,307048.0,83627768.0
61.0,300990.0,2075759.0
17.0,24468.0,1150570.0
59.0,111889.0,2616587.0
57.0,13844.0,3142481.0
77.0,4663.0,3548737.0
51.0,34379.0,711533.0
63.0,13569.0,2794147.0
72.0,26450.0,3034984.0
87.0,33413.0,2595574.0
46.0,6887.0,52752353.0
66.0,24762.0,2310335.0
67.0,90063.0,4276078.0
18.0,83946.0,2906109.0
81.0,42493.0,2806495.0
43.0,26783.0,39647.0
70.0,8836.0,626342.0
59.0,12066.0,2685109.0
70.0,42017.0,3431347.0
71.0,16593.0,629565.0
32.0,8155.0,2846007.0
68.0,76634.0,674959.0
82.0,42487.0,3414664.0
33.0,31422.0,3675655.0
75.0,52813.0,2773045.0
67.0,68043.0,286035.0
93.0,26425.0,1237842.0
36.0,40577.0,10192754.0
31.0,60710.0,2085572.0
40.0,93805.0,3490535.0
36.0,4870.0,2582723.0
77.0,21320.0,4443990.0
74.0,34728.0,3167372.0
67.0,26767.0,616520.0
32.0,107161.0,4386272.0
84.0,7318.0,244183.0
90.0,181767.0,1478213.0
61.0,79324.0,2847909.0
70.0,35149.0,1737530.0
56.0,52526.0,80211.0
36.0,45364.0,1314545.0
37.0,28838.0,1068779.0
43.0,12405.0,3472913.0
32.0,9381.0,2646782.0
90.0,26547.0,628385.0
84.0,58418.0,3906944.0
53.0,12549.0,938879.0
44.0,19663.0,1418911.0
90.0,23590.0,3916473.0
35.0,155652.0,7923465.0
61.0,74335.0,1874073.0
21.0,17495.0,2317031.0
35.0,35221.0,4386452.0
63.0,28093.0,3178888.0
69.0,1329.0,3201039.0
63.0,37127.0,2931293.0
86.0,56426.0,4427262.0
94.0,6322.0,4138245.0
78.0,2596.0,1322441.0
52.0,14525.0,1983538.0
79.0,129029.0,2840866.0
27.0,301121.0,28044906.0
68.0,18822.0,2893053.0
61.0,146789.0,4044938.0
28.0,18139.0,1358603.0
91.0,37528.0,1635998.0
43.0,98350.0,42502766.0
63.0,16926.0,1718771.0
83.0,4100.0,2875227.0
57.0,13546.0,214288.0
26.0,21508.0,3475555.0
81.0,650.0,1264408.0
44.0,86003.0,2779309.0
92.0,189743.0,1887740.0
85.0,1788.0,2731086.0
83.0,3713.0,2540565.0
45.0,4709.0,2309319.0
76.0,16811.0,701853.0
94.0,7284.0,14290.0
59.0,32139.0,461808.0
57.0,60533.0,1712362.0
18.0,7272.0,1137313.0
70.0,31406.0,2161903.0
84.0,98543.0,2099061.0
36.0,127376.0,65295998.0
41.0,28223.0,577600.0
57.0,47770.0,2218653.0
24.0,67355.0,8757135.0
23.0,29868.0,754339.0
48.0,29233.0,4550127.0
38.0,185380.0,1505351.0
50.0,316087.0,52665711.0
54.0,69414.0,8353346.0
92.0,30525.0,472118.0
88.0,5382.0,120844.0
27.0,12696.0,1375977.0
84.0,46322.0,34277658.0
21.0,29549.0,4122037.0
57.0,24667.0,1467262.0
31.0,45491.0,3487372.0
44.0,29569.0,554233.0
72.0,108759.0,7364399.0
50.0,44355.0,1105212.0
80.0,37595.0,3405549.0
71.0,2464.0,4084775.0
86.0,190875.0,1966658.0
62.0,20232.0,3072748.0
81.0,68509.0,1573519.0
39.0,26252.0,3801051.0
44.0,43429.0,1825938.0
50.0,41422.0,2608642.0
50.0,182247.0,8918980.0
26.0,76948.0,2489666.0
60.0,10475.0,2018061.0
23.0,23912.0,412687.0
84.0,32393.0,4253492.0
23.0,91879.0,2342355.0
54.0,144449.0,88628993.0
36.0,9003.0,2925893.0
31.0,191294.0,1048876.0
76.0,53351.0,2847096.0
74.0,205040.0,63411686.0
24.0,729.0,238223.0
66.0,25120.0,3764336.0
75.0,48822.0,2683806.0
76.0,43275.0,1336540.0
22.0,77859.0,2351084.0
