age,income,wealth
66.0,34568.0,919154.0
19.0,49767.0,4124039.0
57.0,14200.0,866026.0
72.0,48527.0,810530.0
18.0,21333.0,785058.0
84.0,27631.0,2941700.0
58.0,8015.0,2733114.0
37.0,313606.0,47253120.0
72.0,3655.0,74616832.0
18.0,21022.0,4212794.0
51.0,29549.0,8355412.0
34.0,20805.0,4056915.0
91.0,19980.0,224136.0
58.0,270959.0,58015519.0
61.0,14515.0,121510.0
25.0,28610.0,2894669.0
39.0,13784.0,4168948.0
67.0,231933.0,20240381.0
23.0,267141.0,6367022.0
90.0,147592.0,37471165.0
87.0,87647.0,85098188.0
66.0,170071.0,13146558.0
55.0,17123.0,2766347.0
89.0,184368.0,7694935.0
18.0,10294.0,1506425.0
48.0,17888.0,602191.0
57.0,56246.0,4385696.0
92.0,188635.0,65933314.0
35.0,31862.0,1215114.0
67.0,50226.0,4377068.0
72.0,48575.0,2720650.0
35.0,3332.0,1467989.0
64.0,12152.0,4011371.0
66.0,16730.0,330972.0
88.0,80192.0,3598927.0
75.0,6918.0,698505.0
85.0,69490.0,464948.0
57.0,10416.0,1145622.0
50.0,25238.0,66193414.0
30.0,28769.0,2716323.0
90.0,66955.0,1876086.0
26.0,4605.0,696107.0
54.0,18334.0,4137089.0
21.0,27286.0,3428528.0
87.0,17038.0,3068465.0
93.0,29922.0,3638324.0
71.0,98808.0,3464347.0
46.0,29007.0,486324.0
36.0,26726.0,3460337.0
39.0,257480.0,3754491.0
27.0,4969.0,3340652.0
61.0,51046.0,2150565.0
71.0,110029.0,84064695.0
25.0,51974.0,430449.0
41.0,34215.0,3419800.0
66.0,19419.0,1160398.0
71.0,8439.0,3513309.0
18.0,31034.0,2839057.0
50.0,8464.0,2271164.0
69.0,26934.0,2392381.0
85.0,14692.0,316710.0
57.0,30353.0,164470.0
94.0,69638.0,47148.0
38.0,20929.0,3470184.0
18.0,16728.0,603634.0
57.0,16805.0,533308.0
42.0,133748.0,15212362.0
37.0,34458.0,4379855.0
88.0,57340.0,26465603.0
80.0,15999.0,1390161.0
48.0,293096.0,80165003.0
32.0,28691.0,363268.0
30.0,19641.0,78240200.0
42.0,36023.0,2586719.0
76.0,815.0,4418300.0
71.0,22429.0,199609.0
62.0,48790.0,1836230.0
70.0,7365.0,4118453.0
51.0,14145.0,104681.0
19.0,28970.0,2676158.0
20.0,7411.0,1777610.0
59.0,155463.0,2501506.0
22.0,1294.0,3145334.0
21.0,26174.0,1810466.0
93.0,32530.0,3994448.0
83.0,37708.0,4280912.0
31.0,30449.0,4412956.0
19.0,6345.0,226929.0
90.0,1048.0,3745960.0
38.0,8884.0,62429588.0
39.0,9721.0,634727.0
30.0,36222.0,4216633.0
68.0,27928.0,552420.0
26.0,6682.0,913301.0
39.0,702.0,4280157.0
94.0,3950.0,3718753.0
66.0,2556.0,2574774.0
59.0,27487.0,1275504.0
92.0,140868.0,19116579.0
49.0,34244.0,1794461.0
