age,income,wealth
62.0,34568.0,919154.0
74.0,14894.0,4124039.0
64.0,14200.0,866026.0
60.0,48527.0,810530.0
49.0,21333.0,785058.0
68.0,27631.0,2941700.0
54.0,8015.0,2733114.0
83.0,34622.0,2255662.0
92.0,3655.0,2620899.0
46.0,3586.0,4212794.0
78.0,12112.0,3855666.0
61.0,3369.0,4056915.0
60.0,2543.0,45221594.0
89.0,9411.0,4018569.0
22.0,49388.0,121510.0
21.0,11174.0,2894669.0
20.0,31221.0,4168948.0
82.0,22694.0,2241398.0
78.0,23029.0,1867276.0
86.0,8099.0,1473199.0
91.0,70211.0,4102763.0
81.0,117761.0,4147066.0
55.0,51997.0,2766347.0
77.0,10003.0,3195189.0
26.0,167223.0,1506425.0
63.0,52761.0,602191.0
25.0,3937.0,4385696.0
89.0,240945.0,2936873.0
62.0,31862.0,1215114.0
51.0,15353.0,4377068.0
37.0,31139.0,2720650.0
78.0,247444.0,1467989.0
52.0,29588.0,31009846.0
62.0,16730.0,330972.0
18.0,10446.0,3598927.0
63.0,24354.0,698505.0
66.0,52053.0,464948.0
64.0,132472.0,1145622.0
89.0,7802.0,3196973.0
69.0,46205.0,83711747.0
43.0,14645.0,1876086.0
53.0,39478.0,696107.0
70.0,18334.0,4137089.0
21.0,27286.0,48425986.0
68.0,191404.0,3068465.0
70.0,12485.0,3638324.0
32.0,29061.0,3464347.0
26.0,63881.0,486324.0
40.0,26726.0,3460337.0
47.0,30805.0,3754491.0
62.0,92152.0,3340652.0
53.0,103356.0,2150565.0
90.0,22846.0,3069271.0
25.0,330958.0,76926127.0
34.0,51652.0,3419800.0
31.0,1983.0,1160398.0
67.0,60748.0,12512801.0
38.0,13597.0,2839057.0
54.0,8464.0,2271164.0
34.0,9497.0,2392381.0
31.0,136748.0,316710.0
26.0,47790.0,164470.0
70.0,87074.0,47148.0
26.0,20929.0,3470184.0
34.0,16728.0,603634.0
45.0,34241.0,533308.0
81.0,46565.0,1713125.0
21.0,34458.0,4379855.0
81.0,22467.0,3966874.0
21.0,85746.0,1390161.0
91.0,14111.0,3669325.0
52.0,272803.0,363268.0
92.0,2204.0,1744522.0
65.0,1149.0,2586719.0
72.0,35688.0,4418300.0
16.0,22429.0,199609.0
38.0,153409.0,1836230.0
27.0,7365.0,76114386.0
43.0,66455.0,104681.0
27.0,28970.0,2676158.0
43.0,42284.0,1777610.0
51.0,33407.0,2501506.0
22.0,18730.0,3145334.0
68.0,26174.0,1810466.0
62.0,32530.0,3994448.0
37.0,20272.0,4280912.0
62.0,13012.0,4412956.0
23.0,163274.0,226929.0
62.0,70794.0,3745960.0
89.0,8884.0,17432130.0
43.0,114340.0,634727.0
69.0,18786.0,4216633.0
26.0,10492.0,552420.0
73.0,6682.0,913301.0
39.0,702.0,8779903.0
31.0,3950.0,3718753.0
66.0,124612.0,2574774.0
16.0,44924.0,1275504.0
81.0,36249.0,5617341.0
18.0,16807.0,1794461.0
69.0,32796.0,20908.0
39.0,17107.0,2843895.0
72.0,6113.0,212402.0
93.0,16409.0,3462578.0
36.0,52660.0,296159.0
60.0,66268.0,26582.0
66.0,22857.0,1261324.0
60.0,343616.0,57454307.0
35.0,28447.0,3727095.0
90.0,25108.0,2263173.0
52.0,93144.0,4202539.0
85.0,19104.0,495738.0
67.0,20247.0,1475343.0
42.0,37833.0,3311806.0
82.0,9009.0,1435297.0
49.0,325674.0,634526.0
85.0,13947.0,2582916.0
59.0,71185.0,262007.0
85.0,32424.0,1658921.0
69.0,18819.0,1122785.0
73.0,10300.0,1473511.0
57.0,344894.0,2163637.0
92.0,116250.0,2390965.0
67.0,17183.0,360027.0
