age,income,wealth
62.0,121750.0,54916103.0
85.0,189259.0,8623785.0
22.0,136256.0,72861959.0
87.0,100837.0,5310276.0
30.0,56206.0,14284295.0
41.0,149687.0,11941191.0
50.0,60325.0,65729555.0
60.0,296170.0,78751341.0
80.0,317513.0,2620899.0
46.0,38459.0,4212794.0
51.0,238787.0,44353379.0
26.0,90551.0,4056915.0
64.0,107162.0,85719307.0
77.0,305832.0,31017044.0
65.0,14515.0,121510.0
17.0,11174.0,2894669.0
59.0,13784.0,4168948.0
86.0,249370.0,6741143.0
23.0,214831.0,42364989.0
86.0,269647.0,73469132.0
52.0,349195.0,35600984.0
38.0,239817.0,71643253.0
43.0,69433.0,2766347.0
93.0,219241.0,7694935.0
72.0,10294.0,1506425.0
55.0,157380.0,72598124.0
22.0,3937.0,4385696.0
18.0,328128.0,74932805.0
59.0,101608.0,68711301.0
59.0,67663.0,22376051.0
41.0,31139.0,2720650.0
78.0,212571.0,10467480.0
68.0,64461.0,4011371.0
50.0,121349.0,330972.0
84.0,10446.0,3598927.0
63.0,146410.0,698505.0
70.0,139236.0,45462406.0
76.0,149909.0,28144097.0
50.0,321659.0,79692652.0
93.0,168261.0,56713272.0
63.0,49518.0,15375323.0
57.0,56914.0,696107.0
27.0,175263.0,80632767.0
56.0,9850.0,84423953.0
29.0,173967.0,30066940.0
70.0,169414.0,89133494.0
44.0,29061.0,48461805.0
18.0,11571.0,486324.0
60.0,26726.0,3460337.0
47.0,48242.0,3754491.0
27.0,109588.0,70836839.0
92.0,68483.0,2150565.0
24.0,336704.0,25568000.0
33.0,17101.0,40928161.0
69.0,34215.0,88914970.0
94.0,1983.0,1160398.0
75.0,165368.0,26012038.0
38.0,31034.0,34337277.0
50.0,78211.0,20270147.0
18.0,26934.0,2392381.0
62.0,14692.0,316710.0
26.0,12917.0,164470.0
59.0,174257.0,31545368.0
38.0,3492.0,52967388.0
46.0,34164.0,603634.0
72.0,51678.0,36531275.0
69.0,255804.0,15212362.0
57.0,17021.0,4379855.0
65.0,249142.0,48964332.0
17.0,15999.0,1390161.0
17.0,345405.0,3669325.0
64.0,81001.0,31861489.0
61.0,333499.0,1744522.0
50.0,123205.0,70082906.0
76.0,192617.0,35916521.0
48.0,4993.0,199609.0
38.0,31353.0,1836230.0
58.0,7365.0,4118453.0
90.0,31582.0,54101631.0
39.0,11533.0,2676158.0
86.0,24848.0,1777610.0
90.0,68280.0,20500489.0
65.0,1294.0,3145334.0
29.0,183103.0,6310212.0
38.0,119713.0,35492669.0
83.0,20272.0,44778625.0
50.0,100195.0,35911176.0
78.0,6345.0,226929.0
51.0,105667.0,48743418.0
57.0,305305.0,89428063.0
67.0,27157.0,634727.0
46.0,158278.0,35714854.0
33.0,10492.0,552420.0
69.0,181048.0,81908725.0
43.0,18139.0,4280157.0
66.0,3950.0,3718753.0
70.0,124612.0,88069944.0
63.0,10051.0,1275504.0
92.0,245488.0,14616833.0
88.0,16807.0,6294207.0
57.0,172288.0,63017350.0
62.0,34543.0,2843895.0
21.0,197915.0,22711131.0
66.0,330267.0,75458511.0
79.0,35224.0,296159.0
56.0,118578.0,26582.0
85.0,127476.0,10260816.0
68.0,116941.0,3457358.0
23.0,28447.0,3727095.0
20.0,321530.0,47260631.0
71.0,58271.0,4202539.0
93.0,245779.0,76991416.0
24.0,177176.0,37473309.0
77.0,20396.0,3311806.0
82.0,235684.0,19434281.0
57.0,46690.0,27633001.0
38.0,292932.0,7082662.0
75.0,106058.0,22760736.0
50.0,293972.0,33157141.0
57.0,175747.0,32621005.0
49.0,184666.0,19472494.0
45.0,83346.0,29162111.0
60.0,325488.0,87886135.0
90.0,156676.0,27358502.0
55.0,58944.0,23898965.0
24.0,132896.0,87202148.0
78.0,2068.0,1795207.0
17.0,27821.0,2140477.0
44.0,171734.0,37894722.0
79.0,21576.0,18312529.0
93.0,144667.0,63963786.0
35.0,65146.0,2879563.0
78.0,5051.0,3709667.0
80.0,22581.0,2281793.0
44.0,121555.0,86142426.0
83.0,140091.0,81292948.0
48.0,107949.0,68178111.0
54.0,173249.0,78204233.0
41.0,167191.0,16022963.0
48.0,53607.0,2969429.0
61.0,289818.0,60836619.0
32.0,46684.0,2524104.0
71.0,53523.0,10564892.0
86.0,292820.0,25474186.0
32.0,241559.0,21250110.0
68.0,176239.0,60286597.0
58.0,11930.0,3647339.0
54.0,305006.0,48325403.0
86.0,179152.0,8551304.0
24.0,339916.0,24579418.0
30.0,3403.0,1533851.0
82.0,267990.0,16976896.0
90.0,12049.0,149601.0
69.0,148425.0,51204990.0
27.0,10317.0,85372985.0
80.0,254211.0,69016727.0
79.0,241607.0,20284744.0
18.0,111231.0,1104339.0
37.0,49672.0,54323631.0
56.0,2019.0,81475119.0
72.0,182448.0,33436995.0
41.0,59077.0,20764776.0
81.0,182864.0,78931848.0
37.0,276706.0,47311836.0
72.0,340853.0,36480807.0
64.0,279386.0,58658292.0
23.0,15645.0,1594482.0
36.0,37569.0,4221382.0
65.0,197952.0,45787031.0
86.0,1020.0,1192048.0
89.0,100601.0,2154452.0
91.0,959.0,4094140.0
16.0,33508.0,4241584.0
72.0,3995.0,-13694.0
72.0,234515.0,65892247.0
67.0,19142.0,1043092.0
56.0,40924.0,7425187.0
60.0,303837.0,84318485.0
17.0,175900.0,17471579.0
47.0,14007.0,3055645.0
38.0,13027.0,3792668.0
85.0,146357.0,8010146.0
23.0,119806.0,63700063.0
53.0,19411.0,177046.0
72.0,297987.0,84300180.0
81.0,146306.0,51844145.0
20.0,103532.0,49468039.0
40.0,135870.0,14221643.0
80.0,204149.0,87209227.0
29.0,27873.0,1275393.0
69.0,49512.0,53431558.0
25.0,25248.0,2156948.0
39.0,1159.0,4091631.0
88.0,328473.0,43660327.0
37.0,195748.0,80970492.0
88.0,77130.0,83674718.0
77.0,24296.0,13372400.0
61.0,20212.0,760724.0
26.0,6740.0,1967888.0
28.0,56021.0,74578986.0
92.0,28802.0,67378964.0
44.0,186383.0,65532196.0
87.0,35735.0,8373658.0
61.0,8583.0,2808555.0
26.0,10285.0,2286114.0
42.0,15823.0,1741827.0
42.0,166202.0,15138437.0
90.0,54336.0,64305287.0
92.0,88709.0,931551.0
91.0,294641.0,26810521.0
72.0,345706.0,38392346.0
93.0,33029.0,3876633.0
62.0,162126.0,12962044.0
93.0,29359.0,4220550.0
64.0,2293.0,1052130.0
90.0,224275.0,77995813.0
22.0,23878.0,2829409.0
67.0,52152.0,1429601.0
38.0,130899.0,18627063.0
63.0,245312.0,84395038.0
37.0,155967.0,42954776.0
50.0,273079.0,24893386.0
87.0,23066.0,3177379.0
25.0,227941.0,36494708.0
73.0,7192.0,71624983.0
28.0,317217.0,42637234.0
23.0,167113.0,84088919.0
34.0,20622.0,2681747.0
71.0,317527.0,7203580.0
75.0,208483.0,25673591.0
50.0,29222.0,379998.0
74.0,22290.0,2215613.0
83.0,103132.0,27925164.0
20.0,11517.0,1733918.0
32.0,34549.0,2283166.0
74.0,61354.0,1573119.0
76.0,50979.0,60307240.0
67.0,64763.0,3269168.0
60.0,18831.0,175402.0
88.0,126870.0,13284360.0
89.0,267082.0,65694357.0
54.0,3589.0,716394.0
