age,income,wealth
62.0,208933.0,23417883.0
74.0,346188.0,49121497.0
64.0,223439.0,68362213.0
60.0,240329.0,18809514.0
49.0,230571.0,63781499.0
64.0,132250.0,74937633.0
50.0,8015.0,43230826.0
83.0,174114.0,74251595.0
92.0,178021.0,20619882.0
46.0,3586.0,49210252.0
78.0,273661.0,57852616.0
57.0,247480.0,31055390.0
60.0,2543.0,224136.0
89.0,26847.0,4018569.0
22.0,119134.0,22620239.0
21.0,220413.0,2894669.0
20.0,205586.0,89664118.0
82.0,5258.0,24740127.0
78.0,75339.0,55864226.0
86.0,77845.0,50970403.0
91.0,331759.0,80598442.0
81.0,274690.0,35645287.0
55.0,226362.0,61263043.0
77.0,306424.0,84190613.0
26.0,324152.0,78002104.0
63.0,122507.0,45599649.0
25.0,160866.0,67382137.0
89.0,310691.0,7436618.0
59.0,84171.0,41712826.0
51.0,32790.0,4377068.0
37.0,205504.0,47718108.0
78.0,38206.0,1467989.0
52.0,151644.0,53508575.0
62.0,173659.0,22829701.0
18.0,10446.0,80094606.0
63.0,111537.0,698505.0
66.0,174109.0,63461389.0
64.0,306838.0,59642318.0
89.0,25238.0,3196973.0
69.0,307754.0,16215560.0
43.0,14645.0,55873035.0
49.0,22041.0,63692549.0
70.0,35771.0,58134038.0
21.0,306271.0,52925732.0
68.0,226277.0,25567194.0
70.0,274034.0,44136036.0
32.0,168554.0,16963584.0
26.0,98754.0,13985561.0
40.0,323148.0,21459321.0
47.0,117988.0,3754491.0
62.0,179335.0,88835822.0
49.0,103356.0,11150057.0
90.0,40283.0,57066221.0
25.0,34537.0,430449.0
34.0,226018.0,52917004.0
31.0,89165.0,14659636.0
67.0,165368.0,71009496.0
38.0,135653.0,16338294.0
54.0,304886.0,24769893.0
34.0,79244.0,42890093.0
31.0,241367.0,9316201.0
26.0,274465.0,81159895.0
70.0,139384.0,9046639.0
26.0,299913.0,84465608.0
34.0,16728.0,603634.0
45.0,278353.0,32031529.0
81.0,203494.0,24211854.0
25.0,17021.0,4379855.0
81.0,301451.0,57963824.0
25.0,277548.0,14889398.0
91.0,223349.0,30667799.0
52.0,98438.0,63359710.0
92.0,176570.0,15243759.0
65.0,315007.0,7086465.0
72.0,70561.0,89913471.0
16.0,161922.0,85694779.0
38.0,327775.0,6335976.0
27.0,7365.0,4118453.0
39.0,223384.0,40602393.0
27.0,342827.0,88171329.0
43.0,199213.0,28776085.0
51.0,85717.0,38499472.0
22.0,123350.0,48142792.0
68.0,183103.0,15309703.0
62.0,102277.0,3994448.0
37.0,20272.0,4280912.0
58.0,344307.0,44910668.0
23.0,337640.0,22725658.0
62.0,18484.0,44243672.0
89.0,26321.0,21931876.0
43.0,27157.0,27633202.0
69.0,105968.0,8716379.0
26.0,202294.0,54549370.0
73.0,111301.0,32411521.0
39.0,122758.0,26778886.0
31.0,3950.0,21717736.0
62.0,72302.0,20573757.0
16.0,236726.0,68771691.0
81.0,262924.0,1117595.0
18.0,16807.0,1794461.0
69.0,154851.0,76516587.0
39.0,278655.0,16343132.0
72.0,6113.0,212402.0
93.0,51282.0,57459528.0
36.0,244462.0,85791329.0
60.0,118578.0,36024549.0
62.0,127476.0,86756494.0
60.0,204124.0,75453291.0
35.0,115630.0,30725570.0
90.0,7672.0,20262157.0
48.0,75707.0,40200506.0
81.0,158596.0,54492687.0
67.0,107430.0,5975089.0
38.0,316818.0,21310789.0
82.0,287994.0,37433264.0
45.0,255928.0,32132747.0
85.0,310368.0,16082154.0
59.0,228114.0,18260990.0
85.0,311409.0,87154091.0
69.0,88565.0,86617955.0
73.0,306722.0,46470969.0
57.0,205401.0,69659824.0
92.0,11630.0,87886135.0
67.0,17183.0,360027.0
47.0,250746.0,28398711.0
63.0,45713.0,28705453.0
20.0,281053.0,6294953.0
40.0,289370.0,29138952.0
67.0,224044.0,46894214.0
36.0,56449.0,22812274.0
66.0,22611.0,967345.0
51.0,344131.0,43377276.0
24.0,179416.0,30708142.0
41.0,231819.0,11281284.0
59.0,104119.0,647256.0
60.0,105218.0,4797269.0
60.0,3330.0,32180145.0
69.0,16320.0,15207792.0
