age,income,wealth
89.0,34568.0,919154.0
50.0,49767.0,31122514.0
92.0,31637.0,866026.0
64.0,31091.0,810530.0
65.0,21333.0,785058.0
57.0,45068.0,2941700.0
93.0,25452.0,2733114.0
48.0,139241.0,2255662.0
22.0,265203.0,20619882.0
85.0,21022.0,4212794.0
78.0,64422.0,3855666.0
76.0,20805.0,4056915.0
40.0,19980.0,224136.0
58.0,166340.0,58015519.0
65.0,14515.0,121510.0
17.0,11174.0,2894669.0
59.0,13784.0,4168948.0
47.0,75004.0,2241398.0
43.0,57902.0,1867276.0
90.0,95282.0,1473199.0
21.0,314322.0,8602509.0
85.0,65452.0,4147066.0
47.0,34560.0,2766347.0
34.0,62312.0,3195189.0
72.0,10294.0,1506425.0
48.0,52761.0,602191.0
22.0,3937.0,4385696.0
85.0,223508.0,52434076.0
31.0,31862.0,1215114.0
55.0,32790.0,4377068.0
84.0,13702.0,2720650.0
70.0,55642.0,1467989.0
91.0,29588.0,4011371.0
89.0,34167.0,330972.0
61.0,10446.0,3598927.0
20.0,24354.0,698505.0
19.0,34617.0,464948.0
84.0,27853.0,1145622.0
19.0,217040.0,57193923.0
77.0,46205.0,2716323.0
16.0,14645.0,1876086.0
61.0,22041.0,696107.0
90.0,35771.0,4137089.0
33.0,9850.0,3428528.0
76.0,51911.0,3068465.0
23.0,47358.0,3638324.0
91.0,11625.0,3464347.0
65.0,11571.0,486324.0
25.0,9290.0,3460337.0
39.0,13369.0,3754491.0
31.0,22406.0,3340652.0
68.0,33610.0,2150565.0
59.0,319268.0,3069271.0
56.0,17101.0,430449.0
18.0,16779.0,3419800.0
51.0,1983.0,1160398.0
75.0,43312.0,3513309.0
57.0,13597.0,2839057.0
66.0,25901.0,2271164.0
38.0,9497.0,2392381.0
66.0,14692.0,316710.0
77.0,12917.0,164470.0
24.0,52201.0,47148.0
34.0,3492.0,3470184.0
65.0,16728.0,603634.0
68.0,16805.0,533308.0
89.0,81438.0,1713125.0
92.0,17021.0,4379855.0
85.0,92213.0,3966874.0
76.0,15999.0,1390161.0
79.0,310532.0,57666274.0
21.0,28691.0,363268.0
81.0,298626.0,6244268.0
34.0,18586.0,2586719.0
33.0,35688.0,62914996.0
83.0,4993.0,199609.0
58.0,13917.0,1836230.0
31.0,7365.0,4118453.0
94.0,14145.0,104681.0
27.0,11533.0,2676158.0
59.0,7411.0,1777610.0
24.0,33407.0,2501506.0
22.0,1294.0,12144825.0
25.0,43611.0,1810466.0
34.0,32530.0,3994448.0
87.0,2835.0,4280912.0
27.0,30449.0,4412956.0
93.0,6345.0,226929.0
31.0,18484.0,3745960.0
26.0,183250.0,3932893.0
74.0,9721.0,634727.0
30.0,36222.0,4216633.0
45.0,10492.0,552420.0
58.0,41555.0,913301.0
39.0,702.0,4280157.0
39.0,3950.0,3718753.0
70.0,19993.0,2574774.0
24.0,10051.0,5775250.0
34.0,71122.0,1117595.0
61.0,16807.0,1794461.0
65.0,50232.0,81016333.0
31.0,17107.0,2843895.0
52.0,40986.0,212402.0
93.0,260520.0,34960799.0
40.0,17787.0,296159.0
17.0,31395.0,26582.0
23.0,22857.0,1261324.0
25.0,29759.0,3457358.0
66.0,11010.0,3727095.0
83.0,234347.0,2263173.0
40.0,23398.0,4202539.0
58.0,88850.0,495738.0
86.0,37683.0,1475343.0
73.0,2960.0,3311806.0
20.0,78755.0,73431230.0
38.0,29253.0,634526.0
77.0,118566.0,74578849.0
32.0,18875.0,262007.0
93.0,119607.0,15158158.0
38.0,36255.0,1122785.0
73.0,45173.0,1473511.0
72.0,31036.0,2163637.0
84.0,238305.0,38388931.0
82.0,52056.0,360027.0
90.0,24071.0,1400236.0
59.0,28276.0,1706978.0
20.0,2068.0,1795207.0
52.0,10385.0,2140477.0
59.0,49678.0,1896756.0
68.0,4139.0,313545.0
89.0,22611.0,967345.0
47.0,30273.0,2879563.0
82.0,5051.0,3709667.0
57.0,5144.0,2281793.0
20.0,34373.0,647256.0
48.0,35472.0,297524.0
36.0,20767.0,681924.0
54.0,51193.0,1708555.0
60.0,45135.0,2523725.0
56.0,18734.0,2969429.0
30.0,132889.0,2339924.0
90.0,11810.0,2524104.0
67.0,18650.0,1565401.0
78.0,135891.0,2975457.0
25.0,67193.0,3251126.0
49.0,36746.0,1789902.0
38.0,11930.0,8147085.0
54.0,165514.0,39325911.0
59.0,39660.0,4051558.0
83.0,339916.0,65077130.0
19.0,3403.0,1533851.0
24.0,93625.0,70973846.0
55.0,12049.0,149601.0
50.0,26369.0,1707786.0
39.0,10317.0,4377561.0
52.0,97283.0,1520540.0
91.0,67242.0,2285761.0
89.0,24048.0,1104339.0
84.0,32236.0,326682.0
79.0,2019.0,479695.0
49.0,42955.0,1938775.0
68.0,24204.0,2765793.0
49.0,43371.0,2436169.0
45.0,102340.0,2314378.0
21.0,288543.0,63479282.0
52.0,105021.0,161597.0
35.0,15645.0,1594482.0
40.0,2696.0,4221382.0
69.0,41023.0,789573.0
75.0,1020.0,1192048.0
54.0,30855.0,2154452.0
72.0,959.0,4094140.0
59.0,16072.0,4241584.0
72.0,3995.0,-13694.0
72.0,60150.0,2895806.0
55.0,1706.0,1043092.0
17.0,6051.0,2925441.0
21.0,181781.0,34821282.0
21.0,36408.0,3972342.0
20.0,14007.0,3055645.0
61.0,13027.0,3792668.0
26.0,24301.0,3510400.0
46.0,32623.0,703622.0
25.0,1974.0,177046.0
22.0,175931.0,88799926.0
69.0,24250.0,2346941.0
36.0,33786.0,4470581.0
21.0,31251.0,722406.0
25.0,47220.0,1714057.0
21.0,10436.0,1275393.0
89.0,32075.0,3934355.0
92.0,7812.0,2156948.0
86.0,1159.0,4091631.0
46.0,223854.0,52659819.0
