age,income,wealth
66.0,17131.0,919154.0
31.0,67204.0,35622260.0
76.0,328058.0,9865518.0
17.0,48527.0,810530.0
57.0,38769.0,785058.0
29.0,10195.0,20940683.0
74.0,25452.0,2733114.0
80.0,52058.0,69751849.0
72.0,125711.0,83616323.0
18.0,21022.0,4212794.0
39.0,273661.0,48853124.0
84.0,142861.0,4056915.0
40.0,19980.0,4723882.0
54.0,9411.0,76014502.0
61.0,258627.0,121510.0
17.0,28610.0,2894669.0
35.0,66094.0,4168948.0
82.0,22694.0,56238347.0
23.0,302014.0,46864734.0
55.0,304520.0,64469640.0
56.0,87647.0,85098188.0
81.0,204944.0,53644270.0
94.0,121743.0,2766347.0
81.0,114622.0,48192647.0
65.0,10294.0,1506425.0
40.0,17888.0,14101429.0
25.0,56246.0,4385696.0
81.0,240945.0,79432551.0
39.0,14425.0,1215114.0
55.0,15353.0,4377068.0
18.0,13702.0,2720650.0
31.0,3332.0,41965701.0
48.0,47025.0,4011371.0
19.0,16730.0,4830718.0
57.0,10446.0,3598927.0
63.0,6918.0,9697997.0
50.0,139236.0,9464439.0
45.0,184782.0,10145114.0
93.0,182167.0,79692652.0
26.0,63642.0,25215052.0
32.0,14645.0,1876086.0
65.0,22041.0,696107.0
58.0,332192.0,31135563.0
72.0,114469.0,3428528.0
29.0,226277.0,25567194.0
86.0,99668.0,26137053.0
32.0,29061.0,3464347.0
65.0,11571.0,486324.0
64.0,26726.0,3460337.0
90.0,30805.0,3754491.0
19.0,4969.0,7840397.0
76.0,51046.0,2150565.0
71.0,144902.0,88564441.0
84.0,69410.0,430449.0
57.0,16779.0,3419800.0
31.0,19419.0,1160398.0
52.0,95621.0,21512292.0
92.0,48471.0,2839057.0
27.0,8464.0,2271164.0
53.0,26934.0,2392381.0
23.0,14692.0,316710.0
88.0,47790.0,164470.0
70.0,191694.0,18046131.0
92.0,55802.0,3470184.0
73.0,51601.0,603634.0
45.0,16805.0,533308.0
65.0,168621.0,55710074.0
37.0,51894.0,4379855.0
57.0,109649.0,57963824.0
37.0,15999.0,1390161.0
60.0,48984.0,84664749.0
25.0,11255.0,363268.0
26.0,211443.0,82739946.0
46.0,210388.0,11586210.0
84.0,332110.0,40416267.0
59.0,22429.0,199609.0
27.0,31353.0,1836230.0
43.0,24802.0,4118453.0
66.0,31582.0,104681.0
74.0,63843.0,2676158.0
20.0,24848.0,1777610.0
51.0,15971.0,2501506.0
69.0,18730.0,3145334.0
92.0,183103.0,28808941.0
38.0,84840.0,8494194.0
83.0,2835.0,4280912.0
58.0,169941.0,4412956.0
93.0,41218.0,226929.0
78.0,88230.0,8245706.0
50.0,61194.0,75928826.0
39.0,44594.0,634727.0
81.0,105968.0,26715362.0
18.0,10492.0,552420.0
30.0,320540.0,32411521.0
59.0,18139.0,4280157.0
39.0,21387.0,3718753.0
70.0,333851.0,7074520.0
79.0,44924.0,1275504.0
18.0,315234.0,55114545.0
33.0,16807.0,1794461.0
42.0,102542.0,22519637.0
43.0,34543.0,2843895.0
79.0,337407.0,36210369.0
85.0,16409.0,84458002.0
75.0,17787.0,296159.0
75.0,327816.0,4526328.0
78.0,22857.0,5761070.0
84.0,273870.0,7957104.0
74.0,98193.0,3727095.0
55.0,216911.0,78758852.0
59.0,23398.0,4202539.0
54.0,332962.0,58992433.0
24.0,194612.0,28473818.0
73.0,2960.0,3311806.0
62.0,253121.0,50932501.0
49.0,29253.0,634526.0
26.0,118566.0,65579358.0
71.0,106058.0,4761753.0
42.0,67297.0,64655362.0
85.0,18819.0,28121260.0
34.0,62610.0,32971732.0
18.0,31036.0,2163637.0
17.0,11630.0,78886643.0
51.0,348478.0,18359010.0
16.0,6634.0,1400236.0
59.0,220078.0,10706469.0
59.0,2068.0,1795207.0
21.0,10385.0,2140477.0
91.0,32242.0,19895739.0
21.0,39012.0,313545.0
82.0,5174.0,9966836.0
94.0,65146.0,2879563.0
82.0,5051.0,3709667.0
29.0,5144.0,2281793.0
90.0,330794.0,5147002.0
87.0,18035.0,4797269.0
64.0,247442.0,5181670.0
34.0,330178.0,19707538.0
72.0,219500.0,20522708.0
17.0,1297.0,2969429.0
41.0,254945.0,69836111.0
86.0,11810.0,2524104.0
36.0,1213.0,1565401.0
24.0,101018.0,70471644.0
87.0,328742.0,52748330.0
25.0,158802.0,28788377.0
31.0,343224.0,3647339.0
58.0,165514.0,75323878.0
86.0,39660.0,35549779.0
40.0,26058.0,87575859.0
69.0,3403.0,1533851.0
39.0,6442.0,66474100.0
24.0,29485.0,149601.0
85.0,270481.0,10707277.0
39.0,27754.0,4377561.0
21.0,44973.0,60017236.0
72.0,311354.0,51782964.0
65.0,233287.0,5604085.0
92.0,32236.0,326682.0
63.0,246130.0,479695.0
26.0,165011.0,28937250.0
60.0,24204.0,2765793.0
30.0,322356.0,33934390.0
49.0,137213.0,65310819.0
72.0,218797.0,81478265.0
45.0,105021.0,58658292.0
50.0,15645.0,1594482.0
75.0,37569.0,4221382.0
81.0,337444.0,32287794.0
24.0,245132.0,1192048.0
93.0,13418.0,2154452.0
84.0,18395.0,4094140.0
63.0,173001.0,4241584.0
17.0,21432.0,-13694.0
72.0,147332.0,47893264.0
70.0,19142.0,1043092.0
88.0,128107.0,2925441.0
72.0,303837.0,75318994.0
68.0,193337.0,30970817.0
63.0,14007.0,3055645.0
46.0,30464.0,3792668.0
22.0,268413.0,12509892.0
19.0,154679.0,5203368.0
25.0,36847.0,177046.0
88.0,88748.0,75300689.0
34.0,6814.0,11346433.0
75.0,16349.0,4470581.0
91.0,170743.0,5222151.0
80.0,82093.0,33212277.0
83.0,10436.0,1275393.0
26.0,49512.0,3934355.0
76.0,25248.0,2156948.0
19.0,18596.0,4091631.0
26.0,328473.0,79658294.0
22.0,230621.0,40472780.0
92.0,59693.0,2679293.0
66.0,6859.0,4372908.0
61.0,2775.0,760724.0
42.0,59050.0,1967888.0
86.0,56021.0,2583053.0
37.0,28802.0,4382523.0
25.0,64327.0,29534230.0
79.0,862.0,3873912.0
92.0,26020.0,2808555.0
76.0,62594.0,2286114.0
61.0,15823.0,1741827.0
50.0,96456.0,24137929.0
23.0,19463.0,1308846.0
53.0,1526.0,931551.0
21.0,137712.0,71807979.0
69.0,153904.0,87889549.0
54.0,50465.0,3876633.0
86.0,319055.0,21961535.0
35.0,11923.0,4220550.0
48.0,2293.0,1052130.0
71.0,241712.0,41997846.0
46.0,6441.0,2829409.0
28.0,17278.0,1429601.0
27.0,8843.0,5127826.0
67.0,158130.0,57396563.0
53.0,330333.0,15956301.0
89.0,116150.0,65391098.0
52.0,5630.0,3177379.0
56.0,262814.0,49993946.0
38.0,24629.0,4128796.0
47.0,282344.0,78635201.0
62.0,341479.0,30091969.0
61.0,3185.0,2681747.0
83.0,282653.0,79199513.0
87.0,156173.0,34673083.0
19.0,11785.0,379998.0
90.0,4854.0,2215613.0
79.0,15949.0,926689.0
63.0,133573.0,1733918.0
83.0,17112.0,2283166.0
93.0,9044.0,1573119.0
25.0,260218.0,1810545.0
63.0,64763.0,3269168.0
91.0,53704.0,175402.0
76.0,22250.0,8784614.0
39.0,319392.0,61194611.0
93.0,177954.0,716394.0
63.0,4777.0,2487783.0
26.0,4565.0,344629.0
26.0,312361.0,33735165.0
64.0,26132.0,3079106.0
82.0,85654.0,6369080.0
17.0,3030.0,1394176.0
32.0,62784.0,3011982.0
90.0,859.0,4188986.0
42.0,34282.0,3911579.0
30.0,297144.0,78210178.0
27.0,42296.0,44363243.0
20.0,49474.0,36496031.0
90.0,87805.0,67740855.0
63.0,964.0,4404531.0
