age,income,wealth
82.0,34568.0,919154.0
58.0,14894.0,4124039.0
61.0,31637.0,866026.0
37.0,48527.0,810530.0
65.0,3896.0,785058.0
41.0,62504.0,2941700.0
62.0,25452.0,2733114.0
29.0,17185.0,2255662.0
30.0,3655.0,7120645.0
49.0,3586.0,4212794.0
51.0,116732.0,3855666.0
37.0,20805.0,4056915.0
25.0,2543.0,224136.0
19.0,9411.0,4018569.0
18.0,31952.0,121510.0
36.0,11174.0,2894669.0
55.0,31221.0,4168948.0
74.0,22694.0,2241398.0
58.0,5593.0,1867276.0
90.0,25536.0,1473199.0
17.0,70211.0,17602001.0
31.0,48015.0,4147066.0
47.0,17123.0,2766347.0
62.0,27439.0,3195189.0
84.0,27730.0,1506425.0
44.0,122507.0,602191.0
37.0,38810.0,4385696.0
22.0,66579.0,2936873.0
82.0,31862.0,1215114.0
47.0,15353.0,4377068.0
61.0,292687.0,2720650.0
93.0,3332.0,1467989.0
17.0,29588.0,4011371.0
27.0,16730.0,330972.0
77.0,115065.0,3598927.0
78.0,146410.0,698505.0
77.0,52053.0,464948.0
60.0,10416.0,1145622.0
93.0,7802.0,3196973.0
50.0,11332.0,2716323.0
63.0,14645.0,1876086.0
22.0,22041.0,696107.0
51.0,898.0,4137089.0
72.0,9850.0,3428528.0
33.0,34475.0,3068465.0
90.0,47358.0,3638324.0
67.0,11625.0,3464347.0
38.0,29007.0,486324.0
75.0,26726.0,3460337.0
24.0,65678.0,3754491.0
93.0,22406.0,3340652.0
22.0,155666.0,2150565.0
87.0,197212.0,52566475.0
37.0,17101.0,430449.0
76.0,16779.0,3419800.0
20.0,19419.0,1160398.0
36.0,8439.0,3513309.0
73.0,65907.0,2839057.0
62.0,8464.0,2271164.0
26.0,9497.0,2392381.0
50.0,49565.0,316710.0
45.0,47790.0,164470.0
63.0,34765.0,47148.0
69.0,38365.0,3470184.0
81.0,34164.0,603634.0
57.0,16805.0,533308.0
50.0,11692.0,1713125.0
25.0,34458.0,4379855.0
81.0,5030.0,3966874.0
72.0,15999.0,1390161.0
48.0,14111.0,17168562.0
60.0,150747.0,363268.0
69.0,54514.0,15243759.0
30.0,53459.0,2586719.0
18.0,815.0,4418300.0
40.0,4993.0,199609.0
66.0,118536.0,1836230.0
58.0,7365.0,4118453.0
70.0,14145.0,104681.0
82.0,28970.0,2676158.0
59.0,7411.0,1777610.0
27.0,15971.0,2501506.0
84.0,158223.0,3145334.0
60.0,26174.0,1810466.0
73.0,32530.0,3994448.0
68.0,2835.0,4280912.0
93.0,47886.0,4412956.0
43.0,6345.0,226929.0
74.0,140540.0,3745960.0
46.0,61194.0,3932893.0
51.0,27157.0,634727.0
34.0,1349.0,4216633.0
45.0,45365.0,552420.0
89.0,93865.0,913301.0
43.0,18139.0,4280157.0
39.0,3950.0,3718753.0
66.0,2556.0,2574774.0
36.0,44924.0,1275504.0
57.0,53686.0,1117595.0
80.0,16807.0,1794461.0
34.0,50232.0,20908.0
50.0,17107.0,2843895.0
64.0,145605.0,212402.0
62.0,190774.0,7962324.0
91.0,35224.0,296159.0
68.0,31395.0,26582.0
74.0,5420.0,1261324.0
91.0,99505.0,3457358.0
50.0,11010.0,3727095.0
44.0,59982.0,2263173.0
17.0,180327.0,4202539.0
30.0,36541.0,495738.0
32.0,20247.0,1475343.0
30.0,2960.0,3311806.0
74.0,26446.0,1435297.0
61.0,29253.0,634526.0
69.0,13947.0,2582916.0
79.0,18875.0,262007.0
34.0,14988.0,1658921.0
42.0,1382.0,1122785.0
73.0,27737.0,1473511.0
49.0,13599.0,2163637.0
17.0,63940.0,6890711.0
55.0,34620.0,360027.0
86.0,6634.0,1400236.0
47.0,80586.0,1706978.0
43.0,36941.0,1795207.0
91.0,27821.0,2140477.0
67.0,67115.0,1896756.0
44.0,143632.0,313545.0
27.0,5174.0,967345.0
78.0,30273.0,2879563.0
71.0,301472.0,3709667.0
88.0,179510.0,2281793.0
32.0,34373.0,647256.0
25.0,18035.0,297524.0
71.0,20767.0,681924.0
34.0,16320.0,1708555.0
29.0,10262.0,2523725.0
40.0,123353.0,2969429.0
80.0,10833.0,2339924.0
59.0,29247.0,2524104.0
20.0,1213.0,1565401.0
55.0,118455.0,2975457.0
67.0,49757.0,3251126.0
60.0,1873.0,1789902.0
62.0,46803.0,3647339.0
35.0,8585.0,3327945.0
86.0,4786.0,4051558.0
60.0,252733.0,87575859.0
73.0,3403.0,1533851.0
94.0,23879.0,3477659.0
47.0,12049.0,149601.0
85.0,8932.0,1707786.0
19.0,10317.0,4377561.0
17.0,27536.0,1520540.0
64.0,14932.0,2285761.0
42.0,41485.0,1104339.0
37.0,14799.0,326682.0
36.0,19455.0,479695.0
41.0,8082.0,1938775.0
72.0,6767.0,2765793.0
61.0,43371.0,2436169.0
76.0,119777.0,2314378.0
80.0,9558.0,9482332.0
84.0,17838.0,161597.0
50.0,67955.0,1594482.0
48.0,2696.0,4221382.0
88.0,23586.0,789573.0
67.0,35893.0,1192048.0
23.0,13418.0,2154452.0
60.0,18395.0,4094140.0
43.0,85818.0,4241584.0
91.0,3995.0,-13694.0
17.0,7840.0,2895806.0
67.0,19142.0,1043092.0
72.0,23488.0,2925441.0
37.0,42289.0,3323061.0
92.0,88717.0,3972342.0
86.0,14007.0,3055645.0
89.0,13027.0,3792668.0
18.0,24301.0,3510400.0
62.0,32623.0,703622.0
41.0,176339.0,177046.0
84.0,36439.0,3304756.0
65.0,6814.0,2346941.0
59.0,16349.0,4470581.0
25.0,118433.0,722406.0
60.0,12347.0,1714057.0
64.0,45309.0,1275393.0
93.0,101822.0,3934355.0
64.0,25248.0,2156948.0
94.0,18596.0,4091631.0
92.0,14615.0,3162615.0
68.0,3946.0,4474814.0
57.0,42257.0,2679293.0
54.0,24296.0,4372908.0
84.0,89958.0,760724.0
19.0,59050.0,1967888.0
24.0,38585.0,2583053.0
26.0,81111.0,4382523.0
76.0,12018.0,2535755.0
44.0,862.0,3873912.0
65.0,8583.0,2808555.0
65.0,27721.0,2286114.0
45.0,33259.0,1741827.0
62.0,9273.0,1639200.0
70.0,2027.0,1308846.0
88.0,1526.0,931551.0
60.0,15656.0,4311792.0
65.0,119031.0,56391329.0
23.0,120212.0,3876633.0
94.0,74943.0,3962552.0
62.0,64232.0,4220550.0
79.0,19730.0,1052130.0
24.0,15037.0,1500134.0
50.0,23878.0,2829409.0
36.0,52152.0,1429601.0
38.0,8843.0,628080.0
78.0,36074.0,3399613.0
64.0,16475.0,2457064.0
54.0,46404.0,2394657.0
17.0,40503.0,3177379.0
91.0,1266.0,496742.0
93.0,24629.0,4128796.0
32.0,20796.0,2139522.0
19.0,10184.0,3093494.0
61.0,3185.0,2681747.0
87.0,38542.0,2703834.0
87.0,34117.0,3174862.0
65.0,186151.0,379998.0
43.0,161783.0,2215613.0
40.0,242624.0,926689.0
90.0,11517.0,1733918.0
55.0,104295.0,2283166.0
27.0,9044.0,1573119.0
37.0,33542.0,1810545.0
36.0,47327.0,3269168.0
25.0,1394.0,175402.0
53.0,22250.0,4284868.0
89.0,5534.0,2697915.0
70.0,3589.0,716394.0
20.0,4777.0,2487783.0
18.0,4565.0,344629.0
38.0,15939.0,2236944.0
45.0,26132.0,3079106.0
78.0,33344.0,1869334.0
91.0,3030.0,1394176.0
47.0,10474.0,3011982.0
67.0,859.0,4188986.0
93.0,16845.0,3911579.0
73.0,722.0,1714499.0
66.0,146915.0,3865531.0
24.0,14601.0,498064.0
43.0,52932.0,244668.0
86.0,18401.0,4404531.0
35.0,32430.0,3413335.0
85.0,26955.0,2747732.0
69.0,71036.0,6994557.0
46.0,153667.0,1370317.0
62.0,2575.0,4026081.0
61.0,46159.0,3817600.0
72.0,31632.0,2148035.0
57.0,12369.0,972107.0
25.0,111867.0,3024046.0
77.0,18522.0,3248107.0
47.0,8231.0,4459965.0
91.0,33992.0,3536941.0
37.0,41302.0,391028.0
39.0,22384.0,4434922.0
42.0,55337.0,17324768.0
60.0,96704.0,2601650.0
85.0,9924.0,1469546.0
28.0,1898.0,7778174.0
36.0,42607.0,2665084.0
67.0,29546.0,411361.0
52.0,34905.0,2516104.0
53.0,112768.0,71321.0
81.0,165156.0,3529374.0
87.0,61149.0,3686367.0
57.0,4548.0,3265774.0
68.0,59818.0,392070.0
75.0,29312.0,2626712.0
60.0,24984.0,1741621.0
41.0,10761.0,558176.0
63.0,50067.0,3994620.0
64.0,70335.0,31218999.0
87.0,33493.0,4130482.0
22.0,41980.0,2370785.0
87.0,35876.0,3870148.0
62.0,46161.0,870653.0
18.0,8899.0,1310043.0
47.0,39630.0,4069410.0
74.0,18763.0,2636973.0
56.0,23668.0,997454.0
92.0,31976.0,565845.0
50.0,17435.0,1007786.0
41.0,2484.0,2212345.0
80.0,172856.0,10345555.0
62.0,18910.0,7784897.0
70.0,13065.0,1201271.0
82.0,175457.0,333389.0
69.0,7966.0,4022169.0
49.0,15798.0,2967548.0
28.0,7478.0,4363482.0
61.0,16745.0,799381.0
83.0,13060.0,3896963.0
48.0,115778.0,57816.0
89.0,55748.0,2400503.0
55.0,6561.0,2139159.0
63.0,7792.0,548292.0
80.0,63225.0,3648267.0
61.0,35428.0,1199205.0
22.0,5571.0,4023165.0
92.0,305826.0,3127623.0
38.0,16900.0,3815846.0
73.0,58957.0,3879384.0
57.0,11585.0,3543262.0
56.0,31419.0,3294450.0
39.0,46487.0,-1244.0
72.0,31198.0,625839.0
27.0,91219.0,912482.0
92.0,34753.0,2578964.0
84.0,3708.0,-4375.0
59.0,63111.0,552612.0
51.0,40659.0,2162667.0
38.0,46559.0,165219.0
59.0,5700.0,1414718.0
84.0,8143.0,970332.0
38.0,12520.0,765227.0
55.0,40189.0,1405085.0
33.0,48189.0,3945691.0
44.0,58982.0,1021873.0
32.0,142421.0,2901490.0
94.0,46188.0,3283245.0
60.0,265062.0,3019031.0
71.0,25568.0,829747.0
21.0,7571.0,1554454.0
45.0,1952.0,1205077.0
84.0,13017.0,2404212.0
20.0,64805.0,4340852.0
32.0,66496.0,960811.0
67.0,132181.0,2465968.0
63.0,10282.0,275068.0
80.0,3575.0,1670397.0
89.0,91424.0,4273976.0
27.0,4604.0,4068357.0
37.0,27220.0,408843.0
51.0,171833.0,3816590.0
17.0,6848.0,7700683.0
22.0,16001.0,4110862.0
34.0,30892.0,2053992.0
58.0,13116.0,1881830.0
36.0,41341.0,4012901.0
85.0,20126.0,2393012.0
40.0,17412.0,3406400.0
88.0,15525.0,779784.0
94.0,7753.0,288373.0
55.0,33112.0,1962550.0
35.0,155796.0,5951835.0
40.0,41469.0,2283740.0
75.0,113989.0,1529807.0
37.0,41282.0,3861867.0
46.0,47618.0,3290475.0
58.0,16529.0,1708148.0
61.0,17791.0,546807.0
93.0,31029.0,3174560.0
35.0,23383.0,2415187.0
44.0,15977.0,664155.0
36.0,17932.0,136963.0
47.0,6666.0,2755434.0
24.0,52039.0,2303425.0
44.0,26980.0,2569842.0
82.0,17444.0,1851710.0
39.0,17988.0,2089524.0
47.0,14799.0,1741758.0
87.0,47414.0,375182.0
71.0,73056.0,6888923.0
56.0,18146.0,527628.0
77.0,45880.0,3010968.0
28.0,47780.0,3352631.0
53.0,16937.0,736078.0
27.0,27077.0,887191.0
34.0,30211.0,1063579.0
26.0,46785.0,2673583.0
46.0,126253.0,1809553.0
46.0,11858.0,3974101.0
89.0,52615.0,2446153.0
39.0,19999.0,2345670.0
58.0,30066.0,963607.0
82.0,46208.0,389275.0
79.0,111797.0,4141400.0
73.0,14457.0,428790.0
38.0,807.0,566419.0
58.0,51058.0,859278.0
30.0,276424.0,7075758.0
31.0,9006.0,2855928.0
53.0,19946.0,1922695.0
73.0,8516.0,1757379.0
62.0,10811.0,2864900.0
85.0,39924.0,1159798.0
81.0,9107.0,3582264.0
16.0,66460.0,2860501.0
60.0,34150.0,2693169.0
65.0,27854.0,110377.0
91.0,32485.0,1534537.0
16.0,19419.0,3440114.0
62.0,15556.0,906972.0
35.0,16680.0,2880500.0
21.0,3553.0,4366431.0
64.0,15053.0,1962760.0
78.0,32874.0,2311071.0
75.0,15945.0,934567.0
18.0,131697.0,12014.0
48.0,150722.0,1045085.0
17.0,21689.0,2103600.0
39.0,30408.0,2699508.0
32.0,182052.0,3741910.0
32.0,53303.0,1285451.0
45.0,37838.0,1461056.0
37.0,7393.0,12222667.0
93.0,312480.0,56966486.0
46.0,10475.0,3195610.0
85.0,16600.0,3927998.0
28.0,16831.0,379483.0
78.0,19574.0,540597.0
22.0,28317.0,56210805.0
53.0,198259.0,2737005.0
18.0,79207.0,2923596.0
79.0,8567.0,1015820.0
88.0,8993.0,592837.0
17.0,72145.0,4126667.0
86.0,32588.0,1060698.0
77.0,9173.0,60663.0
46.0,29307.0,1253475.0
87.0,26302.0,2307708.0
42.0,3780.0,2830372.0
49.0,10057.0,3306693.0
21.0,3406.0,635552.0
70.0,15483.0,2265754.0
18.0,15124.0,1421232.0
58.0,3129.0,3241332.0
69.0,19261.0,1598073.0
80.0,1818.0,3630379.0
26.0,7481.0,842680.0
72.0,17242.0,4456346.0
71.0,10321.0,2326786.0
62.0,144746.0,42385348.0
65.0,4628.0,7745459.0
23.0,2557.0,1685148.0
63.0,3084.0,140086.0
47.0,119399.0,64960713.0
85.0,37914.0,1275440.0
43.0,312112.0,2955724.0
62.0,32411.0,2350522.0
50.0,107629.0,3715671.0
85.0,10366.0,2182072.0
38.0,747.0,679457.0
23.0,33091.0,649122.0
71.0,10358.0,2557099.0
50.0,31231.0,1172306.0
65.0,26610.0,932583.0
19.0,30099.0,4218223.0
92.0,104044.0,607238.0
85.0,62690.0,4102524.0
63.0,50749.0,2393328.0
16.0,24042.0,4196289.0
47.0,2325.0,3755876.0
92.0,714.0,1325316.0
70.0,39449.0,2096205.0
31.0,15246.0,364192.0
54.0,6055.0,1630368.0
92.0,74287.0,4150477.0
60.0,44139.0,434913.0
16.0,34571.0,1085745.0
66.0,44372.0,172698.0
39.0,58877.0,3853948.0
27.0,1975.0,7556156.0
50.0,341921.0,74628276.0
61.0,22006.0,2075759.0
17.0,59342.0,1150570.0
59.0,94453.0,2616587.0
57.0,13844.0,3142481.0
77.0,22099.0,3548737.0
51.0,34379.0,711533.0
63.0,31005.0,2794147.0
72.0,96196.0,3034984.0
83.0,15976.0,2595574.0
46.0,6887.0,7754895.0
66.0,181691.0,2310335.0
67.0,72626.0,4276078.0
18.0,31636.0,2906109.0
77.0,42493.0,2806495.0
43.0,44220.0,39647.0
70.0,26273.0,626342.0
59.0,12066.0,2685109.0
70.0,7144.0,3431347.0
71.0,34030.0,629565.0
32.0,60465.0,2846007.0
68.0,6887.0,674959.0
82.0,25050.0,3414664.0
33.0,31422.0,3675655.0
75.0,87686.0,2773045.0
67.0,15733.0,286035.0
93.0,26425.0,1237842.0
36.0,23141.0,1193262.0
31.0,8400.0,2085572.0
40.0,41496.0,3490535.0
36.0,57180.0,2582723.0
77.0,3884.0,4443990.0
74.0,17291.0,3167372.0
67.0,9330.0,616520.0
32.0,124597.0,4386272.0
84.0,24755.0,244183.0
90.0,146894.0,1478213.0
61.0,27015.0,2847909.0
70.0,52586.0,1737530.0
56.0,17653.0,80211.0
36.0,10491.0,1314545.0
37.0,11401.0,1068779.0
43.0,29841.0,3472913.0
32.0,9381.0,2646782.0
90.0,78856.0,628385.0
84.0,180474.0,3906944.0
53.0,12549.0,938879.0
44.0,2226.0,1418911.0
90.0,6154.0,3916473.0
35.0,16160.0,3423719.0
61.0,4589.0,1874073.0
21.0,34932.0,2317031.0
35.0,70094.0,4386452.0
63.0,10657.0,3178888.0
69.0,18766.0,3201039.0
63.0,89437.0,2931293.0
86.0,21553.0,4427262.0
94.0,41196.0,4138245.0
78.0,20033.0,1322441.0
52.0,171454.0,1983538.0
79.0,24410.0,2840866.0
27.0,4700.0,1046432.0
68.0,1386.0,2893053.0
61.0,7296.0,4044938.0
28.0,18139.0,1358603.0
91.0,37528.0,1635998.0
43.0,185532.0,6504800.0
63.0,34363.0,1718771.0
83.0,38973.0,2875227.0
57.0,48419.0,214288.0
26.0,4071.0,3475555.0
81.0,157579.0,1264408.0
44.0,33693.0,2779309.0
92.0,67687.0,1887740.0
85.0,19225.0,2731086.0
83.0,38586.0,2540565.0
45.0,39582.0,2309319.0
76.0,86557.0,701853.0
94.0,7284.0,14290.0
59.0,32139.0,461808.0
57.0,25660.0,1712362.0
18.0,94454.0,1137313.0
70.0,13969.0,2161903.0
84.0,168290.0,2099061.0
36.0,266868.0,24798285.0
41.0,63096.0,577600.0
57.0,12897.0,2218653.0
24.0,32482.0,4257389.0
23.0,47305.0,754339.0
48.0,46670.0,50381.0
38.0,80761.0,1505351.0
50.0,71975.0,7668253.0
54.0,51978.0,3853600.0
92.0,13088.0,472118.0
88.0,22818.0,120844.0
27.0,47569.0,1375977.0
84.0,11449.0,2779437.0
21.0,12112.0,4122037.0
57.0,24667.0,1467262.0
31.0,10618.0,3487372.0
44.0,64442.0,554233.0
72.0,21577.0,2864654.0
50.0,9482.0,1105212.0
80.0,55032.0,3405549.0
71.0,37337.0,4084775.0
86.0,312931.0,1966658.0
62.0,55105.0,3072748.0
81.0,33636.0,1573519.0
39.0,8816.0,3801051.0
44.0,60866.0,1825938.0
50.0,6549.0,2608642.0
50.0,7881.0,4419234.0
26.0,94384.0,2489666.0
60.0,132531.0,2018061.0
23.0,23912.0,412687.0
84.0,32393.0,4253492.0
23.0,4697.0,2342355.0
54.0,39830.0,88628993.0
36.0,26440.0,2925893.0
31.0,34365.0,1048876.0
76.0,1041.0,2847096.0
74.0,170167.0,22913974.0
24.0,729.0,238223.0
66.0,7683.0,3764336.0
75.0,13949.0,2683806.0
76.0,25839.0,1336540.0
22.0,25549.0,2351084.0
69.0,39912.0,2490859.0
